Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
W-1_RB3-_S01_Forward	1.1034482718	1.1674869061	42.5714302063	262.0	43.11926651	120.0	1243.0	45.801525116
W-1_RB3+_S01_Backward	1.6772487164	0.7273929715	95.868057251	390.0	96.5517196655	378.0	2911.0	96.9230804443
W-1_RB3+_S01_Forward	1.8244898319	0.7940198779	95.6466293335	520.0	94.827583313	492.0	3272.0	94.6153793335
W-1_RB4-_S01_Backward	1.5517241955	-0.6517090201	95.0666656494	124.0	93.1034469604	116.0	2185.0	93.5483856201
W-1_RB4-_S01_Forward	1.4199999571	-0.765676558	80.8641967773	116.0	89.5833282471	100.0	2494.0	86.2068939209
W-1_RB4+_S01_Backward	1.4931507111	0.3638147712	94.5833358765	154.0	98.5507278442	146.0	49356.0	94.80519104
W-1_RB4+_S01_Forward	1.6744185686	0.7021714449	95.625	190.0	94.444442749	180.0	4325.0	94.7368469238
W-1_RB1in_S02_Backward	0.0	0.0	0.0	4474.0	0.0	0.0	0.0	0.0
W-1_RB1in_S02_Forward	0.0	0.0	0.0	5006.0	0.0	0.0	5.0	0.0
W-1_RB1out_S02_Backward	0.0	0.0	0.0	4264.0	0.0	0.0	0.0	0.0
W-1_RB1out_S02_Forward	0.0	0.0	0.0	5058.0	0.0	0.0	0.0	0.0
W-1_RB2in_S02_Backward	1.8278529644	0.9804103971	94.308631897	2196.0	95.7189941406	2080.0	14525.0	94.717666626
W-1_RB2in_S02_Forward	2.138446331	0.960985899	95.257774353	2174.0	97.5501098633	2076.0	26127.0	95.4921798706
W-1_RB2in_S02_Middle	2.0491957664	0.9772183895	96.6237716675	2218.0	97.8506774902	2148.0	27889.0	96.8440093994
W-1_RB2out_S02_Backward	1.7100737095	-1.0360440016	95.4203414917	3382.0	97.5084152222	3260.0	13965.0	96.3926696777
W-1_RB2out_S02_Forward	1.828771472	-0.9169006944	93.6471786499	3348.0	95.7865142822	3164.0	17119.0	94.5041809082
W-1_RB3-_S02_Backward	0.0	0.0	0.0	1228.0	0.0	0.0	2.0	0.0
W-1_RB3-_S02_Forward	0.0	0.0	0.0	1186.0	0.0	0.0	3.0	0.0
W-1_RB3+_S02_Backward	0.0	0.0	0.0	1880.0	0.0	0.0	2.0	0.0
W-1_RB3+_S02_Forward	0.0	0.0	0.0	1724.0	0.0	0.0	4.0	0.0
W-1_RB4-_S02_Backward	0.0	0.0	0.0	286.0	0.0	0.0	49.0	0.0
W-1_RB4-_S02_Forward	0.0	0.0	0.0	406.0	0.0	0.0	54.0	0.0
W-1_RB4+_S02_Backward	0.0	0.0	0.0	1098.0	0.0	0.0	0.0	0.0
W-1_RB4+_S02_Forward	0.0	0.0	0.0	1168.0	0.0	0.0	0.0	0.0
W-1_RB1in_S03_Backward	1.8453814983	0.2779733539	89.3223190308	10008.0	93.1260223389	9054.0	38057.0	90.467628479
W-1_RB1in_S03_Forward	2.0206375122	0.2896693051	92.2290725708	11658.0	94.7605056763	10890.0	38006.0	93.4122467041
W-1_RB1out_S03_Backward	1.7923210859	-0.208576411	96.3094100952	9558.0	97.4129638672	9194.0	39437.0	96.1916732788
W-1_RB1out_S03_Forward	1.9231592417	-0.362855345	95.2417831421	12174.0	96.9013519287	11598.0	58178.0	95.2686080933
W-1_RB2in_S03_Backward	1.558303833	0.5482620597	93.2513504028	5466.0	97.8499755859	5108.0	20353.0	93.4504241943
W-1_RB2in_S03_Forward	1.5670461655	0.1534991413	90.4951248169	7078.0	95.0393447876	6388.0	26716.0	90.2514801025
W-1_RB2in_S03_Middle	1.6581486464	0.3002305925	94.4083480835	8128.0	95.2194824219	7704.0	58667.0	94.7834701538
W-1_RB2out_S03_Backward	1.536147356	-0.7110010386	92.7123641968	9326.0	95.5816268921	8598.0	39078.0	92.193862915
W-1_RB2out_S03_Forward	1.6589771509	-0.5110576749	94.1959762573	12024.0	94.6589279175	11320.0	47490.0	94.1450424194
W-1_RB3-_S03_Backward	1.4554108381	0.2871741354	91.9473266602	4362.0	95.7044677734	4008.0	13972.0	91.8844604492
W-1_RB3-_S03_Forward	1.5608614683	0.6126668453	94.2380828857	4576.0	95.4285736084	4300.0	16991.0	93.9685287476
W-1_RB3+_S03_Backward	0.0	0.0	0.0	6512.0	0.0	0.0	0.0	0.0
W-1_RB3+_S03_Forward	0.0	0.0	0.0	7048.0	0.0	0.0	0.0	0.0
W-1_RB4-_S03_Backward	0.0	0.0	0.0	990.0	0.0	0.0	18.0	0.0
W-1_RB4-_S03_Forward	0.0	0.0	0.0	1282.0	0.0	0.0	13.0	0.0
W-1_RB4+_S03_Backward	1.4456809759	0.1294615418	94.7896957397	3990.0	96.2187271118	3784.0	29016.0	94.837097168
W-1_RB4+_S03_Forward	1.5112146139	0.3392466009	93.9214553833	5086.0	95.3403320312	4788.0	30250.0	94.1407775879
W-1_RB1in_S04_Backward	2.0605890751	-0.0227139499	92.8416748047	15332.0	95.775718689	14302.0	61718.0	93.2820281982
W-1_RB1in_S04_Forward	1.990704298	0.1433609426	93.0458984375	18312.0	94.1962585449	17168.0	72067.0	93.7527313232
W-1_RB1out_S04_Backward	0.0	0.0	0.0	14720.0	0.0	0.0	58.0	0.0
W-1_RB1out_S04_Forward	1.6544083357	-0.3214486539	91.9645996094	18754.0	94.5609893799	17244.0	40953.0	91.948387146
W-1_RB2in_S04_Backward	1.4512170553	0.3424137533	83.6319656372	12096.0	88.7274246216	10110.0	22435.0	83.5813446045
W-1_RB2in_S04_Forward	1.9476534128	0.1274177432	93.2839508057	14820.0	96.1421966553	13932.0	94869.0	94.008102417
W-1_RB2in_S04_Middle	1.8294947147	0.1733744591	91.73072052	12246.0	95.4378051758	11280.0	60320.0	92.1117095947
W-1_RB2out_S04_Backward	0.0	0.0	0.0119047621	17732.0	0.0	2.0	2207.0	0.0112790428
W-1_RB2out_S04_Forward	2.1717743874	-0.1197930723	95.269821167	21868.0	97.1031646729	20960.0	79852.0	95.8478164673
W-1_RB3-_S04_Backward	1.380461216	-0.0092879394	90.7129669189	10898.0	94.0821762085	9922.0	24902.0	91.0442276001
W-1_RB3-_S04_Forward	1.5509514809	0.1260539591	94.4421157837	11988.0	95.642829895	11368.0	37224.0	94.8281555176
W-1_RB3+_S04_Backward	1.3864021301	-0.142013073	81.3167800903	10190.0	84.074432373	8288.0	21213.0	81.3346481323
W-1_RB3+_S04_Forward	1.5029695034	0.0669159591	93.4017791748	11606.0	95.8341827393	10840.0	28208.0	93.3999633789
W-1_RB4-_S04_Backward	0.0	0.0	0.0	6750.0	0.0	0.0	6.0	0.0
W-1_RB4-_S04_Forward	0.0	0.0	0.0	8950.0	0.0	0.0	0.0	0.0
W-1_RB4+_S04_Backward	1.4697529078	-0.1874052882	92.3981933594	7604.0	96.718208313	7066.0	26713.0	92.9247741699
W-1_RB4+_S04_Forward	1.4611133337	-0.1905854493	94.4011154175	10744.0	95.8849563599	10154.0	27559.0	94.5085678101
W-1_RB4--_S04_Backward	0.0	0.0	0.0	2332.0	0.0	0.0	19.0	0.0
W-1_RB4--_S04_Forward	1.0	5.7274017334	0.079014942	4792.0	0.1444391012	6.0	1655.0	0.1252086759
W-1_RB4++_S04_Backward	1.2995896339	-0.6876029968	91.6010360718	1650.0	93.6102218628	1462.0	25636.0	88.6060562134
W-1_RB4++_S04_Forward	1.3387937546	-0.5702926517	91.4515228271	3024.0	90.9744415283	2692.0	23299.0	89.0211639404
W-1_RB1in_S05_Backward	1.905990839	-0.1789618284	92.2046585083	9372.0	95.6436157227	8704.0	33673.0	92.8723907471
W-1_RB1in_S05_Forward	1.8627450466	-0.2080906183	90.090637207	11286.0	93.0795135498	10366.0	43112.0	91.8483047485
W-1_RB1out_S05_Backward	1.9979410172	0.5055306554	95.5424346924	9148.0	96.7838439941	8770.0	41140.0	95.8679504395
W-1_RB1out_S05_Forward	1.9526931047	0.4202752113	95.2200164795	11888.0	96.7913360596	11362.0	46164.0	95.5753707886
W-1_RB2in_S05_Backward	1.6186629534	0.0908069164	92.5341873169	7730.0	96.9588012695	7192.0	23009.0	93.0401000977
W-1_RB2in_S05_Forward	1.7294874191	0.1749018431	94.3370742798	9220.0	96.5018997192	8782.0	40189.0	95.249458313
W-1_RB2in_S05_Middle	1.6947999001	0.0578467362	93.6878662109	7822.0	96.0759506226	7374.0	28173.0	94.272567749
W-1_RB2out_S05_Backward	1.6739172935	0.3666777313	95.5549926758	10774.0	96.7728347778	10326.0	35366.0	95.8418426514
W-1_RB2out_S05_Forward	1.7832342386	0.0989681408	95.6656570435	13390.0	96.9271316528	12862.0	45646.0	96.0567626953
W-1_RB3-_S05_Backward	1.5990782976	0.0558018722	92.8645553589	5520.0	96.7700271606	5222.0	22781.0	94.6014480591
W-1_RB3-_S05_Forward	1.6656173468	0.0348398499	95.1555175781	5998.0	96.9673995972	5764.0	25601.0	96.0986938477
W-1_RB3+_S05_Backward	1.8923327923	-0.459944725	95.9824142456	3872.0	97.9578781128	3722.0	23874.0	96.1260299683
W-1_RB3+_S05_Forward	1.7711670399	-0.4381341636	93.7752685547	3822.0	95.0444717407	3600.0	23327.0	94.1915206909
W-1_RB4-_S05_Backward	1.3074225187	-0.0410225838	87.7166519165	3922.0	89.190788269	3432.0	15287.0	87.5063705444
W-1_RB4-_S05_Forward	1.3521851301	-0.410079658	78.2774429321	4978.0	84.8762664795	3930.0	20542.0	78.9473724365
W-1_RB4+_S05_Backward	0.0	0.0	0.0	1278.0	0.0	0.0	10.0	0.0
W-1_RB4+_S05_Forward	0.0	0.0	0.0	1420.0	0.0	0.0	7.0	0.0
W-1_RB1in_S06_Backward	1.9730769396	-0.5298652053	93.8338546753	2776.0	95.2302627563	2608.0	21536.0	93.9481277466
W-1_RB1in_S06_Forward	2.2058010101	-0.6527546048	93.2997283936	3130.0	94.1977081299	2928.0	26658.0	93.5463256836
W-1_RB1out_S06_Backward	1.9518259764	0.785380125	94.3425521851	2730.0	97.1625061035	2578.0	18068.0	94.4322357178
W-1_RB1out_S06_Forward	2.0635430813	0.8746276498	95.7240142822	3322.0	96.7925872803	3186.0	26069.0	95.9060821533
W-1_RB2in_S06_Backward	1.5600475073	-0.7595617771	77.7988128662	2122.0	81.9221954346	1688.0	8075.0	79.5475921631
W-1_RB2in_S06_Forward	1.5684430599	-0.2618276477	87.4896011353	2176.0	91.4917144775	1938.0	12779.0	89.0625
W-1_RB2in_S06_Middle	1.5586380959	-0.4591369927	79.0529174805	2018.0	81.7283935547	1588.0	8775.0	78.6917724609
W-1_RB2out_S06_Backward	1.7289931774	0.9202284217	94.4817657471	2828.0	96.2035522461	2652.0	12902.0	93.7765197754
W-1_RB2out_S06_Forward	1.7822902203	0.8551516533	94.8572921753	3216.0	96.2989883423	3028.0	15694.0	94.1542282104
W-1_RB3-_S06_Backward	1.375238061	-1.0909420252	90.4374847412	1172.0	91.8446578979	1058.0	4516.0	90.2730331421
W-1_RB3-_S06_Forward	1.6661157608	-0.7350765467	96.3331375122	1268.0	96.5579681396	1218.0	5879.0	96.0567855835
W-1_RB3+_S06_Backward	2.0364806652	-1.018103838	95.8408889771	984.0	98.4962387085	944.0	5954.0	95.9349594116
W-1_RB3+_S06_Forward	1.4263958931	-0.9862709641	88.6796569824	896.0	89.5442352295	798.0	4387.0	89.0625
W-1_RB4-_S06_Backward	1.8220720291	-0.3401414454	95.5438461304	946.0	96.1630706787	900.0	346951.0	95.1374206543
W-1_RB4-_S06_Forward	1.9795157909	-0.5190514922	97.0915527344	1126.0	97.0894012451	1090.0	363158.0	96.8028411865
W-1_RB4+_S06_Backward	1.7368421555	-1.0368895531	92.3500900269	286.0	94.8717956543	268.0	6544.0	93.7062911987
W-1_RB4+_S06_Forward	1.7341040373	-0.9217976928	97.2916641235	362.0	97.3856201172	352.0	8238.0	97.2375717163
W-1_RB1in_S07_Backward	2.1584851742	0.03442185	90.5394897461	1526.0	96.806968689	1436.0	17216.0	94.1022262573
W-1_RB1in_S07_Forward	2.1807386875	-0.344237566	91.8988647461	1644.0	94.7001419067	1530.0	16863.0	93.0656890869
W-1_RB1out_S07_Backward	2.1432623863	0.0035186498	93.5492477417	1512.0	95.7767715454	1428.0	12837.0	94.444442749
W-1_RB1out_S07_Forward	2.1942148209	-0.1950172931	94.6060333252	1558.0	97.388633728	1488.0	16572.0	95.5070648193
W-1_RB2in_S07_Backward	1.3545817137	-0.8100460172	84.8044586182	606.0	86.7704238892	508.0	3805.0	83.8283843994
W-1_RB2in_S07_Forward	1.5073891878	-0.7688700557	84.5902786255	512.0	84.3318023682	414.0	4324783.0	80.859375
W-1_RB2in_S07_Middle	1.3214285374	-0.9240888953	77.8898849487	500.0	82.1052627563	396.0	4990.0	79.1999969482
W-1_RB2out_S07_Backward	0.0	0.0	0.0	744.0	0.0	0.0	0.0	0.0
W-1_RB2out_S07_Forward	0.0	0.0	0.0	734.0	0.0	0.0	0.0	0.0
W-1_RB3-_S07_Backward	1.8983050585	-0.6478310227	98.6003875732	246.0	97.2477111816	240.0	2859.0	97.5609741211
W-1_RB3-_S07_Forward	1.7338709831	-0.899761796	94.6759262085	260.0	96.4285736084	250.0	2406.0	96.1538467407
W-1_RB3+_S07_Backward	1.9295774698	-0.7336927056	98.3783798218	150.0	100.0	144.0	2114.0	96.0
W-1_RB3+_S07_Forward	2.0967741013	-0.9394646287	100.0	126.0	100.0	126.0	1824.0	100.0
W-1_RB4-_S07_Backward	1.8360655308	-0.5699549317	99.0990982056	124.0	100.0	122.0	2393.0	98.3871002197
W-1_RB4-_S07_Forward	1.5833333731	-0.7133875489	97.1428604126	122.0	98.2456130981	120.0	1947.0	98.3606567383
W-1_RB4+_S07_Backward	1.7999999523	0.0170040708	97.2222213745	72.0	100.0	70.0	1508.0	97.2222213745
W-1_RB4+_S07_Forward	1.6969697475	-0.2332484722	93.6507949829	70.0	96.6666641235	66.0	1823.0	94.2857131958
W-1_RB1in_S08_Backward	2.1416575909	-0.0098347971	87.0241622925	5914.0	94.3863754272	5514.0	45475.0	93.2363891602
W-1_RB1in_S08_Forward	2.2404251099	0.0185006466	93.4362792969	8604.0	95.9595947266	8150.0	58960.0	94.7233886719
W-1_RB1out_S08_Backward	2.6765508652	-0.0880121514	96.8827438354	6052.0	99.097328186	5922.0	52839.0	97.8519515991
W-1_RB1out_S08_Forward	2.7435896397	-0.0951965153	98.0749359131	8354.0	99.0379333496	8196.0	61055.0	98.1086883545
W-1_RB2in_S08_Backward	1.7685459852	-0.3452273607	94.2653503418	2874.0	95.5311965942	2704.0	17419.0	94.0848999023
W-1_RB2in_S08_Forward	1.8629466295	-0.1192684397	93.525352478	4370.0	95.4295196533	4118.0	22865.0	94.2334136963
W-1_RB2in_S08_Middle	1.8339705467	-0.1245511994	92.2759857178	3990.0	94.2047653198	3710.0	28015.0	92.982460022
W-1_RB2out_S08_Backward	1.7693920135	-0.0857852921	91.0631027222	5226.0	93.1110153198	4794.0	23791.0	91.7336425781
W-1_RB2out_S08_Forward	2.0508365631	0.1476211101	95.7550430298	6614.0	96.6759033203	6368.0	39151.0	96.2806167603
W-1_RB3-_S08_Backward	1.5715481043	-0.1127844527	92.0292129517	2578.0	95.9164352417	2400.0	9956.0	93.0954208374
W-1_RB3-_S08_Forward	1.7640138865	-0.2710026801	95.0840148926	3056.0	96.4228897095	2912.0	11862.0	95.2879638672
W-1_RB3+_S08_Backward	1.3199404478	-0.3004759252	87.1880722046	3110.0	88.8971710205	2714.0	9857.0	87.2668838501
W-1_RB3+_S08_Forward	1.6580110788	-0.6153424382	94.633644104	3860.0	96.22290802	3654.0	14005.0	94.6632156372
W-1_RB4-_S08_Backward	1.5293601751	-0.2574524581	94.2259368896	2446.0	94.8766555786	2302.0	18601.0	94.1128387451
W-1_RB4-_S08_Forward	1.7637016773	-0.277200222	94.6773071289	2390.0	95.450050354	2266.0	19752.0	94.8117141724
W-1_RB4+_S08_Backward	1.4009324312	-0.5336062312	91.8342056274	1876.0	94.4785308838	1716.0	8457.0	91.4712142944
W-1_RB4+_S08_Forward	1.9428890944	-0.5344150662	92.7763214111	1938.0	95.1672821045	1792.0	11465.0	92.4664611816
W-1_RB1in_S09_Backward	1.9468536377	-0.1119502038	95.2863006592	12856.0	96.7089080811	12308.0	46925.0	95.7373962402
W-1_RB1in_S09_Forward	1.9229143858	0.0383801423	91.7489242554	19624.0	92.628616333	18118.0	71265.0	92.3257217407
W-1_RB1out_S09_Backward	1.8553797007	0.219815284	94.6999435425	13214.0	96.6846084595	12668.0	65160.0	95.868019104
W-1_RB1out_S09_Forward	2.0056464672	0.2607443035	95.8854675293	18888.0	97.0913467407	18218.0	92785.0	96.4527740479
W-1_RB2in_S09_Backward	1.541921854	-0.2050217092	94.3420257568	8976.0	96.874168396	8516.0	25631.0	94.8752212524
W-1_RB2in_S09_Forward	1.7970267534	-0.1968797147	93.4523010254	14542.0	95.9919509888	13680.0	50919.0	94.0723419189
W-1_RB2in_S09_Middle	1.7378815413	-0.0523259751	89.6311950684	12380.0	93.1131744385	11192.0	45630.0	90.4038772583
W-1_RB2out_S09_Backward	1.6099529266	0.1682501286	91.8117980957	16148.0	94.3921203613	14918.0	40310.0	92.3829574585
W-1_RB2out_S09_Forward	1.6026929617	0.2526842952	94.7593917847	21058.0	95.2983169556	19988.0	56335.0	94.9187927246
W-1_RB3-_S09_Backward	0.0	0.0	0.0	8222.0	0.0	0.0	0.0	0.0
W-1_RB3-_S09_Forward	0.0	0.0	0.0	10612.0	0.0	0.0	2.0	0.0
W-1_RB3+_S09_Backward	0.0	0.0	0.0	7878.0	0.0	0.0	2.0	0.0
W-1_RB3+_S09_Forward	0.0	0.0	0.0	9812.0	0.0	0.0	2.0	0.0
W-1_RB4_S09_Backward	1.5893223286	-0.3420284688	93.1576538086	8424.0	94.3761978149	7866.0	52813.0	93.3760681152
W-1_RB4_S09_Forward	1.7662004232	-0.2001957595	94.1756362915	9262.0	95.2121047974	8756.0	64420.0	94.536819458
W-1_RB1in_S10_Backward	1.9461899996	-0.3106548488	93.7463684082	17206.0	95.2913360596	16218.0	65927.0	94.2578201294
W-1_RB1in_S10_Forward	2.0163853168	-0.3805524409	93.95753479	26224.0	95.2737884521	24774.0	97035.0	94.4707183838
W-1_RB1out_S10_Backward	1.6387027502	0.4823990762	93.3255310059	17922.0	94.6068496704	16756.0	52562.0	93.4940261841
W-1_RB1out_S10_Forward	1.9988719225	0.5818942189	95.7562408447	25736.0	97.2585906982	24972.0	80205.0	97.0313949585
W-1_RB2in_S10_Backward	1.6663390398	-0.3928312361	95.2214202881	12880.0	96.6984558105	12280.0	35598.0	95.3416137695
W-1_RB2in_S10_Forward	1.5634372234	-0.2832759619	92.306640625	21954.0	94.8663482666	20344.0	46081.0	92.6664810181
W-1_RB2in_S10_Middle	1.5320664644	-0.2945515215	92.6401672363	18162.0	94.4337768555	16910.0	42000.0	93.1064834595
W-1_RB2out_S10_Backward	1.6772363186	0.4142072201	93.4955368042	23076.0	93.6375350952	21580.0	90034.0	93.517074585
W-1_RB2out_S10_Forward	1.8687083721	0.2503705621	95.2892684937	30732.0	95.9955825806	29356.0	103860.0	95.5225830078
W-1_RB3-_S10_Backward	0.0	0.0	0.0	12384.0	0.0	0.0	0.0	0.0
W-1_RB3-_S10_Forward	0.0	0.0	0.0	15950.0	0.0	0.0	0.0	0.0
W-1_RB3+_S10_Backward	0.0	0.0	0.0	12140.0	0.0	0.0	0.0	0.0
W-1_RB3+_S10_Forward	0.0	0.0	0.0	15936.0	0.0	0.0	0.0	0.0
W-1_RB4-_S10_Backward	1.578488946	-0.0365389362	89.4870452881	11214.0	89.3716888428	9966.0	61159.0	88.871055603
W-1_RB4-_S10_Forward	1.6058433056	-0.1366903633	92.9158172607	12296.0	92.5577850342	11308.0	58991.0	91.9648666382
W-1_RB4+_S10_Backward	0.0	0.0	0.0	12354.0	0.0	0.0	0.0	0.0
W-1_RB4+_S10_Forward	0.0	0.0	0.0	14188.0	0.0	0.0	0.0	0.0
W-1_RB1in_S11_Backward	1.8560725451	-0.5441756845	93.580291748	12306.0	95.1964263916	11528.0	52724.0	93.6778793335
W-1_RB1in_S11_Forward	1.8698427677	-0.6822464466	91.1607131958	18634.0	92.5468139648	17056.0	69789.0	91.5316085815
W-1_RB1out_S11_Backward	1.3607500792	0.7697342038	79.2307357788	13422.0	82.0270309448	10776.0	26603.0	80.2860946655
W-1_RB1out_S11_Forward	1.9042230844	0.6309099197	94.93309021	18850.0	96.4774475098	17972.0	60178.0	95.3421783447
W-1_RB2in_S11_Backward	0.0	0.0	0.0	9496.0	0.0	0.0	0.0	0.0
W-1_RB2in_S11_Forward	0.0	0.0	0.0	15518.0	0.0	0.0	0.0	0.0
W-1_RB2in_S11_Middle	0.0	0.0	0.0	13636.0	0.0	0.0	0.0	0.0
W-1_RB2out_S11_Backward	1.6643971205	0.5362464786	95.5677719116	16980.0	96.4329299927	16208.0	57505.0	95.4534759521
W-1_RB2out_S11_Forward	1.767121911	0.8242990375	94.7544631958	21830.0	95.4498748779	20712.0	79885.0	94.8786087036
W-1_RB3-_S11_Backward	0.0	0.0	0.0	8536.0	0.0	0.0	0.0	0.0
W-1_RB3-_S11_Forward	0.0	0.0	0.0	10786.0	0.0	0.0	0.0	0.0
W-1_RB3+_S11_Backward	1.3033033609	-0.2561194003	55.4182243347	7338.0	54.0449790955	3998.0	14050.0	54.4835090637
W-1_RB3+_S11_Forward	2.1380138397	-0.7440262437	82.9120483398	9740.0	89.3871459961	8384.0	72775.0	86.0780334473
W-1_RB4_S11_Backward	1.6366504431	-0.5255559087	95.275894165	8714.0	96.3747024536	8318.0	49780.0	95.4555892944
W-1_RB4_S11_Forward	1.6795045137	-0.7170764804	94.5457687378	9572.0	95.7197494507	9072.0	48893.0	94.7764358521
W-1_RB1in_S12_Backward	1.8923563957	-0.64182055	92.5089874268	4774.0	94.2829437256	4442.0	36233.0	93.0456619263
W-1_RB1in_S12_Forward	2.2728631496	-0.5684323907	93.5392227173	7152.0	95.6326217651	6778.0	48620.0	94.770690918
W-1_RB1out_S12_Backward	1.9598267078	1.2690740824	94.7250671387	5350.0	96.5265884399	5092.0	24549.0	95.1775741577
W-1_RB1out_S12_Forward	2.1221549511	1.2127830982	89.8211746216	7448.0	95.9500579834	6966.0	30498.0	93.5284576416
W-1_RB2in_S12_Backward	1.7301586866	-0.7372764349	95.6779098511	3566.0	96.4649887085	3418.0	18363.0	95.8496932983
W-1_RB2in_S12_Forward	1.8643606901	-0.4888811409	94.2436065674	5492.0	96.2154922485	5208.0	30864.0	94.8288421631
W-1_RB2in_S12_Middle	2.0515906811	-0.6872704029	94.3428573608	4980.0	95.656463623	4720.0	35534.0	94.7791137695
W-1_RB2out_S12_Backward	1.779057622	0.7795170546	92.7208099365	6180.0	94.0979919434	5754.0	35270.0	93.1067962646
W-1_RB2out_S12_Forward	1.6322215796	1.335729599	86.3140640259	7794.0	88.7663269043	6806.0	35575.0	87.3235855103
W-1_RB3-_S12_Backward	1.4088747501	-0.4311148524	93.969833374	2714.0	94.608253479	2540.0	10750.0	93.5887985229
W-1_RB3-_S12_Forward	1.5601577759	-0.51031214	94.6502685547	3264.0	95.5871887207	3082.0	19379.0	94.4240188599
W-1_RB3+_S12_Backward	0.0	0.0	0.0	2030.0	0.0	0.0	0.0	0.0
W-1_RB3+_S12_Forward	0.0	0.0	0.0	2404.0	0.0	0.0	0.0	0.0
W-1_RB4-_S12_Backward	1.1538461447	1.5564358234	1.8743097782	1662.0	1.7416546345	26.0	92394.0	1.5643802881
W-1_RB4-_S12_Forward	0.0	0.0	0.0	1676.0	0.0	0.0	0.0	0.0
W-1_RB4+_S12_Backward	10.0	0.0	0.0651041716	2482.0	0.0	2.0	1365.0	0.0805801749
W-1_RB4+_S12_Forward	1.8199608326	-0.2456386983	93.1344146729	2254.0	96.7539215088	2100.0	31111.0	93.1677017212
W+0_RB1in_S01_Backward	2.223388195	0.4497022629	86.376663208	1510.0	92.6905136108	1336.0	18213.0	88.4768218994
W+0_RB1in_S01_Forward	3.1253442764	0.8408399224	92.0635070801	1550.0	97.2932357788	1474.0	34201.0	95.0967712402
W+0_RB1out_S01_Backward	0.0	0.0	0.0	1600.0	0.0	0.0	0.0	0.0
W+0_RB1out_S01_Forward	0.0	0.0	0.0	1544.0	0.0	0.0	16.0	0.0
W+0_RB2in_S01_Backward	2.2066116333	0.516490221	89.9493255615	792.0	95.2238769531	734.0	8446.0	92.6767654419
W+0_RB2in_S01_Forward	2.1559405327	0.5212820172	91.4202804565	862.0	94.9720687866	816.0	10914.0	94.6635742188
W+0_RB2in_S01_Middle	1.9909502268	0.5503896475	92.4524307251	940.0	96.8169784546	894.0	10397.0	95.1063842773
W+0_RB2out_S01_Backward	2.5738255978	-0.6597622037	96.1369094849	1262.0	98.5239868164	1206.0	15572.0	95.5625991821
W+0_RB2out_S01_Forward	2.5211038589	-0.7387812138	96.1109390259	1322.0	98.3783798218	1276.0	15424.0	96.5204238892
W+0_RB3-_S01_Backward	1.7522935867	1.2194738388	92.5213699341	230.0	98.0	218.0	35646.0	94.7826080322
W+0_RB3-_S01_Forward	1.921875	1.1854115725	96.7704544067	276.0	97.3214263916	256.0	2107.0	92.7536239624
W+0_RB3+_S01_Backward	1.9590909481	1.1086730957	96.88697052	456.0	98.0198059082	442.0	3251.0	96.9298248291
W+0_RB3+_S01_Forward	2.165384531	1.083922267	97.3712768555	542.0	98.2978668213	530.0	5094.0	97.7859802246
W+0_RB4-_S01_Backward	0.0	0.0	0.0	126.0	0.0	0.0	0.0	0.0
W+0_RB4-_S01_Forward	0.0	0.0	0.0	116.0	0.0	0.0	0.0	0.0
W+0_RB4+_S01_Backward	1.6129032373	0.4718792439	96.8992233276	194.0	97.6190414429	186.0	3249.0	95.8762893677
W+0_RB4+_S01_Forward	1.9782608747	0.6511408091	94.375	192.0	95.0617294312	184.0	2862.0	95.8333282471
W+0_RB1in_S02_Backward	0.0	0.0	0.0	4402.0	0.0	0.0	0.0	0.0
W+0_RB1in_S02_Forward	0.0	0.0	0.0	4208.0	0.0	0.0	0.0	0.0
W+0_RB1out_S02_Backward	0.0	0.0	0.0	4292.0	0.0	0.0	0.0	0.0
W+0_RB1out_S02_Forward	0.0	0.0	0.0	4192.0	0.0	0.0	0.0	0.0
W+0_RB2in_S02_Backward	1.7098703384	2.7188971043	93.7078094482	2146.0	96.8715057373	2020.0	12948.0	94.1286087036
