Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE+2_R2_CH06_B	2.0	-1.5464249849	34.0740737915	169.0	37.7777786255	54.0	1804.0	31.9526615143
RE+2_R2_CH06_A	1.870370388	-1.7958298922	39.3018379211	254.0	46.1538467407	108.0	1936.0	42.5196838379
RE+2_R3_CH06_C	1.875	-1.8837746382	45.5654754639	305.0	52.4271850586	144.0	2676.0	47.2131118774
RE+2_R3_CH06_B	1.6164383888	-1.5861583948	43.8035125732	312.0	51.3043479919	146.0	2803.0	46.7948722839
RE+2_R3_CH06_A	1.875	-0.4315371513	55.7881774902	177.0	72.7272720337	96.0	4286.0	54.2372894287
RE+2_R2_CH07_C	2.3571429253	-1.5947868824	24.1666679382	106.0	31.25	28.0	1134.0	26.4150943756
RE+2_R2_CH07_B	2.125	-2.1698195934	39.8604736328	229.0	39.1891899109	82.0	1934.0	35.8078613281
RE+2_R2_CH07_A	1.8860759735	-1.9250303507	33.7604866028	431.0	42.3076934814	158.0	2007.0	36.6589355469
RE+2_R3_CH07_C	1.6410256624	-1.2430785894	34.7623558044	440.0	41.49659729	156.0	1693.0	35.4545440674
RE+2_R3_CH07_B	1.6176470518	-0.6349196434	44.7683067322	327.0	46.8253974915	136.0	2819.0	41.5902137756
RE+2_R3_CH07_A	1.5263158083	0.7611474395	37.0370368958	100.0	50.0	38.0	1882.0	38.0
RE+2_R2_CH08_C	2.0277776718	-0.5120056272	55.2564086914	130.0	56.8181800842	72.0	1485.0	55.3846168518
RE+2_R2_CH08_B	1.921875	-1.1719087362	50.7910919189	265.0	55.6962013245	128.0	2022.0	48.3018875122
RE+2_R2_CH08_A	2.4673912525	-1.3758227825	57.3301086426	325.0	59.6638679504	184.0	2354.0	56.6153831482
RE+2_R3_CH08_C	2.0133333206	-1.2764328718	43.6763954163	343.0	50.4201698303	150.0	2134.0	43.7317771912
RE+2_R3_CH08_B	1.7307692766	-1.1264865398	41.7281112671	246.0	46.7391319275	104.0	2151.0	42.276424408
RE+2_R3_CH08_A	1.5789474249	0.3485632539	32.0857124329	103.0	53.5714263916	38.0	2163.0	36.8932037354
RE+2_R2_CH09_C	1.961538434	-2.1830511093	24.5114955902	174.0	32.6530609131	52.0	1427.0	29.8850574493
RE+2_R2_CH09_B	2.1025640965	-1.9010906219	27.8695430756	266.0	34.1772155762	78.0	1842.0	29.3233089447
RE+2_R2_CH09_A	1.6494845152	-0.8885548115	39.8469429016	471.0	43.8271598816	194.0	1901.0	41.1889572144
RE+2_R3_CH09_C	1.6883116961	-0.9460568428	29.3489570618	494.0	36.3636360168	154.0	2515.0	31.1740913391
RE+2_R3_CH09_B	1.6875	-0.8056291342	29.4861564636	421.0	37.254901886	128.0	2860.0	30.4038009644
RE+2_R3_CH09_A	1.5185185671	-1.199249506	33.5256385803	140.0	54.3478240967	54.0	1343.0	38.5714302063
RE+2_R2_CH10_C	2.7142856121	-0.2228480726	38.6559143066	158.0	48.7804870605	70.0	1574.0	44.3037986755
RE+2_R2_CH10_B	2.0975608826	-1.0577921867	50.5288200378	352.0	48.5436897278	164.0	2097.0	46.5909080505
RE+2_R2_CH10_A	1.9900000095	-0.9494511485	45.5058403015	434.0	48.2269477844	200.0	2524.0	46.082950592
RE+2_R3_CH10_C	1.5857143402	-0.1867625266	26.8684616089	473.0	36.6666679382	140.0	1622.0	29.5983085632
RE+2_R3_CH10_B	1.5764706135	-0.5373411775	39.7371025085	411.0	47.2602729797	170.0	3236.0	41.3625297546
RE+2_R3_CH10_A	1.3783783913	-0.3414715528	36.7036132812	216.0	44.0	74.0	2025.0	34.2592582703
RE+2_R2_CH11_C	1.9600000381	-1.2029368877	34.6794891357	124.0	44.4444465637	50.0	1142.0	40.3225822449
RE+2_R2_CH11_B	1.7872340679	0.2282089591	45.5914001465	218.0	44.7761192322	94.0	1676.0	43.11926651
RE+2_R2_CH11_A	2.0405404568	0.0041563478	40.2678565979	335.0	53.0973434448	148.0	2398.0	44.179107666
RE+2_R3_CH11_C	1.6599999666	-0.2712664604	26.4708137512	318.0	35.8490562439	100.0	1275.0	31.4465408325
RE+2_R3_CH11_B	1.2307692766	-2.5953259468	35.639881134	198.0	45.8333358765	78.0	1496.0	39.3939399719
RE+2_R3_CH11_A	1.3333333731	-1.4287980795	28.4090900421	61.0	30.4347820282	17.0	912.0	27.8688526154
RE+2_R2_CH12_C	2.0	-0.8421742916	9.0909090042	64.0	6.6666669846	6.0	1201.0	9.375
RE+2_R2_CH12_B	1.7999999523	0.9667230844	8.6309518814	164.0	8.3333339691	12.0	1505.0	7.3170728683
RE+2_R2_CH12_A	1.8823529482	0.1012351066	14.921875	238.0	15.8536586761	34.0	1811.0	14.2857151031
RE+2_R3_CH12_C	1.9199999571	0.7030336857	21.2127990723	241.0	27.0588245392	50.0	4230.0	20.7468891144
RE+2_R3_CH12_B	1.6333333254	0.4075988233	39.8020553589	304.0	41.9047622681	120.0	2517.0	39.4736862183
RE+2_R3_CH12_A	2.2857143879	0.7561714053	23.5185184479	160.0	32.7272720337	42.0	1617.0	26.2499980927
RE+2_R2_CH13_C	2.3333332539	0.4869014919	15.9722223282	108.0	23.5294113159	18.0	1236.0	16.6666679382
RE+2_R2_CH13_B	2.4615385532	-2.4934756756	17.0987644196	132.0	25.0	26.0	1642.0	19.696969986
RE+2_R2_CH13_A	1.7714285851	0.3811661601	29.3855609894	250.0	26.6666679382	70.0	1585.0	28.0
RE+2_R3_CH13_C	1.9666666985	-1.4037264585	26.6294651031	223.0	29.8507461548	60.0	2003.0	26.905828476
RE+2_R3_CH13_B	1.5918366909	-2.3820991516	35.2368164062	264.0	43.5643539429	98.0	2773.0	37.1212120056
RE+2_R3_CH13_A	1.5	-0.640951097	34.8484840393	92.0	51.7241363525	36.0	1959.0	39.1304359436
RE+2_R2_CH14_C	2.9375	2.5638537407	41.1666679382	82.0	40.0	32.0	1624.0	39.0243873596
RE+2_R2_CH14_B	2.2799999714	0.0758179352	32.2045860291	167.0	36.3636360168	50.0	2238.0	29.9401187897
RE+2_R2_CH14_A	2.2051281929	-1.8468712568	29.226190567	254.0	33.3333358765	78.0	2307.0	30.7086620331
RE+2_R3_CH14_C	1.7446808815	-1.1395252943	35.3281669617	269.0	39.7727279663	94.0	2696.0	34.9442405701
RE+2_R3_CH14_B	1.5606060028	0.811940968	42.2817459106	300.0	49.0566062927	132.0	3220.0	44.0
RE+2_R3_CH14_A	1.2692307234	-3.9433040619	34.6305427551	162.0	37.7358512878	52.0	2085.0	32.0987625122
RE+2_R2_CH15_C	1.555555582	2.166877985	33.3333358765	50.0	42.1052627563	18.0	829.0	36.0
RE+2_R2_CH15_B	1.3684210777	3.455303669	40.7051277161	94.0	44.4444465637	38.0	1294.0	40.4255332947
RE+2_R2_CH15_A	1.1818181276	3.8067514896	19.6666679382	104.0	24.2424240112	22.0	1397.0	21.1538467407
RE+2_R3_CH15_C	1.8076922894	-1.9799411297	38.0357131958	138.0	42.2222213745	52.0	1977.0	37.6811599731
RE+2_R3_CH15_B	1.625	-2.2809941769	42.5396842957	75.0	51.851852417	32.0	2279.0	42.6666679382
RE+2_R3_CH15_A	1.9090908766	-5.6951599121	42.3076934814	46.0	61.5384635925	22.0	1343.0	47.8260879517
RE+2_R2_CH16_C	2.0	1.7103110552	44.4444465637	30.0	50.0	12.0	1023.0	40.0
RE+2_R2_CH16_B	2.1578948498	1.1367964745	46.5277786255	82.0	53.846157074	38.0	1763.0	46.3414649963
RE+2_R2_CH16_A	1.8611111641	0.6970949173	55.3333358765	137.0	69.0476150513	72.0	1674.0	52.5547447205
RE+2_R3_CH16_C	1.9772727489	-2.359590292	52.6272583008	173.0	58.1818161011	88.0	1846.0	50.8670501709
RE+2_R3_CH16_B	1.6041666269	-0.8646199107	56.2222251892	184.0	66.1538467407	96.0	2663.0	52.1739120483
RE+2_R3_CH16_A	1.8235293627	2.0549194813	71.5686264038	52.0	83.3333282471	34.0	1601.0	65.3846130371
RE+2_R2_CH17_C	2.5	1.4319719076	34.6153869629	32.0	42.8571434021	12.0	950.0	37.5
RE+2_R2_CH17_B	1.8333333731	0.669562757	36.3636360168	60.0	47.6190490723	24.0	2177.0	40.0
RE+2_R2_CH17_A	1.9090908766	4.4622282982	21.2121219635	92.0	31.8181819916	22.0	1676.0	23.9130439758
RE+2_R3_CH17_C	1.9545454979	2.3080294132	33.0434761047	106.0	53.125	44.0	3616.0	41.5094337463
RE+2_R3_CH17_B	1.5	-2.3757843971	42.8846168518	113.0	48.8372077942	52.0	2167.0	46.0177001953
RE+2_R3_CH17_A	1.5714285374	-9.7082395554	28.5714302063	42.0	38.8888893127	14.0	2308.0	33.3333358765
RE+2_R2_CH18_C	2.25	2.2642161846	57.1428604126	16.0	57.1428604126	8.0	1159.0	50.0
RE+2_R2_CH18_B	2.2222223282	-0.1469287872	43.4567909241	88.0	44.0	36.0	2749.0	40.9090919495
RE+2_R2_CH18_A	2.370370388	0.3120517433	54.4202919006	96.0	65.0	54.0	2138.0	56.25
RE+2_R3_CH18_C	1.5416666269	-2.7536447048	53.405796051	90.0	58.8235321045	48.0	2264.0	53.3333358765
RE+2_R3_CH18_B	1.4705882072	-3.3187713623	60.7142868042	168.0	69.8412704468	102.0	3827.0	60.7142868042
RE+2_R3_CH18_A	1.3617020845	-5.9735717773	62.8741493225	150.0	70.5882339478	94.0	2132.0	62.6666679382
RE+2_R2_CH19_C	3.0	1.6696424484	42.8571434021	14.0	100.0	6.0	1297.0	42.8571434021
RE+2_R2_CH19_B	1.555555582	-7.1447477341	43.3333320618	48.0	50.0	18.0	1532.0	37.5
RE+2_R2_CH19_A	1.7857142687	-3.5884799957	40.5797080994	69.0	52.3809547424	28.0	1543.0	40.5797080994
RE+2_R3_CH19_C	2.7142856121	-5.5617117882	26.3888893127	90.0	37.9310340881	28.0	1942.0	31.1111125946
RE+2_R3_CH19_B	1.5789474249	0.7650461793	55.9090919495	144.0	60.0000038147	76.0	2703.0	52.7777786255
RE+2_R3_CH19_A	1.2631578445	-7.2155914307	48.2407417297	80.0	53.125	38.0	1646.0	47.5
RE+2_R2_CH20_C	2.125	-4.0857553482	70.0	24.0	87.5	16.0	1088.0	66.6666717529
RE+2_R2_CH20_B	2.2400000095	-4.4126653671	65.740737915	66.0	81.4814834595	50.0	1593.0	75.7575759888
RE+2_R2_CH20_A	2.0	-4.3091526031	61.231880188	96.0	71.4285736084	62.0	1701.0	64.5833282471
RE+2_R3_CH20_C	1.9661016464	-2.0577495098	74.0740814209	160.0	84.4827575684	120.0	2427.0	75.0
RE+2_R3_CH20_B	1.9600000381	-4.7589125633	79.5238113403	183.0	89.7435913086	152.0	3893.0	83.0601119995
RE+2_R3_CH20_A	1.6153845787	0.1493563652	59.4871826172	84.0	76.0	52.0	2962.0	61.9047622681
RE+2_R2_CH21_C	2.0769231319	-3.5887970924	63.3333320618	38.0	88.8888931274	26.0	915.0	68.4210510254
RE+2_R2_CH21_B	1.8400000334	-3.3768982887	84.2105255127	58.0	94.1176452637	50.0	1840.0	86.2068939209
RE+2_R2_CH21_A	1.9019607306	-4.4031181335	63.2142829895	156.0	70.3703689575	102.0	1854.0	65.3846130371
RE+2_R3_CH21_C	1.875	-6.3772597313	44.2857131958	142.0	53.1914901733	64.0	3053.0	45.0704231262
RE+2_R3_CH21_B	1.6470588446	-3.4075973034	68.4567947388	150.0	74.1935501099	102.0	3421.0	68.0
RE+2_R3_CH21_A	1.3478261232	-2.8840584755	48.1060638428	86.0	63.3333320618	46.0	1773.0	53.4883728027
RE+2_R2_CH22_C	2.5	-3.1881079674	85.0	24.0	87.5	20.0	1614.0	83.3333282471
RE+2_R2_CH22_B	2.3666665554	-3.2939565182	69.6969680786	87.0	80.7692260742	60.0	3321.0	68.9655151367
RE+2_R2_CH22_A	1.9249999523	-2.196903944	76.9230804443	100.0	91.6666717529	80.0	2519.0	80.0
RE+2_R3_CH22_C	1.9387755394	-4.05834198	77.5862121582	124.0	89.4736862183	98.0	2440.0	79.0322570801
RE+2_R3_CH22_B	1.4375	-1.9021550417	69.444442749	146.0	84.0	96.0	2838.0	65.7534255981
RE+2_R3_CH22_A	1.722222209	0.8330060244	60.4166679382	64.0	54.8387107849	36.0	1652.0	56.25
RE+2_R2_CH23_C	0.0	0.0	0.0	44.0	0.0	0.0	26200.0	0.0
RE+2_R2_CH23_B	0.0	0.0	0.0	85.0	0.0	0.0	0.0	0.0
RE+2_R2_CH23_A	0.0	0.0	0.0	159.0	0.0	0.0	0.0	0.0
RE+2_R3_CH23_C	1.6666666269	-3.5512213707	42.3502311707	142.0	56.8181800842	60.0	3471.0	42.2535209656
RE+2_R3_CH23_B	1.4285714626	-3.8663055897	54.7619056702	124.0	73.684211731	70.0	2685.0	56.4516143799
RE+2_R3_CH23_A	1.444444418	3.2337479591	52.2727241516	38.0	61.5384635925	18.0	1464.0	47.3684234619
RE+2_R2_CH24_C	2.0416667461	-2.1507639885	71.4285736084	64.0	70.0	48.0	1384.0	75.0
RE+2_R2_CH24_B	1.9500000477	-1.840389967	84.0136032104	140.0	89.1304397583	120.0	2249.0	85.7142868042
RE+2_R2_CH24_A	1.7444444895	-2.3891386986	80.8333358765	218.0	90.3614425659	180.0	2023.0	82.5688095093
RE+2_R3_CH24_C	1.6086956263	-3.2158687115	67.7496185303	215.0	76.0563354492	138.0	2347.0	64.186050415
RE+2_R3_CH24_B	1.7384614944	-2.4637951851	70.1041717529	182.0	80.3030319214	130.0	3361.0	71.4285736084
RE+2_R3_CH24_A	1.4782608747	-1.7262874842	64.9122848511	72.0	87.5	46.0	4016.0	63.8888893127
RE+2_R2_CH25_C	2.172413826	-0.9609264135	64.2361068726	84.0	82.6086959839	58.0	1265.0	69.0476150513
RE+2_R2_CH25_B	2.1639344692	-2.3841202259	78.5483932495	170.0	85.7142868042	122.0	1998.0	71.7647094727
RE+2_R2_CH25_A	1.8211920261	-2.7030153275	67.8746566772	422.0	82.2695007324	302.0	2197.0	71.5639801025
RE+2_R3_CH25_C	1.7662338018	-2.1257581711	53.8478851318	265.0	72.6190414429	154.0	2639.0	58.1132049561
RE+2_R3_CH25_B	1.4307692051	-1.9538861513	70.7751312256	199.0	79.4117660522	132.0	2884.0	66.3316574097
RE+2_R3_CH25_A	1.75	-4.0075907707	29.4444446564	49.0	40.0	16.0	2238.0	32.6530609131
RE+2_R2_CH26_C	2.0222222805	-0.6692857146	88.4622955322	106.0	88.5714263916	90.0	1345.0	84.9056625366
RE+2_R2_CH26_B	1.8728814125	-0.0395378694	87.1785736084	270.0	90.2173919678	236.0	2177.0	87.407409668
RE+2_R2_CH26_A	1.8181818724	0.4335145354	77.350402832	384.0	88.2352981567	308.0	6271.0	80.2083282471
RE+2_R3_CH26_C	1.7460317612	-1.1314588785	69.581413269	354.0	85.0877151489	252.0	2104.0	71.1864395142
RE+2_R3_CH26_B	1.5604395866	-0.2966918647	68.7480773926	242.0	85.057472229	182.0	2685.0	75.2066116333
RE+2_R3_CH26_A	1.5599999428	1.1522642374	57.1839103699	108.0	73.3333358765	50.0	1853.0	46.296295166
RE+2_R2_CH27_C	1.875	-0.5026305914	58.7878761292	78.0	69.2307739258	48.0	2050.0	61.5384635925
RE+2_R2_CH27_B	2.0943396091	1.7722769976	69.7777786255	147.0	77.2727279663	105.0	2010.0	71.4285736084
RE+2_R2_CH27_A	2.1578948498	-0.4258433878	69.2432022095	222.0	79.7297286987	152.0	1977.0	68.4684677124
RE+2_R3_CH27_C	1.758620739	-1.3222168684	65.055557251	184.0	68.9655151367	116.0	2016.0	63.0434799194
RE+2_R3_CH27_B	1.6666666269	0.3474676013	74.8809509277	157.0	87.7192993164	120.0	3191.0	76.4331207275
RE+2_R3_CH27_A	1.1111111641	-0.1808681488	40.2777786255	43.0	57.1428604126	18.0	2944.0	41.8604660034
RE+2_R2_CH28_C	2.1363637447	1.0368536711	67.0370407104	121.0	73.3333358765	87.0	1236.0	71.9008255005
RE+2_R2_CH28_B	1.8235293627	1.0465377569	85.9404754639	198.0	94.7368469238	170.0	1746.0	85.858581543
RE+2_R2_CH28_A	1.7410714626	0.8225437403	82.2182540894	268.0	87.3684234619	224.0	2010.0	83.5820922852
RE+2_R3_CH28_C	1.6086956263	1.0691617727	78.2403259277	286.0	89.4117660522	229.0	2235.0	80.0699310303
RE+2_R3_CH28_B	1.6187050343	1.119658947	84.0761413574	332.0	91.9642868042	278.0	5210.0	83.7349395752
RE+2_R3_CH28_A	1.7999999523	1.4090975523	62.0	96.0	79.3103485107	60.0	2904.0	62.5
RE+2_R2_CH29_C	1.8666666746	1.6018825769	42.5396842957	70.0	47.8260879517	30.0	1263.0	42.8571434021
RE+2_R2_CH29_B	2.0	1.6656242609	54.8253936768	148.0	63.0434799194	80.0	1669.0	54.0540504456
RE+2_R2_CH29_A	1.8474576473	1.2355133295	59.6059150696	192.0	70.0	118.0	1798.0	61.4583320618
RE+2_R3_CH29_C	1.6865671873	1.2754935026	58.8333358765	220.0	70.2702713013	134.0	2256.0	60.9090919495
RE+2_R3_CH29_B	1.2272727489	1.5310032368	67.8645858765	198.0	75.0	132.0	2417.0	66.6666717529
RE+2_R3_CH29_A	1.0	0.959403038	36.4583358765	46.0	46.1538467407	16.0	1434.0	34.7826080322
RE+2_R2_CH30_C	2.28125	1.4912593365	70.0	82.0	76.9230804443	64.0	1264.0	78.0487747192
RE+2_R2_CH30_B	2.1923077106	2.4329741001	83.2057800293	124.0	90.4761886597	104.0	1603.0	83.8709640503
RE+2_R2_CH30_A	1.6375000477	1.9457582235	85.9677429199	188.0	90.9090957642	160.0	1892.0	85.1063842773
RE+2_R3_CH30_C	2.2203390598	2.5685882568	78.0357131958	154.0	92.3076934814	118.0	2997.0	76.623374939
RE+2_R3_CH30_B	1.9222222567	2.3634564877	89.2831573486	211.0	98.5714263916	182.0	7727.0	86.2559280396
RE+2_R3_CH30_A	1.461538434	2.537091732	62.3456764221	118.0	92.1052627563	78.0	5813.0	66.1016921997
RE+2_R2_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	1368.0	0.0
RE+2_R2_CH31_B	0.0	0.0	0.0	0.0	0.0	0.0	2180.0	0.0
RE+2_R2_CH31_A	0.0	0.0	0.0	0.0	0.0	0.0	1538.0	0.0
RE+2_R3_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	1616.0	0.0
RE+2_R3_CH31_B	0.0	0.0	0.0	0.0	0.0	0.0	5079.0	0.0
RE+2_R3_CH31_A	0.0	0.0	0.0	0.0	0.0	0.0	2159.0	0.0
RE+2_R2_CH32_C	1.8571428061	2.0910077095	87.0833358765	66.0	84.2105255127	56.0	1985.0	84.848487854
RE+2_R2_CH32_B	1.953846097	1.9496889114	89.7777786255	152.0	89.3617019653	130.0	2134.0	85.5263137817
RE+2_R2_CH32_A	1.6448597908	1.9916766882	90.9404754639	242.0	98.6666717529	214.0	2093.0	88.4297561646
RE+2_R3_CH32_C	1.688172102	1.2158993483	72.1647491455	239.0	91.8604660034	185.0	3157.0	77.4058609009
RE+2_R3_CH32_B	1.5431034565	1.7786830664	88.7723236084	262.0	96.6666641235	232.0	3758.0	88.549621582
RE+2_R3_CH32_A	1.2592592239	1.6631270647	51.5432128906	104.0	56.7567596436	54.0	1817.0	51.9230766296
RE+2_R2_CH33_C	2.1666667461	2.8127450943	61.1111106873	42.0	76.9230804443	24.0	978.0	57.1428604126
RE+2_R2_CH33_B	1.8695652485	3.57239604	66.6666717529	62.0	88.2352981567	46.0	1431.0	74.1935501099
RE+2_R2_CH33_A	1.8048779964	4.6110386848	68.3950576782	116.0	80.0	84.0	1892.0	72.4137878418
RE+2_R3_CH33_C	0.0	0.0	0.0	174.0	0.0	0.0	0.0	0.0
RE+2_R3_CH33_B	0.0	0.0	0.0	139.0	0.0	0.0	0.0	0.0
RE+2_R3_CH33_A	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0
RE+2_R2_CH34_C	2.3333332539	2.5016484261	81.1111068726	44.0	83.3333282471	36.0	1200.0	81.8181838989
RE+2_R2_CH34_B	1.9574468136	2.5482251644	88.1410217285	114.0	100.0	94.0	3455.0	82.4561386108
RE+2_R2_CH34_A	1.826086998	2.0473439693	87.2710647583	156.0	100.0	138.0	1735.0	88.4615325928
RE+2_R3_CH34_C	1.7625000477	2.024087429	87.444442749	184.0	93.4426269531	160.0	1854.0	86.9565200806
RE+2_R3_CH34_B	1.5876288414	1.9841237068	89.7073364258	224.0	95.0	196.0	2348.0	87.5
RE+2_R3_CH34_A	1.4545454979	0.8152722716	89.5833282471	104.0	97.0588226318	88.0	1546.0	84.6153869629
RE+2_R2_CH35_C	1.9166666269	3.2856149673	94.444442749	26.0	100.0	24.0	1034.0	92.3076934814
RE+2_R2_CH35_B	2.0882353783	3.1877074242	61.231880188	100.0	80.0	68.0	1588.0	68.0
RE+2_R2_CH35_A	1.8518518209	3.325373888	69.1071472168	142.0	79.5454559326	108.0	1743.0	76.0563354492
RE+2_R3_CH35_C	2.0526316166	2.4889762402	59.6428565979	162.0	86.7924499512	114.0	1603.0	70.3703689575
RE+2_R3_CH35_B	1.5714285374	3.0997030735	78.7189941406	238.0	94.1860427856	182.0	3351.0	76.4705886841
RE+2_R3_CH35_A	1.3928571939	3.9694974422	67.0	87.0	76.9230804443	56.0	3845.0	64.3678207397
RE+2_R2_CH36_C	2.5	3.2634055614	71.4285736084	16.0	66.6666717529	12.0	749.0	75.0
RE+2_R2_CH36_B	1.9047619104	3.0139935017	61.4583320618	68.0	66.6666717529	42.0	898.0	61.764705658
RE+2_R2_CH36_A	2.1162791252	1.5135121346	79.7222213745	106.0	87.5	86.0	1890.0	81.1320800781
RE+2_R3_CH36_C	1.5211267471	1.9049690962	76.4920654297	192.0	84.848487854	142.0	3736.0	73.9583282471
RE+2_R3_CH36_B	1.6415094137	1.652274251	83.2704925537	252.0	90.625	212.0	4616.0	84.1269836426
RE+2_R3_CH36_A	1.6590908766	0.2676959932	85.4166717529	102.0	93.0232620239	88.0	2125.0	86.2745132446
RE+3_R2_CH01_C	0.0	0.0	0.0	2.0	0.0	0.0	1552.0	0.0
RE+3_R2_CH01_B	1.875	1.5681052208	68.1818161011	24.0	75.0	16.0	1875.0	66.6666717529
RE+3_R2_CH01_A	1.629629612	1.1992754936	76.75	75.0	67.8571395874	54.0	1911.0	72.0
RE+3_R3_CH01_C	2.1923077106	1.2276514769	53.2051277161	100.0	66.6666717529	52.0	3812.0	52.0
RE+3_R3_CH01_B	1.5222222805	1.8940349817	75.5248336792	232.0	88.6075973511	182.0	6543.0	78.4482803345
RE+3_R3_CH01_A	1.6595745087	2.6324853897	66.8666687012	135.0	77.7777786255	94.0	4079.0	69.6296310425
RE+3_R2_CH02_C	3.0	4.7206401825	25.0	6.0	0.0	2.0	1071.0	33.3333358765
RE+3_R2_CH02_B	2.25	2.7023415565	61.1111106873	26.0	75.0	16.0	2238.0	61.5384635925
RE+3_R2_CH02_A	2.0	0.8926337957	31.9444446564	65.0	57.1428604126	26.0	1756.0	40.0
RE+3_R3_CH02_C	2.1923077106	-4.4951219559	63.8461532593	91.0	66.6666717529	52.0	3459.0	57.1428604126
RE+3_R3_CH02_B	1.9375	-0.1483088732	66.1309509277	138.0	73.2142868042	96.0	4266.0	69.5652160645
RE+3_R3_CH02_A	1.5806452036	-0.3198052645	62.0370407104	104.0	70.5882339478	62.0	2230.0	59.6153869629
RE+3_R2_CH03_C	2.0	-1.9866631031	37.5	10.0	66.6666717529	4.0	2695.0	40.0
RE+3_R2_CH03_B	2.4117646217	1.8301780224	73.148147583	48.0	87.5	34.0	2226.0	70.8333282471
RE+3_R2_CH03_A	2.2272727489	2.2503530979	59.848487854	76.0	71.4285736084	43.0	2197.0	56.5789451599
RE+3_R3_CH03_C	2.2325582504	1.5721442699	60.7999992371	135.0	74.4680786133	86.0	3241.0	63.703704834
RE+3_R3_CH03_B	1.8709677458	1.9338703156	64.5408172607	184.0	73.4375	124.0	1305277.0	67.3913040161
RE+3_R3_CH03_A	2.2173912525	3.6764342785	51.3888893127	90.0	71.4285736084	46.0	236575.0	51.111114502
RE+3_R2_CH04_C	2.0	2.9746513367	33.3333358765	6.0	50.0	2.0	745.0	33.3333358765
RE+3_R2_CH04_B	1.7999999523	1.781193614	37.1014518738	78.0	47.8260879517	30.0	1475.0	38.4615402222
RE+3_R2_CH04_A	1.5151515007	1.7062195539	44.2307701111	132.0	57.1428604126	66.0	1458.0	50.0
RE+3_R3_CH04_C	2.1224489212	1.1646405458	63.6781616211	156.0	72.340423584	98.0	3022.0	62.8205108643
RE+3_R3_CH04_B	1.7058823109	0.6849192977	57.0436553955	166.0	72.1311416626	104.0	4969.0	62.650604248
RE+3_R3_CH04_A	2.0666666031	1.043756485	68.75	84.0	82.3529434204	60.0	3629.0	71.4285736084
RE+3_R2_CH05_C	3.0	1.4735794067	100.0	4.0	100.0	4.0	1030.0	100.0
RE+3_R2_CH05_B	2.3684210777	0.8090707064	64.2857131958	60.0	76.1904754639	38.0	2573.0	63.3333320618
RE+3_R2_CH05_A	2.0571429729	1.8393208981	53.5119056702	131.0	71.7948760986	70.0	1512.0	53.4351158142
RE+3_R3_CH05_C	2.3695652485	1.3414888382	57.7380943298	157.0	62.2641487122	94.0	2136.0	59.8726081848
RE+3_R3_CH05_B	1.6582278013	0.8897913694	76.3517684937	206.0	82.432434082	158.0	4120.0	76.6990280151
RE+3_R3_CH05_A	1.9523808956	-0.1735002697	51.8115921021	84.0	60.8695640564	42.0	2597.0	50.0
RE+3_R2_CH06_C	2.0	5.8990678787	40.0	10.0	33.3333358765	4.0	1104.0	40.0
RE+3_R2_CH06_B	2.0	1.7030661106	42.5549430847	146.0	55.1020393372	70.0	1679.0	47.9452056885
RE+3_R2_CH06_A	2.0754716396	1.4677741528	49.9385566711	213.0	51.5151519775	106.0	2022.0	49.7652587891
RE+3_R3_CH06_C	1.673913002	0.2105807662	50.8797836304	350.0	57.7981643677	184.0	2036.0	52.5714263916
RE+3_R3_CH06_B	1.4962962866	0.0382423438	52.0485687256	507.0	55.0264549255	270.0	2697.0	53.2544364929
RE+3_R3_CH06_A	1.4929577112	2.247020483	46.1049118042	324.0	51.8181800842	142.0	2771.0	43.8271598816
RE+3_R2_CH07_C	2.0	0.4997235537	62.5	16.0	71.4285736084	10.0	1327.0	62.5
RE+3_R2_CH07_B	1.7692307234	1.9149372578	52.6086997986	96.0	64.51612854	52.0	1765.0	54.1666679382
RE+3_R2_CH07_A	2.0	2.2316410542	40.5158729553	209.0	52.3076934814	92.0	2363.0	44.0191383362
RE+3_R3_CH07_C	1.8783783913	1.0927277803	53.2531547546	311.0	54.8076934814	148.0	3023.0	47.5884246826
RE+3_R3_CH07_B	1.6865671873	1.5776954889	51.3424339294	507.0	55.2486190796	267.0	4371.0	52.6627235413
RE+3_R3_CH07_A	2.023809433	0.6074917316	34.5714302063	241.0	43.5897445679	84.0	2506.0	34.8547744751
RE+3_R2_CH08_C	1.0	-0.2967820764	28.5714302063	18.0	100.0	4.0	1333.0	22.2222232819
RE+3_R2_CH08_B	2.1428570747	1.9203411341	36.0344810486	177.0	53.846157074	72.0	2371.0	40.6779632568
RE+3_R2_CH08_A	2.3378379345	1.3897117376	42.9360580444	352.0	50.0	148.0	2003.0	42.0454521179
RE+3_R3_CH08_C	1.7799999714	1.0665842295	43.5876808167	452.0	51.351348877	200.0	3136.0	44.2477874756
RE+3_R3_CH08_B	1.4486486912	0.9534627199	57.7444267273	630.0	64.9350662231	369.0	4987.0	58.5714263916
