Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
W-1_RB3+_S02_Forward	0.0	0.0	0.0	10078.0	0.0	0.0	46.0	0.0
W-1_RB4-_S02_Backward	0.0	0.0	0.0	1710.0	0.0	0.0	0.0	0.0
W-1_RB4-_S02_Forward	0.0	0.0	0.0	2106.0	0.0	0.0	8.0	0.0
W-1_RB4+_S02_Backward	0.0	0.0	0.0	6534.0	0.0	0.0	0.0	0.0
W-1_RB4+_S02_Forward	0.0	0.0	0.0	7092.0	0.0	0.0	0.0	0.0
W-1_RB1in_S03_Backward	1.8471283913	0.2869222164	89.0534744263	59410.0	92.0639343262	53242.0	229285.0	89.6179046631
W-1_RB1in_S03_Forward	2.044557333	0.2938477993	93.2384567261	70808.0	94.9181365967	66376.0	236230.0	93.7408218384
W-1_RB1out_S03_Backward	1.780683279	-0.2096343935	96.2253646851	56542.0	97.4707336426	54300.0	241277.0	96.0348052979
W-1_RB1out_S03_Forward	1.9226868153	-0.3588920534	94.9164810181	73596.0	96.7645339966	70020.0	351741.0	95.1410446167
W-1_RB2in_S03_Backward	1.571854949	0.4937378764	92.3838500977	34042.0	97.4250259399	31580.0	120710.0	92.7677536011
W-1_RB2in_S03_Forward	1.5935847759	0.1389701217	90.8789367676	42848.0	95.5554275513	38936.0	159732.0	90.8700561523
W-1_RB2in_S03_Middle	1.6577507257	0.2895267308	93.5698852539	48242.0	95.0949630737	45532.0	361236.0	94.3824920654
W-1_RB2out_S03_Backward	1.5515921116	-0.7299540639	92.095489502	56584.0	95.1509475708	51832.0	229473.0	91.6018676758
W-1_RB2out_S03_Forward	1.6389939785	-0.4957337081	93.6594543457	72808.0	94.5074081421	68314.0	281113.0	93.8275985718
W-1_RB3-_S03_Backward	1.4750970602	0.2575323284	92.1470108032	25766.0	96.15234375	23778.0	83164.0	92.2844085693
W-1_RB3-_S03_Forward	1.5825806856	0.5942626595	93.6050720215	28184.0	94.9596405029	26266.0	106116.0	93.1947250366
W-1_RB3+_S03_Backward	0.0	0.0	0.0	39498.0	0.0	0.0	20.0	0.0
W-1_RB3+_S03_Forward	1.0	7.2251701355	0.0283735842	41634.0	0.0334597379	12.0	13163.0	0.0288225971
W-1_RB4-_S03_Backward	1.0	-13.7940664291	0.1097125784	5950.0	0.1199040785	6.0	86686.0	0.1008403376
W-1_RB4-_S03_Forward	0.0	0.0	0.0	7144.0	0.0	0.0	136.0	0.0
W-1_RB4+_S03_Backward	1.4296429157	0.1178097427	94.6891021729	23722.0	95.6517486572	22502.0	181702.0	94.857093811
W-1_RB4+_S03_Forward	1.5566564798	0.3421315849	93.7564468384	30470.0	94.9408340454	28662.0	183235.0	94.0662918091
W-1_RB1in_S04_Backward	2.0399301052	-0.0061014788	92.6323471069	93666.0	95.7367630005	87280.0	378871.0	93.1821594238
W-1_RB1in_S04_Forward	1.9979543686	0.1393327117	93.0771026611	113912.0	94.1501922607	106840.0	458089.0	93.7917022705
W-1_RB1out_S04_Backward	0.0	0.0	0.0	90008.0	0.0	0.0	797.0	0.0
W-1_RB1out_S04_Forward	1.6731244326	-0.3051924109	91.1162109375	117180.0	94.5233078003	107616.0	256319.0	91.8381958008
W-1_RB2in_S04_Backward	1.4544430971	0.3301501572	83.425163269	74330.0	88.0846939087	62210.0	141139.0	83.6943359375
W-1_RB2in_S04_Forward	1.9314544201	0.1364235282	93.2563476562	93114.0	95.6259460449	87280.0	585243.0	93.7345657349
W-1_RB2in_S04_Middle	1.8136411905	0.1634271294	91.3514175415	75096.0	95.1691970825	68928.0	367393.0	91.7865142822
W-1_RB2out_S04_Backward	0.0	0.0	0.0	109236.0	0.0	0.0	12619.0	0.0
W-1_RB2out_S04_Forward	2.1583406925	-0.1196817532	95.3683395386	135840.0	97.0047683716	130190.0	495944.0	95.8406906128
W-1_RB3-_S04_Backward	1.4004561901	0.3483662903	81.6867828369	38446.0	94.345375061	35242.0	151594.0	91.6662368774
W-1_RB3-_S04_Forward	1.5635762215	0.4551643729	87.5838699341	43240.0	95.6896514893	40872.0	226473.0	94.5235900879
W-1_RB3+_S04_Backward	1.3929841518	-0.1514425427	82.0811157227	62190.0	83.8216629028	50758.0	133560.0	81.6176223755
W-1_RB3+_S04_Forward	1.5104874372	0.0404308103	93.2574005127	70684.0	95.6670761108	65984.0	173097.0	93.3506851196
W-1_RB4-_S04_Backward	0.0	0.0	0.0	19286.0	0.0	0.0	107.0	0.0
W-1_RB4-_S04_Forward	0.0	0.0	0.0	26670.0	0.0	0.0	76.0	0.0
W-1_RB4+_S04_Backward	1.491538763	-0.1982169449	91.732749939	47064.0	95.7903289795	43416.0	162860.0	92.2488479614
W-1_RB4+_S04_Forward	1.4694416523	-0.1880283058	94.9874725342	64848.0	96.5052185059	61612.0	171353.0	95.0098724365
W-1_RB4--_S04_Backward	0.0	0.0	0.0	13784.0	0.0	0.0	122.0	0.0
W-1_RB4--_S04_Forward	0.0	0.0	0.0	28636.0	0.0	0.0	153.0	0.0
W-1_RB4++_S04_Backward	1.3079537153	-0.7302809954	90.9675521851	9926.0	93.1878662109	8834.0	152916.0	88.998588562
W-1_RB4++_S04_Forward	1.3599140644	-0.6269100904	91.7843933105	18578.0	92.4468536377	16806.0	148082.0	90.4618377686
W-1_RB1in_S05_Backward	1.8972455263	-0.1648799032	92.0554504395	55154.0	95.8547439575	51324.0	203934.0	93.055809021
W-1_RB1in_S05_Forward	1.8801381588	-0.2233525813	91.3852539062	68924.0	93.0878601074	63410.0	262040.0	91.9998855591
W-1_RB1out_S05_Backward	1.9797031879	0.5006676316	95.6891403198	53742.0	96.6621627808	51548.0	248425.0	95.9175338745
W-1_RB1out_S05_Forward	1.9399186373	0.4121804237	94.7241134644	72748.0	96.782875061	69298.0	270679.0	95.2576065063
W-1_RB2in_S05_Backward	1.6116528511	0.0900883526	92.2174377441	44970.0	96.5937576294	41740.0	137010.0	92.8174285889
W-1_RB2in_S05_Forward	1.7554155588	0.1668892652	94.4844512939	56752.0	96.7732696533	54226.0	250065.0	95.5490493774
W-1_RB2in_S05_Middle	1.7233058214	0.0766113773	94.1435546875	47174.0	96.4969482422	44680.0	171005.0	94.7131881714
W-1_RB2out_S05_Backward	1.6487605572	0.3473317921	95.5053482056	63910.0	96.5135345459	61012.0	215879.0	95.4654998779
W-1_RB2out_S05_Forward	1.7720957994	0.1039077714	95.4853973389	81532.0	96.6499328613	77968.0	270383.0	95.6287078857
W-1_RB3-_S05_Backward	1.5868375301	0.054581739	92.0544509888	33182.0	96.0893859863	31128.0	139569.0	93.8098983765
W-1_RB3-_S05_Forward	1.6645183563	0.0345465876	95.4919433594	36730.0	97.1492462158	35350.0	154215.0	96.2428512573
W-1_RB3+_S05_Backward	1.8913240433	-0.3961135149	95.9712600708	23306.0	97.9548797607	22350.0	148845.0	95.8980484009
W-1_RB3+_S05_Forward	1.7692029476	-0.3982996345	94.6074752808	23976.0	95.8654251099	22686.0	143628.0	94.6196212769
W-1_RB4-_S05_Backward	1.2806097269	-0.0738063529	85.337677002	23788.0	86.7926330566	20240.0	95192.0	85.0849151611
W-1_RB4-_S05_Forward	1.3427580595	-0.4259591699	76.749961853	30236.0	83.5792388916	23274.0	122470.0	76.9744720459
W-1_RB4+_S05_Backward	1.5441176891	-0.9210898876	93.1288986206	7126.0	95.8361587524	6686.0	82051.0	93.8254318237
W-1_RB4+_S05_Forward	1.3574318886	-0.9286987185	85.703956604	8788.0	86.6030044556	7568.0	71016.0	86.1174316406
W-1_RB1in_S06_Backward	2.0387961864	-0.5422763228	93.0827255249	17824.0	94.6435470581	16630.0	133441.0	93.3011627197
W-1_RB1in_S06_Forward	2.2155609131	-0.664634347	93.2988739014	19242.0	94.3369903564	17976.0	170348.0	93.4206390381
W-1_RB1out_S06_Backward	1.9055426121	0.7370862961	94.0876693726	17422.0	96.6889190674	16376.0	112087.0	93.99609375
W-1_RB1out_S06_Forward	2.1328346729	0.8788864017	95.4412384033	20284.0	96.6792297363	19384.0	156362.0	95.56300354
W-1_RB2in_S06_Backward	1.4823157787	-0.6654106975	75.326171875	12496.0	78.6767578125	9526.0	45864.0	76.2323913574
W-1_RB2in_S06_Forward	1.496429801	-0.3203728795	86.6225891113	12992.0	88.204284668	11306.0	66412.0	87.0227813721
W-1_RB2in_S06_Middle	1.4698140621	-0.5086676478	74.9126052856	12730.0	77.1628952026	9584.0	48752.0	75.2867202759
W-1_RB2out_S06_Backward	1.7056052685	0.8979493976	94.7611694336	17650.0	96.2741775513	16620.0	83969.0	94.1643066406
W-1_RB2out_S06_Forward	1.8210301399	0.8271220922	94.6595611572	18876.0	95.7976913452	17840.0	96630.0	94.5115509033
W-1_RB3-_S06_Backward	1.3439695835	-1.0381305218	90.4662094116	7578.0	91.8529891968	6864.0	26866.0	90.5779876709
W-1_RB3-_S06_Forward	1.6518146992	-0.7941277027	94.2880401611	7068.0	97.0857925415	6808.0	34979.0	96.3214492798
W-1_RB3+_S06_Backward	1.9009484053	-0.9574719667	95.0054702759	6090.0	97.4830245972	5758.0	34522.0	94.5484390259
W-1_RB3+_S06_Forward	1.4411405325	-0.9833048582	87.7067108154	5674.0	88.9276351929	4974.0	25642.0	87.6630249023
W-1_RB4-_S06_Backward	1.7324379683	-0.3415712118	96.7727966309	6040.0	97.3494873047	5850.0	2267588.0	96.854309082
W-1_RB4-_S06_Forward	1.90625	-0.4759705067	95.8053207397	6424.0	96.6822891235	6150.0	2221235.0	95.7347488403
W-1_RB4+_S06_Backward	1.6508120298	-1.041936636	93.6633758545	1844.0	96.409576416	1738.0	42452.0	94.251625061
W-1_RB4+_S06_Forward	1.7581632137	-1.046590209	94.0354003906	2142.0	96.5635681152	2012.0	48409.0	93.9309082031
W-1_RB1in_S07_Backward	2.1247711182	0.0416769236	92.9190063477	9294.0	96.4207458496	8794.0	105690.0	94.6201858521
W-1_RB1in_S07_Forward	2.1892473698	-0.2783082426	89.9669113159	10074.0	93.9245071411	9378.0	112609.0	93.0911254883
W-1_RB1out_S07_Backward	2.1234567165	0.0835006312	94.2506332397	8976.0	96.2219314575	8474.0	78823.0	94.4073104858
W-1_RB1out_S07_Forward	2.1734218597	-0.133437708	94.7518310547	9738.0	96.7853622437	9238.0	106691.0	94.8654785156
W-1_RB2in_S07_Backward	1.3393242359	-0.7509980798	81.1020278931	3452.0	83.2087020874	2794.0	22723.0	80.938583374
W-1_RB2in_S07_Forward	1.5363489389	-0.8912380934	81.4861831665	3106.0	83.8177566528	2544.0	35906.0	81.9059906006
W-1_RB2in_S07_Middle	1.3862595558	-0.8492304087	80.8344192505	3216.0	83.5257873535	2654.0	31015.0	82.5248794556
W-1_RB2out_S07_Backward	0.0	0.0	0.0	4802.0	0.0	0.0	0.0	0.0
W-1_RB2out_S07_Forward	0.0	0.0	0.0	4596.0	0.0	0.0	0.0	0.0
W-1_RB3-_S07_Backward	1.8657464981	-0.6696714759	96.1080093384	1670.0	97.7961425781	1612.0	16306.0	96.5269470215
W-1_RB3-_S07_Forward	1.7455881834	-0.7910946608	93.4602355957	1442.0	97.2085342407	1380.0	14425.0	95.7004165649
W-1_RB3+_S07_Backward	1.7975951433	-0.8113048673	95.157043457	1054.0	98.1776809692	1010.0	11606.0	95.8254241943
W-1_RB3+_S07_Forward	2.2361111641	-0.8044483662	96.7827911377	904.0	98.016998291	870.0	11161.0	96.2389373779
W-1_RB4-_S07_Backward	1.6455695629	-0.5759242177	97.4433364868	822.0	98.0281677246	798.0	14471.0	97.080291748
W-1_RB4-_S07_Forward	1.6886543036	-0.5138753057	92.7024688721	818.0	93.3517990112	762.0	12417.0	93.1540374756
W-1_RB4+_S07_Backward	1.6958762407	-0.2507965267	93.6026535034	420.0	95.8823471069	390.0	11035.0	92.8571395874
W-1_RB4+_S07_Forward	1.6571428776	-0.0837084502	86.8557662964	392.0	92.6829299927	354.0	11414.0	90.3061218262
W-1_RB1in_S08_Backward	2.1582567692	-0.017380368	86.4106292725	36586.0	94.1962585449	33912.0	288500.0	92.691192627
W-1_RB1in_S08_Forward	2.2564907074	0.0092736194	94.2521057129	54082.0	95.8539047241	51316.0	346065.0	94.8855438232
W-1_RB1out_S08_Backward	2.6860969067	-0.0904375911	96.8306808472	37790.0	98.9045715332	36810.0	330549.0	97.4067230225
W-1_RB1out_S08_Forward	2.7776525021	-0.0989366844	97.076461792	51678.0	98.9246826172	50666.0	380890.0	98.0417175293
W-1_RB2in_S08_Backward	1.7596971989	-0.2768785655	93.0713348389	18576.0	95.1283416748	17310.0	106729.0	93.184753418
W-1_RB2in_S08_Forward	1.8622261286	-0.1154190376	92.4062957764	27062.0	94.985168457	25282.0	141653.0	93.4225158691
W-1_RB2in_S08_Middle	1.8328154087	-0.1609871089	93.8357467651	24192.0	95.2560272217	22750.0	165721.0	94.039352417
W-1_RB2out_S08_Backward	1.7617865801	-0.1223013178	90.9646682739	32740.0	93.3871002197	30010.0	152617.0	91.6615753174
W-1_RB2out_S08_Forward	2.019708395	0.1488600075	95.8677139282	40386.0	96.6042404175	38848.0	246292.0	96.1917495728
W-1_RB3-_S08_Backward	1.5745803118	-0.0378610119	94.1226501465	15412.0	95.5734405518	14514.0	59330.0	94.1733703613
W-1_RB3-_S08_Forward	1.6835651398	-0.2060862333	93.6474151611	18264.0	94.7466201782	17104.0	69352.0	93.6487045288
W-1_RB3+_S08_Backward	1.3253582716	-0.3303017914	84.4935684204	20128.0	85.9426422119	17000.0	60582.0	84.4594573975
W-1_RB3+_S08_Forward	1.6481201649	-0.5901645422	94.837097168	23916.0	96.4034500122	22726.0	83067.0	95.0242538452
W-1_RB4-_S08_Backward	1.5026634932	-0.1857220381	94.2206344604	14418.0	95.1558761597	13596.0	106203.0	94.298789978
W-1_RB4-_S08_Forward	1.7731325626	-0.2249812633	94.5371322632	14656.0	95.5811767578	13886.0	110636.0	94.7461776733
W-1_RB4+_S08_Backward	1.3781312704	-0.5651840568	88.9087524414	12370.0	93.1366882324	10958.0	51925.0	88.5852890015
W-1_RB4+_S08_Forward	2.00227952	-0.5179976225	92.7391281128	12436.0	95.76171875	11510.0	75020.0	92.5538787842
W-1_RB1in_S09_Backward	1.9193937778	-0.0960132852	94.7551422119	80260.0	96.4833068848	76536.0	297225.0	95.3600845337
W-1_RB1in_S09_Forward	1.9349650145	0.0460467562	90.8633346558	122294.0	92.0224456787	111840.0	459677.0	91.4517440796
W-1_RB1out_S09_Backward	1.868147254	0.2091238052	95.8463363647	83372.0	96.6067657471	79982.0	410978.0	95.933883667
W-1_RB1out_S09_Forward	2.0249454975	0.2656516135	95.9378051758	117634.0	96.9431915283	113286.0	575883.0	96.3037872314
W-1_RB2in_S09_Backward	1.5352543592	-0.1711912155	93.7561950684	55620.0	96.5184783936	52500.0	160071.0	94.3905029297
W-1_RB2in_S09_Forward	1.7962924242	-0.1925829798	93.8175964355	91814.0	96.042678833	86582.0	328845.0	94.3015213013
W-1_RB2in_S09_Middle	1.7039784193	-0.0536073782	89.5697250366	76928.0	93.2418899536	69336.0	286029.0	90.1310348511
W-1_RB2out_S09_Backward	1.5865867138	0.1537187248	91.6401367188	100454.0	94.1811447144	92648.0	253239.0	92.2292785645
W-1_RB2out_S09_Forward	1.6168777943	0.2574656904	94.7234420776	131758.0	95.4767913818	125152.0	356480.0	94.9862594604
W-1_RB3-_S09_Backward	0.0	0.0	0.0	51666.0	0.0	0.0	0.0	0.0
W-1_RB3-_S09_Forward	0.0	0.0	0.0	65250.0	0.0	0.0	2.0	0.0
W-1_RB3+_S09_Backward	0.0	0.0	0.0	49742.0	0.0	0.0	0.0	0.0
W-1_RB3+_S09_Forward	0.0	0.0	0.0	60422.0	0.0	0.0	133.0	0.0
W-1_RB4_S09_Backward	1.588829875	-0.3638232946	93.5390853882	53516.0	94.3437194824	50128.0	318581.0	93.6691818237
W-1_RB4_S09_Forward	1.7392882109	-0.1904177517	94.0625	56546.0	95.2697753906	53372.0	373783.0	94.3868713379
W-1_RB1in_S10_Backward	1.9769108295	-0.3076257408	94.1070404053	108142.0	95.4748687744	102254.0	424918.0	94.555305481
W-1_RB1in_S10_Forward	2.0369465351	-0.377712667	94.2232589722	165138.0	95.4888076782	156584.0	623093.0	94.8200912476
W-1_RB1out_S10_Backward	1.6454765797	0.4558340609	92.8074417114	113348.0	94.29322052	105620.0	324724.0	93.1820602417
W-1_RB1out_S10_Forward	2.0023462772	0.5716510415	96.358039856	161974.0	97.1262435913	156884.0	499620.0	96.8575210571
W-1_RB2in_S10_Backward	1.6620212793	-0.3781912625	94.8184356689	82436.0	96.5247802734	78464.0	220970.0	95.1817169189
W-1_RB2in_S10_Forward	1.5636417866	-0.2620109916	92.4030532837	138518.0	95.0060653687	128594.0	287662.0	92.8355865479
W-1_RB2in_S10_Middle	1.5196294785	-0.2963662446	92.3238830566	112906.0	94.0546798706	104826.0	267167.0	92.8436050415
W-1_RB2out_S10_Backward	1.679843545	0.4175593257	93.6681747437	145644.0	93.9331970215	136426.0	546375.0	93.6708679199
W-1_RB2out_S10_Forward	1.8599301577	0.2407367527	95.3007736206	194040.0	95.9017181396	185278.0	634104.0	95.4844360352
W-1_RB3-_S10_Backward	0.0	0.0	0.0	76190.0	0.0	0.0	41.0	0.0
W-1_RB3-_S10_Forward	0.0	0.0	0.0	97776.0	0.0	0.0	21.0	0.0
W-1_RB3+_S10_Backward	0.0	0.0	0.0	75556.0	0.0	0.0	27.0	0.0
W-1_RB3+_S10_Forward	0.0	0.0	0.0	100410.0	0.0	0.0	39.0	0.0
W-1_RB4-_S10_Backward	1.5700497627	-0.0303051639	89.4202194214	69966.0	89.1933288574	62134.0	374603.0	88.8059921265
W-1_RB4-_S10_Forward	1.5829253197	-0.1531916857	92.3202896118	76938.0	92.4572677612	70684.0	346586.0	91.8713760376
W-1_RB4+_S10_Backward	0.0	0.0	0.0	77288.0	0.0	0.0	0.0	0.0
W-1_RB4+_S10_Forward	0.0	0.0	0.0	88676.0	0.0	0.0	2.0	0.0
W-1_RB1in_S11_Backward	1.8386725187	-0.5438131094	93.3719940186	77874.0	95.4852905273	73152.0	326380.0	93.9363632202
W-1_RB1in_S11_Forward	1.8632620573	-0.6621925235	91.0656509399	114094.0	92.4989852905	104424.0	432186.0	91.5245285034
W-1_RB1out_S11_Backward	1.3598757982	0.8050870299	79.1414718628	84676.0	81.9176254272	67662.0	163977.0	79.9069366455
W-1_RB1out_S11_Forward	1.8654404879	0.6407122612	94.6766052246	116080.0	96.5084838867	110704.0	370398.0	95.3687133789
W-1_RB2in_S11_Backward	0.0	0.0	0.0	60818.0	0.0	0.0	10.0	0.0
W-1_RB2in_S11_Forward	0.0	0.0	0.0	98284.0	0.0	0.0	198.0	0.0
W-1_RB2in_S11_Middle	0.0	0.0	0.0	82998.0	0.0	0.0	12.0	0.0
W-1_RB2out_S11_Backward	1.6555234194	0.551840663	95.7833175659	105790.0	96.9337539673	101376.0	358780.0	95.827583313
W-1_RB2out_S11_Forward	1.7588367462	0.8321336508	94.6330566406	136272.0	95.4348449707	129176.0	493372.0	94.7927627563
W-1_RB3-_S11_Backward	0.0	0.0	0.0	53648.0	0.0	0.0	0.0	0.0
W-1_RB3-_S11_Forward	0.0	0.0	0.0	66546.0	0.0	0.0	0.0	0.0
W-1_RB3+_S11_Backward	1.329030633	-0.2093475014	54.50730896	43988.0	53.3637466431	23718.0	139500.0	53.9192504883
W-1_RB3+_S11_Forward	2.1485769749	-0.775942266	81.3487701416	59494.0	89.6564483643	51000.0	379594.0	85.7229309082
W-1_RB4_S11_Backward	1.6324732304	-0.5202695727	94.6016921997	53896.0	95.6758117676	51098.0	297748.0	94.8085174561
W-1_RB4_S11_Forward	1.6746245623	-0.6838891506	94.7631149292	58840.0	95.8414001465	55908.0	291469.0	95.016998291
W-1_RB1in_S12_Backward	1.9082628489	-0.6185344458	92.3040542603	29552.0	94.6593322754	27556.0	227052.0	93.245803833
W-1_RB1in_S12_Forward	2.2691862583	-0.5505732894	94.4310684204	44418.0	95.540184021	42030.0	304780.0	94.6238021851
W-1_RB1out_S12_Backward	1.9397722483	1.2798181772	93.9803085327	32834.0	96.1508789062	31022.0	154660.0	94.4813308716
W-1_RB1out_S12_Forward	2.1442010403	1.2131813765	89.583656311	45980.0	95.8456802368	42974.0	196057.0	93.4623794556
W-1_RB2in_S12_Backward	1.7289381027	-0.7852721214	94.4229049683	22196.0	95.7977676392	21052.0	111033.0	94.8459243774
W-1_RB2in_S12_Forward	1.8741389513	-0.5384931564	94.6546020508	34010.0	96.0508575439	32330.0	188482.0	95.0602798462
W-1_RB2in_S12_Middle	2.0157179832	-0.7018171549	94.4345321655	30250.0	95.5357131958	28670.0	224856.0	94.7768554688
W-1_RB2out_S12_Backward	1.7827732563	0.8068032861	92.6348114014	38260.0	94.6033859253	35624.0	231023.0	93.1102981567
W-1_RB2out_S12_Forward	1.6323508024	1.354827404	86.2016296387	47300.0	89.1040802002	41598.0	221558.0	87.9450302124
W-1_RB3-_S12_Backward	1.4394251108	-0.4298792779	94.071685791	16590.0	95.2147064209	15666.0	66306.0	94.4303817749
W-1_RB3-_S12_Forward	1.5907806158	-0.4569673538	93.4040756226	19706.0	95.5492095947	18606.0	108166.0	94.4179382324
W-1_RB3+_S12_Backward	0.0	0.0	0.0	12804.0	0.0	0.0	0.0	0.0
W-1_RB3+_S12_Forward	0.0	0.0	0.0	14820.0	0.0	0.0	0.0	0.0
W-1_RB4-_S12_Backward	1.0357142687	1.2934349775	0.6670942903	10126.0	0.555555582	56.0	271347.0	0.5530318022
W-1_RB4-_S12_Forward	0.0	0.0	0.0	9708.0	0.0	0.0	40.0	0.0
W-1_RB4+_S12_Backward	3.4285714626	-0.1823027134	0.0994296521	15702.0	0.1180463359	16.0	7957.0	0.1018978432
W-1_RB4+_S12_Forward	1.898530364	-0.2449964732	93.7972335815	14084.0	96.4182662964	13200.0	115931.0	93.7233734131
W+0_RB1in_S01_Backward	2.1857979298	0.5340815783	88.6860427856	8660.0	94.2992858887	7866.0	111380.0	90.831413269
W+0_RB1in_S01_Forward	3.1018579006	0.7849665284	92.6735916138	9870.0	96.2842559814	9348.0	220764.0	94.7112426758
W+0_RB1out_S01_Backward	0.0	0.0	0.0	8960.0	0.0	0.0	19.0	0.0
W+0_RB1out_S01_Forward	0.0	0.0	0.0	10100.0	0.0	0.0	133.0	0.0
W+0_RB2in_S01_Backward	2.1928977966	0.5628697276	92.6902618408	4848.0	96.7532424927	4608.0	56876.0	95.0495071411
W+0_RB2in_S01_Forward	2.2009608746	0.5034162402	89.857711792	5374.0	95.7238311768	5068.0	67610.0	94.3059158325
W+0_RB2in_S01_Middle	1.9635843039	0.4907740951	90.6028594971	5340.0	94.1950149536	4940.0	61381.0	92.5093688965
W+0_RB2out_S01_Backward	2.5744981766	-0.7340710759	96.2383880615	7470.0	98.1305389404	7188.0	102666.0	96.224899292
W+0_RB2out_S01_Forward	2.5396697521	-0.6496109366	95.8771896362	7898.0	97.9322738647	7572.0	104167.0	95.8723754883
W+0_RB3-_S01_Backward	1.7492917776	1.1823326349	94.7217788696	1500.0	96.8253936768	1418.0	183467.0	94.5333328247
W+0_RB3-_S01_Forward	1.7033112049	1.4241489172	95.1180648804	1606.0	96.8421020508	1526.0	12891.0	95.0186767578
W+0_RB3+_S01_Backward	1.9529500008	1.0312411785	94.1618499756	2786.0	98.4323425293	2706.0	20665.0	97.1285018921
W+0_RB3+_S01_Forward	2.1023964882	1.0076633692	96.7139587402	2898.0	97.541633606	2812.0	28810.0	97.0324325562
W+0_RB4-_S01_Backward	0.0	0.0	0.0	676.0	0.0	0.0	0.0	0.0
W+0_RB4-_S01_Forward	0.0	0.0	0.0	756.0	0.0	0.0	0.0	0.0
W+0_RB4+_S01_Backward	1.708029151	0.6271396279	96.1566543579	1140.0	96.7244720459	1096.0	19702.0	96.1403503418
W+0_RB4+_S01_Forward	1.7427653074	0.6260217428	97.5839233398	1284.0	97.2125396729	1250.0	16203.0	97.3520278931
W+0_RB1in_S02_Backward	0.0	0.0	0.0	26076.0	0.0	0.0	43.0	0.0
W+0_RB1in_S02_Forward	0.0	0.0	0.0	26144.0	0.0	0.0	72.0	0.0
W+0_RB1out_S02_Backward	0.0	0.0	0.0	26600.0	0.0	0.0	2.0	0.0
W+0_RB1out_S02_Forward	0.0	0.0	0.0	25156.0	0.0	0.0	19.0	0.0
W+0_RB2in_S02_Backward	1.7214381695	2.6096999645	93.463218689	12754.0	96.3235321045	11944.0	77651.0	93.649055481
W+0_RB2in_S02_Forward	1.925110817	2.8109054565	94.1332168579	13988.0	96.6912384033	13200.0	92491.0	94.3666000366
W+0_RB2in_S02_Middle	1.9189949036	2.7402544022	93.4033660889	13918.0	96.078086853	13064.0	145126.0	93.8640594482
W+0_RB2out_S02_Backward	1.8418055773	1.4223160744	96.2567901611	20606.0	97.4277648926	19820.0	123967.0	96.1855773926
W+0_RB2out_S02_Forward	1.8986506462	1.1706231833	96.1285324097	21424.0	97.3224945068	20620.0	127646.0	96.2472000122
W+0_RB3-_S02_Backward	1.7220430374	-1.1553227901	95.3365707397	7856.0	97.6441421509	7462.0	42608.0	94.9847259521
W+0_RB3-_S02_Forward	1.427254796	-1.0774049759	75.2094497681	8270.0	74.639175415	6120.0	40393.0	74.0024185181
W+0_RB3+_S02_Backward	0.0	0.0	0.0	11364.0	0.0	0.0	15.0	0.0
W+0_RB3+_S02_Forward	0.0	0.0	0.0	11668.0	0.0	0.0	65.0	0.0
W+0_RB4-_S02_Backward	1.6292629242	-1.1343232393	95.2906036377	1954.0	96.2593460083	1832.0	46832.0	93.7563934326
W+0_RB4-_S02_Forward	1.6568421125	-1.0501691103	95.2023086548	2094.0	95.5659255981	1952.0	53700.0	93.2187194824
W+0_RB4+_S02_Backward	1.6156545877	-0.8607960939	81.8236923218	7072.0	81.3141021729	5728.0	47008.0	80.995475769
W+0_RB4+_S02_Forward	1.8032029867	-0.8193294406	96.0110626221	7854.0	96.7068481445	7556.0	76924.0	96.2057495117
W+0_RB1in_S03_Backward	1.9411981106	-0.2813849449	93.8106765747	63532.0	95.6717529297	59980.0	254602.0	94.4091110229
W+0_RB1in_S03_Forward	2.0219712257	-0.2989826798	94.121421814	62000.0	95.8838424683	58746.0	252125.0	94.7516174316
W+0_RB1out_S03_Backward	0.0	0.0	0.0	65800.0	0.0	0.0	25.0	0.0
W+0_RB1out_S03_Forward	0.0	0.0	0.0	59928.0	0.0	0.0	4.0	0.0
W+0_RB2in_S03_Backward	2.3847100735	-0.5703480244	89.0257415771	41656.0	92.2200393677	37808.0	277821.0	90.7624359131
W+0_RB2in_S03_Forward	2.3138685226	-0.1895903498	88.7549591064	39802.0	91.5945892334	35856.0	262468.0	90.0859222412
W+0_RB2in_S03_Middle	2.643945694	-0.6369795203	95.6350021362	39402.0	97.6989898682	37962.0	407047.0	96.3453674316
W+0_RB2out_S03_Backward	2.0849254131	0.6689668894	97.4635162354	65708.0	98.5128097534	64132.0	314053.0	97.6015090942
W+0_RB2out_S03_Forward	1.5345159769	0.6762666106	88.8716430664	58854.0	89.7654037476	52400.0	235701.0	89.0338745117
W+0_RB3-_S03_Backward	1.9333121777	-0.6942279339	96.467010498	26418.0	98.3542480469	25424.0	153013.0	96.237411499
W+0_RB3-_S03_Forward	1.5795015097	-0.2687730789	61.0721359253	26514.0	60.4990348816	15264.0	84107.0	57.5695877075
W+0_RB3+_S03_Backward	1.7160980701	-0.2792503536	95.3761825562	36188.0	97.8559646606	34812.0	139698.0	96.1976318359
W+0_RB3+_S03_Forward	1.8537994623	-0.2812262177	94.9982757568	36740.0	97.2427062988	35232.0	143097.0	95.8954772949
