Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
W-1_RB3-_S01_Forward	1.395604372	1.2250378132	37.3015899658	480.0	36.5591392517	182.0	2404.0	37.9166679382
W-1_RB3+_S01_Backward	1.4972221851	0.8847222924	94.7244796753	762.0	96.2145080566	726.0	4914.0	95.2755889893
W-1_RB3+_S01_Forward	1.7257281542	0.7958601117	96.6663818359	862.0	96.4577636719	828.0	5103.0	96.0556869507
W-1_RB4-_S01_Backward	1.4299999475	-0.6811761856	90.173614502	220.0	92.2222213745	200.0	3681.0	90.9090957642
W-1_RB4-_S01_Forward	1.4260869026	-0.5549984574	84.1815490723	266.0	87.9629592896	236.0	4950.0	88.7218093872
W-1_RB4+_S01_Backward	1.5208333731	0.5570259094	94.3650817871	298.0	96.1538467407	288.0	101746.0	96.6442947388
W-1_RB4+_S01_Forward	1.7225806713	0.7845855355	94.9404754639	334.0	95.8333282471	320.0	7085.0	95.808380127
W-1_RB1in_S02_Backward	0.0	0.0	0.0	8218.0	0.0	0.0	0.0	0.0
W-1_RB1in_S02_Forward	0.0	0.0	0.0	9112.0	0.0	0.0	0.0	0.0
W-1_RB1out_S02_Backward	0.0	0.0	0.0	7834.0	0.0	0.0	0.0	0.0
W-1_RB1out_S02_Forward	0.0	0.0	0.0	9126.0	0.0	0.0	0.0	0.0
W-1_RB2in_S02_Backward	1.8138386011	0.9553744793	94.1100463867	3874.0	95.5596084595	3656.0	26631.0	94.3727416992
W-1_RB2in_S02_Forward	2.135487318	0.8168454766	95.0681152344	4152.0	97.4809570312	3962.0	48405.0	95.4238891602
W-1_RB2in_S02_Middle	2.0833332539	0.9564433098	96.0115814209	4110.0	96.9552230835	3980.0	51160.0	96.8369827271
W-1_RB2out_S02_Backward	1.7172775269	-1.049292326	95.4150695801	6020.0	96.9547042847	5750.0	26208.0	95.5149536133
W-1_RB2out_S02_Forward	1.7966941595	-0.8876318336	94.9598693848	6422.0	96.4311752319	6094.0	31554.0	94.8925552368
W-1_RB3-_S02_Backward	0.0	0.0	0.0	2300.0	0.0	0.0	0.0	0.0
W-1_RB3-_S02_Forward	0.0	0.0	0.0	2318.0	0.0	0.0	0.0	0.0
W-1_RB3+_S02_Backward	0.0	0.0	0.0	3438.0	0.0	0.0	0.0	0.0
W-1_RB3+_S02_Forward	0.0	0.0	0.0	3230.0	0.0	0.0	0.0	0.0
W-1_RB4-_S02_Backward	0.0	0.0	0.0	518.0	0.0	0.0	0.0	0.0
W-1_RB4-_S02_Forward	0.0	0.0	0.0	618.0	0.0	0.0	0.0	0.0
W-1_RB4+_S02_Backward	0.0	0.0	0.0	1954.0	0.0	0.0	0.0	0.0
W-1_RB4+_S02_Forward	0.0	0.0	0.0	2232.0	0.0	0.0	0.0	0.0
W-1_RB1in_S03_Backward	1.8392968178	0.2889261544	89.5506896973	17998.0	92.1940917969	16196.0	67398.0	89.98777771
W-1_RB1in_S03_Forward	2.0283038616	0.2774417698	92.7031478882	21102.0	94.6852111816	19706.0	69110.0	93.384513855
W-1_RB1out_S03_Backward	1.8085711002	-0.2343931198	96.1953735352	16924.0	97.1193466187	16248.0	72577.0	96.0056686401
W-1_RB1out_S03_Forward	1.9069375992	-0.3454861343	94.5843658447	22002.0	96.5213623047	20892.0	106016.0	94.9550018311
W-1_RB2in_S03_Backward	1.5737705231	0.4504445493	92.5744171143	10158.0	97.3982543945	9420.0	35418.0	92.7347869873
W-1_RB2in_S03_Forward	1.5725216866	0.1548126936	91.4563064575	12996.0	95.7754211426	11878.0	48574.0	91.397354126
W-1_RB2in_S03_Middle	1.6559566259	0.2943570614	93.816368103	14534.0	94.7536621094	13712.0	107312.0	94.344291687
W-1_RB2out_S03_Backward	1.5478688478	-0.7009570599	91.9495544434	16900.0	95.3359985352	15478.0	68189.0	91.5858001709
W-1_RB2out_S03_Forward	1.6450635195	-0.5174515843	93.6523895264	22038.0	94.3292236328	20678.0	83341.0	93.8288421631
W-1_RB3-_S03_Backward	1.4584494829	0.258035183	91.926322937	7812.0	96.4633331299	7190.0	24770.0	92.0378952026
W-1_RB3-_S03_Forward	1.5408902168	0.588155508	93.5905075073	8360.0	94.4074172974	7790.0	32131.0	93.1818161011
W-1_RB3+_S03_Backward	0.0	0.0	0.0	11618.0	0.0	0.0	0.0	0.0
W-1_RB3+_S03_Forward	0.0	0.0	0.0	12558.0	0.0	0.0	25.0	0.0
W-1_RB4-_S03_Backward	0.0	0.0	0.0	1898.0	0.0	0.0	6164.0	0.0
W-1_RB4-_S03_Forward	0.0	0.0	0.0	2172.0	0.0	0.0	9.0	0.0
W-1_RB4+_S03_Backward	1.4329525232	0.1324400455	94.3419113159	7074.0	95.5395202637	6686.0	54765.0	94.5151290894
W-1_RB4+_S03_Forward	1.5706201792	0.3445628881	93.2805023193	9180.0	94.981086731	8604.0	55458.0	93.7254943848
W-1_RB1in_S04_Backward	2.0529201031	-0.0136159901	92.5997619629	28250.0	95.757774353	26342.0	115716.0	93.2460174561
W-1_RB1in_S04_Forward	2.0243172646	0.1442399174	92.8260574341	33530.0	94.1491546631	31406.0	136351.0	93.6653747559
W-1_RB1out_S04_Backward	0.0	0.0	0.0	27278.0	0.0	0.0	104.0	0.0
W-1_RB1out_S04_Forward	1.6665189266	-0.3250153065	91.7871627808	34464.0	94.4192047119	31600.0	75631.0	91.6898803711
W-1_RB2in_S04_Backward	1.4511886835	0.3231900632	83.8241348267	22652.0	88.3528366089	19024.0	43390.0	83.983757019
W-1_RB2in_S04_Forward	1.945106864	0.112906605	93.2853546143	27144.0	95.7058410645	25478.0	174691.0	93.8623580933
W-1_RB2in_S04_Middle	1.8144350052	0.1876098961	91.2894744873	22536.0	94.9066772461	20678.0	110522.0	91.7554168701
W-1_RB2out_S04_Backward	1.5	4.6081619263	0.0114297969	33200.0	0.0	4.0	3968.0	0.0120481923
W-1_RB2out_S04_Forward	2.1822366714	-0.1316237003	95.198600769	39858.0	96.8359680176	38110.0	146118.0	95.6144332886
W-1_RB3-_S04_Backward	1.3803809881	0.0026143237	91.5150375366	19894.0	94.4250488281	18260.0	45311.0	91.7864685059
W-1_RB3-_S04_Forward	1.5591635704	0.1474089175	95.1174163818	21916.0	96.2706451416	20918.0	68224.0	95.4462432861
W-1_RB3+_S04_Backward	1.3745881319	-0.178882122	81.9027099609	18702.0	83.5594787598	15218.0	38232.0	81.3709716797
W-1_RB3+_S04_Forward	1.4946004152	0.0308932532	93.0981521606	20910.0	96.0118560791	19518.0	50146.0	93.3429031372
W-1_RB4-_S04_Backward	0.0	0.0	0.0	12242.0	0.0	0.0	0.0	0.0
W-1_RB4-_S04_Forward	0.0	0.0	0.0	16316.0	0.0	0.0	0.0	0.0
W-1_RB4+_S04_Backward	1.4782941341	-0.1717797667	91.3769454956	14310.0	95.3344497681	13126.0	47688.0	91.7260665894
W-1_RB4+_S04_Forward	1.4659028053	-0.1613178998	95.1283493042	19172.0	96.5801315308	18248.0	51385.0	95.1804733276
W-1_RB4--_S04_Backward	0.0	0.0	0.0	4026.0	0.0	0.0	0.0	0.0
W-1_RB4--_S04_Forward	0.0	0.0	0.0	8490.0	0.0	0.0	0.0	0.0
W-1_RB4++_S04_Backward	1.3035449982	-0.739955008	92.3804016113	3000.0	94.2054443359	2708.0	46589.0	90.2666702271
W-1_RB4++_S04_Forward	1.3406407833	-0.6042844057	91.881439209	5278.0	91.8396224976	4746.0	43213.0	89.920425415
W-1_RB1in_S05_Backward	1.9045830965	-0.1696823835	92.7229766846	16586.0	96.1490478516	15486.0	62036.0	93.3678970337
W-1_RB1in_S05_Forward	1.8888299465	-0.2290335447	90.5554504395	20666.0	92.8586959839	18938.0	80668.0	91.6384429932
W-1_RB1out_S05_Backward	1.9719216824	0.5135631561	95.232963562	16304.0	96.3664245605	15580.0	71358.0	95.5593719482
W-1_RB1out_S05_Forward	1.9414097071	0.4398790002	95.1958618164	21780.0	96.9946517944	20808.0	80596.0	95.5371932983
W-1_RB2in_S05_Backward	1.6106290817	0.1034492552	92.5484542847	13868.0	96.7492828369	12930.0	41752.0	93.2362289429
W-1_RB2in_S05_Forward	1.7474194765	0.1576425582	94.4923400879	17014.0	96.6195678711	16222.0	73437.0	95.3450088501
W-1_RB2in_S05_Middle	1.722904563	0.0871190205	94.2289047241	13814.0	96.4484329224	13094.0	50938.0	94.7878952026
W-1_RB2out_S05_Backward	1.64389503	0.3645281196	95.0060577393	19448.0	96.2436904907	18496.0	65446.0	95.1048965454
W-1_RB2out_S05_Forward	1.7758069038	0.0961626023	95.8469467163	24226.0	96.7529907227	23224.0	82499.0	95.8639526367
W-1_RB3-_S05_Backward	1.5864819288	0.0024514853	92.736907959	10164.0	95.9513244629	9548.0	40520.0	93.9393920898
W-1_RB3-_S05_Forward	1.6525111198	0.0429442748	95.4138870239	10792.0	96.9486541748	10382.0	44804.0	96.2008895874
W-1_RB3+_S05_Backward	1.8905413151	-0.3919789195	96.4663009644	7056.0	98.3134231567	6806.0	45119.0	96.4569168091
W-1_RB3+_S05_Forward	1.7298902273	-0.3996699154	95.437713623	7218.0	96.331199646	6886.0	41777.0	95.400390625
W-1_RB4-_S05_Backward	1.2736842632	-0.0746416524	84.7945098877	7178.0	86.5390777588	6088.0	27911.0	84.8147125244
W-1_RB4-_S05_Forward	1.3276596069	-0.4442014098	77.111541748	9190.0	83.59375	7100.0	36781.0	77.2578887939
W-1_RB4+_S05_Backward	0.0	0.0	0.0	2114.0	0.0	0.0	0.0	0.0
W-1_RB4+_S05_Forward	0.0	0.0	0.0	2798.0	0.0	0.0	4.0	0.0
W-1_RB1in_S06_Backward	1.987403512	-0.543038249	92.1616897583	5298.0	94.7413787842	4942.0	38331.0	93.2804794312
W-1_RB1in_S06_Forward	2.1801173687	-0.6459700465	91.950881958	5898.0	93.7523651123	5484.0	47428.0	92.9806671143
W-1_RB1out_S06_Backward	1.9077112675	0.7289366722	93.3333435059	5214.0	96.1997299194	4880.0	33652.0	93.5941696167
W-1_RB1out_S06_Forward	2.1352655888	0.8817647696	95.0651016235	6202.0	96.5887298584	5924.0	46363.0	95.517578125
W-1_RB2in_S06_Backward	1.5580296516	-0.7166503072	77.4653396606	3746.0	81.9790267944	2968.0	14242.0	79.2311782837
W-1_RB2in_S06_Forward	1.5778894424	-0.3332731128	88.1602706909	4108.0	90.3339233398	3644.0	22118.0	88.7049713135
W-1_RB2in_S06_Middle	1.5454545021	-0.529468894	78.6298904419	3856.0	82.3378295898	3082.0	15816.0	79.9273834229
W-1_RB2out_S06_Backward	1.7098070383	0.8907431364	94.7037734985	5272.0	96.7170639038	5000.0	25402.0	94.8406677246
W-1_RB2out_S06_Forward	1.7866094112	0.8329324126	94.1671447754	5976.0	95.5962600708	5618.0	29505.0	94.0093688965
W-1_RB3-_S06_Backward	1.3813813925	-0.9412839413	88.7745056152	2218.0	91.5700759888	2006.0	7868.0	90.4418411255
W-1_RB3-_S06_Forward	1.6086587906	-0.8526816964	96.2474822998	2466.0	96.448600769	2370.0	10812.0	96.1070556641
W-1_RB3+_S06_Backward	1.9134948254	-1.0433120728	94.9789352417	1860.0	98.2758636475	1762.0	10741.0	94.7311782837
W-1_RB3+_S06_Forward	1.4087694883	-1.0323556662	86.6909179688	1670.0	86.9375915527	1444.0	7866.0	86.4670639038
W-1_RB4-_S06_Backward	1.7934166193	-0.3215341568	96.9654541016	1836.0	97.5369415283	1782.0	696619.0	97.0588226318
W-1_RB4-_S06_Forward	1.9389002323	-0.4991842508	96.2878417969	2084.0	96.5050735474	1996.0	615675.0	95.7773513794
W-1_RB4+_S06_Backward	1.472324729	-1.1168451309	94.0107498169	576.0	96.7346954346	542.0	13689.0	94.0972213745
W-1_RB4+_S06_Forward	1.7838827372	-1.1462779045	96.6293182373	600.0	96.8000030518	566.0	16210.0	94.3333358765
W-1_RB1in_S07_Backward	2.1331658363	-0.0217393059	94.9196166992	2526.0	96.6636581421	2406.0	31090.0	95.2494049072
W-1_RB1in_S07_Forward	2.1761007309	-0.2954080701	91.8999328613	3042.0	95.0879745483	2872.0	33297.0	94.411567688
W-1_RB1out_S07_Backward	2.0817222595	0.1723627001	94.2124786377	2442.0	96.0077896118	2298.0	23158.0	94.1031951904
W-1_RB1out_S07_Forward	2.1378810406	-0.1061494425	94.3363418579	2970.0	95.7429733276	2806.0	31498.0	94.4781112671
W-1_RB2in_S07_Backward	1.3564356565	-0.9788982868	82.1956863403	1016.0	81.25	812.0	6455.0	79.921257019
W-1_RB2in_S07_Forward	1.6000000238	-1.0593038797	81.7148361206	982.0	81.100479126	784.0	5978415.0	79.8370666504
W-1_RB2in_S07_Middle	1.4045226574	-0.9794096351	84.3834075928	952.0	86.7724914551	804.0	9064.0	84.4537811279
W-1_RB2out_S07_Backward	0.0	0.0	0.0	1432.0	0.0	0.0	0.0	0.0
W-1_RB2out_S07_Forward	0.0	0.0	0.0	1462.0	0.0	0.0	0.0	0.0
W-1_RB3-_S07_Backward	1.8798077106	-0.5885216594	97.3054733276	436.0	97.340423584	420.0	4697.0	96.3302764893
W-1_RB3-_S07_Forward	1.6901408434	-0.9174944162	93.0932006836	466.0	93.1707305908	432.0	4084.0	92.7038574219
W-1_RB3+_S07_Backward	1.4102563858	-0.7795132399	97.6360549927	244.0	97.0297012329	234.0	3183.0	95.9016418457
W-1_RB3+_S07_Forward	1.7803030014	-0.853263557	95.7315826416	278.0	98.1651382446	264.0	2723.0	94.9640274048
W-1_RB4-_S07_Backward	1.7684210539	-0.777923882	92.9457397461	200.0	95.5056152344	190.0	4553.0	95.0
W-1_RB4-_S07_Forward	1.5545454025	-0.1965506673	94.1111068726	236.0	95.0	222.0	4249.0	94.0677947998
W-1_RB4+_S07_Backward	1.5272727013	-0.0695467889	92.7380981445	120.0	96.296295166	112.0	3550.0	93.3333358765
W-1_RB4+_S07_Forward	1.5967742205	0.0311031956	98.8505706787	130.0	98.0769195557	128.0	3580.0	98.4615402222
W-1_RB1in_S08_Backward	2.1196787357	-1.02302e-05	86.009803772	10782.0	94.4468002319	9990.0	83471.0	92.6544265747
W-1_RB1in_S08_Forward	2.2337436676	0.0153452801	95.3575286865	15806.0	96.3135681152	15058.0	106061.0	95.267616272
W-1_RB1out_S08_Backward	2.6753270626	-0.0800778717	97.1515426636	11122.0	98.8491287231	10816.0	97251.0	97.2486953735
W-1_RB1out_S08_Forward	2.7494869232	-0.0798034221	97.2528381348	15198.0	99.1809463501	14946.0	113123.0	98.3418884277
W-1_RB2in_S08_Backward	1.7784067392	-0.2709336579	93.102355957	5338.0	95.3605880737	4972.0	30738.0	93.1435012817
W-1_RB2in_S08_Forward	1.8513588905	-0.0924327075	93.134727478	7798.0	95.0905227661	7280.0	42554.0	93.3572692871
W-1_RB2in_S08_Middle	1.8261543512	-0.1356803179	93.5606994629	6980.0	94.3522720337	6522.0	48885.0	93.4383926392
W-1_RB2out_S08_Backward	1.741609931	-0.0928481594	90.8855361938	9362.0	92.9046554565	8578.0	44603.0	91.6257171631
W-1_RB2out_S08_Forward	2.0115914345	0.1509621292	95.324180603	11664.0	96.1719665527	11156.0	71214.0	95.6447219849
W-1_RB3-_S08_Backward	1.5690475702	-0.1061821952	93.9139175415	4502.0	95.336517334	4232.0	17436.0	94.0026626587
W-1_RB3-_S08_Forward	1.7050504684	-0.2095183283	93.7356033325	5316.0	95.2983703613	4994.0	20718.0	93.942817688
W-1_RB3+_S08_Backward	1.3306612968	-0.3306143582	84.129196167	5966.0	85.9586334229	5024.0	17938.0	84.2105255127
W-1_RB3+_S08_Forward	1.6189274788	-0.5933391452	94.9558639526	6714.0	96.8186645508	6382.0	24570.0	95.0551071167
W-1_RB4-_S08_Backward	1.5109453201	-0.182591483	93.9515075684	4270.0	95.220199585	4032.0	30318.0	94.4262237549
W-1_RB4-_S08_Forward	1.7544665337	-0.2511113286	95.1465454102	4178.0	96.3312911987	3990.0	33021.0	95.5002365112
W-1_RB4+_S08_Backward	1.3686153889	-0.5033981204	90.8333740234	3586.0	94.0397338867	3250.0	15846.0	90.6302261353
W-1_RB4+_S08_Forward	1.9655797482	-0.5393584371	93.6577758789	3558.0	96.2711868286	3342.0	22269.0	93.9291687012
W-1_RB1in_S09_Backward	1.9226366282	-0.0997052267	94.8278961182	23474.0	96.8311233521	22446.0	86333.0	95.6206893921
W-1_RB1in_S09_Forward	1.92596066	0.0632021949	90.8045272827	35406.0	91.755317688	32328.0	131800.0	91.3065567017
W-1_RB1out_S09_Backward	1.8763171434	0.20489645	96.0463409424	24184.0	96.7485046387	23232.0	119372.0	96.0635147095
W-1_RB1out_S09_Forward	2.0174262524	0.2712638676	96.1162948608	34156.0	96.6905899048	32802.0	167520.0	96.0358352661
W-1_RB2in_S09_Backward	1.5417050123	-0.1810292602	94.0138244629	16226.0	96.1765594482	15282.0	46726.0	94.1821746826
W-1_RB2in_S09_Forward	1.8118379116	-0.2000519037	93.6160202026	26506.0	95.9409255981	24942.0	92082.0	94.0994491577
W-1_RB2in_S09_Middle	1.7212969065	-0.0497892238	90.1318664551	22414.0	93.5641326904	20256.0	83955.0	90.3720932007
W-1_RB2out_S09_Backward	1.5916055441	0.1540436	92.1183624268	29264.0	94.540725708	27082.0	73469.0	92.5437393188
W-1_RB2out_S09_Forward	1.6210221052	0.2571059167	94.6000366211	38068.0	95.4521026611	36100.0	103379.0	94.8303070068
W-1_RB3-_S09_Backward	1.0	-0.3182449341	0.0108719282	14870.0	0.0	2.0	10.0	0.0134498989
W-1_RB3-_S09_Forward	0.0	0.0	0.0	19200.0	0.0	0.0	0.0	0.0
W-1_RB3+_S09_Backward	0.0	0.0	0.0	14512.0	0.0	0.0	77.0	0.0
W-1_RB3+_S09_Forward	0.0	0.0	0.0	17884.0	0.0	0.0	66.0	0.0
W-1_RB4_S09_Backward	1.593811512	-0.3594716787	93.943901062	15236.0	94.8247528076	14344.0	92721.0	94.1454467773
W-1_RB4_S09_Forward	1.7511930466	-0.1901230067	93.8645935059	16762.0	94.8541564941	15776.0	111256.0	94.1176452637
W-1_RB1in_S10_Backward	1.9753932953	-0.3057159781	94.0848770142	31594.0	95.2697372437	29858.0	124347.0	94.5052871704
W-1_RB1in_S10_Forward	2.0304574966	-0.3817780018	94.1013183594	48754.0	95.4147491455	46214.0	180755.0	94.7901763916
W-1_RB1out_S10_Backward	1.6252515316	0.4666300416	92.4180831909	33300.0	93.8782424927	30886.0	91897.0	92.7507553101
W-1_RB1out_S10_Forward	1.9899727106	0.5780941844	96.720199585	47736.0	97.2858581543	46326.0	144144.0	97.046257019
W-1_RB2in_S10_Backward	1.655631423	-0.365321219	95.0141448975	24082.0	96.6474914551	22968.0	65134.0	95.3741378784
W-1_RB2in_S10_Forward	1.5577919483	-0.2744811475	92.3650054932	40466.0	95.2125396729	37598.0	85177.0	92.9125671387
W-1_RB2in_S10_Middle	1.5177217722	-0.2764524817	92.6555404663	33360.0	94.0741271973	31048.0	77858.0	93.0695419312
W-1_RB2out_S10_Backward	1.6682010889	0.418207407	93.7018661499	42356.0	93.8839569092	39684.0	161674.0	93.6915664673
W-1_RB2out_S10_Forward	1.8532576561	0.2290322185	95.6729049683	57070.0	96.3403549194	54670.0	184577.0	95.7946395874
W-1_RB3-_S10_Backward	0.0	0.0	0.0	22346.0	0.0	0.0	17.0	0.0
W-1_RB3-_S10_Forward	0.0	0.0	0.0	29376.0	0.0	0.0	0.0	0.0
W-1_RB3+_S10_Backward	0.0	0.0	0.0	22188.0	0.0	0.0	6.0	0.0
W-1_RB3+_S10_Forward	0.0	0.0	0.0	29586.0	0.0	0.0	0.0	0.0
W-1_RB4-_S10_Backward	1.5858001709	-0.0236916766	89.42943573	20448.0	89.4725112915	18164.0	111780.0	88.8302001953
W-1_RB4-_S10_Forward	1.5887488127	-0.1652610451	92.4325408936	22794.0	92.3248062134	20884.0	106967.0	91.6205978394
W-1_RB4+_S10_Backward	0.0	0.0	0.0	22924.0	0.0	0.0	4.0	0.0
W-1_RB4+_S10_Forward	0.0	0.0	0.0	26194.0	0.0	0.0	6.0	0.0
W-1_RB1in_S11_Backward	1.8374676704	-0.54036659	93.2626037598	22434.0	95.36302948	20996.0	97876.0	93.5900878906
W-1_RB1in_S11_Forward	1.8501524925	-0.6626729369	91.1346206665	33904.0	92.6356887817	31130.0	131645.0	91.8180770874
W-1_RB1out_S11_Backward	1.3639364243	0.7922941446	78.9743804932	24350.0	82.0098495483	19396.0	47116.0	79.6550369263
W-1_RB1out_S11_Forward	1.858702302	0.6506211758	94.7493743896	34416.0	96.5756988525	32848.0	109813.0	95.4439849854
W-1_RB2in_S11_Backward	0.0	0.0	0.0	17530.0	0.0	0.0	0.0	0.0
W-1_RB2in_S11_Forward	0.0	0.0	0.0	29070.0	0.0	0.0	17.0	0.0
W-1_RB2in_S11_Middle	0.0	0.0	0.0	24258.0	0.0	0.0	24.0	0.0
W-1_RB2out_S11_Backward	1.6717854738	0.5478426218	95.7363815308	30746.0	96.7831420898	29404.0	104175.0	95.6352081299
W-1_RB2out_S11_Forward	1.7546577454	0.8445566893	94.5854568481	40046.0	95.3098526001	37874.0	143519.0	94.5762405396
W-1_RB3-_S11_Backward	0.0	0.0	0.0	15856.0	0.0	0.0	0.0	0.0
W-1_RB3-_S11_Forward	0.0	0.0	0.0	20006.0	0.0	0.0	0.0	0.0
W-1_RB3+_S11_Backward	1.33190763	-0.2321584076	55.0205993652	12862.0	54.1848526001	7016.0	25758.0	54.5482826233
W-1_RB3+_S11_Forward	2.1364312172	-0.7852408886	81.512008667	17436.0	89.8603820801	14952.0	96835.0	85.753616333
W-1_RB4_S11_Backward	1.6514953375	-0.5119994879	95.107131958	16158.0	96.1761779785	15406.0	90033.0	95.345954895
W-1_RB4_S11_Forward	1.692727685	-0.6784307957	94.99559021	17248.0	95.8924255371	16416.0	87431.0	95.1762466431
W-1_RB1in_S12_Backward	1.8901284933	-0.6294025779	92.6714477539	8870.0	95.1401443481	8284.0	67731.0	93.3934631348
W-1_RB1in_S12_Forward	2.2858560085	-0.5644452572	93.4120864868	12988.0	95.2725372314	12256.0	90201.0	94.3640289307
W-1_RB1out_S12_Backward	1.9427341223	1.3179135323	93.8236312866	9872.0	96.0697631836	9320.0	43944.0	94.4084320068
W-1_RB1out_S12_Forward	2.1381812096	1.2435984612	89.5182418823	13338.0	95.8532485962	12466.0	57338.0	93.4622879028
W-1_RB2in_S12_Backward	1.748499155	-0.7638856769	94.7065200806	6690.0	95.6207046509	6354.0	32358.0	94.9775772095
W-1_RB2in_S12_Forward	1.8732782602	-0.5313888788	95.2835083008	9998.0	95.9413223267	9554.0	55007.0	95.5591125488
W-1_RB2in_S12_Middle	2.0190591812	-0.739141345	93.8985977173	8912.0	95.2617111206	8418.0	62402.0	94.4569091797
W-1_RB2out_S12_Backward	1.7739377022	0.8248937726	93.373085022	11396.0	94.4858169556	10648.0	65494.0	93.4362945557
W-1_RB2out_S12_Forward	1.6221674681	1.3238897324	85.9098815918	14006.0	89.4994354248	12314.0	64016.0	87.9194641113
W-1_RB3-_S12_Backward	1.4402294159	-0.4376136065	94.1893615723	4838.0	94.777557373	4562.0	19121.0	94.2951583862
W-1_RB3-_S12_Forward	1.56399858	-0.4632536173	93.4265899658	5796.0	95.1452407837	5468.0	32164.0	94.340927124
W-1_RB3+_S12_Backward	0.0	0.0	0.0	3706.0	0.0	0.0	0.0	0.0
W-1_RB3+_S12_Forward	0.0	0.0	0.0	4274.0	0.0	0.0	0.0	0.0
W-1_RB4-_S12_Backward	1.0270270109	0.6315840483	3.0355632305	2834.0	3.0716722012	74.0	319805.0	2.6111505032
W-1_RB4-_S12_Forward	0.0	0.0	0.0	2900.0	0.0	0.0	47.0	0.0
W-1_RB4+_S12_Backward	5.0	0.0	0.0757575706	4516.0	0.1027749255	4.0	2568.0	0.088573955
W-1_RB4+_S12_Forward	1.8495346308	-0.2743643224	93.5805664062	4260.0	96.5285568237	3982.0	39350.0	93.4741821289
W+0_RB1in_S01_Backward	2.2340967655	0.5283934474	89.3452453613	2594.0	94.1850280762	2362.0	33907.0	91.0562820435
W+0_RB1in_S01_Forward	3.1290082932	0.7285701632	92.3398284912	2898.0	95.2380981445	2738.0	63476.0	94.4789505005
W+0_RB1out_S01_Backward	0.0	0.0	0.0	2668.0	0.0	0.0	0.0	0.0
W+0_RB1out_S01_Forward	0.0	0.0	0.0	2958.0	0.0	0.0	84.0	0.0
W+0_RB2in_S01_Backward	2.2410840988	0.6257886887	94.6155929565	1504.0	96.8646850586	1416.0	16864.0	94.1489334106
W+0_RB2in_S01_Forward	2.1740837097	0.534404099	93.229850769	1630.0	95.9004364014	1540.0	19056.0	94.4785308838
W+0_RB2in_S01_Middle	1.9443690777	0.5182161927	89.4409408569	1582.0	95.3172225952	1478.0	17013.0	93.4260406494
W+0_RB2out_S01_Backward	2.5601503849	-0.7542194724	95.2660140991	2300.0	97.4385223389	2184.0	29601.0	94.9565200806
W+0_RB2out_S01_Forward	2.5663311481	-0.7129631042	95.695098877	2340.0	97.9777603149	2228.0	29775.0	95.2136764526
W+0_RB3-_S01_Backward	1.7475727797	1.2564332485	94.8516616821	442.0	97.8494644165	416.0	66465.0	94.1176452637
W+0_RB3-_S01_Forward	1.8217822313	1.3661922216	93.8351821899	444.0	97.252746582	412.0	4104.0	92.7927932739
W+0_RB3+_S01_Backward	2.0046949387	1.0465009212	94.370880127	924.0	97.0370330811	872.0	6466.0	94.3722991943
W+0_RB3+_S01_Forward	2.1670701504	0.9958073497	97.3611373901	856.0	98.408493042	832.0	8670.0	97.1962661743
W+0_RB4-_S01_Backward	0.0	0.0	0.0	262.0	0.0	0.0	0.0	0.0
W+0_RB4-_S01_Forward	0.0	0.0	0.0	250.0	0.0	0.0	0.0	0.0
W+0_RB4+_S01_Backward	1.610778451	0.7442461848	97.3456802368	350.0	98.6754989624	340.0	5640.0	97.1428604126
W+0_RB4+_S01_Forward	1.7947019339	0.8472422361	97.4822692871	316.0	95.6834564209	304.0	5017.0	96.2025375366
W+0_RB1in_S02_Backward	0.0	0.0	0.0	7904.0	0.0	0.0	0.0	0.0
