Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE+2_R2_CH09_B	2.0135135651	-0.9702457786	35.5499191284	412.0	42.3423423767	148.0	2813.0	35.922328949
RE+2_R2_CH09_A	1.5839415789	-0.3841060996	42.6514396667	634.0	45.8715591431	274.0	2962.0	43.217666626
RE+2_R3_CH09_C	1.9223301411	-0.7612069249	30.5890617371	661.0	32.7102813721	206.0	3435.0	31.1649017334
RE+2_R3_CH09_B	1.5099999905	-0.3341285288	34.7169799805	573.0	42.8571434021	200.0	4404.0	34.9040145874
RE+2_R3_CH09_A	1.5499999523	0.2439201176	34.8271903992	208.0	50.0	80.0	2158.0	38.4615402222
RE+2_R2_CH10_C	2.3777778149	-1.3879139423	42.8231315613	200.0	44.7761192322	90.0	2349.0	45.0
RE+2_R2_CH10_B	2.0722892284	-1.3243688345	35.7870597839	433.0	45.890411377	166.0	2764.0	38.3371810913
RE+2_R2_CH10_A	1.9577465057	-1.1265934706	47.632106781	614.0	51.5625	284.0	4063.0	46.254070282
RE+2_R3_CH10_C	1.6136363745	0.0455375537	25.6603355408	682.0	31.5315303802	176.0	2147.0	25.8064498901
RE+2_R3_CH10_B	1.7642276287	-0.0631032214	43.659702301	540.0	53.4391517639	246.0	4741.0	45.555557251
RE+2_R3_CH10_A	1.3137254715	-0.3024852872	32.8494644165	333.0	41.8367347717	102.0	2996.0	30.6306304932
RE+2_R2_CH11_C	1.9677419662	0.0760122612	29.2142868042	180.0	40.0	62.0	1958.0	34.4444465637
RE+2_R2_CH11_B	1.8169014454	0.1922374666	39.2938308716	337.0	52.5252532959	142.0	2860.0	42.1364974976
RE+2_R2_CH11_A	2.0095238686	1.2167435884	43.0830116272	478.0	47.5862045288	210.0	3400.0	43.9330558777
RE+2_R3_CH11_C	1.4814814329	-0.6840814352	23.3215236664	461.0	30.0699291229	108.0	1899.0	23.4273319244
RE+2_R3_CH11_B	1.2962962389	-0.1939318329	37.6897354126	279.0	48.9361686707	108.0	2210.0	38.7096748352
RE+2_R3_CH11_A	1.0	-0.010979414	17.0454540253	67.0	20.0	12.0	1442.0	17.9104480743
RE+2_R2_CH12_C	1.5	4.5036764145	4.1152262688	116.0	5.1282052994	4.0	1762.0	3.4482758045
RE+2_R2_CH12_B	1.8823529482	1.3402283192	13.4526071548	275.0	14.5833330154	34.0	2197.0	12.3636360168
RE+2_R2_CH12_A	2.0	-0.8618696332	14.4779262543	350.0	16.1904773712	50.0	2608.0	14.2857151031
RE+2_R3_CH12_C	1.7179486752	-0.3401421607	23.1319904327	356.0	24.5901641846	78.0	7189.0	21.910112381
RE+2_R3_CH12_B	1.75	-0.4006937146	29.8065032959	403.0	35.0993347168	120.0	3649.0	29.7766742706
RE+2_R3_CH12_A	1.814814806	-0.5685015321	19.6130962372	251.0	28.8888893127	54.0	2270.0	21.5139446259
RE+2_R2_CH13_C	2.0909090042	0.10368637	19.4871807098	148.0	15.9090909958	22.0	1660.0	14.864865303
RE+2_R2_CH13_B	2.0	0.1457395256	20.4569892883	236.0	21.6216220856	50.0	2425.0	21.1864414215
RE+2_R2_CH13_A	2.0	-1.1571451426	23.4820556641	414.0	27.0072994232	98.0	2633.0	23.671497345
RE+2_R3_CH13_C	1.6097561121	-0.0378162786	26.4050102234	304.0	32.3232307434	82.0	2646.0	26.9736862183
RE+2_R3_CH13_B	1.4868421555	-2.2863919735	39.7821540833	382.0	49.5867767334	152.0	4056.0	39.7905769348
RE+2_R3_CH13_A	1.875	-5.7608747482	31.1494255066	142.0	43.2432441711	48.0	2765.0	33.8028144836
RE+2_R2_CH14_C	2.4000000954	1.0659292936	22.2222232819	136.0	15.3846158981	30.0	2192.0	22.0588245392
RE+2_R2_CH14_B	2.2962963581	-0.1194080263	28.2270393372	191.0	35.48387146	54.0	3205.0	28.2722511292
RE+2_R2_CH14_A	2.0625	0.0330389366	30.5965194702	314.0	34.2857170105	96.0	3040.0	30.5732498169
RE+2_R3_CH14_C	1.5849056244	-1.3540509939	27.0269508362	370.0	33.8843002319	106.0	4148.0	28.6486473083
RE+2_R3_CH14_B	1.5194804668	-1.5352623463	38.3493614197	368.0	52.8925590515	154.0	4569.0	41.8478240967
RE+2_R3_CH14_A	1.3061224222	-4.4658503532	35.8320541382	269.0	45.360824585	98.0	3203.0	36.431224823
RE+2_R2_CH15_C	1.2307692766	1.6734166145	32.5396842957	76.0	36.0	26.0	1163.0	34.2105255127
RE+2_R2_CH15_B	1.875	1.5779234171	37.7777786255	120.0	46.511631012	48.0	1550.0	40.0
RE+2_R2_CH15_A	1.2962962389	1.6027290821	25.0614433289	202.0	32.8125	54.0	1600.0	26.732673645
RE+2_R3_CH15_C	1.6486486197	1.8817441463	34.5775718689	201.0	42.424243927	74.0	2927.0	36.8159217834
RE+2_R3_CH15_B	1.6111111641	-3.4870522022	44.8511886597	167.0	50.0	72.0	4098.0	43.1137695312
RE+2_R3_CH15_A	1.8636363745	-4.6708784103	64.351852417	75.0	78.2608718872	44.0	2259.0	58.6666641235
RE+2_R2_CH16_C	2.3846154213	3.3834309578	55.2631568909	48.0	66.6666717529	26.0	1484.0	54.1666679382
RE+2_R2_CH16_B	1.7142857313	1.0445904732	45.057472229	128.0	51.111114502	56.0	2381.0	43.75
RE+2_R2_CH16_A	1.8571428061	1.2907502651	60.1075286865	178.0	69.6428604126	98.0	2415.0	55.0561790466
RE+2_R3_CH16_C	1.8833333254	2.1950001717	51.9534034729	223.0	57.8313217163	120.0	2672.0	53.8116569519
RE+2_R3_CH16_B	1.796610117	-2.3454594612	56.2135162354	209.0	68.1159439087	118.0	3781.0	56.4593315125
RE+2_R3_CH16_A	1.961538434	-4.3967671394	49.8717956543	100.0	56.7567596436	52.0	2109.0	52.0
RE+2_R2_CH17_C	1.5	-1.4106400013	14.2857151031	32.0	10.0	4.0	1299.0	12.5
RE+2_R2_CH17_B	1.8571428061	2.5331096649	30.7359313965	108.0	45.2380943298	44.0	2967.0	40.7407417297
RE+2_R2_CH17_A	1.7307692766	3.9094998837	42.0	128.0	46.6666679382	52.0	2101.0	40.625
RE+2_R3_CH17_C	2.0357143879	0.3904753923	31.1666660309	186.0	39.6226425171	56.0	3855.0	30.1075286865
RE+2_R3_CH17_B	1.6176470518	3.9752950668	32.6344108582	178.0	47.6190490723	68.0	2735.0	38.2022476196
RE+2_R3_CH17_A	1.6363636255	-5.2810893059	44.0151519775	86.0	58.8235321045	44.0	3246.0	51.1627922058
RE+2_R2_CH18_C	2.1428570747	0.9768894911	55.555557251	26.0	50.0	14.0	1575.0	53.846157074
RE+2_R2_CH18_B	1.8421052694	0.8424411416	46.7948722839	84.0	56.0	38.0	3555.0	45.2380943298
RE+2_R2_CH18_A	1.7636363506	0.2563929856	54.1871910095	174.0	70.1492538452	110.0	3214.0	63.2183914185
RE+2_R3_CH18_C	1.7796610594	-0.5925813317	62.6349220276	172.0	81.9672088623	118.0	2520.0	68.6046524048
RE+2_R3_CH18_B	1.694444418	-3.0590903759	57.9096260071	224.0	72.2222213745	144.0	4468.0	64.2857131958
RE+2_R3_CH18_A	1.7068965435	-5.8277401924	68.0131378174	162.0	78.4615402222	116.0	2662.0	71.6049346924
RE+2_R2_CH19_C	1.875	-1.938965559	83.3333282471	20.0	87.5	16.0	1688.0	80.0
RE+2_R2_CH19_B	1.9230768681	-6.1696500778	45.8333358765	54.0	64.7058868408	26.0	2061.0	48.148147583
RE+2_R2_CH19_A	1.6190476418	-1.5162291527	39.8148155212	108.0	50.0	42.0	2488.0	38.8888893127
RE+2_R3_CH19_C	2.25	-3.9809341431	43.4000015259	112.0	58.9743614197	50.0	2616.0	44.6428565979
RE+2_R3_CH19_B	1.4358974695	-7.9355559349	45.1700668335	170.0	59.0163955688	78.0	4108.0	45.8823547363
RE+2_R3_CH19_A	1.3076922894	-1.8449101448	41.3793106079	116.0	55.555557251	52.0	2224.0	44.8275871277
RE+2_R2_CH20_C	2.3333332539	-3.7505626678	70.0	26.0	71.4285736084	18.0	1516.0	69.2307739258
RE+2_R2_CH20_B	1.8620690107	-2.837438345	73.1884078979	84.0	81.4814834595	60.0	2282.0	71.4285736084
RE+2_R2_CH20_A	1.8799999952	-3.9088139534	78.1410293579	134.0	88.3720932007	100.0	2429.0	74.6268615723
RE+2_R3_CH20_C	2.0285713673	-3.8831293583	74.3492050171	188.0	86.1538467407	140.0	3453.0	74.4680786133
RE+2_R3_CH20_B	1.7111110687	-1.6087912321	83.611114502	206.0	96.0526275635	180.0	5286.0	87.3786392212
RE+2_R3_CH20_A	1.6935484409	-0.809969008	80.057472229	148.0	90.4761886597	126.0	3594.0	85.1351394653
RE+2_R2_CH21_C	1.8999999762	-3.6793153286	50.0	40.0	50.0	20.0	1549.0	50.0
RE+2_R2_CH21_B	2.0	-4.1159219742	48.9583358765	88.0	73.9130401611	48.0	2380.0	54.5454559326
RE+2_R2_CH21_A	2.0	-5.2551465034	60.8243713379	178.0	71.4285736084	110.0	2779.0	61.7977485657
RE+2_R3_CH21_C	2.2142856121	-4.4270391464	53.3114356995	199.0	62.1621627808	112.0	4264.0	56.2814064026
RE+2_R3_CH21_B	1.7076922655	-4.6875314713	57.8531723022	226.0	68.8311691284	130.0	5309.0	57.5221252441
RE+2_R3_CH21_A	1.40625	1.2196481228	53.3928565979	107.0	72.2222213745	64.0	2665.0	59.8130836487
RE+2_R2_CH22_C	2.5454545021	1.632838726	59.375	38.0	60.0000038147	22.0	2297.0	57.8947372437
RE+2_R2_CH22_B	2.0999999046	-2.5660200119	69.0476150513	112.0	80.9523849487	79.0	4804.0	70.5357131958
RE+2_R2_CH22_A	2.0535714626	-1.8596435785	83.0952377319	138.0	93.478263855	112.0	3868.0	81.1594161987
RE+2_R3_CH22_C	1.828125	-2.1670157909	69.6825408936	177.0	87.9310379028	128.0	3293.0	72.3163833618
RE+2_R3_CH22_B	1.4142856598	-1.2052482367	68.6469573975	189.0	84.6153869629	140.0	4208.0	74.0740737915
RE+2_R3_CH22_A	1.4545454979	-1.1518069506	43.6666679382	100.0	51.4285736084	44.0	2273.0	44.0
RE+2_R2_CH23_C	0.0	0.0	0.0	74.0	0.0	0.0	38154.0	0.0
RE+2_R2_CH23_B	0.0	0.0	0.0	136.0	0.0	0.0	0.0	0.0
RE+2_R2_CH23_A	0.0	0.0	0.0	266.0	0.0	0.0	0.0	0.0
RE+2_R3_CH23_C	1.7377048731	-3.4034025669	56.7487716675	217.0	66.1764678955	122.0	4674.0	56.2211990356
RE+2_R3_CH23_B	1.5932203531	-1.3683342934	74.7222213745	157.0	85.9649124146	118.0	3976.0	75.1592330933
RE+2_R3_CH23_A	1.7916666269	2.012748003	48.2142868042	87.0	72.4137878418	48.0	2243.0	55.1724128723
RE+2_R2_CH24_C	2.3666665554	-2.134740591	81.7460327148	72.0	95.0	60.0	1938.0	83.3333282471
RE+2_R2_CH24_B	2.2051281929	-1.5587836504	82.7777786255	192.0	89.0625	156.0	3127.0	81.25
RE+2_R2_CH24_A	1.743999958	-2.8026931286	88.4821395874	292.0	89.7959136963	250.0	2771.0	85.6164398193
RE+2_R3_CH24_C	1.5632183552	-3.03484869	68.4188690186	254.0	85.057472229	174.0	2973.0	68.5039367676
RE+2_R3_CH24_B	1.65625	-3.0216803551	76.163192749	248.0	89.6551742554	194.0	4240.0	78.2258071899
RE+2_R3_CH24_A	1.8787878752	-2.0157871246	70.4166641235	94.0	81.0810775757	66.0	5211.0	70.2127609253
RE+2_R2_CH25_C	2.1428570747	-1.9046655893	79.0229949951	120.0	80.0	98.0	1692.0	81.6666641235
RE+2_R2_CH25_B	1.8039215803	-1.0540629625	75.1711273193	272.0	85.2631530762	204.0	2871.0	75.0
RE+2_R2_CH25_A	1.7826087475	-1.899318099	78.5775146484	470.0	88.0281677246	368.0	2910.0	78.2978744507
RE+2_R3_CH25_C	1.8480000496	-1.1785402298	57.7513999939	432.0	75.7352981567	250.0	4241.0	57.8703689575
RE+2_R3_CH25_B	1.4901961088	-3.3422014713	70.7314834595	284.0	84.3137283325	204.0	3699.0	71.8309860229
RE+2_R3_CH25_A	1.5	-1.8474535942	35.1851844788	58.0	43.75	16.0	2816.0	27.5862064362
RE+2_R2_CH26_C	2.1538462639	0.2986574769	76.830871582	204.0	79.1666717529	156.0	2263.0	76.4705886841
RE+2_R2_CH26_B	1.8455284834	0.4336676896	77.7404632568	322.0	84.259262085	248.0	2818.0	77.0186386108
RE+2_R2_CH26_A	1.722222209	0.0628915355	79.9169387817	581.0	89.1191711426	468.0	8425.0	80.5507736206
RE+2_R3_CH26_C	1.7823529243	-0.2852194309	65.5752334595	496.0	84.9673233032	340.0	2858.0	68.5483856201
RE+2_R3_CH26_B	1.4324324131	-0.5546368361	74.1339492798	402.0	82.1428604126	297.0	4750.0	73.8805923462
RE+2_R3_CH26_A	1.6808511019	-0.4035554528	61.5517272949	158.0	79.591835022	94.0	2914.0	59.4936714172
RE+2_R2_CH27_C	2.1538462639	-0.6280217171	67.1264343262	116.0	75.0	78.0	3946.0	67.2413787842
RE+2_R2_CH27_B	2.0266666412	-1.9200613499	68.3026123047	198.0	81.1594161987	150.0	2668.0	75.7575759888
RE+2_R2_CH27_A	2.1322314739	-0.4929429591	72.9352722168	326.0	81.9819793701	242.0	2973.0	74.2331237793
RE+2_R3_CH27_C	1.7647058964	-0.8519652486	54.8003501892	278.0	72.5274734497	170.0	2593.0	61.1510810852
RE+2_R3_CH27_B	1.5434782505	0.5828309059	76.1520767212	245.0	83.75	184.0	4652.0	75.1020431519
RE+2_R3_CH27_A	1.3529411554	-0.7589172125	48.8095207214	58.0	77.2727279663	34.0	4037.0	58.6206893921
RE+2_R2_CH28_C	2.1964285374	1.1770709753	75.7471237183	148.0	82.978729248	112.0	1719.0	75.6756744385
RE+2_R2_CH28_B	1.9661016464	1.0771075487	81.1433563232	296.0	94.0476150513	238.0	2511.0	80.4054107666
RE+2_R2_CH28_A	1.8687499762	0.9641359448	81.5513381958	385.0	90.2255630493	322.0	3015.0	83.6363601685
RE+2_R3_CH28_C	1.6277372837	1.0334357023	77.1205368042	358.0	89.8148117065	274.0	3160.0	76.536315918
RE+2_R3_CH28_B	1.5590062141	1.0507303476	86.0955505371	378.0	92.9577484131	324.0	7157.0	85.7142868042
RE+2_R3_CH28_A	1.3809523582	1.1630067825	66.7948760986	133.0	80.0	86.0	3733.0	64.6616516113
RE+2_R2_CH29_C	1.9333332777	1.6906608343	55.2631568909	58.0	50.0	30.0	1450.0	51.7241363525
RE+2_R2_CH29_B	1.8596491814	-0.0229312368	61.952381134	187.0	58.7301597595	114.0	2589.0	60.9625701904
RE+2_R2_CH29_A	1.7238094807	1.5604432821	69.2768096924	292.0	81.188117981	210.0	2720.0	71.9178085327
RE+2_R3_CH29_C	1.606382966	2.034081459	66.3578872681	285.0	76.0416717529	190.0	3292.0	66.6666717529
RE+2_R3_CH29_B	1.1538461447	2.5414168835	67.4340515137	275.0	74.2857131958	182.0	3159.0	66.1818237305
RE+2_R3_CH29_A	1.2307692766	2.9631330967	40.4166679382	64.0	52.1739120483	26.0	2120.0	40.625
RE+2_R2_CH30_C	2.4857141972	1.4826456308	75.6521759033	93.0	83.3333282471	70.0	1701.0	75.2688140869
RE+2_R2_CH30_B	2.1264367104	1.5633398294	79.4892501831	220.0	92.4242401123	176.0	2421.0	80.0
RE+2_R2_CH30_A	1.9672131538	1.5821381807	84.7235031128	288.0	93.0232620239	246.0	2586.0	85.4166717529
RE+2_R3_CH30_C	2.0	1.797015667	82.5563278198	283.0	93.2692260742	236.0	4408.0	83.3922271729
RE+2_R3_CH30_B	1.7083333731	1.7739896774	82.5533218384	298.0	94.7916717529	240.0	10104.0	80.5369110107
RE+2_R3_CH30_A	1.3478261232	2.3981275558	57.5862045288	156.0	71.9298248291	92.0	7830.0	58.9743614197
RE+2_R2_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	1905.0	0.0
RE+2_R2_CH31_B	0.0	0.0	0.0	0.0	0.0	0.0	2939.0	0.0
RE+2_R2_CH31_A	0.0	0.0	0.0	0.0	0.0	0.0	2196.0	0.0
RE+2_R3_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	2721.0	0.0
RE+2_R3_CH31_B	0.0	0.0	0.0	0.0	0.0	0.0	8120.0	0.0
RE+2_R3_CH31_A	0.0	0.0	0.0	0.0	0.0	0.0	3195.0	0.0
RE+2_R2_CH32_C	2.3428571224	2.1421744823	81.25	86.0	85.7142868042	70.0	2683.0	81.3953475952
RE+2_R2_CH32_B	1.9891303778	2.3804216385	89.827583313	206.0	98.5714263916	184.0	2555.0	89.3203887939
RE+2_R2_CH32_A	1.6190476418	2.1855905056	80.3033752441	352.0	91.1290359497	294.0	2736.0	83.5227279663
RE+2_R3_CH32_C	1.8095238209	1.616976738	81.0650253296	359.0	92.9133834839	296.0	5167.0	82.4512557983
RE+2_R3_CH32_B	1.5208333731	1.7051138878	85.8332138062	342.0	92.96875	288.0	5613.0	84.2105255127
RE+2_R3_CH32_A	1.394736886	1.660697341	56.6091957092	152.0	61.7021255493	76.0	2516.0	50.0
RE+2_R2_CH33_C	2.2999999523	4.0938744545	65.0	60.0	63.6363639832	40.0	1652.0	66.6666717529
RE+2_R2_CH33_B	2.1627907753	4.1412887573	77.651512146	114.0	80.0	86.0	2032.0	75.4385986328
RE+2_R2_CH33_A	1.8513513803	4.3803286552	78.0208358765	186.0	86.1538467407	148.0	2768.0	79.5698928833
RE+2_R3_CH33_C	0.0	0.0	0.0	206.0	0.0	0.0	0.0	0.0
RE+2_R3_CH33_B	0.0	0.0	0.0	197.0	0.0	0.0	0.0	0.0
RE+2_R3_CH33_A	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0
RE+2_R2_CH34_C	2.3333332539	1.9597623348	69.444442749	42.0	76.9230804443	30.0	1534.0	71.4285736084
RE+2_R2_CH34_B	1.8620690107	2.6891829967	95.4022979736	126.0	100.0	118.0	3887.0	93.6507949829
RE+2_R2_CH34_A	1.5151515007	2.7255401611	89.611114502	220.0	94.8717956543	198.0	2579.0	90.0
RE+2_R3_CH34_C	1.8305084705	2.3964083195	87.8673858643	278.0	97.7011489868	238.0	2416.0	85.6115112305
RE+2_R3_CH34_B	1.5652173758	2.2555997372	80.990486145	337.0	93.6936950684	276.0	3695.0	81.8991088867
RE+2_R3_CH34_A	1.6166666746	1.8026317358	88.1547622681	136.0	93.478263855	120.0	2091.0	88.2352981567
RE+2_R2_CH35_C	2.3809523582	4.2596635818	85.2941131592	52.0	71.4285736084	42.0	1860.0	80.7692260742
RE+2_R2_CH35_B	2.0	3.1967482567	59.3333358765	92.0	77.7777786255	56.0	2214.0	60.8695640564
RE+2_R2_CH35_A	1.7076922655	4.970656395	67.3275909424	184.0	88.3333358765	130.0	2514.0	70.6521759033
RE+2_R3_CH35_C	2.009708643	3.5678882599	69.6221389771	292.0	85.5670089722	206.0	2511.0	70.5479431152
RE+2_R3_CH35_B	1.6153845787	3.0358407497	81.7347564697	338.0	92.0634918213	286.0	5183.0	84.6153869629
RE+2_R3_CH35_A	1.6363636255	2.9330711365	70.9325408936	167.0	77.9661026001	110.0	5918.0	65.8682632446
RE+2_R2_CH36_C	1.461538434	2.5443389416	68.1818161011	34.0	73.3333358765	26.0	940.0	76.4705886841
RE+2_R2_CH36_B	1.6764706373	1.3504652977	74.0740737915	92.0	80.0	68.0	1180.0	73.9130401611
RE+2_R2_CH36_A	2.2142856121	2.3721108437	84.5679016113	134.0	93.3333358765	112.0	2775.0	83.5820922852
RE+2_R3_CH36_C	1.6315789223	1.5744408369	73.5	156.0	90.2438964844	114.0	5573.0	73.0769195557
RE+2_R3_CH36_B	1.6904761791	1.0992546082	76.0240707397	309.0	93.0434799194	251.0	6998.0	81.2297744751
RE+2_R3_CH36_A	1.629629612	0.9952014685	86.7777786255	183.0	94.2857131958	162.0	3127.0	88.5245895386
RE+3_R2_CH01_C	1.0	0.9438705444	100.0	4.0	100.0	4.0	2277.0	100.0
RE+3_R2_CH01_B	1.6666666269	1.2368067503	67.592590332	50.0	87.5	36.0	2512.0	72.0
RE+3_R2_CH01_A	1.71875	0.3202136159	72.2222213745	92.0	90.3225784302	64.0	2538.0	69.5652160645
RE+3_R3_CH01_C	2.3181817532	1.6304204464	79.1954040527	166.0	85.1851882935	132.0	5067.0	79.5180740356
RE+3_R3_CH01_B	1.5849056244	1.9800035954	73.729927063	275.0	88.5714263916	212.0	8148.0	77.0909042358
RE+3_R3_CH01_A	1.7000000477	1.1756720543	63.7173576355	216.0	72.6027374268	140.0	5478.0	64.8148117065
RE+3_R2_CH02_C	1.0	6.5721721649	100.0	2.0	0.0	2.0	1487.0	100.0
RE+3_R2_CH02_B	2.1538462639	1.4421309233	43.1372566223	58.0	58.8235321045	26.0	3044.0	44.8275871277
RE+3_R2_CH02_A	2.1818182468	2.2705900669	53.4722213745	77.0	62.9629592896	44.0	2962.0	57.1428604126
RE+3_R3_CH02_C	2.4857141972	-2.4161977768	62.1999969482	110.0	68.4210510254	70.0	5077.0	63.6363639832
RE+3_R3_CH02_B	1.9714285135	0.3947269619	61.4642868042	208.0	77.4647903442	140.0	5995.0	67.3076934814
RE+3_R3_CH02_A	2.0277776718	-0.8372730613	55.243057251	126.0	65.3061218262	72.0	2946.0	57.1428604126
RE+3_R2_CH03_C	3.0	1.1820764542	40.0	10.0	33.3333358765	4.0	4072.0	40.0
RE+3_R2_CH03_B	1.9333332777	1.2970812321	49.4047622681	54.0	63.1578903198	30.0	3233.0	55.555557251
RE+3_R2_CH03_A	2.0769231319	2.0977900028	61.7261886597	126.0	68.085105896	78.0	2970.0	61.9047622681
RE+3_R3_CH03_C	2.0731706619	1.3020232916	59.567905426	142.0	55.8139572144	82.0	4544.0	57.7464752197
RE+3_R3_CH03_B	1.9029126167	1.8406816721	68.7910079956	292.0	73.8317718506	208.0	1924266.0	71.2328796387
RE+3_R3_CH03_A	2.1111111641	1.9974377155	65.3205184937	160.0	74.5454559326	108.0	346152.0	67.5
RE+3_R2_CH04_C	2.6666667461	3.8115458488	60.0000038147	10.0	100.0	6.0	1229.0	60.0000038147
RE+3_R2_CH04_B	2.1666667461	1.6638476849	56.6666679382	90.0	70.3703689575	50.0	2153.0	55.555557251
RE+3_R2_CH04_A	1.5750000477	1.5433722734	46.4991188049	168.0	60.0000038147	79.0	1889.0	47.0238075256
RE+3_R3_CH04_C	1.9166666269	1.5218383074	67.1264343262	182.0	71.0144958496	124.0	5086.0	68.1318664551
RE+3_R3_CH04_B	1.6190476418	1.5134630203	69.1059036255	244.0	77.7777786255	170.0	7184.0	69.6721343994
RE+3_R3_CH04_A	1.8780487776	1.7431724072	67.8160934448	118.0	75.6756744385	82.0	5200.0	69.4915237427
RE+3_R2_CH05_C	2.7142856121	3.3614065647	66.6666717529	22.0	75.0	14.0	1679.0	63.6363639832
RE+3_R2_CH05_B	2.103448391	1.8324947357	70.0	85.0	68.75	57.0	3291.0	67.0588226318
RE+3_R2_CH05_A	1.9411764145	2.3036885262	52.3188400269	110.0	66.6666717529	68.0	2647.0	61.8181838989
RE+3_R3_CH05_C	1.9821428061	0.8444620371	47.3650817871	219.0	57.5342483521	111.0	2784.0	50.684928894
RE+3_R3_CH05_B	1.8818181753	1.4045398235	72.8776626587	309.0	78.9473724365	220.0	5460.0	71.1974105835
RE+3_R3_CH05_A	1.5263158083	0.6000344753	62.202381134	126.0	76.4705886841	76.0	3208.0	60.3174629211
RE+3_R2_CH06_C	2.1111111641	5.2167348862	52.7777786255	36.0	75.0	18.0	1491.0	50.0
RE+3_R2_CH06_B	1.8333333731	1.2233324051	55.6989250183	194.0	67.74193573	108.0	2232.0	55.6701011658
RE+3_R2_CH06_A	2.1958763599	2.2837934494	53.285533905	354.0	60.1626052856	194.0	2937.0	54.8022613525
RE+3_R3_CH06_C	1.7202796936	1.2650449276	57.6419067383	507.0	66.6666717529	286.0	2898.0	56.4102592468
RE+3_R3_CH06_B	1.4407583475	1.1905121803	55.8652534485	742.0	62.2490005493	422.0	3887.0	56.8733139038
RE+3_R3_CH06_A	1.5794392824	1.0782358646	48.8806915283	436.0	54.4827575684	214.0	3924.0	49.0825691223
RE+3_R2_CH07_C	2.375	1.0336270332	72.7272720337	22.0	66.6666717529	16.0	2265.0	72.7272720337
RE+3_R2_CH07_B	1.8863636255	2.0738730431	55.4761886597	149.0	60.4166679382	87.0	2634.0	58.3892631531
RE+3_R2_CH07_A	1.7575757504	1.6526674032	45.7261924744	282.0	53.125	134.0	3688.0	47.5177307129
RE+3_R3_CH07_C	2.0526316166	1.2832626104	52.2349128723	429.0	57.7922096252	228.0	4460.0	53.1468505859
RE+3_R3_CH07_B	1.6976743937	1.648788929	52.0742950439	667.0	57.5107269287	344.0	6233.0	51.5742111206
RE+3_R3_CH07_A	1.8829786777	1.277520895	43.4699821472	432.0	44.8484840393	190.0	3441.0	43.9814796448
RE+3_R2_CH08_C	2.8333332539	5.297226429	61.1111106873	20.0	60.0000038147	12.0	1824.0	60.0000038147
RE+3_R2_CH08_B	1.9482758045	1.3680778742	39.1090621948	282.0	49.3975906372	118.0	3468.0	41.8439712524
RE+3_R2_CH08_A	2.211009264	1.2267862558	42.6014862061	508.0	52.4999961853	218.0	2861.0	42.9133872986
RE+3_R3_CH08_C	1.8238993883	1.2595905066	49.858997345	655.0	55.1886787415	317.0	4259.0	48.3969497681
RE+3_R3_CH08_B	1.5196506977	1.4646480083	52.2050018311	880.0	59.6091194153	460.0	7108.0	52.2727241516
RE+3_R3_CH08_A	1.8461538553	0.4709029794	40.983417511	624.0	51.2437820435	259.0	3961.0	41.5064086914
RE+3_R2_CH09_C	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0
RE+3_R2_CH09_B	0.0	0.0	0.0	201.0	0.0	0.0	0.0	0.0
RE+3_R2_CH09_A	0.0	0.0	0.0	412.0	0.0	0.0	0.0	0.0
RE+3_R3_CH09_C	0.0	0.0	0.0	498.0	0.0	0.0	0.0	0.0
RE+3_R3_CH09_B	0.0	0.0	0.0	758.0	0.0	0.0	0.0	0.0
RE+3_R3_CH09_A	0.0	0.0	0.0	444.0	0.0	0.0	0.0	0.0
RE+3_R2_CH10_C	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0
RE+3_R2_CH10_B	0.0	0.0	0.0	336.0	0.0	0.0	0.0	0.0
RE+3_R2_CH10_A	0.0	0.0	0.0	561.0	0.0	0.0	0.0	0.0
RE+3_R3_CH10_C	0.0	0.0	0.0	642.0	0.0	0.0	0.0	0.0
RE+3_R3_CH10_B	0.0	0.0	0.0	926.0	0.0	0.0	0.0	0.0
RE+3_R3_CH10_A	0.0	0.0	0.0	666.0	0.0	0.0	0.0	0.0
RE+3_R2_CH11_C	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0
RE+3_R2_CH11_B	0.0	0.0	0.0	142.0	0.0	0.0	0.0	0.0
RE+3_R2_CH11_A	0.0	0.0	0.0	398.0	0.0	0.0	0.0	0.0
RE+3_R3_CH11_C	0.0	0.0	0.0	534.0	0.0	0.0	0.0	0.0
RE+3_R3_CH11_B	0.0	0.0	0.0	732.0	0.0	0.0	0.0	0.0
RE+3_R3_CH11_A	0.0	0.0	0.0	425.0	0.0	0.0	0.0	0.0
RE+3_R2_CH12_C	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0
RE+3_R2_CH12_B	0.0	0.0	0.0	194.0	0.0	0.0	0.0	0.0
RE+3_R2_CH12_A	0.0	0.0	0.0	370.0	0.0	0.0	0.0	0.0
RE+3_R3_CH12_C	0.0	0.0	0.0	358.0	0.0	0.0	0.0	0.0
