Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE+1_R3_CH23_B	1.6599999666	1.4853864908	83.6904754639	120.0	88.6363601685	100.0	3239.0	83.3333282471
RE+1_R3_CH23_A	1.9375	3.5155141354	87.7777786255	38.0	92.3076934814	32.0	1650.0	84.2105255127
RE+1_R2_CH24_C	2.3283581734	-0.3876379132	96.296295166	136.0	97.7777786255	134.0	2581.0	98.5294113159
RE+1_R2_CH24_B	2.3333332539	-0.0402295254	92.2042999268	204.0	98.1818237305	192.0	2109.0	94.1176452637
RE+1_R2_CH24_A	2.026548624	0.1247981265	88.2437286377	250.0	96.1538467407	226.0	7714.0	90.4000015259
RE+1_R3_CH24_C	2.0	2.3796539307	94.444442749	66.0	100.0	64.0	1629.0	96.9696960449
RE+1_R3_CH24_B	1.6363636255	2.3259081841	83.1746063232	78.0	91.1764678955	66.0	2461.0	84.6153869629
RE+1_R3_CH24_A	1.7142857313	0.2959763706	100.0	14.0	100.0	14.0	2273.0	100.0
RE+1_R2_CH25_C	2.9655172825	0.7986495495	97.3214263916	120.0	96.9696960449	116.0	4162.0	96.6666641235
RE+1_R2_CH25_B	2.724770546	0.4903163314	97.5862121582	221.0	98.6301345825	217.0	4446.0	98.1900482178
RE+1_R2_CH25_A	2.037735939	0.7421733737	47.2159080505	380.0	62.0689620972	214.0	2195.0	56.3157920837
RE+1_R3_CH25_C	1.8837208748	1.694460988	96.2121200562	90.0	100.0	86.0	2042.0	95.555557251
RE+1_R3_CH25_B	1.5185185671	1.1127718687	87.3333358765	124.0	92.4528274536	108.0	3231.0	87.0967712402
RE+1_R3_CH25_A	1.8333333731	0.3133275211	75.0	32.0	75.0	24.0	1596.0	75.0
RE+1_R2_CH26_C	2.6857142448	-0.1905576289	97.7011489868	143.0	98.148147583	139.0	2233.0	97.202796936
RE+1_R2_CH26_B	2.3571429253	-0.3891583681	95.9946212769	264.0	98.5074615479	252.0	2206.0	95.4545440674
RE+1_R2_CH26_A	1.9681528807	-0.3680681884	94.8139877319	333.0	100.0	314.0	2017.0	94.2942886353
RE+1_R3_CH26_C	2.0196077824	0.5159853697	98.8636398315	104.0	100.0	102.0	1982.0	98.0769195557
RE+1_R3_CH26_B	1.6818181276	1.0959413052	85.3205108643	152.0	94.444442749	132.0	3219.0	86.8421096802
RE+1_R3_CH26_A	1.8125	1.5135449171	95.0	34.0	92.8571395874	32.0	5677.0	94.1176452637
RE+1_R2_CH27_C	2.5576922894	0.6234630942	97.7564086914	108.0	94.5945892334	104.0	4463.0	96.296295166
RE+1_R2_CH27_B	2.365853548	0.4857695401	97.0689620972	172.0	100.0	164.0	4194.0	95.3488311768
RE+1_R2_CH27_A	2.5188679695	0.6028313637	95.46875	224.0	95.4545440674	212.0	15576.0	94.6428604126
RE+1_R3_CH27_C	2.5454545021	0.4867976606	94.444442749	94.0	97.3684158325	88.0	2517.0	93.6170196533
RE+1_R3_CH27_B	1.8541666269	1.1930840015	88.5057449341	118.0	90.2438964844	98.0	3351.0	83.0508499146
RE+1_R3_CH27_A	1.8888888359	0.7919442654	88.8888931274	20.0	80.0	18.0	2113.0	90.0
RE+1_R2_CH28_C	2.1343283653	-0.1678031683	100.0	134.0	100.0	134.0	2226.0	100.0
RE+1_R2_CH28_B	1.9759036303	-0.4500349462	94.8660736084	178.0	95.9183654785	166.0	2366.0	93.258430481
RE+1_R2_CH28_A	2.0209789276	-0.1910348088	91.2909240723	314.0	98.0582504272	286.0	2507.0	91.0828018188
RE+1_R3_CH28_C	1.7464789152	0.7422066927	95.3333282471	148.0	94.444442749	142.0	1524.0	95.9459457397
RE+1_R3_CH28_B	1.6176470518	0.3967958987	89.8809585571	154.0	92.1875	138.0	2957.0	89.6103897095
RE+1_R3_CH28_A	2.1666667461	-0.7878171206	75.0	34.0	80.0	24.0	1918.0	70.5882339478
RE+1_R2_CH29_C	2.3913042545	0.2308217883	92.0	96.0	96.875	92.0	3137.0	95.8333282471
RE+1_R2_CH29_B	0.0	0.0	0.0	167.0	0.0	0.0	0.0	0.0
RE+1_R2_CH29_A	1.8073394299	0.2535407245	96.8458786011	226.0	95.3125	218.0	13033.0	96.4601745605
RE+1_R3_CH29_C	2.0943396091	-0.1088670045	91.9753112793	114.0	93.1818161011	106.0	2218.0	92.982460022
RE+1_R3_CH29_B	1.819444418	-0.0584260002	90.4022979736	160.0	92.3076934814	144.0	2948.0	90.0
RE+1_R3_CH29_A	2.5333333015	0.0685196966	87.8787841797	34.0	92.3076934814	30.0	1869.0	88.2352981567
RE+1_R2_CH30_C	2.0	-0.3868122399	96.1538467407	86.0	96.5517196655	82.0	1620.0	95.3488311768
RE+1_R2_CH30_B	2.1403508186	-0.4555493891	92.6282043457	125.0	90.0	114.0	1657.0	91.1999969482
RE+1_R2_CH30_A	1.8712871075	-0.5957674384	92.4479217529	217.0	96.8253936768	202.0	1532.0	93.087562561
RE+1_R3_CH30_C	2.023255825	-0.6650394201	100.0	86.0	100.0	86.0	1566.0	100.0
RE+1_R3_CH30_B	1.7272727489	0.1285980493	85.8666687012	126.0	90.740737915	110.0	2699.0	87.3015899658
RE+1_R3_CH30_A	2.0	1.4740720987	57.1428604126	14.0	33.3333358765	8.0	2011.0	57.1428604126
RE+1_R2_CH31_C	2.6666667461	0.2834711671	97.0588226318	56.0	95.4545440674	54.0	2659.0	96.4285736084
RE+1_R2_CH31_B	2.4500000477	0.447519213	94.444442749	86.0	100.0	80.0	2085.0	93.0232620239
RE+1_R2_CH31_A	2.1785714626	0.1138245538	90.5333328247	122.0	91.8918914795	112.0	2561.0	91.803276062
RE+1_R3_CH31_C	1.9302325249	-1.3074170351	99.2424240112	88.0	97.2973022461	86.0	1666.0	97.7272720337
RE+1_R3_CH31_B	1.326086998	-0.27873227	75.1851882935	114.0	84.7826080322	92.0	2275.0	80.7017593384
RE+1_R3_CH31_A	1.7857142687	0.3007872701	74.444442749	38.0	76.9230804443	28.0	1065.0	73.684211731
RE+1_R2_CH32_C	1.976744175	-0.4643910825	83.888885498	99.0	93.3333358765	86.0	1335.0	86.8686828613
RE+1_R2_CH32_B	1.4920635223	-0.3581130803	79.3333358765	162.0	89.3617019653	128.0	937.0	79.0123443604
RE+1_R2_CH32_A	1.5	-0.4427742064	85.8064498901	198.0	98.2142868042	172.0	887.0	86.8686828613
RE+1_R3_CH32_C	2.0952382088	-0.3249780834	98.2539672852	130.0	97.9591827393	126.0	1796.0	96.9230804443
RE+1_R3_CH32_B	1.53125	-0.414049685	86.4102554321	150.0	92.982460022	128.0	3416.0	85.3333358765
RE+1_R3_CH32_A	1.3846154213	-0.2258686274	80.7692260742	32.0	87.5	26.0	2169.0	81.25
RE+1_R2_CH33_C	0.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0
RE+1_R2_CH33_B	0.0	0.0	0.0	72.0	0.0	0.0	4.0	0.0
RE+1_R2_CH33_A	0.0	0.0	0.0	172.0	0.0	0.0	2.0	0.0
RE+1_R3_CH33_C	1.5	-1.586594224	87.5	66.0	88.8888931274	60.0	1380.0	90.9090957642
RE+1_R3_CH33_B	1.5800000429	-1.2102900743	89.6428604126	114.0	89.5833282471	100.0	2449.0	87.7192993164
RE+1_R3_CH33_A	2.0	-2.0932476521	83.3333282471	36.0	100.0	30.0	2171.0	83.3333282471
RE+1_R2_CH34_C	2.5454545021	-1.1870245934	94.1176452637	46.0	100.0	44.0	2903.0	95.6521759033
RE+1_R2_CH34_B	2.7096774578	-0.4671131372	90.9090957642	66.0	94.7368469238	62.0	4846.0	93.9393920898
RE+1_R2_CH34_A	2.4459459782	-0.6604785919	96.3541717529	155.0	100.0	148.0	3388.0	95.48387146
RE+1_R3_CH34_C	0.0	0.0	0.0	58.0	0.0	0.0	0.0	0.0
RE+1_R3_CH34_B	0.0	0.0	0.0	146.0	0.0	0.0	4.0	0.0
RE+1_R3_CH34_A	0.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0
RE+1_R2_CH35_C	0.0	0.0	0.0	66.0	0.0	0.0	0.0	0.0
RE+1_R2_CH35_B	0.0	0.0	0.0	96.0	0.0	0.0	0.0	0.0
RE+1_R2_CH35_A	0.0	0.0	0.0	160.0	0.0	0.0	0.0	0.0
RE+1_R3_CH35_C	1.7674418688	-0.1348030567	88.6956481934	96.0	91.8918914795	86.0	3017.0	89.5833282471
RE+1_R3_CH35_B	1.555555582	-0.6134551764	90.6865081787	206.0	91.8604660034	180.0	2739.0	87.3786392212
RE+1_R3_CH35_A	1.6153845787	-1.5619962215	96.1538467407	54.0	94.444442749	52.0	1551.0	96.296295166
RE+1_R2_CH36_C	1.913043499	-0.2912136614	89.4736862183	50.0	92.3076934814	46.0	1588.0	92.0
RE+1_R2_CH36_B	1.4651162624	-0.49555704	83.9743652344	101.0	82.3529434204	86.0	2101.0	85.1485137939
RE+1_R2_CH36_A	1.8214285374	-0.6879531741	79.1090621948	145.0	79.5454559326	112.0	7508.0	77.2413787842
RE+1_R3_CH36_C	1.4423077106	-0.4698131979	86.5999984741	124.0	88.0	104.0	2158.0	83.8709640503
RE+1_R3_CH36_B	1.4945055246	-0.2220426947	88.4482727051	206.0	91.0256347656	182.0	3411.0	88.3495178223
RE+1_R3_CH36_A	1.4750000238	-0.3618941307	90.6666717529	88.0	96.7741928101	80.0	2025.0	90.9090957642
RE+2_R2_CH01_C	1.8333333731	2.3250293732	52.9761924744	40.0	58.3333320618	24.0	814.0	60.0000038147
RE+2_R2_CH01_B	1.6923077106	3.8748247623	50.0	50.0	55.555557251	26.0	1336.0	52.0
RE+2_R2_CH01_A	1.8611111641	0.8779067397	67.4404754639	111.0	87.8787841797	72.0	1617.0	64.8648605347
RE+2_R3_CH01_C	1.9436619282	1.4239274263	62.843460083	223.0	72.5	142.0	3176.0	63.6771316528
RE+2_R3_CH01_B	1.5259258747	3.0314331055	78.0286407471	318.0	92.3664093018	272.0	4247.0	85.5345916748
RE+2_R3_CH01_A	1.3043478727	1.6807595491	61.1309509277	144.0	73.4693908691	92.0	2166.0	63.8888893127
RE+2_R2_CH02_C	2.0	-3.1497130394	22.2222232819	18.0	33.3333358765	4.0	1173.0	22.2222232819
RE+2_R2_CH02_B	1.6190476418	0.7216202617	81.5789489746	53.0	93.75	42.0	2091.0	79.2452850342
RE+2_R2_CH02_A	1.625	1.1539100409	77.8985519409	86.0	88.0	64.0	1607.0	74.4186019897
RE+2_R3_CH02_C	1.8235293627	0.665043056	66.9871826172	98.0	87.5	68.0	1922.0	69.3877563477
RE+2_R3_CH02_B	1.5483870506	0.5511493087	77.1399230957	164.0	85.0	126.0	3799.0	76.8292694092
RE+2_R3_CH02_A	1.5128204823	1.5984991789	72.0	106.0	78.9473724365	78.0	2240.0	73.5849075317
RE+2_R2_CH03_C	2.5	-2.6757330894	14.2857151031	20.0	0.0	4.0	4539.0	20.0
RE+2_R2_CH03_B	1.7999999523	-3.0473518372	47.6190490723	44.0	40.0	20.0	2017.0	45.4545478821
RE+2_R2_CH03_A	1.25	-1.1743222475	41.6666641235	94.0	39.3939399719	32.0	1437.0	34.042552948
RE+2_R3_CH03_C	1.7826087475	0.1175632477	48.5507240295	99.0	54.2857170105	46.0	2298.0	46.4646453857
RE+2_R3_CH03_B	1.7826087475	-0.5060579777	46.3888893127	120.0	48.8372077942	46.0	2933.0	38.3333320618
RE+2_R3_CH03_A	1.6875	3.2980058193	50.8771972656	60.0	60.0000038147	32.0	2497.0	53.3333358765
RE+2_R2_CH04_C	1.9285714626	-1.3773978949	42.5	62.0	44.0	28.0	1209.0	45.1612892151
RE+2_R2_CH04_B	2.0882353783	-1.0127203465	42.8617210388	152.0	49.0196075439	68.0	1695.0	44.7368431091
RE+2_R2_CH04_A	1.8809523582	-1.2355595827	35.3650817871	212.0	44.7761192322	84.0	1710.0	39.6226425171
RE+2_R3_CH04_C	1.7321428061	-0.629562974	69.034866333	165.0	74.5762710571	112.0	2638.0	67.8787918091
RE+2_R3_CH04_B	1.5584415197	0.361933887	61.078868866	248.0	68.1318664551	153.0	3470.0	61.6935501099
RE+2_R3_CH04_A	1.4400000572	1.4227885008	67.1264343262	148.0	75.4717025757	100.0	1875.0	67.567565918
RE+2_R2_CH05_C	2.1666667461	-1.083648324	13.7254905701	66.0	30.7692317963	12.0	1102.0	18.1818180084
RE+2_R2_CH05_B	2.2352941036	-3.4015512466	36.1904754639	164.0	50.943397522	68.0	1977.0	41.4634132385
RE+2_R2_CH05_A	1.6842105389	-2.2231140137	31.4955348969	208.0	45.5882339478	76.0	2026.0	36.5384597778
RE+2_R3_CH05_C	1.9210525751	-2.9463295937	34.426525116	208.0	45.4545478821	76.0	2255.0	36.5384597778
RE+2_R3_CH05_B	1.3902438879	-2.8303346634	35.2658729553	224.0	40.4494361877	82.0	4515.0	36.6071434021
RE+2_R3_CH05_A	2.1578948498	-3.1845743656	44.298248291	70.0	61.2903251648	38.0	3088.0	54.2857170105
RE+2_R2_CH06_C	1.625	-1.9284791946	30.3030319214	104.0	33.3333358765	32.0	1347.0	30.7692317963
RE+2_R2_CH06_B	2.0512821674	-1.0391080379	37.9047622681	201.0	40.2985076904	78.0	2432.0	38.8059692383
RE+2_R2_CH06_A	2.3650794029	-2.7095992565	39.8687782288	322.0	43.8095245361	126.0	2188.0	39.1304359436
RE+2_R3_CH06_C	1.708860755	-1.4690688848	36.8848075867	366.0	52.0325164795	158.0	3461.0	43.1693992615
RE+2_R3_CH06_B	1.5625	-1.9556580782	49.4088363647	394.0	52.5179862976	192.0	3900.0	48.7309646606
RE+2_R3_CH06_A	1.5111111403	-0.0737322494	48.2777786255	162.0	61.6666679382	90.0	3833.0	55.555557251
RE+2_R2_CH07_C	2.4000000954	-3.3897306919	38.5139579773	154.0	42.2222213745	60.0	1195.0	38.9610366821
RE+2_R2_CH07_B	2.1923077106	-0.7318867445	30.8767375946	308.0	38.8888893127	104.0	2170.0	33.7662353516
RE+2_R2_CH07_A	1.680555582	-1.0707250834	41.6083831787	367.0	42.372882843	144.0	2459.0	39.2370567322
RE+2_R3_CH07_C	1.6949152946	-1.5649102926	25.1648101807	472.0	31.7880802155	118.0	1861.0	25.0
RE+2_R3_CH07_B	1.4487179518	-0.881986022	35.726184845	447.0	42.5	155.0	3126.0	34.675617218
RE+2_R3_CH07_A	1.6399999857	4.0155024529	30.8666667938	133.0	51.351348877	50.0	1931.0	37.5939865112
RE+2_R2_CH08_C	2.1199998856	-0.8690443635	37.5287361145	128.0	38.235294342	50.0	1439.0	39.0625
RE+2_R2_CH08_B	1.8771929741	-1.678968668	47.1031761169	216.0	61.4285697937	114.0	2463.0	52.7777786255
RE+2_R2_CH08_A	2.3235294819	-1.8352419138	52.7205123901	403.0	57.2519073486	204.0	2602.0	50.6203460693
RE+2_R3_CH08_C	1.7866666317	-1.1810554266	43.2270240784	356.0	51.4018707275	149.0	2616.0	41.853931427
RE+2_R3_CH08_B	1.8490566015	-1.9039726257	42.7529792786	234.0	49.4117660522	106.0	2729.0	45.2991447449
RE+2_R3_CH08_A	1.555555582	0.7755506039	49.375	108.0	52.3809547424	54.0	2279.0	50.0
RE+2_R2_CH09_C	2.3125	1.2153022289	39.3209877014	149.0	45.4545478821	64.0	1504.0	42.9530220032
RE+2_R2_CH09_B	2.0149254799	-1.9120532274	39.9564781189	332.0	47.9166641235	134.0	2537.0	40.3614463806
RE+2_R2_CH09_A	1.7058823109	-1.3712551594	38.5239334106	510.0	44.7852745056	204.0	2332.0	40.0
RE+2_R3_CH09_C	1.8857142925	-0.5378039479	28.7208786011	512.0	33.1288337708	140.0	2843.0	27.34375
RE+2_R3_CH09_B	1.4494382143	-0.5370758772	36.3007049561	483.0	42.9447860718	178.0	3196.0	36.8530044556
RE+2_R3_CH09_A	1.5	-1.5671695471	28.2608680725	120.0	48.648651123	40.0	1811.0	33.3333358765
RE+2_R2_CH10_C	2.375	-0.0204606764	37.7248687744	170.0	40.4255332947	64.0	1698.0	37.6470603943
RE+2_R2_CH10_B	1.8734177351	-1.4676995277	41.955039978	368.0	50.8474578857	158.0	2359.0	42.9347801208
RE+2_R2_CH10_A	2.0165288448	-0.4930085838	43.606716156	545.0	49.1620140076	242.0	3046.0	44.40366745
RE+2_R3_CH10_C	1.6410256624	1.317532897	27.6763858795	597.0	33.5078544617	156.0	1910.0	26.1306533813
RE+2_R3_CH10_B	1.683760643	-0.3279529214	43.3708763123	554.0	52.3809547424	234.0	3783.0	42.2382698059
RE+2_R3_CH10_A	1.5909091234	-0.3206255734	40.8256530762	238.0	41.3793106079	88.0	2174.0	36.9747924805
RE+2_R2_CH11_C	2.0416667461	-0.2373272032	36.2397384644	154.0	36.8421058655	48.0	1522.0	31.1688308716
RE+2_R2_CH11_B	1.827586174	-0.5552736521	36.4771156311	279.0	44.8275871277	116.0	2198.0	41.5770606995
RE+2_R2_CH11_A	1.8461538553	-0.4834739864	50.386341095	358.0	58.9285736084	182.0	2633.0	50.8379859924
RE+2_R3_CH11_C	1.4852941036	-0.4682151377	27.6321258545	418.0	40.1459846497	138.0	1612.0	33.0143547058
RE+2_R3_CH11_B	1.5319149494	-2.7375307083	38.6197929382	238.0	48.0519485474	94.0	1933.0	39.4958000183
RE+2_R3_CH11_A	1.3888888359	0.9628027081	28.9333343506	94.0	45.1612892151	36.0	1087.0	38.2978744507
RE+2_R2_CH12_C	1.7999999523	0.5899621248	12.25	72.0	19.047618866	10.0	1435.0	13.8888893127
RE+2_R2_CH12_B	2.1666667461	-0.8839422464	12.0	180.0	19.6428565979	24.0	1847.0	13.3333339691
RE+2_R2_CH12_A	1.8500000238	-1.1607028246	11.7741937637	304.0	12.1212120056	40.0	2256.0	13.1578950882
RE+2_R3_CH12_C	1.8333333731	0.2581488788	19.7401428223	308.0	21.3592224121	60.0	5089.0	19.4805183411
RE+2_R3_CH12_B	1.828125	0.2140764147	31.6967658997	392.0	36.5517234802	128.0	3343.0	32.6530609131
RE+2_R3_CH12_A	2.055555582	3.4347074032	25.6377544403	144.0	37.2093009949	36.0	1947.0	25.0
RE+2_R2_CH13_C	2.0666666031	-0.2341062278	28.2098770142	128.0	22.9166679382	30.0	1589.0	23.4375
RE+2_R2_CH13_B	2.0	0.4832900465	35.4682540894	224.0	38.0952377319	72.0	1949.0	32.1428565979
RE+2_R2_CH13_A	1.9756097794	0.0606564991	22.8412475586	312.0	32.3232307434	82.0	1885.0	26.2820510864
RE+2_R3_CH13_C	2.0333333015	-0.9872896075	18.4102191925	275.0	23.6559143066	60.0	2222.0	21.8181819916
RE+2_R3_CH13_B	1.5079364777	-1.3709344864	35.9325408936	324.0	42.4778747559	126.0	3115.0	38.8888893127
RE+2_R3_CH13_A	1.944444418	-3.180788517	30.4166679382	123.0	37.5	36.0	2055.0	29.2682914734
RE+2_R2_CH14_C	3.2000000477	0.8519908786	24.3055553436	86.0	25.0	20.0	1907.0	23.255815506
RE+2_R2_CH14_B	2.3333332539	-1.0047981739	32.0430107117	183.0	39.2857131958	54.0	2505.0	29.5081977844
RE+2_R2_CH14_A	2.5999999046	-1.1009899378	31.9223499298	252.0	44.5783157349	90.0	2379.0	35.7142868042
RE+2_R3_CH14_C	1.6304347515	-1.6365398169	28.1502819061	307.0	42.2222213745	92.0	3278.0	29.9674263
RE+2_R3_CH14_B	1.8799999952	-0.979871273	42.7463607788	348.0	51.2195129395	150.0	3242.0	43.1034469604
RE+2_R3_CH14_A	1.8181818724	-4.8557462692	29.9029979706	194.0	42.424243927	66.0	2222.0	34.0206184387
RE+2_R2_CH15_C	2.1666667461	3.9696183205	31.25	50.0	20.0	12.0	912.0	24.0
RE+2_R2_CH15_B	1.6923077106	0.7947767973	32.9861106873	91.0	31.0344810486	26.0	1188.0	28.5714302063
RE+2_R2_CH15_A	1.1470588446	2.1988508701	34.9107131958	180.0	41.1764717102	68.0	1542.0	37.7777786255
RE+2_R3_CH15_C	1.4285714626	1.2142482996	27.5	137.0	41.8604660034	42.0	2347.0	30.6569328308
RE+2_R3_CH15_B	1.7666666508	1.0671406984	44.6003417969	154.0	47.0588226318	60.0	2923.0	38.9610366821
RE+2_R3_CH15_A	1.8571428061	-7.6043186188	49.0740737915	58.0	52.1739120483	28.0	1699.0	48.2758598328
RE+2_R2_CH16_C	2.0	2.1543970108	29.4871807098	42.0	50.0	16.0	1202.0	38.0952377319
RE+2_R2_CH16_B	1.8400000334	3.4211089611	49.0	107.0	46.1538467407	50.0	1637.0	46.7289733887
RE+2_R2_CH16_A	1.6071428061	0.416561991	54.388885498	186.0	65.7142868042	112.0	1984.0	60.215057373
RE+2_R3_CH16_C	1.8823529482	-1.4277874231	56.5975418091	188.0	66.6666717529	102.0	1843.0	54.255317688
RE+2_R3_CH16_B	1.5	-0.3310638368	63.4057998657	141.0	76.0869598389	92.0	2711.0	65.2482299805
RE+2_R3_CH16_A	1.972222209	-3.686132431	74.0666656494	100.0	79.4871826172	72.0	1664.0	72.0
RE+2_R2_CH17_C	1.6666666269	1.7846860886	15.3846158981	34.0	21.428571701	6.0	1147.0	17.6470584869
RE+2_R2_CH17_B	1.7272727489	4.2804341316	35.0	71.0	38.8888893127	22.0	2179.0	30.9859161377
RE+2_R2_CH17_A	1.8636363745	3.1376354694	38.1410255432	114.0	46.1538467407	44.0	1617.0	38.5964889526
RE+2_R3_CH17_C	1.7352941036	3.0295112133	41.3095245361	171.0	50.8771972656	68.0	3247.0	39.7660827637
RE+2_R3_CH17_B	1.5238095522	3.3122859001	33.7820510864	128.0	43.5897445679	42.0	2224.0	32.8125
RE+2_R3_CH17_A	1.6842105389	-6.2947068214	50.7936553955	71.0	55.555557251	38.0	2617.0	53.5211257935
RE+2_R2_CH18_C	2.2857143879	0.4817900658	61.1111106873	22.0	66.6666717529	14.0	1470.0	63.6363639832
RE+2_R2_CH18_B	2.117647171	0.0888568163	43.478263855	78.0	50.0	34.0	2732.0	43.5897445679
RE+2_R2_CH18_A	1.7307692766	-2.2282567024	48.9333343506	106.0	55.555557251	52.0	2228.0	49.0566062927
RE+2_R3_CH18_C	2.023255825	-2.4532821178	55.555557251	156.0	67.3913040161	86.0	2399.0	55.1282043457
RE+2_R3_CH18_B	1.7076922655	-4.4761595726	59.960319519	198.0	72.8571395874	130.0	4342.0	65.6565704346
RE+2_R3_CH18_A	1.586956501	-2.422205925	68.3333358765	139.0	77.5510177612	92.0	2599.0	66.1870498657
RE+2_R2_CH19_C	1.5714285374	-2.6023228168	55.555557251	26.0	71.4285736084	14.0	1494.0	53.846157074
RE+2_R2_CH19_B	2.25	-3.328086853	48.6111106873	32.0	62.5	16.0	1544.0	50.0
RE+2_R2_CH19_A	1.7647058964	-4.2705512047	42.8571434021	70.0	63.1578903198	34.0	1863.0	48.5714302063
RE+2_R3_CH19_C	2.0370371342	-7.3564443588	45.2873573303	117.0	60.5263175964	54.0	2687.0	46.1538467407
RE+2_R3_CH19_B	1.5789474249	-0.9313907623	56.272895813	140.0	65.9574432373	76.0	3258.0	54.2857170105
RE+2_R3_CH19_A	1.5454545021	-1.2112286091	47.7564086914	84.0	60.6060638428	44.0	1664.0	52.3809547424
RE+2_R2_CH20_C	2.6666667461	2.547416687	57.1428604126	14.0	60.0000038147	8.0	1322.0	57.1428604126
RE+2_R2_CH20_B	2.2962963581	-2.8074817657	68.6666641235	84.0	73.3333358765	54.0	2044.0	64.2857131958
RE+2_R2_CH20_A	1.4871795177	-3.0227422714	60.625	124.0	74.3589782715	80.0	1794.0	64.51612854
RE+2_R3_CH20_C	1.8571428061	-2.938833952	69.4230804443	134.0	78.0	98.0	2818.0	73.1343231201
RE+2_R3_CH20_B	1.9146341085	-2.9994678497	78.7239608765	206.0	87.0129852295	164.0	5021.0	79.611656189
RE+2_R3_CH20_A	2.1860466003	-1.1972577572	68.9655151367	124.0	80.0	86.0	3197.0	69.3548355103
RE+2_R2_CH21_C	2.5833332539	-5.5853247643	78.7878799438	30.0	90.9090957642	24.0	1184.0	80.0
RE+2_R2_CH21_B	1.9600000381	-3.657405138	57.9861106873	84.0	70.5882339478	50.0	2086.0	59.5238075256
RE+2_R2_CH21_A	1.9333332777	-4.1873612404	61.1740570068	134.0	75.5102005005	90.0	2226.0	67.1641769409
RE+2_R3_CH21_C	2.0208332539	-6.0158839226	56.8424034119	174.0	58.2089538574	96.0	3335.0	55.1724128723
RE+2_R3_CH21_B	1.7368421555	-1.9424051046	60.8333358765	184.0	73.1343231201	114.0	4393.0	61.9565200806
RE+2_R3_CH21_A	1.4285714626	-0.1615724266	67.430557251	88.0	77.4193496704	58.0	2077.0	65.9090957642
RE+2_R2_CH22_C	2.375	-2.4695336819	84.444442749	38.0	76.9230804443	32.0	2017.0	84.2105255127
RE+2_R2_CH22_B	2.2142856121	-1.7030444145	88.8888931274	62.0	95.4545440674	56.0	4122.0	90.3225784302
RE+2_R2_CH22_A	1.9019607306	-3.106512785	80.3571395874	128.0	88.5714263916	102.0	2989.0	79.6875
RE+2_R3_CH22_C	1.7250000238	-2.9633686543	75.3086471558	102.0	94.2857131958	80.0	2629.0	78.4313735962
RE+2_R3_CH22_B	1.4230768681	-1.8701583147	80.555557251	124.0	91.111114502	104.0	2953.0	83.8709640503
RE+2_R3_CH22_A	1.3571428061	2.2161748409	48.75	57.0	60.8695640564	28.0	1691.0	49.1228065491
RE+2_R2_CH23_C	0.0	0.0	0.0	64.0	0.0	0.0	23520.0	0.0
RE+2_R2_CH23_B	0.0	0.0	0.0	136.0	0.0	0.0	0.0	0.0
RE+2_R2_CH23_A	0.0	0.0	0.0	191.0	0.0	0.0	0.0	0.0
RE+2_R3_CH23_C	1.4897959232	-4.6440720558	45.5222740173	199.0	57.575756073	98.0	4449.0	49.2462310791
RE+2_R3_CH23_B	1.3870967627	-2.2145097256	58.2142829895	119.0	63.8888893127	62.0	3154.0	52.1008415222
RE+2_R3_CH23_A	1.3333333731	1.6649206877	65.740737915	46.0	81.25	30.0	1577.0	65.2173919678
RE+2_R2_CH24_C	1.9166666269	-1.9350515604	55.6666679382	78.0	52.3809547424	48.0	1694.0	61.5384635925
RE+2_R2_CH24_B	2.152173996	-2.7473466396	72.5308685303	125.0	84.6153869629	92.0	2207.0	73.5999984741
RE+2_R2_CH24_A	1.8317756653	-3.2048697472	80.4325408936	260.0	95.0	214.0	2437.0	82.3076934814
RE+2_R3_CH24_C	1.5471698046	-2.3642249107	62.6785697937	174.0	82.0	106.0	2486.0	60.9195404053
RE+2_R3_CH24_B	1.5918366909	-3.1084842682	78.3779754639	234.0	90.2173919678	196.0	3771.0	83.7606811523
RE+2_R3_CH24_A	1.629629612	-1.5431414843	59.710144043	92.0	65.5172424316	54.0	4326.0	58.6956481934
RE+2_R2_CH25_C	2.7647058964	-2.2949969769	61.3636360168	109.0	71.4285736084	68.0	1380.0	62.3853225708
RE+2_R2_CH25_B	1.8999999762	-1.2954740524	77.146697998	259.0	86.4197540283	200.0	2366.0	77.2200775146
RE+2_R2_CH25_A	1.78231287	-1.9017250538	70.5791168213	417.0	86.2903213501	293.0	2589.0	70.2637939453
RE+2_R3_CH25_C	1.6530612707	-3.4293763638	55.7514915466	341.0	74.509803772	196.0	3314.0	57.4780044556
RE+2_R3_CH25_B	1.6818181276	-1.4996396303	73.1413192749	227.0	87.9518127441	176.0	2782.0	77.5330429077
RE+2_R3_CH25_A	1.555555582	0.3046214879	30.5555553436	54.0	37.5	18.0	2037.0	33.3333358765
RE+2_R2_CH26_C	2.1153845787	0.4359481037	80.9333343506	124.0	86.0465087891	104.0	1718.0	83.8709640503
RE+2_R2_CH26_B	1.8545454741	-0.1428537965	85.1116027832	266.0	87.9518127441	222.0	2519.0	83.4586410522
