Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE+2_R3_CH10_B	1.7314814329	0.4813252389	41.8933410645	538.0	46.073299408	220.0	4009.0	40.8921928406
RE+2_R3_CH10_A	1.6190476418	-0.3688392937	33.4201393127	236.0	48.148147583	84.0	2139.0	35.5932197571
RE+2_R2_CH11_C	2.0333333015	0.3954159915	40.3333320618	152.0	39.5833358765	60.0	1560.0	39.4736862183
RE+2_R2_CH11_B	1.7758620977	-0.1384026408	48.9938545227	247.0	48.5714302063	118.0	2031.0	47.7732810974
RE+2_R2_CH11_A	1.9500000477	0.1548317224	47.2152252197	423.0	55.0724639893	200.0	2779.0	47.2813262939
RE+2_R3_CH11_C	1.3636363745	-0.9625146389	27.2610359192	411.0	31.2977104187	110.0	1514.0	26.7639904022
RE+2_R3_CH11_B	1.1463414431	-1.80907166	32.4739570618	246.0	46.5753440857	82.0	1766.0	33.3333358765
RE+2_R3_CH11_A	1.0	-3.5237038136	11.8333330154	85.0	19.2307701111	10.0	1097.0	11.764705658
RE+2_R2_CH12_C	3.0	3.4825928211	9.1666669846	74.0	12.5	6.0	1468.0	8.1081075668
RE+2_R2_CH12_B	1.6363636255	0.2955776453	12.2936506271	184.0	17.2413787842	22.0	1747.0	11.9565219879
RE+2_R2_CH12_A	1.7999999523	-1.0719399452	10.4708995819	285.0	9.0909090042	30.0	2108.0	10.5263156891
RE+2_R3_CH12_C	1.625	-0.3007015884	26.5156173706	325.0	32.4324302673	80.0	5029.0	24.6153850555
RE+2_R3_CH12_B	1.830188632	-0.8595539331	30.647321701	320.0	39.3162384033	106.0	3369.0	33.125
RE+2_R3_CH12_A	1.6666666269	1.6504323483	14.5	172.0	18.6440677643	30.0	1870.0	17.441860199
RE+2_R2_CH13_C	2.0526316166	-0.7724336982	31.0799331665	129.0	30.952381134	38.0	1687.0	29.4573631287
RE+2_R2_CH13_B	2.0	0.1268922538	28.1547641754	186.0	38.9830513	58.0	2129.0	31.1827964783
RE+2_R2_CH13_A	1.7837837934	-0.9092863202	21.7490577698	301.0	26.9662914276	74.0	2219.0	24.5847187042
RE+2_R3_CH13_C	2.0285713673	-1.5036411285	25.9275798798	260.0	33.3333358765	70.0	2318.0	26.923078537
RE+2_R3_CH13_B	1.6808511019	0.3913561106	31.0903072357	293.0	37.8640785217	94.0	3078.0	32.0819091797
RE+2_R3_CH13_A	1.4705882072	0.5865650773	27.4305553436	123.0	38.8888893127	34.0	2073.0	27.6422767639
RE+2_R2_CH14_C	2.3529412746	-0.8659857512	32.0	100.0	24.0	34.0	1944.0	34.0
RE+2_R2_CH14_B	1.9142856598	-0.5451007485	32.3655891418	196.0	45.901638031	70.0	2855.0	35.7142868042
RE+2_R2_CH14_A	1.875	-0.1106529236	33.399055481	280.0	39.5604400635	98.0	2407.0	35.0
RE+2_R3_CH14_C	1.7111110687	0.226474762	38.8541679382	258.0	39.0243873596	90.0	2914.0	34.8837203979
RE+2_R3_CH14_B	1.555555582	-2.3928079605	35.1029281616	313.0	40.5405387878	108.0	3649.0	34.5047912598
RE+2_R3_CH14_A	1.2291666269	-1.3474782705	38.055557251	254.0	48.387096405	96.0	2208.0	37.7952766418
RE+2_R2_CH15_C	1.625	3.1622612476	19.1666660309	67.0	33.3333358765	16.0	1060.0	23.8805961609
RE+2_R2_CH15_B	1.4666666985	3.2735233307	33.3333358765	100.0	41.3793106079	32.0	1407.0	32.0
RE+2_R2_CH15_A	1.3928571939	3.1509184837	30.9770107269	173.0	42.372882843	56.0	1399.0	32.3699417114
RE+2_R3_CH15_C	1.9230768681	0.4915874898	29.9382724762	164.0	38.0	52.0	2246.0	31.7073173523
RE+2_R3_CH15_B	1.4166666269	0.6163239479	47.2126426697	146.0	55.7692298889	72.0	3035.0	49.3150672913
RE+2_R3_CH15_A	1.5789474249	-4.3000607491	47.3484840393	82.0	55.1724128723	38.0	1816.0	46.3414649963
RE+2_R2_CH16_C	2.2000000477	2.684176445	50.0	38.0	53.846157074	20.0	1161.0	52.6315803528
RE+2_R2_CH16_B	1.8571428061	0.6392790675	60.9139785767	142.0	55.555557251	84.0	1930.0	59.1549263
RE+2_R2_CH16_A	1.6976743937	-0.4648580849	52.4999961853	148.0	59.0909080505	86.0	1972.0	58.1081085205
RE+2_R3_CH16_C	1.8139535189	0.5138140917	42.4039916992	190.0	60.3174629211	86.0	1884.0	45.2631607056
RE+2_R3_CH16_B	1.6379309893	-2.069576025	63.4126968384	184.0	75.8064498901	116.0	3102.0	63.0434799194
RE+2_R3_CH16_A	1.7567567825	-5.3844823837	70.4861068726	104.0	84.2105255127	74.0	2127.0	71.1538467407
RE+2_R2_CH17_C	2.0	6.2149362564	40.0	38.0	30.0000019073	14.0	1138.0	36.8421058655
RE+2_R2_CH17_B	2.0	1.788767457	42.7083358765	84.0	57.6923065186	36.0	2636.0	42.8571434021
RE+2_R2_CH17_A	2.0344827175	-0.168988511	34.0968818665	152.0	47.0588226318	58.0	1796.0	38.1578941345
RE+2_R3_CH17_C	1.8529411554	2.6089968681	46.875	163.0	55.3571395874	70.0	3235.0	42.9447860718
RE+2_R3_CH17_B	1.5909091234	2.2842788696	25.344827652	166.0	35.7142868042	44.0	2041.0	26.5060253143
RE+2_R3_CH17_A	1.5	-9.2063817978	29.6296291351	56.0	38.8888893127	16.0	2491.0	28.5714302063
RE+2_R2_CH18_C	1.25	1.5924031734	38.8888893127	24.0	25.0	8.0	1332.0	33.3333358765
RE+2_R2_CH18_B	2.1578948498	1.1101157665	45.5128173828	90.0	58.3333320618	38.0	3311.0	42.2222213745
RE+2_R2_CH18_A	1.9600000381	2.8495013714	36.7460327148	134.0	47.8260879517	52.0	2718.0	38.8059692383
RE+2_R3_CH18_C	2.0425531864	-1.7717449665	59.6296310425	156.0	68.9655151367	94.0	2275.0	60.2564086914
RE+2_R3_CH18_B	1.639534831	-2.8989210129	68.0753936768	236.0	85.057472229	172.0	4427.0	72.8813552856
RE+2_R3_CH18_A	1.6578947306	-5.2172021866	63.7333335876	116.0	72.9166717529	76.0	2712.0	65.5172424316
RE+2_R2_CH19_C	3.25	-2.4884095192	26.6666679382	26.0	33.3333358765	8.0	1508.0	30.7692317963
RE+2_R2_CH19_B	1.8571428061	-1.4226981401	45.0980377197	58.0	52.6315803528	28.0	1611.0	48.2758598328
RE+2_R2_CH19_A	1.9166666269	-5.5371556282	45.0	104.0	51.6128997803	48.0	1923.0	46.1538467407
RE+2_R3_CH19_C	2.375	1.9919887781	41.4743614197	119.0	47.5	48.0	2372.0	40.3361358643
RE+2_R3_CH19_B	1.5217391253	-2.6530246735	44.0899467468	181.0	58.5714263916	92.0	3027.0	50.8287315369
RE+2_R3_CH19_A	1.6875	-5.3376336098	31.9565200806	78.0	53.5714263916	32.0	1931.0	41.025642395
RE+2_R2_CH20_C	2.7142856121	-3.8463637829	96.4285736084	30.0	87.5	28.0	1254.0	93.3333358765
RE+2_R2_CH20_B	2.125	-2.9751679897	73.148147583	66.0	86.9565200806	50.0	1605.0	75.7575759888
RE+2_R2_CH20_A	1.8999999762	-2.6368882656	74.3589782715	137.0	81.25	100.0	1815.0	72.9926986694
RE+2_R3_CH20_C	1.5306122303	-1.6927112341	77.1333312988	128.0	88.0952377319	98.0	2989.0	76.5625
RE+2_R3_CH20_B	1.7605633736	-3.3550956249	78.8669967651	182.0	88.5714263916	142.0	4529.0	78.0219802856
RE+2_R3_CH20_A	1.6122448444	-0.8509218097	76.0869598389	114.0	93.3333358765	98.0	3092.0	85.9649124146
RE+2_R2_CH21_C	2.1666667461	-3.9547307491	50.0	27.0	50.0	12.0	1222.0	44.4444465637
RE+2_R2_CH21_B	1.8333333731	-4.1689934731	52.4999961853	126.0	74.3589782715	72.0	2444.0	57.1428604126
RE+2_R2_CH21_A	2.0799999237	-5.4547014236	54.7619056702	182.0	73.5849075317	100.0	2286.0	54.9450569153
RE+2_R3_CH21_C	1.893617034	-2.5048980713	54.9627952576	171.0	65.4545440674	94.0	3377.0	54.9707603455
RE+2_R3_CH21_B	1.777777791	-5.1114301682	62.1428565979	162.0	75.8064498901	108.0	3785.0	66.6666717529
RE+2_R3_CH21_A	1.4705882072	-2.3615074158	33.4666671753	98.0	42.8571434021	34.0	2124.0	34.6938781738
RE+2_R2_CH22_C	1.9166666269	-2.2671325207	67.8571395874	34.0	81.8181838989	24.0	1860.0	70.5882339478
RE+2_R2_CH22_B	2.1600000858	-2.6133995056	61.9565238953	83.0	71.4285736084	50.0	4282.0	60.2409667969
RE+2_R2_CH22_A	1.8965517282	-2.9459135532	74.7126464844	162.0	87.5	118.0	3226.0	72.8395080566
RE+2_R3_CH22_C	1.6603773832	-2.4948718548	69.2222213745	152.0	81.8181838989	106.0	2845.0	69.7368469238
RE+2_R3_CH22_B	1.3898304701	-1.2633303404	75.444442749	146.0	91.5254211426	118.0	3617.0	80.8219223022
RE+2_R3_CH22_A	1.3684210777	-3.1579687595	43.9393920898	80.0	62.5	38.0	1911.0	47.5
RE+2_R2_CH23_C	0.0	0.0	0.0	57.0	0.0	0.0	23052.0	0.0
RE+2_R2_CH23_B	0.0	0.0	0.0	118.0	0.0	0.0	0.0	0.0
RE+2_R2_CH23_A	0.0	0.0	0.0	165.0	0.0	0.0	0.0	0.0
RE+2_R3_CH23_C	1.9259259701	-1.8230654001	32.6785697937	155.0	40.0	54.0	4011.0	34.8387107849
RE+2_R3_CH23_B	1.6595745087	-1.6003866196	67.1839065552	144.0	79.5454559326	94.0	2826.0	65.2777786255
RE+2_R3_CH23_A	1.0833333731	4.9226379395	62.8205108643	38.0	64.2857131958	24.0	1880.0	63.1578903198
RE+2_R2_CH24_C	1.90625	-2.1741111279	78.6666717529	84.0	76.1904754639	64.0	1743.0	76.1904754639
RE+2_R2_CH24_B	2.0517241955	-1.6746895313	82.4000015259	139.0	93.0232620239	116.0	2636.0	83.4532394409
RE+2_R2_CH24_A	1.9325842857	-3.0904185772	72.990272522	234.0	87.1794891357	178.0	2622.0	76.0683746338
RE+2_R3_CH24_C	1.7792208195	-2.032753706	68.555557251	226.0	80.5194778442	154.0	2708.0	68.1415939331
RE+2_R3_CH24_B	1.7241379023	-2.3235590458	77.4682540894	224.0	87.9518127441	176.0	3689.0	78.5714263916
RE+2_R3_CH24_A	1.9259259701	-3.0355989933	62.8205108643	86.0	77.1428604126	54.0	4459.0	62.7906990051
RE+2_R2_CH25_C	1.9318181276	-1.0445365906	69.1379318237	126.0	72.2222213745	88.0	1374.0	69.8412704468
RE+2_R2_CH25_B	1.8235293627	-1.9695624113	72.4671630859	236.0	80.4878082275	172.0	2429.0	72.8813552856
RE+2_R2_CH25_A	1.7151162624	-2.3489243984	74.0252990723	442.0	86.805557251	346.0	2525.0	78.2805480957
RE+2_R3_CH25_C	1.5809524059	-2.9507408142	55.8202552795	366.0	71.4285736084	212.0	3255.0	57.9234962463
RE+2_R3_CH25_B	1.5070422888	-2.1610291004	62.8254013062	210.0	83.5820922852	142.0	3127.0	67.6190490723
RE+2_R3_CH25_A	1.9285714626	2.9137706757	38.8888893127	61.0	68.75	28.0	2315.0	45.901638031
RE+2_R2_CH26_C	2.185185194	-0.3321884871	72.4404754639	148.0	77.2727279663	108.0	1578.0	72.9729690552
RE+2_R2_CH26_B	1.8790322542	0.0597672947	84.5833358765	301.0	92.3913040161	248.0	2368.0	82.3920288086
RE+2_R2_CH26_A	1.707865119	-0.2482276261	77.8892745972	440.0	87.5862045288	356.0	8877.0	80.9090881348
RE+2_R3_CH26_C	1.738255024	-0.0795630068	70.2154312134	431.0	83.4482727051	298.0	2196.0	69.1415328979
RE+2_R3_CH26_B	1.5299144983	-0.6639550924	73.3486938477	324.0	80.6722717285	234.0	3383.0	72.2222213745
RE+2_R3_CH26_A	1.5454545021	2.7585265636	53.6309547424	114.0	70.5882339478	66.0	2150.0	57.8947372437
RE+2_R2_CH27_C	2.2580645084	1.2271670103	51.2000007629	110.0	58.8235321045	62.0	3993.0	56.3636360168
RE+2_R2_CH27_B	1.8833333254	0.2110726535	73.2758636475	172.0	77.1929779053	120.0	2510.0	69.7674407959
RE+2_R2_CH27_A	2.2315790653	0.7031487226	70.9574966431	270.0	85.7142868042	190.0	2426.0	70.3703689575
RE+2_R3_CH27_C	1.7710843086	0.0084975855	59.1418609619	270.0	72.9166717529	166.0	2096.0	61.4814834595
RE+2_R3_CH27_B	1.4307692051	1.3721246719	70.6810073853	205.0	84.0579681396	132.0	3889.0	64.3902435303
RE+2_R3_CH27_A	1.5	-0.0410138778	30.0000019073	48.0	55.555557251	12.0	3308.0	25.0
RE+2_R2_CH28_C	2.2352941036	0.7805979252	77.2988510132	146.0	80.0	102.0	1690.0	69.8630142212
RE+2_R2_CH28_B	1.910112381	0.8714759946	75.039100647	232.0	92.592590332	178.0	2078.0	76.7241363525
RE+2_R2_CH28_A	1.9787234068	0.8935104609	83.1299591064	333.0	93.5779800415	282.0	2409.0	84.6846847534
RE+2_R3_CH28_C	1.6964285374	1.2461130619	75.2232131958	299.0	86.1386108398	226.0	2471.0	75.5852813721
RE+2_R3_CH28_B	1.5826086998	1.2086734772	82.9953918457	275.0	88.7850494385	230.0	6163.0	83.6363601685
RE+2_R3_CH28_A	1.5641025305	0.8931891322	73.0666732788	110.0	90.0	78.0	3419.0	70.9090881348
RE+2_R2_CH29_C	1.7000000477	1.8871135712	39.8484840393	87.0	54.5454559326	40.0	1395.0	45.9770126343
RE+2_R2_CH29_B	1.8250000477	0.9684047103	52.9761924744	148.0	55.7692298889	80.0	1856.0	54.0540504456
RE+2_R2_CH29_A	1.7162162066	1.7591930628	68.6559143066	214.0	79.4520568848	148.0	2350.0	69.1588745117
RE+2_R3_CH29_C	1.6896551847	1.0506521463	65.8256530762	270.0	76.4705886841	174.0	3178.0	64.444442749
RE+2_R3_CH29_B	1.2916666269	2.8732464314	66.111114502	220.0	79.1044769287	144.0	2500.0	65.4545440674
RE+2_R3_CH29_A	1.1666666269	-0.7634034157	29.4117660522	44.0	42.8571434021	12.0	1507.0	27.2727279663
RE+2_R2_CH30_C	2.5999999046	2.3363263607	61.3636360168	73.0	76.0	50.0	1506.0	68.4931488037
RE+2_R2_CH30_B	2.314814806	1.3931548595	63.886051178	164.0	84.7826080322	108.0	2013.0	65.8536605835
RE+2_R2_CH30_A	2.0178570747	2.2800660133	83.0197143555	268.0	92.0	224.0	2217.0	83.5820922852
RE+2_R3_CH30_C	1.9207921028	1.6209777594	82.148147583	253.0	88.6075973511	202.0	3183.0	79.8419036865
RE+2_R3_CH30_B	1.6434782743	2.2945215702	85.4129486084	267.0	94.6808547974	230.0	8440.0	86.1423187256
RE+2_R3_CH30_A	1.4583333731	2.1994051933	52.7777786255	106.0	72.4137878418	48.0	6166.0	45.2830200195
RE+2_R2_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	1352.0	0.0
RE+2_R2_CH31_B	0.0	0.0	0.0	0.0	0.0	0.0	2402.0	0.0
RE+2_R2_CH31_A	0.0	0.0	0.0	0.0	0.0	0.0	1811.0	0.0
RE+2_R3_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	1928.0	0.0
RE+2_R3_CH31_B	0.0	0.0	0.0	0.0	0.0	0.0	6711.0	0.0
RE+2_R3_CH31_A	0.0	0.0	0.0	0.0	0.0	0.0	2571.0	0.0
RE+2_R2_CH32_C	2.2999999523	1.5400878191	73.9130401611	76.0	72.7272720337	60.0	2646.0	78.9473724365
RE+2_R2_CH32_B	1.7466666698	2.1169555187	86.7816085815	170.0	94.3396224976	150.0	1946.0	88.2352981567
RE+2_R2_CH32_A	1.5399999619	1.9722458124	81.1681594849	244.0	96.3414611816	200.0	2396.0	81.9672088623
RE+2_R3_CH32_C	1.7346938848	2.0772078037	76.8677215576	250.0	91.25	196.0	3613.0	78.4000015259
RE+2_R3_CH32_B	1.5520000458	2.2458059788	86.6359481812	292.0	96.296295166	250.0	4398.0	85.6164398193
RE+2_R3_CH32_A	1.3396226168	2.0047633648	64.9920654297	164.0	72.5806503296	106.0	2005.0	64.634147644
RE+2_R2_CH33_C	2.375	3.5727133751	72.2222213745	44.0	69.2307739258	32.0	1283.0	72.7272720337
RE+2_R2_CH33_B	2.0	3.9312930107	76.0	86.0	77.7777786255	66.0	1587.0	76.7441864014
RE+2_R2_CH33_A	1.7903225422	4.0161252022	63.4975357056	190.0	80.7017593384	124.0	2015.0	65.2631607056
RE+2_R3_CH33_C	0.0	0.0	0.0	136.0	0.0	0.0	0.0	0.0
RE+2_R3_CH33_B	0.0	0.0	0.0	154.0	0.0	0.0	0.0	0.0
RE+2_R3_CH33_A	0.0	0.0	0.0	48.0	0.0	0.0	8.0	0.0
RE+2_R2_CH34_C	2.2727272511	2.5227155685	66.6666717529	32.0	63.6363639832	22.0	1191.0	68.75
RE+2_R2_CH34_B	1.7758620977	1.9613130093	87.8205108643	140.0	91.836730957	116.0	3535.0	82.8571472168
RE+2_R2_CH34_A	1.5657894611	2.7461946011	78.75	176.0	94.5454559326	152.0	2058.0	86.3636398315
RE+2_R3_CH34_C	1.7160494328	3.0045096874	83.2142791748	190.0	96.8253936768	162.0	2312.0	85.2631530762
RE+2_R3_CH34_B	1.5	2.0741724968	92.0721740723	238.0	91.3043518066	212.0	2709.0	89.075630188
RE+2_R3_CH34_A	1.5576922894	0.2971022725	86.0215072632	124.0	95.0	106.0	1978.0	85.48387146
RE+2_R2_CH35_C	2.2857143879	4.8697748184	70.2380981445	40.0	80.0	28.0	1467.0	70.0
RE+2_R2_CH35_B	1.8709677458	3.3466727734	77.2727279663	82.0	81.4814834595	62.0	1867.0	75.6097564697
RE+2_R2_CH35_A	1.944444418	2.9768445492	67.6587295532	164.0	80.7017593384	108.0	1942.0	65.8536605835
RE+2_R3_CH35_C	1.9740259647	3.0319535732	74.2380981445	215.0	90.1408462524	154.0	2109.0	71.6279067993
RE+2_R3_CH35_B	1.7924528122	3.1977524757	81.1827926636	258.0	90.0	212.0	4280.0	82.170539856
RE+2_R3_CH35_A	1.4482758045	3.298614502	40.0510177612	134.0	60.9756126404	58.0	4260.0	43.28358078
RE+2_R2_CH36_C	2.0	2.0423901081	56.944442749	34.0	63.6363639832	20.0	847.0	58.8235321045
RE+2_R2_CH36_B	1.4761904478	1.0181599855	69.444442749	64.0	61.1111106873	42.0	997.0	65.625
RE+2_R2_CH36_A	2.1272728443	1.3788563013	85.0	129.0	87.234046936	110.0	2082.0	85.2713165283
RE+2_R3_CH36_C	1.5217391253	1.2889084816	70.5634918213	202.0	81.5384597778	138.0	4399.0	68.3168258667
RE+2_R3_CH36_B	1.5726495981	1.5916650295	82.415512085	280.0	88.9908218384	234.0	5690.0	83.5714263916
RE+2_R3_CH36_A	1.5652173758	1.0121825933	86.3793106079	162.0	91.5254211426	138.0	2503.0	85.1851882935
RE+3_R2_CH01_C	2.6666667461	3.9270179272	83.3333358765	8.0	50.0	6.0	1942.0	75.0
RE+3_R2_CH01_B	1.9333332777	1.2817741632	71.875	42.0	77.7777786255	30.0	2306.0	71.4285736084
RE+3_R2_CH01_A	1.75	0.921245873	66.6666717529	64.0	81.25	40.0	1967.0	62.5
RE+3_R3_CH01_C	2.2333333492	2.3337061405	76.3690490723	152.0	86.7924499512	122.0	4739.0	80.2631530762
RE+3_R3_CH01_B	1.7799999714	1.6561489105	75.8045959473	251.0	85.7142868042	200.0	7497.0	79.6812744141
RE+3_R3_CH01_A	1.7090909481	2.8684933186	66.1740570068	164.0	71.4285736084	112.0	4471.0	68.2926864624
RE+3_R2_CH02_C	2.0	3.655393362	50.0	4.0	0.0	2.0	1351.0	50.0
RE+3_R2_CH02_B	1.875	-0.6035247445	61.4583320618	52.0	66.6666717529	32.0	2369.0	61.5384635925
RE+3_R2_CH02_A	2.1363637447	-0.2335124314	50.8333320618	76.0	77.2727279663	44.0	2391.0	57.8947372437
RE+3_R3_CH02_C	2.1052632332	-2.2611365318	54.3478240967	70.0	61.5384635925	38.0	3658.0	54.2857170105
RE+3_R3_CH02_B	1.8600000143	0.9725340009	63.8945579529	151.0	74.0740737915	102.0	4980.0	67.5496673584
RE+3_R3_CH02_A	2.2058823109	-1.8890711069	59.7222213745	122.0	64.2857131958	68.0	2426.0	55.7377052307
RE+3_R2_CH03_C	3.0	0.7709801197	40.0	10.0	0.0	4.0	3031.0	40.0
RE+3_R2_CH03_B	3.2222223282	2.7777891159	56.6666679382	38.0	55.555557251	18.0	2529.0	47.3684234619
RE+3_R2_CH03_A	2.0	1.9286725521	71.8253936768	80.0	73.3333358765	54.0	2542.0	67.5
RE+3_R3_CH03_C	2.1621620655	1.5893677473	47.3214302063	138.0	61.9047622681	74.0	3285.0	53.6231880188
RE+3_R3_CH03_B	1.9600000381	1.6960937977	65.6269836426	235.0	70.5882339478	154.0	1294617.0	65.5319137573
RE+3_R3_CH03_A	2.0999999046	1.3620661497	60.0000038147	140.0	65.3846130371	80.0	237708.0	57.1428604126
RE+3_R2_CH04_C	2.5999999046	2.639165163	75.0	14.0	66.6666717529	10.0	850.0	71.4285736084
RE+3_R2_CH04_B	1.9411764145	0.9328640103	59.4444465637	64.0	68.1818161011	36.0	1694.0	56.25
RE+3_R2_CH04_A	1.8529411554	0.4960435629	47.3958358765	136.0	57.5	68.0	1926.0	50.0
RE+3_R3_CH04_C	2.0909090042	1.3446644545	63.321018219	169.0	76.4705886841	112.0	3701.0	66.2721862793
RE+3_R3_CH04_B	1.7100000381	0.4934171438	73.3675460815	277.0	84.848487854	202.0	5475.0	72.9241867065
RE+3_R3_CH04_A	2.0666666031	-0.7092732191	64.8666687012	96.0	68.9655151367	60.0	3507.0	62.5
RE+3_R2_CH05_C	2.5999999046	1.9978952408	71.4285736084	14.0	83.3333282471	10.0	1465.0	71.4285736084
RE+3_R2_CH05_B	1.8518518209	1.0379023552	55.9006195068	82.0	77.2727279663	54.0	2868.0	65.8536605835
RE+3_R2_CH05_A	1.8780487776	1.2267410755	67.5595245361	125.0	70.7317047119	82.0	2086.0	65.5999984741
RE+3_R3_CH05_C	2.1190476418	0.7186235189	43.2258071899	170.0	57.8947372437	84.0	2420.0	49.4117660522
RE+3_R3_CH05_B	1.5777777433	1.6949158907	69.5126495361	254.0	75.8620681763	182.0	4575.0	71.6535415649
RE+3_R3_CH05_A	1.84375	1.2451164722	73.2142868042	84.0	79.3103485107	64.0	2651.0	76.1904754639
RE+3_R2_CH06_C	1.75	4.8346843719	60.0000038147	12.0	100.0	8.0	1390.0	66.6666717529
RE+3_R2_CH06_B	1.9199999571	1.3812898397	61.952381134	184.0	55.9322052002	100.0	1979.0	54.3478240967
RE+3_R2_CH06_A	2.0465116501	1.0501197577	48.8901290894	334.0	59.2592582703	172.0	2972.0	51.4970054626
RE+3_R3_CH06_C	1.6170213223	0.6380963326	52.6612930298	351.0	61.4035072327	187.0	2352.0	53.2763557434
RE+3_R3_CH06_B	1.4739884138	1.0199592113	58.1796417236	605.0	65.8291473389	346.0	3193.0	57.1900863647
RE+3_R3_CH06_A	1.6410256624	0.6641772389	41.742313385	358.0	50.40650177	156.0	2936.0	43.5754165649
RE+3_R2_CH07_C	2.0	2.196103096	43.75	18.0	50.0	8.0	1747.0	44.4444465637
RE+3_R2_CH07_B	1.6896551847	2.3367028236	42.5	124.0	47.6190490723	58.0	1950.0	46.7741928101
RE+3_R2_CH07_A	1.7592592239	1.5188093185	49.1174087524	238.0	50.5882377625	108.0	2693.0	45.3781509399
RE+3_R3_CH07_C	2.0	0.8683003187	55.8746643066	350.0	59.8130836487	192.0	3971.0	54.8571395874
RE+3_R3_CH07_B	1.6830985546	1.9251055717	57.6094017029	482.0	65.7894744873	284.0	5192.0	58.9211654663
RE+3_R3_CH07_A	1.6909091473	1.0529842377	31.4477348328	325.0	37.7192993164	112.0	2754.0	34.4615364075
RE+3_R2_CH08_C	2.5	2.6123244762	85.7142868042	14.0	100.0	12.0	1426.0	85.7142868042
RE+3_R2_CH08_B	2.0999999046	2.5758833885	39.3932418823	250.0	51.9480514526	100.0	2781.0	40.0
RE+3_R2_CH08_A	2.2857143879	0.8650354147	40.9817886353	388.0	53.90625	168.0	2461.0	43.2989692688
RE+3_R3_CH08_C	1.9523808956	1.2036753893	46.6266441345	538.0	60.7594909668	252.0	3904.0	46.8401489258
RE+3_R3_CH08_B	1.548913002	1.7144531012	48.587978363	735.0	53.2567024231	367.0	5457.0	49.9319725037
RE+3_R3_CH08_A	1.6914893389	0.5355241895	43.5925369263	452.0	48.1751823425	188.0	2964.0	41.592918396
RE+3_R2_CH09_C	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0
RE+3_R2_CH09_B	0.0	0.0	0.0	165.0	0.0	0.0	0.0	0.0
RE+3_R2_CH09_A	0.0	0.0	0.0	329.0	0.0	0.0	0.0	0.0
RE+3_R3_CH09_C	0.0	0.0	0.0	427.0	0.0	0.0	0.0	0.0
RE+3_R3_CH09_B	0.0	0.0	0.0	694.0	0.0	0.0	0.0	0.0
RE+3_R3_CH09_A	0.0	0.0	0.0	337.0	0.0	0.0	0.0	0.0
RE+3_R2_CH10_C	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0
RE+3_R2_CH10_B	0.0	0.0	0.0	256.0	0.0	0.0	0.0	0.0
RE+3_R2_CH10_A	0.0	0.0	0.0	492.0	0.0	0.0	0.0	0.0
RE+3_R3_CH10_C	0.0	0.0	0.0	531.0	0.0	0.0	0.0	0.0
RE+3_R3_CH10_B	0.0	0.0	0.0	774.0	0.0	0.0	0.0	0.0
RE+3_R3_CH10_A	0.0	0.0	0.0	548.0	0.0	0.0	0.0	0.0
RE+3_R2_CH11_C	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0
RE+3_R2_CH11_B	0.0	0.0	0.0	144.0	0.0	0.0	0.0	0.0
RE+3_R2_CH11_A	0.0	0.0	0.0	280.0	0.0	0.0	0.0	0.0
RE+3_R3_CH11_C	0.0	0.0	0.0	448.0	0.0	0.0	0.0	0.0
RE+3_R3_CH11_B	0.0	0.0	0.0	667.0	0.0	0.0	0.0	0.0
RE+3_R3_CH11_A	0.0	0.0	0.0	406.0	0.0	0.0	0.0	0.0
RE+3_R2_CH12_C	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0
RE+3_R2_CH12_B	0.0	0.0	0.0	148.0	0.0	0.0	0.0	0.0
RE+3_R2_CH12_A	0.0	0.0	0.0	269.0	0.0	0.0	0.0	0.0
RE+3_R3_CH12_C	0.0	0.0	0.0	370.0	0.0	0.0	0.0	0.0
RE+3_R3_CH12_B	0.0	0.0	0.0	416.0	0.0	0.0	0.0	0.0
RE+3_R3_CH12_A	0.0	0.0	0.0	186.0	0.0	0.0	0.0	0.0
RE+3_R2_CH13_C	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0
RE+3_R2_CH13_B	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0
RE+3_R2_CH13_A	0.0	0.0	0.0	182.0	0.0	0.0	0.0	0.0
RE+3_R3_CH13_C	0.0	0.0	0.0	186.0	0.0	0.0	0.0	0.0
RE+3_R3_CH13_B	0.0	0.0	0.0	246.0	0.0	0.0	0.0	0.0
RE+3_R3_CH13_A	0.0	0.0	0.0	102.0	0.0	0.0	0.0	0.0
RE+3_R2_CH14_C	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0
RE+3_R2_CH14_B	0.0	0.0	0.0	126.0	0.0	0.0	0.0	0.0
RE+3_R2_CH14_A	0.0	0.0	0.0	186.0	0.0	0.0	0.0	0.0
RE+3_R3_CH14_C	0.0	0.0	0.0	230.0	0.0	0.0	0.0	0.0
