Chamber_Name,Cluster_Size_Mean_Value,Residuals_Mean_Value,Average_Strip_Efficiency,Expected_Occupancy,Fiducial_Cut_Efficiency,RPC_Occupancy_from_DT,RPC_Occupancy,Total_Efficiency
W+1_RB2in_S11_Backward,1.5214285851,0.0237534698,91.4200057983,10372.0,94.4943313599,9524.0,25985.0,91.8241424561
W+1_RB2in_S11_Forward,1.7462172508,0.0666797459,88.5386886597,11574.0,93.2118148804,10486.0,30986.0,90.5996170044
W+1_RB2in_S11_Middle,1.6179897785,0.0342223085,92.1065216064,11876.0,95.0468215942,11010.0,34824.0,92.7079772949
W+1_RB2out_S11_Backward,1.8549355268,-0.3540065885,95.8304138184,16334.0,97.2729797363,15740.0,61632.0,96.3634109497
W+1_RB2out_S11_Forward,1.6725766659,-0.2630822659,89.0013122559,17694.0,88.8076248169,15662.0,68140.0,88.5158843994
W+1_RB3-_S11_Backward,1.5863176584,-0.0665703565,89.9506988525,8858.0,93.9063339233,8160.0,29772.0,92.1201171875
W+1_RB3-_S11_Forward,1.6953755617,0.132775858,93.7794952393,8788.0,96.5156784058,8310.0,33368.0,94.5607681274
W+1_RB3+_S11_Backward,1.6519449949,0.3871438503,95.1839904785,7256.0,97.7249908447,6894.0,31703.0,95.0110244751
W+1_RB3+_S11_Forward,1.6909195185,0.3168027997,93.6681289673,7708.0,94.6941299438,7224.0,34205.0,93.7208099365
W+1_RB4_S11_Backward,1.5522266626,0.6626669168,94.4858703613,7876.0,95.4768066406,7474.0,48556.0,94.8958892822
W+1_RB4_S11_Forward,1.666413784,0.5201042295,95.6313171387,8514.0,96.7114257812,8156.0,51112.0,95.7951583862
W+1_RB1in_S12_Backward,1.9003129005,1.0433931351,78.8400497437,5462.0,86.0151672363,4514.0,34471.0,82.6437149048
W+1_RB1in_S12_Forward,2.1008102894,1.1182899475,94.1476745605,6608.0,94.7877120972,6220.0,44104.0,94.128326416
W+1_RB1out_S12_Backward,1.939858079,-1.1469883919,93.2875366211,5744.0,97.4226837158,5390.0,28071.0,93.8370437622
W+1_RB1out_S12_Forward,1.9608308077,-1.3095414639,95.6038208008,7104.0,97.1944503784,6846.0,35778.0,96.3682403564
W+1_RB2in_S12_Backward,1.5415591002,0.5851851106,94.4017410278,4094.0,96.3572235107,3894.0,21580.0,95.1148071289
W+1_RB2in_S12_Forward,1.9458204508,0.7357926965,78.9317016602,5072.0,79.4686050415,4002.0,30983.0,78.9037857056
W+1_RB2in_S12_Middle,1.7280207872,0.5181709528,91.7783050537,5106.0,94.6257171631,4692.0,34536.0,91.8918914795
W+1_RB2out_S12_Backward,0.0,0.0,0.0,6564.0,0.0,0.0,1128.0,0.0
W+1_RB2out_S12_Forward,1.6541439295,-0.6330219507,92.6240615845,7652.0,93.5299453735,7036.0,29325.0,91.9498138428
W+1_RB3-_S12_Backward,1.4728682041,0.4707109928,94.5793762207,3264.0,96.3440856934,3114.0,14050.0,95.4044113159
W+1_RB3-_S12_Forward,1.8071216345,0.4909737408,97.1449584961,3564.0,97.3439559937,3456.0,19352.0,96.9696960449
W+1_RB3+_S12_Backward,1.6575000286,0.600363493,95.7899551392,2546.0,96.8541412354,2418.0,10487.0,94.9725036621
W+1_RB3+_S12_Forward,1.691993475,0.5655822754,89.4508743286,2806.0,90.4593658447,2462.0,10236.0,87.7405548096
W+1_RB4-_S12_Backward,1.5457875729,0.4423592091,94.2144775391,1744.0,96.5277786255,1646.0,12265.0,94.3807373047
W+1_RB4-_S12_Forward,1.5599999428,0.4138929844,95.3562316895,1930.0,96.6321258545,1828.0,12325.0,94.7150268555
W+1_RB4+_S12_Backward,1.5084745884,0.4807452261,94.0224685669,2776.0,95.073890686,2608.0,19339.0,93.9481277466
W+1_RB4+_S12_Forward,1.9015470743,0.4419771731,96.9242172241,3036.0,97.2847137451,2936.0,24020.0,96.7061920166
W+2_RB1in_S01_Backward,2.569716692,-0.1978707761,93.3802642822,1960.0,96.0992965698,1844.0,24712.0,94.0816345215
W+2_RB1in_S01_Forward,2.6666667461,-0.1724759191,92.9051971436,2326.0,95.7843093872,2210.0,22433.0,95.0128936768
W+2_RB1out_S01_Backward,1.5270757675,0.0309052225,80.1377182007,2044.0,83.1848526001,1666.0,9796.0,81.5068511963
W+2_RB1out_S01_Forward,1.5264830589,0.0805688649,75.4337997437,2502.0,77.3480682373,1898.0,3938746.0,75.8593139648
W+2_RB2in_S01_Backward,1.6740139723,3.782166481,91.0621795654,1862.0,93.9613494873,1728.0,14821.0,92.8034362793
W+2_RB2in_S01_Forward,1.721763134,3.8643598557,93.2409439087,2336.0,94.3689346313,2186.0,13075.0,93.5787658691
W+2_RB2out_S01_Middle,2.0596251488,0.0245513264,79.6741867065,1470.0,80.7560119629,1196.0,12927.0,81.3605422974
W+2_RB2out_S01_Backward,1.7504911423,0.3897250593,91.9871368408,1114.0,94.4071578979,1020.0,31367.0,91.5619354248
W+2_RB2out_S01_Forward,1.8531856537,0.203750819,93.2704315186,1550.0,95.6661376953,1456.0,8677.0,93.9354858398
W+2_RB3-_S01_Backward,1.4313725233,-0.792021811,92.4297943115,448.0,93.6507949829,410.0,11342.0,91.5178604126
W+2_RB3-_S01_Forward,1.588996768,-0.7018654346,94.1530685425,662.0,94.9640274048,620.0,6872.0,93.6555862427
W+2_RB3+_S01_Backward,1.6644518375,-0.8773915768,92.5812149048,650.0,94.7183074951,604.0,18901.0,92.9230728149
W+2_RB3+_S01_Forward,1.9261213541,-0.7305420041,96.7583999634,792.0,97.1014480591,766.0,10422.0,96.7171707153
W+2_RB4-_S01_Backward,1.7341040373,0.4536699653,97.592590332,360.0,97.40259552,352.0,10892.0,97.7777786255
W+2_RB4-_S01_Forward,1.6016260386,-0.1075679138,92.348487854,266.0,94.9152526855,248.0,7101.0,93.2330856323
W+2_RB4+_S01_Backward,0.0,0.0,0.0,302.0,0.0,0.0,1102.0,0.0
W+2_RB4+_S01_Forward,1.7687860727,-0.6006154418,92.9407272339,376.0,95.5974807739,350.0,5964.0,93.085105896
W+2_RB1in_S02_Backward,1.6678854227,-0.6609327197,89.8595962524,3674.0,91.1910629272,3314.0,69557.0,90.2014160156
W+2_RB1in_S02_Forward,1.7554786205,-1.1360610723,90.6150665283,3846.0,91.3220748901,3490.0,67149.0,90.7436294556
W+2_RB1out_S02_Backward,1.3536977768,1.2236394882,74.5153045654,3326.0,77.1076049805,2488.0,11526.0,74.8045654297
W+2_RB1out_S02_Forward,1.8323450089,0.8399322033,92.9863357544,4028.0,95.2492675781,3744.0,19155.0,92.9493560791
W+2_RB2in_S02_Backward,1.6411174536,-1.1980320215,93.5890579224,2988.0,94.5862350464,2794.0,20696.0,93.5073623657
W+2_RB2in_S02_Forward,1.7577464581,-1.450289011,93.3296661377,3060.0,94.0450286865,2878.0,20793.0,94.0522842407
W+2_RB2out_S02_Middle,1.7184035778,1.357768774,94.3959884644,1914.0,96.6057434082,1816.0,13015.0,94.8798294067
W+2_RB2out_S02_Backward,1.8364850283,1.5501182079,94.6843338013,1912.0,96.080909729,1814.0,12736.0,94.8744812012
W+2_RB2out_S02_Forward,1.8663636446,1.242343545,94.190612793,2360.0,96.7462081909,2216.0,10512.0,93.8983001709
W+2_RB3-_S02_Backward,1.7301038504,-1.2671208382,95.3087081909,1230.0,97.9757080078,1168.0,7874.0,94.9593505859
W+2_RB3-_S02_Forward,1.4884696007,-1.2046304941,86.7995300293,1128.0,85.924369812,962.0,5954.0,85.2836914062
W+2_RB3+_S02_Backward,1.4687131643,-1.1129431725,93.6248016357,1824.0,95.6806335449,1712.0,8186.0,93.8596496582
W+2_RB3+_S02_Forward,1.4876782894,-1.3440775871,86.8197174072,1780.0,87.2727279663,1552.0,8112.0,87.1910095215
W+2_RB4-_S02_Backward,1.7030303478,-0.9899953008,93.6759643555,360.0,94.1176452637,334.0,10368.0,92.7777786255
W+2_RB4-_S02_Forward,1.5911949873,-0.4775833189,82.5952224731,428.0,76.8361587524,322.0,8167.0,75.2336425781
W+2_RB4+_S02_Backward,1.4565217495,-0.9816756248,91.2153625488,1022.0,91.3419876099,930.0,10420.0,90.9980392456
W+2_RB4+_S02_Forward,1.6826087236,-1.0048692226,80.2556838989,1162.0,78.6427154541,924.0,10636.0,79.5180740356
W+2_RB1in_S03_Backward,0.0,0.0,0.0,6966.0,0.0,0.0,0.0,0.0
W+2_RB1in_S03_Forward,1.7856196165,-0.8455910087,92.2406387329,6570.0,93.7731399536,6118.0,31791.0,93.1202392578
W+2_RB1out_S03_Backward,0.0,0.0,0.0,6500.0,0.0,0.0,0.0,0.0
W+2_RB1out_S03_Forward,1.7255945206,0.8267873526,93.344909668,6868.0,94.7714691162,6424.0,23214.0,93.5352401733
W+2_RB2in_S03_Backward,0.0,0.0,0.0,6680.0,0.0,0.0,0.0,0.0
W+2_RB2in_S03_Forward,1.7314225435,-1.0001837015,30.0309772491,6540.0,28.9321060181,1884.0,67995.0,28.8073387146
W+2_RB2out_S03_Middle,0.0,0.0,0.0,4162.0,0.0,0.0,0.0,0.0
W+2_RB2out_S03_Backward,0.0,0.0,0.0,4334.0,0.0,0.0,0.0,0.0
W+2_RB2out_S03_Forward,0.0,0.0,0.0,4866.0,0.0,0.0,0.0,0.0
W+2_RB3-_S03_Backward,1.4364981651,-1.1278258562,92.8375930786,3522.0,95.4353942871,3260.0,11821.0,92.5610427856
W+2_RB3-_S03_Forward,0.0,0.0,0.0,3032.0,0.0,0.0,0.0,0.0
W+2_RB3+_S03_Backward,1.5793651342,-0.8142588735,91.55809021,3840.0,93.1226806641,3532.0,12851.0,91.9791641235
W+2_RB3+_S03_Forward,0.0,0.0,0.0,3378.0,0.0,0.0,0.0,0.0
W+2_RB4-_S03_Backward,1.5593607426,-0.7985057235,80.6938934326,1112.0,80.8602142334,878.0,10203.0,78.9568328857
W+2_RB4-_S03_Forward,0.0,0.0,0.0,1628.0,0.0,0.0,0.0,0.0
W+2_RB4+_S03_Backward,1.4691545963,-0.324870497,87.6234664917,3004.0,89.5295944214,2634.0,21851.0,87.68309021
W+2_RB4+_S03_Forward,0.0,0.0,0.0,3190.0,0.0,0.0,0.0,0.0
W+2_RB1in_S04_Backward,0.0,0.0,0.0,7800.0,0.0,0.0,0.0,0.0
W+2_RB1in_S04_Forward,0.0,0.0,0.0,7858.0,0.0,0.0,0.0,0.0
W+2_RB1out_S04_Backward,0.0,0.0,0.0,7362.0,0.0,0.0,0.0,0.0
W+2_RB1out_S04_Forward,0.0,0.0,0.0,8260.0,0.0,0.0,0.0,0.0
W+2_RB2in_S04_Backward,0.0,0.0,0.0,8932.0,0.0,0.0,0.0,0.0
W+2_RB2in_S04_Forward,0.0,0.0,0.0,8582.0,0.0,0.0,0.0,0.0
W+2_RB2out_S04_Middle,0.0,0.0,0.0,5570.0,0.0,0.0,0.0,0.0
W+2_RB2out_S04_Backward,0.0,0.0,0.0,5610.0,0.0,0.0,0.0,0.0
W+2_RB2out_S04_Forward,0.0,0.0,0.0,6186.0,0.0,0.0,0.0,0.0
W+2_RB3-_S04_Backward,0.0,0.0,0.0,4544.0,0.0,0.0,0.0,0.0
W+2_RB3-_S04_Forward,0.0,0.0,0.0,4208.0,0.0,0.0,0.0,0.0
W+2_RB3+_S04_Backward,0.0,0.0,0.0,4508.0,0.0,0.0,0.0,0.0
W+2_RB3+_S04_Forward,0.0,0.0,0.0,3790.0,0.0,0.0,0.0,0.0
W+2_RB4-_S04_Backward,0.0,0.0,0.0,2502.0,0.0,0.0,0.0,0.0
W+2_RB4-_S04_Forward,0.0,0.0,0.0,3104.0,0.0,0.0,0.0,0.0
W+2_RB4+_S04_Backward,0.0,0.0,0.0,2922.0,0.0,0.0,0.0,0.0
W+2_RB4+_S04_Forward,0.0,0.0,0.0,3264.0,0.0,0.0,0.0,0.0
W+2_RB4--_S04_Backward,0.0,0.0,0.0,1108.0,0.0,0.0,0.0,0.0
W+2_RB4--_S04_Forward,0.0,0.0,0.0,1798.0,0.0,0.0,0.0,0.0
W+2_RB4++_S04_Backward,0.0,0.0,0.0,804.0,0.0,0.0,0.0,0.0
W+2_RB4++_S04_Forward,0.0,0.0,0.0,1194.0,0.0,0.0,0.0,0.0
W+2_RB1in_S05_Backward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W+2_RB1in_S05_Forward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W+2_RB1out_S05_Backward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W+2_RB1out_S05_Forward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W+2_RB2in_S05_Backward,0.0,0.0,0.0,6430.0,0.0,0.0,0.0,0.0
W+2_RB2in_S05_Forward,0.0,0.0,0.0,6338.0,0.0,0.0,0.0,0.0
W+2_RB2out_S05_Middle,0.0,0.0,0.0,3932.0,0.0,0.0,0.0,0.0
W+2_RB2out_S05_Backward,0.0,0.0,0.0,4026.0,0.0,0.0,0.0,0.0
W+2_RB2out_S05_Forward,0.0,0.0,0.0,4602.0,0.0,0.0,0.0,0.0
W+2_RB3-_S05_Backward,0.0,0.0,0.0,2906.0,0.0,0.0,0.0,0.0
W+2_RB3-_S05_Forward,0.0,0.0,0.0,2850.0,0.0,0.0,0.0,0.0
W+2_RB3+_S05_Backward,0.0,0.0,0.0,2844.0,0.0,0.0,0.0,0.0
W+2_RB3+_S05_Forward,0.0,0.0,0.0,2604.0,0.0,0.0,0.0,0.0
W+2_RB4-_S05_Backward,0.0,0.0,0.0,2504.0,0.0,0.0,0.0,0.0
W+2_RB4-_S05_Forward,0.0,0.0,0.0,2876.0,0.0,0.0,0.0,0.0
W+2_RB4+_S05_Backward,0.0,0.0,0.0,1150.0,0.0,0.0,0.0,0.0
W+2_RB4+_S05_Forward,0.0,0.0,0.0,1422.0,0.0,0.0,0.0,0.0
W+2_RB1in_S06_Backward,0.0,0.0,0.0,2610.0,0.0,0.0,0.0,0.0
W+2_RB1in_S06_Forward,0.0,0.0,0.0,2646.0,0.0,0.0,0.0,0.0
W+2_RB1out_S06_Backward,0.0,0.0,0.0,2516.0,0.0,0.0,0.0,0.0
W+2_RB1out_S06_Forward,0.0,0.0,0.0,2904.0,0.0,0.0,0.0,0.0
W+2_RB2in_S06_Backward,0.0,0.0,0.0,3010.0,0.0,0.0,0.0,0.0
W+2_RB2in_S06_Forward,0.0,0.0,0.0,3032.0,0.0,0.0,0.0,0.0
W+2_RB2out_S06_Middle,0.0,0.0,0.0,1874.0,0.0,0.0,0.0,0.0
W+2_RB2out_S06_Backward,0.0,0.0,0.0,1784.0,0.0,0.0,0.0,0.0
W+2_RB2out_S06_Forward,0.0,0.0,0.0,2156.0,0.0,0.0,0.0,0.0
W+2_RB3-_S06_Backward,0.0,0.0,0.0,1214.0,0.0,0.0,0.0,0.0
W+2_RB3-_S06_Forward,0.0,0.0,0.0,1250.0,0.0,0.0,0.0,0.0
W+2_RB3+_S06_Backward,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0
W+2_RB3+_S06_Forward,0.0,0.0,0.0,848.0,0.0,0.0,0.0,0.0
W+2_RB4-_S06_Backward,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0
W+2_RB4-_S06_Forward,0.0,0.0,0.0,1056.0,0.0,0.0,0.0,0.0
W+2_RB4+_S06_Backward,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0
W+2_RB4+_S06_Forward,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0
W+2_RB1in_S07_Backward,0.0,0.0,0.0,1726.0,0.0,0.0,0.0,0.0
W+2_RB1in_S07_Forward,0.0,0.0,0.0,1980.0,0.0,0.0,0.0,0.0
W+2_RB1out_S07_Backward,0.0,0.0,0.0,1626.0,0.0,0.0,0.0,0.0
W+2_RB1out_S07_Forward,0.0,0.0,0.0,1978.0,0.0,0.0,0.0,0.0
W+2_RB2in_S07_Backward,0.0,0.0,0.0,784.0,0.0,0.0,0.0,0.0
W+2_RB2in_S07_Forward,0.0,0.0,0.0,772.0,0.0,0.0,0.0,0.0
W+2_RB2out_S07_Middle,0.0,0.0,0.0,452.0,0.0,0.0,0.0,0.0
W+2_RB2out_S07_Backward,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0
W+2_RB2out_S07_Forward,0.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0
W+2_RB3-_S07_Backward,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0
W+2_RB3-_S07_Forward,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0
W+2_RB3+_S07_Backward,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0
W+2_RB3+_S07_Forward,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0
W+2_RB4-_S07_Backward,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0
W+2_RB4-_S07_Forward,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
W+2_RB4+_S07_Backward,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0
W+2_RB4+_S07_Forward,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0
W+2_RB1in_S08_Backward,0.0,0.0,0.0,6304.0,0.0,0.0,0.0,0.0
W+2_RB1in_S08_Forward,0.0,0.0,0.0,7380.0,0.0,0.0,0.0,0.0
W+2_RB1out_S08_Backward,0.0,0.0,0.0,6356.0,0.0,0.0,0.0,0.0
W+2_RB1out_S08_Forward,0.0,0.0,0.0,7384.0,0.0,0.0,0.0,0.0
W+2_RB2in_S08_Backward,0.0,0.0,0.0,6318.0,0.0,0.0,0.0,0.0
W+2_RB2in_S08_Forward,0.0,0.0,0.0,7732.0,0.0,0.0,0.0,0.0
W+2_RB2out_S08_Middle,0.0,0.0,0.0,5318.0,0.0,0.0,0.0,0.0
W+2_RB2out_S08_Backward,0.0,0.0,0.0,4162.0,0.0,0.0,0.0,0.0
W+2_RB2out_S08_Forward,0.0,0.0,0.0,5462.0,0.0,0.0,0.0,0.0
W+2_RB3-_S08_Backward,0.0,0.0,0.0,3542.0,0.0,0.0,0.0,0.0
W+2_RB3-_S08_Forward,0.0,0.0,0.0,4456.0,0.0,0.0,0.0,0.0
W+2_RB3+_S08_Backward,0.0,0.0,0.0,4286.0,0.0,0.0,0.0,0.0
W+2_RB3+_S08_Forward,0.0,0.0,0.0,4792.0,0.0,0.0,0.0,0.0
W+2_RB4-_S08_Backward,0.0,0.0,0.0,3574.0,0.0,0.0,0.0,0.0
W+2_RB4-_S08_Forward,0.0,0.0,0.0,3670.0,0.0,0.0,0.0,0.0
W+2_RB4+_S08_Backward,0.0,0.0,0.0,2692.0,0.0,0.0,0.0,0.0
W+2_RB4+_S08_Forward,0.0,0.0,0.0,2776.0,0.0,0.0,0.0,0.0
W+2_RB1in_S09_Backward,0.0,0.0,0.0,13890.0,0.0,0.0,0.0,0.0
W+2_RB1in_S09_Forward,0.0,0.0,0.0,14862.0,0.0,0.0,0.0,0.0
W+2_RB1out_S09_Backward,0.0,0.0,0.0,13864.0,0.0,0.0,0.0,0.0
W+2_RB1out_S09_Forward,0.0,0.0,0.0,15086.0,0.0,0.0,0.0,0.0
W+2_RB2in_S09_Backward,0.0,0.0,0.0,15304.0,0.0,0.0,0.0,0.0
W+2_RB2in_S09_Forward,0.0,0.0,0.0,17676.0,0.0,0.0,0.0,0.0
W+2_RB2out_S09_Middle,0.0,0.0,0.0,12216.0,0.0,0.0,0.0,0.0
W+2_RB2out_S09_Backward,0.0,0.0,0.0,9864.0,0.0,0.0,0.0,0.0
W+2_RB2out_S09_Forward,0.0,0.0,0.0,12034.0,0.0,0.0,0.0,0.0
W+2_RB3-_S09_Backward,0.0,0.0,0.0,8902.0,0.0,0.0,0.0,0.0
W+2_RB3-_S09_Forward,0.0,0.0,0.0,9838.0,0.0,0.0,0.0,0.0
W+2_RB3+_S09_Backward,0.0,0.0,0.0,9302.0,0.0,0.0,0.0,0.0
W+2_RB3+_S09_Forward,0.0,0.0,0.0,10734.0,0.0,0.0,0.0,0.0
W+2_RB4_S09_Backward,0.0,0.0,0.0,8978.0,0.0,0.0,0.0,0.0
W+2_RB4_S09_Forward,0.0,0.0,0.0,9580.0,0.0,0.0,0.0,0.0
W+2_RB1in_S10_Backward,1.6262809038,0.1907997578,88.7207717896,18728.0,90.050239563,16658.0,69834.0,88.9470367432
W+2_RB1in_S10_Forward,1.7564188242,0.2557225525,88.172706604,20500.0,89.255355835,18214.0,72908.0,88.8487854004
W+2_RB1out_S10_Backward,1.5669800043,-0.3580859601,91.1381225586,18654.0,92.4446563721,17070.0,51532.0,91.5085220337
W+2_RB1out_S10_Forward,1.6006822586,-0.319209516,90.798500061,21396.0,91.3749465942,19468.0,52430.0,90.9889678955
W+2_RB2in_S10_Backward,1.6815792322,0.1952009946,92.8276367188,21726.0,94.1729125977,20254.0,75060.0,93.2247085571
W+2_RB2in_S10_Forward,1.8106005192,0.0625068396,94.1424560547,26218.0,96.1708755493,24908.0,82519.0,95.0034332275
W+2_RB2out_S10_Middle,1.4918932915,-0.0154860169,92.7576904297,16916.0,94.1747512817,15746.0,49671.0,93.0834732056
W+2_RB2out_S10_Backward,1.4805648327,-0.0567633398,93.4121932983,13524.0,94.9122467041,12644.0,34815.0,93.4930496216
W+2_RB2out_S10_Forward,1.6070988178,-0.0971627608,89.5279388428,18040.0,90.7209625244,16320.0,44273.0,90.4656295776
W+2_RB3-_S10_Backward,1.4420413971,-0.0483583175,91.7201766968,11562.0,93.7884368896,10630.0,31090.0,91.9391098022
W+2_RB3-_S10_Forward,1.4733012915,-0.204963237,93.8165283203,13884.0,94.8062973022,13040.0,34070.0,93.9210586548
W+2_RB3+_S10_Backward,0.0,0.0,0.0,11502.0,0.0,0.0,2.0,0.0
W+2_RB3+_S10_Forward,0.0,0.0,0.0,12914.0,0.0,0.0,0.0,0.0
W+2_RB4-_S10_Backward,1.3270179033,-0.3320070505,76.3916778564,10114.0,76.4878921509,7722.0,36733.0,76.3496170044
W+2_RB4-_S10_Forward,1.6120916605,-0.2960419655,91.9741897583,11834.0,94.8561325073,10890.0,60029.0,92.0229873657
W+2_RB4+_S10_Backward,1.5846774578,0.1729301065,94.5213317871,10584.0,95.3639526367,10006.0,59915.0,94.5389251709
W+2_RB4+_S10_Forward,1.7226953506,0.2876240015,93.2030792236,11810.0,94.6125335693,11056.0,66143.0,93.6155776978
W+2_RB1in_S11_Backward,1.9889694452,0.4258949161,90.1298828125,14030.0,92.1178207397,12734.0,63479.0,90.7626495361
W+2_RB1in_S11_Forward,2.0607464314,0.4415431321,92.6262741089,15876.0,94.377746582,14836.0,65021.0,93.4492263794
W+2_RB1out_S11_Backward,1.4144101143,-0.3825768232,86.7880020142,14446.0,88.6966018677,12638.0,30512.0,87.4844284058
W+2_RB1out_S11_Forward,1.6932483912,-0.4185611606,91.2214660645,16796.0,93.5414962769,15450.0,44404.0,91.9861831665
W+2_RB2in_S11_Backward,1.569648385,0.1025240123,93.3952026367,17294.0,95.6377639771,16266.0,46361.0,94.0557403564
W+2_RB2in_S11_Forward,1.6367815733,0.2641307414,91.6645736694,20938.0,92.257019043,19272.0,53044.0,92.0431747437
W+2_RB2out_S11_Middle,1.5876185894,-0.2200148255,92.2826766968,12962.0,94.0419006348,12056.0,45157.0,93.0103378296
W+2_RB2out_S11_Backward,1.5720132589,-0.3603154421,93.0578689575,11024.0,96.224357605,10282.0,29261.0,93.2692260742
W+2_RB2out_S11_Forward,1.625841856,-0.1241452768,91.8853302002,14002.0,95.2356109619,12900.0,41275.0,92.1296920776
W+2_RB3-_S11_Backward,0.0,0.0,0.0,8610.0,0.0,0.0,14.0,0.0
W+2_RB3-_S11_Forward,0.0,0.0,0.0,9508.0,0.0,0.0,0.0,0.0
W+2_RB3+_S11_Backward,1.3605694771,0.1549869925,87.712890625,7398.0,92.1824111938,6470.0,17504.0,87.4560699463
W+2_RB3+_S11_Forward,2.0854232311,0.2872135043,95.1792449951,8114.0,97.8117523193,7724.0,27908.0,95.1934967041
W+2_RB4_S11_Backward,1.6613161564,0.3653816581,94.1776046753,7940.0,95.5929260254,7514.0,39584.0,94.6347579956
W+2_RB4_S11_Forward,1.6554545164,0.1710582674,80.2739181519,8420.0,78.7394943237,6660.0,31843.0,79.0973815918
W+2_RB1in_S12_Backward,0.0,0.0,0.0,5520.0,0.0,0.0,725.0,0.0
W+2_RB1in_S12_Forward,2.0201835632,0.2342193127,90.5697784424,5998.0,93.834815979,5470.0,25346.0,91.1970672607
W+2_RB1out_S12_Backward,1.6788710356,-0.940962851,87.0881500244,5950.0,91.1629638672,5252.0,19798.0,88.2689056396
W+2_RB1out_S12_Forward,0.0,0.0,0.0,6250.0,0.0,0.0,379.0,0.0
W+2_RB2in_S12_Backward,1.7172889709,0.1507284492,93.6181182861,6790.0,96.7131500244,6418.0,27010.0,94.5213546753
W+2_RB2in_S12_Forward,1.6292014122,0.2241733521,92.2054443359,8110.0,94.4004516602,7486.0,24560.0,92.3057937622
W+2_RB2out_S12_Middle,1.7752809525,0.0143447854,95.033782959,5098.0,96.9711761475,4834.0,23323.0,94.8215026855
W+2_RB2out_S12_Backward,1.8623188734,-0.0889956579,95.2240447998,4366.0,97.9086380005,4170.0,18710.0,95.5107650757
W+2_RB2out_S12_Forward,1.4433541298,-0.2430559248,84.1782913208,5298.0,86.5025100708,4494.0,16006.0,84.8244628906
W+2_RB3-_S12_Backward,0.0,0.0,0.0,3474.0,0.0,0.0,0.0,0.0
W+2_RB3-_S12_Forward,0.0,0.0,0.0,3902.0,0.0,0.0,0.0,0.0
W+2_RB3+_S12_Backward,0.0,0.0,0.0,2486.0,0.0,0.0,0.0,0.0
W+2_RB3+_S12_Forward,0.0,0.0,0.0,2968.0,0.0,0.0,0.0,0.0
W+2_RB4-_S12_Backward,1.5345016718,0.0839430094,93.5658111572,1998.0,96.296295166,1836.0,12519.0,91.8918914795
W+2_RB4-_S12_Forward,1.5311778784,-0.209495455,85.8416671753,2110.0,87.3820800781,1740.0,9480.0,82.4644546509
W+2_RB4+_S12_Backward,1.7435530424,0.0829167217,95.6479034424,2934.0,96.6007919312,2816.0,49143.0,95.978187561
W+2_RB4+_S12_Forward,1.6368714571,0.0174553208,93.8729782104,3104.0,95.0305786133,2904.0,20186.0,93.5567016602
RE-4_R2_CH01_C,0.0,0.0,0.0,0.0,0.0,0.0,65108.0,0.0
RE-4_R2_CH01_B,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
RE-4_R2_CH01_A,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
RE-4_R3_CH01_C,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
RE-4_R3_CH01_B,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
RE-4_R3_CH01_A,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
RE-4_R2_CH02_C,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
RE-4_R2_CH02_B,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
RE-4_R2_CH02_A,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
RE-4_R3_CH02_C,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
RE-4_R3_CH02_B,0.0,0.0,0.0,30.0,0.0,0.0,2.0,0.0
RE-4_R3_CH02_A,0.0,0.0,0.0,10.0,0.0,0.0,23110.0,0.0
RE-4_R2_CH03_C,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
RE-4_R2_CH03_B,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
RE-4_R2_CH03_A,0.0,0.0,0.0,22.0,0.0,0.0,4436.0,0.0
RE-4_R3_CH03_C,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
