Chamber_Name,Cluster_Size_Mean_Value,Residuals_Mean_Value,Average_Strip_Efficiency,Expected_Occupancy,Fiducial_Cut_Efficiency,RPC_Occupancy_from_DT,RPC_Occupancy,Total_Efficiency
W-1_RB3-_S01_Backward,1.8898468018,0.6787315607,95.4818572998,2204.0,97.5663757324,2098.0,23103.0,95.1905593872
W-1_RB3-_S01_Forward,1.4405738115,1.1951407194,83.6136474609,2352.0,85.6992645264,1962.0,20350.0,83.4183654785
W-1_RB3+_S01_Backward,1.5996046066,0.8065568209,95.5906066895,4258.0,96.2561035156,4068.0,28727.0,95.5378112793
W-1_RB3+_S01_Forward,1.741456151,0.7001172304,94.1244888306,4360.0,94.8676376343,4090.0,28194.0,93.8073425293
W-1_RB4-_S01_Backward,1.4762711525,-0.7801921368,95.8923873901,1240.0,96.4749526978,1184.0,21642.0,95.48387146
W-1_RB4-_S01_Forward,1.4530973434,-0.769369185,86.0921478271,1266.0,91.9708023071,1136.0,24547.0,89.7314376831
W-1_RB4+_S01_Backward,1.4918699265,0.4898783565,96.1271591187,1550.0,96.5616073608,1486.0,569333.0,95.8709640503
W-1_RB4+_S01_Forward,1.7553956509,0.6791034937,95.8866653442,1812.0,96.0493774414,1736.0,46071.0,95.8057403564
W-1_RB1in_S02_Backward,0.0,0.0,0.0,42670.0,0.0,0.0,22.0,0.0
W-1_RB1in_S02_Forward,0.0,0.0,0.0,46910.0,0.0,0.0,52.0,0.0
W-1_RB1out_S02_Backward,0.0,0.0,0.0,41132.0,0.0,0.0,77.0,0.0
W-1_RB1out_S02_Forward,0.0,0.0,0.0,47228.0,0.0,0.0,48.0,0.0
W-1_RB2in_S02_Backward,1.8403115273,0.9840680361,94.5123443604,21044.0,95.9543609619,19880.0,144265.0,94.4687271118
W-1_RB2in_S02_Forward,2.1530423164,0.8807674646,92.923866272,21090.0,96.8675994873,19946.0,250220.0,94.5756225586
W-1_RB2in_S02_Middle,2.0873651505,0.959199369,96.0330581665,21088.0,96.8386764526,20280.0,271371.0,96.1684341431
W-1_RB2out_S02_Backward,1.7030310631,-0.9962963462,95.4232406616,32024.0,97.0968399048,30704.0,139004.0,95.8780899048
W-1_RB2out_S02_Forward,1.850668788,-0.9408809543,94.324836731,32812.0,96.029296875,31008.0,167653.0,94.5020141602
W-1_RB3-_S02_Backward,0.0,0.0,0.0,12112.0,0.0,0.0,183.0,0.0
W-1_RB3-_S02_Forward,0.0,0.0,0.0,11636.0,0.0,0.0,82.0,0.0
W-1_RB3+_S02_Backward,0.0,0.0,0.0,17728.0,0.0,0.0,44.0,0.0
W-1_RB3+_S02_Forward,0.0,0.0,0.0,16294.0,0.0,0.0,325.0,0.0
W-1_RB4-_S02_Backward,0.0,0.0,0.0,2794.0,0.0,0.0,69.0,0.0
W-1_RB4-_S02_Forward,0.0,0.0,0.0,3268.0,0.0,0.0,197.0,0.0
W-1_RB4+_S02_Backward,0.0,0.0,0.0,10536.0,0.0,0.0,0.0,0.0
W-1_RB4+_S02_Forward,0.0,0.0,0.0,11258.0,0.0,0.0,0.0,0.0
W-1_RB1in_S03_Backward,1.8403458595,0.2940703928,89.132774353,91734.0,92.2493591309,82426.0,344743.0,89.8532714844
W-1_RB1in_S03_Forward,2.0425240993,0.2932780385,93.0220870972,109694.0,94.8601150513,102870.0,364018.0,93.7790603638
W-1_RB1out_S03_Backward,1.7835392952,-0.2155614793,95.974861145,87260.0,97.3379821777,83566.0,371099.0,95.7666778564
W-1_RB1out_S03_Forward,1.9317917824,-0.357961297,95.3538589478,114016.0,96.8988571167,108736.0,546522.0,95.3690719604
W-1_RB2in_S03_Backward,1.5726077557,0.5036313534,92.1502761841,52444.0,97.3651504517,48850.0,187795.0,93.1469726562
W-1_RB2in_S03_Forward,1.5779738426,0.1545045376,91.3077545166,67612.0,95.6870880127,61578.0,248646.0,91.075553894
W-1_RB2in_S03_Middle,1.7009356022,0.2958688438,93.9966888428,75076.0,95.5807495117,71184.0,565023.0,94.8159179688
W-1_RB2out_S03_Backward,1.5653277636,-0.7299534678,91.9580612183,87908.0,95.2478942871,80592.0,354487.0,91.6776657104
W-1_RB2out_S03_Forward,1.6429586411,-0.4913293421,93.7910003662,113578.0,94.5359649658,106626.0,435288.0,93.8790969849
W-1_RB3-_S03_Backward,1.48886621,0.2605409324,92.2848434448,40506.0,96.3392562866,37362.0,130906.0,92.2381896973
W-1_RB3-_S03_Forward,1.5646623373,0.6378149986,94.3009719849,43406.0,95.4487533569,40824.0,164885.0,94.0515136719
W-1_RB3+_S03_Backward,0.0,0.0,0.0,61766.0,0.0,0.0,42.0,0.0
W-1_RB3+_S03_Forward,0.0,0.0,0.0,64900.0,0.0,0.0,61.0,0.0
W-1_RB4-_S03_Backward,0.0,0.0,0.0,9510.0,0.0,0.0,19176.0,0.0
W-1_RB4-_S03_Forward,0.0,0.0,0.0,11348.0,0.0,0.0,617.0,0.0
W-1_RB4+_S03_Backward,1.4460145235,0.1259439886,94.9538497925,37054.0,96.1478347778,35258.0,285011.0,95.1530227661
W-1_RB4+_S03_Forward,1.5559923649,0.3290460408,93.9058685303,47792.0,94.927116394,44978.0,292846.0,94.1119842529
W-1_RB1in_S04_Backward,2.0582809448,0.0004186524,92.956993103,147132.0,95.9914779663,137582.0,597931.0,93.509223938
W-1_RB1in_S04_Forward,2.0143642426,0.1298799217,93.1445541382,176980.0,94.169883728,165940.0,718185.0,93.7620010376
W-1_RB1out_S04_Backward,0.0,0.0,0.0,141880.0,0.0,0.0,1364.0,0.0
W-1_RB1out_S04_Forward,1.6774204969,-0.3047449291,91.6873321533,181890.0,94.6813278198,167316.0,398980.0,91.9874649048
W-1_RB2in_S04_Backward,1.4505951405,0.3235565722,83.780632019,115986.0,88.7053222656,97720.0,224500.0,84.2515487671
W-1_RB2in_S04_Forward,1.9364731312,0.1252542585,93.3544311523,144322.0,95.9173660278,135558.0,901084.0,93.9274673462
W-1_RB2in_S04_Middle,1.8383507729,0.1724797487,91.3124771118,116012.0,95.124420166,106558.0,581931.0,91.8508377075
W-1_RB2out_S04_Backward,1.5,0.5566492081,0.0022711919,170540.0,0.0,4.0,21549.0,0.0023454907
W-1_RB2out_S04_Forward,2.1914162636,-0.1267328262,95.6304626465,209872.0,97.2145996094,201534.0,780201.0,96.0270996094
W-1_RB3-_S04_Backward,1.3835008144,0.0064738584,91.4762649536,102560.0,94.4288864136,94176.0,240951.0,91.8252716064
W-1_RB3-_S04_Forward,1.5659350157,0.1377461553,95.0029373169,115420.0,96.4186935425,110070.0,362155.0,95.3647537231
W-1_RB3+_S04_Backward,1.3980133533,-0.1532920748,82.0421981812,97532.0,83.9293441772,79736.0,206028.0,81.7536849976
W-1_RB3+_S04_Forward,1.5120054483,0.0417681485,93.2962417603,110912.0,95.7455978394,103576.0,272901.0,93.3857498169
W-1_RB4-_S04_Backward,0.0,0.0,0.0,62714.0,0.0,0.0,348.0,0.0
W-1_RB4-_S04_Forward,0.0,0.0,0.0,85710.0,0.0,0.0,184.0,0.0
W-1_RB4+_S04_Backward,1.4802799225,-0.1855482161,91.8186035156,74336.0,95.9064331055,68554.0,255118.0,92.2218017578
W-1_RB4+_S04_Forward,1.4730374813,-0.1930121481,94.6222457886,100792.0,96.1959457397,95454.0,269682.0,94.7039413452
W-1_RB4--_S04_Backward,0.0,0.0,0.0,21618.0,0.0,0.0,449.0,0.0
W-1_RB4--_S04_Forward,0.0,0.0,0.0,44924.0,0.0,0.0,672.0,0.0
W-1_RB4++_S04_Backward,1.3282971382,-0.7216854692,91.2099227905,15838.0,93.3769302368,14184.0,250291.0,89.5567626953
W-1_RB4++_S04_Forward,1.3607412577,-0.6216834784,91.7107391357,29144.0,92.6228103638,26494.0,232823.0,90.9072189331
W-1_RB1in_S05_Backward,1.9178051949,-0.1654936224,92.1927185059,87874.0,95.756477356,81734.0,325323.0,93.0127182007
W-1_RB1in_S05_Forward,1.8974545002,-0.2270896733,90.9291687012,108186.0,93.1729278564,99446.0,421631.0,91.9213256836
W-1_RB1out_S05_Backward,1.9891158342,0.4961691201,95.8208694458,85834.0,96.7168884277,82444.0,393483.0,96.0505218506
W-1_RB1out_S05_Forward,1.9694225788,0.4110090435,95.0861663818,113996.0,96.9018478394,108946.0,433184.0,95.570022583
W-1_RB2in_S05_Backward,1.6232624054,0.0813605413,92.1356048584,71392.0,96.8981781006,66372.0,217815.0,92.9683990479
W-1_RB2in_S05_Forward,1.7589755058,0.1504727304,94.4260406494,89130.0,96.7795028687,85150.0,385915.0,95.5346069336
W-1_RB2in_S05_Middle,1.723905921,0.1029532403,94.2123947144,74320.0,96.3879013062,70444.0,269561.0,94.7847137451
W-1_RB2out_S05_Backward,1.6563923359,0.3608667254,95.5106048584,101386.0,96.6030960083,96918.0,343798.0,95.5930786133
W-1_RB2out_S05_Forward,1.7865487337,0.1125046462,95.7580871582,128060.0,96.7349319458,122522.0,432012.0,95.6754608154
W-1_RB3-_S05_Backward,1.6002081633,0.029175166,92.4651947021,53110.0,96.4502029419,50096.0,216861.0,94.3249893188
W-1_RB3-_S05_Forward,1.6808255911,0.0301710013,95.5246887207,57820.0,96.8814163208,55506.0,244171.0,95.9979248047
W-1_RB3+_S05_Backward,1.9116311073,-0.3779630363,95.8064422607,36840.0,97.5572128296,35256.0,236260.0,95.7003250122
W-1_RB3+_S05_Forward,1.7670406103,-0.3891735375,94.5605621338,38600.0,95.8296508789,36496.0,227426.0,94.5492172241
W-1_RB4-_S05_Backward,1.2751555443,-0.0713334084,85.5457077026,37376.0,87.4401473999,31866.0,148037.0,85.2579193115
W-1_RB4-_S05_Forward,1.3576273918,-0.4261464775,77.1803207397,48012.0,84.0166702271,37198.0,195995.0,77.4764633179
W-1_RB4+_S05_Backward,0.0,0.0,0.0,11612.0,0.0,0.0,407.0,0.0
W-1_RB4+_S05_Forward,0.0,0.0,0.0,13954.0,0.0,0.0,195.0,0.0
W-1_RB1in_S06_Backward,2.0274202824,-0.5374426842,93.484703064,27994.0,95.1199645996,26202.0,206964.0,93.5986251831
W-1_RB1in_S06_Forward,2.2021336555,-0.6620052457,92.3856430054,30534.0,94.4962921143,28550.0,260471.0,93.5023269653
W-1_RB1out_S06_Backward,1.9426569939,0.7408974767,94.5408248901,27580.0,96.834854126,26054.0,171691.0,94.4670028687
W-1_RB1out_S06_Forward,2.1228969097,0.8561293483,95.1302566528,32242.0,96.513168335,30722.0,245477.0,95.2856521606
W-1_RB2in_S06_Backward,1.5627771616,-0.7316906452,78.8456497192,19884.0,81.991394043,15828.0,79275.0,79.6016845703
W-1_RB2in_S06_Forward,1.578199625,-0.3567833304,88.22240448,20992.0,90.5271453857,18698.0,114961.0,89.0720214844
W-1_RB2in_S06_Middle,1.5385574102,-0.5251338482,78.6659088135,20260.0,81.9007873535,16082.0,85120.0,79.3780899048
W-1_RB2out_S06_Backward,1.7242926359,0.8800744414,94.8358459473,27992.0,96.5528488159,26394.0,132427.0,94.291229248
W-1_RB2out_S06_Forward,1.7984714508,0.8445250392,95.0864257812,30808.0,96.0331344604,29212.0,155367.0,94.8195266724
W-1_RB3-_S06_Backward,1.3707008362,-0.994287014,87.2125091553,12046.0,91.0224456787,10816.0,43080.0,89.7891387939
W-1_RB3-_S06_Forward,1.6332032681,-0.8069748878,95.2243652344,11782.0,96.5254745483,11332.0,57307.0,96.1806106567
W-1_RB3+_S06_Backward,1.9414954185,-1.0094883442,94.938117981,9454.0,97.4690093994,8940.0,53565.0,94.5631484985
W-1_RB3+_S06_Forward,1.4251829386,-0.9816753864,87.0314788818,9222.0,88.2060623169,8024.0,40407.0,87.0093231201
W-1_RB4-_S06_Backward,1.7763620615,-0.3467156887,96.7166519165,9476.0,97.6677780151,9188.0,3408360.0,96.9607391357
W-1_RB4-_S06_Forward,1.9609467983,-0.5012093186,95.2167358398,10870.0,96.6201934814,10388.0,3076817.0,95.5657806396
W-1_RB4+_S06_Backward,1.6185410023,-1.1017297506,94.2988510132,2828.0,96.3620986938,2660.0,73259.0,94.0594100952
W-1_RB4+_S06_Forward,1.779840827,-1.0879536867,94.7483596802,3262.0,96.9719848633,3086.0,84417.0,94.6045379639
W-1_RB1in_S07_Backward,2.1220903397,0.0303709209,92.7297668457,13864.0,96.1663970947,13078.0,168728.0,94.3306350708
W-1_RB1in_S07_Forward,2.203016758,-0.2696886063,90.7482681274,15888.0,94.4894180298,14832.0,177466.0,93.353477478
W-1_RB1out_S07_Backward,2.1196675301,0.0768083408,95.0050201416,13492.0,96.6212615967,12832.0,124536.0,95.1082077026
W-1_RB1out_S07_Forward,2.1517493725,-0.1220432147,94.526260376,15352.0,96.437538147,14564.0,167895.0,94.8671188354
W-1_RB2in_S07_Backward,1.3504605293,-0.8204048872,82.3459472656,5138.0,83.0913391113,4156.0,34701.0,80.8875045776
W-1_RB2in_S07_Forward,1.5513435602,-0.9433509707,85.0234832764,4992.0,86.4049758911,4264.0,81796216.0,85.4166717529
W-1_RB2in_S07_Middle,1.4081633091,-0.8945041895,82.5783615112,5126.0,84.2803039551,4266.0,48310.0,83.2227859497
W-1_RB2out_S07_Backward,0.0,0.0,0.0,7272.0,0.0,0.0,0.0,0.0
W-1_RB2out_S07_Forward,0.0,0.0,0.0,7366.0,0.0,0.0,0.0,0.0
W-1_RB3-_S07_Backward,1.8594249487,-0.6875830889,94.6342010498,2600.0,97.6929931641,2524.0,26407.0,97.0769195557
W-1_RB3-_S07_Forward,1.7173523903,-0.8321581483,95.7513961792,2358.0,97.3240814209,2278.0,23912.0,96.6072921753
W-1_RB3+_S07_Backward,1.568513155,-0.7769626379,93.1588745117,1494.0,95.0900115967,1378.0,13099.0,92.2356033325
W-1_RB3+_S07_Forward,1.8097484112,-0.8879172802,94.6206283569,1354.0,95.7952423096,1280.0,13450.0,94.5347137451
W-1_RB4-_S07_Backward,1.7065217495,-0.5190321207,95.0569992065,1180.0,95.0943374634,1116.0,22374.0,94.5762710571
W-1_RB4-_S07_Forward,1.6550523043,-0.4781032503,91.8611068726,1236.0,94.1605834961,1156.0,20362.0,93.5275115967
W-1_RB4+_S07_Backward,1.6127946377,-0.1599691361,95.161857605,638.0,96.1832046509,594.0,27343.0,93.1034469604
W-1_RB4+_S07_Forward,1.8221343756,-0.0587703921,92.0684890747,544.0,96.3470306396,512.0,16657.0,94.1176452637
W-1_RB1in_S08_Backward,2.1556153297,-0.0099429404,86.4442977905,56524.0,94.3662490845,52378.0,435314.0,92.6650619507
W-1_RB1in_S08_Forward,2.2505452633,0.0037945178,94.4663314819,83664.0,95.9198303223,79374.0,541160.0,94.8723526001
W-1_RB1out_S08_Backward,2.6899192333,-0.0983430967,96.8849563599,58402.0,98.7156982422,56964.0,509944.0,97.5377578735
W-1_RB1out_S08_Forward,2.7809991837,-0.0963915512,97.3969726562,80340.0,98.9142837524,78834.0,588766.0,98.1254730225
W-1_RB2in_S08_Backward,1.7764230967,-0.2976734936,93.0058288574,28272.0,95.4396514893,26410.0,167193.0,93.4139785767
W-1_RB2in_S08_Forward,1.8533244133,-0.1160427555,93.0149993896,41852.0,95.2358932495,39224.0,219013.0,93.7207260132
W-1_RB2in_S08_Middle,1.8311342001,-0.1358607262,92.8454971313,37424.0,94.7886886597,34946.0,265621.0,93.378578186
W-1_RB2out_S08_Backward,1.7673828602,-0.1149822325,91.0972747803,49892.0,93.696975708,46000.0,239722.0,92.1991500854
W-1_RB2out_S08_Forward,2.0354809761,0.1440460086,95.7611236572,62528.0,96.2882843018,60042.0,385163.0,96.0241775513
W-1_RB3-_S08_Backward,1.5776510239,-0.0657102093,94.2861938477,23580.0,95.6459503174,22234.0,97609.0,94.2917709351
W-1_RB3-_S08_Forward,1.7187713385,-0.2078591138,94.0507965088,28214.0,95.3630905151,26560.0,111193.0,94.1376647949
W-1_RB3+_S08_Backward,1.3364932537,-0.3138587475,85.0768737793,31186.0,86.763710022,26548.0,93550.0,85.1279449463
W-1_RB3+_S08_Forward,1.6867491007,-0.6013527513,94.850479126,36470.0,96.6297302246,34636.0,131776.0,94.971206665
W-1_RB4-_S08_Backward,1.5184303522,-0.1796308458,94.130317688,22352.0,95.2971572876,21102.0,165412.0,94.407661438
W-1_RB4-_S08_Forward,1.8087736368,-0.2021895647,95.0719223022,22524.0,96.3409576416,21468.0,176707.0,95.311668396
W-1_RB4+_S08_Backward,1.3797320127,-0.5340894461,90.4405822754,18848.0,94.1315689087,17048.0,83693.0,90.4499206543
W-1_RB4+_S08_Forward,2.0137898922,-0.5988989472,93.1418991089,18868.0,95.3946533203,17532.0,120809.0,92.9192276001
W-1_RB1in_S09_Backward,1.9368778467,-0.1005529165,94.8470306396,123914.0,96.6833267212,118370.0,459493.0,95.5259246826
W-1_RB1in_S09_Forward,1.9344453812,0.046646256,91.0700531006,187010.0,92.1085891724,171286.0,697259.0,91.5918960571
W-1_RB1out_S09_Backward,1.8855583668,0.210895583,95.7861862183,128596.0,96.7364044189,123506.0,629850.0,96.0418701172
W-1_RB1out_S09_Forward,2.0391955376,0.2717038393,95.9995651245,179994.0,97.1076812744,173644.0,887199.0,96.4720993042
W-1_RB2in_S09_Backward,1.5529470444,-0.1831230372,93.9210128784,86036.0,96.4021377563,81192.0,249216.0,94.3697967529
W-1_RB2in_S09_Forward,1.8021804094,-0.1915076524,93.7348327637,140844.0,96.1409301758,132954.0,500638.0,94.3980560303
W-1_RB2in_S09_Middle,1.7512084246,-0.0519109555,89.6270523071,118582.0,93.1531219482,106924.0,449990.0,90.1688308716
W-1_RB2out_S09_Backward,1.6168404818,0.1614124179,91.832572937,154660.0,94.4010467529,142786.0,393627.0,92.322517395
W-1_RB2out_S09_Forward,1.6278514862,0.262617439,94.8273620605,202798.0,95.5921325684,192792.0,554094.0,95.0660324097
W-1_RB3-_S09_Backward,0.0,0.0,0.0,78418.0,0.0,0.0,6.0,0.0
W-1_RB3-_S09_Forward,0.0,0.0,0.0,101998.0,0.0,0.0,12.0,0.0
W-1_RB3+_S09_Backward,0.0,0.0,0.0,76506.0,0.0,0.0,118.0,0.0
W-1_RB3+_S09_Forward,0.0,0.0,0.0,94816.0,0.0,0.0,76.0,0.0
W-1_RB4_S09_Backward,1.6058567762,-0.3577668667,93.8999862671,81292.0,94.5719299316,76338.0,496470.0,93.905921936
W-1_RB4_S09_Forward,1.7576367855,-0.2090083957,94.1240158081,88862.0,95.2459411621,83904.0,601542.0,94.4205627441
W-1_RB1in_S10_Backward,2.0073561668,-0.3085842133,94.1776275635,165774.0,95.5721588135,156990.0,663070.0,94.7012176514
W-1_RB1in_S10_Forward,2.0402126312,-0.3778307736,93.8966369629,254396.0,95.2594604492,240650.0,970758.0,94.5966110229
W-1_RB1out_S10_Backward,1.6493178606,0.4568285048,92.8970565796,174021.0,94.4544296265,162526.0,501046.0,93.3944778442
W-1_RB1out_S10_Forward,2.0006072521,0.5706799626,96.445350647,249482.0,97.1056976318,241704.0,771849.0,96.8823394775
W-1_RB2in_S10_Backward,1.6753106117,-0.3862229288,94.918182373,126484.0,96.7059326172,120610.0,344382.0,95.3559341431
W-1_RB2in_S10_Forward,1.5774291754,-0.2575306296,92.4119720459,212704.0,95.0836715698,197610.0,447250.0,92.9037475586
W-1_RB2in_S10_Middle,1.5377458334,-0.2942583263,92.7129592896,174564.0,94.3606033325,162610.0,415301.0,93.1520843506
W-1_RB2out_S10_Backward,1.7057666779,0.415312767,93.9669418335,223790.0,94.2421340942,210234.0,857093.0,93.9425354004
W-1_RB2out_S10_Forward,1.8761072159,0.2349274904,95.4712600708,298008.0,96.1557006836,284976.0,972998.0,95.6269607544
W-1_RB3-_S10_Backward,0.0,0.0,0.0,116898.0,0.0,0.0,273.0,0.0
W-1_RB3-_S10_Forward,0.0,0.0,0.0,152040.0,0.0,0.0,127.0,0.0
W-1_RB3+_S10_Backward,0.0,0.0,0.0,115572.0,0.0,0.0,63.0,0.0
W-1_RB3+_S10_Forward,0.0,0.0,0.0,155832.0,0.0,0.0,151.0,0.0
W-1_RB4-_S10_Backward,1.5949326754,-0.0160215721,89.5913467407,107000.0,89.5008239746,95208.0,593049.0,88.9794387817
W-1_RB4-_S10_Forward,1.6075394154,-0.1456611902,92.4768829346,118896.0,92.5273361206,109346.0,551997.0,91.9677658081
W-1_RB4+_S10_Backward,0.0,0.0,0.0,118582.0,0.0,0.0,76.0,0.0
W-1_RB4+_S10_Forward,0.0,0.0,0.0,137764.0,0.0,0.0,41.0,0.0
W-1_RB1in_S11_Backward,1.8609526157,-0.5453688502,93.3332061768,117800.0,95.2516326904,110472.0,512985.0,93.7792892456
W-1_RB1in_S11_Forward,1.8738409281,-0.6677607298,91.0256576538,176554.0,92.5082550049,161654.0,680777.0,91.5606536865
W-1_RB1out_S11_Backward,1.3720849752,0.794837296,79.899887085,128472.0,82.8066864014,103552.0,255152.0,80.6027755737
W-1_RB1out_S11_Forward,1.8985456228,0.6395702362,95.0108947754,179282.0,96.7750396729,171570.0,584469.0,95.6983947754
W-1_RB2in_S11_Backward,0.0,0.0,0.0,92774.0,0.0,0.0,2.0,0.0
W-1_RB2in_S11_Forward,0.0,0.0,0.0,150924.0,0.0,0.0,142.0,0.0
W-1_RB2in_S11_Middle,0.0,0.0,0.0,128466.0,0.0,0.0,59.0,0.0
W-1_RB2out_S11_Backward,1.6691621542,0.5493460894,95.630279541,162918.0,96.847984314,156076.0,548575.0,95.8003387451
W-1_RB2out_S11_Forward,1.7742325068,0.8383603096,94.8260345459,209746.0,95.5722885132,199116.0,766522.0,94.931968689
W-1_RB3-_S11_Backward,0.0,0.0,0.0,83660.0,0.0,0.0,0.0,0.0
W-1_RB3-_S11_Forward,0.0,0.0,0.0,103886.0,0.0,0.0,0.0,0.0
W-1_RB3+_S11_Backward,1.3331115246,-0.2208099961,55.0242538452,67056.0,53.337677002,36082.0,167600.0,53.8087539673
W-1_RB3+_S11_Forward,2.1660294533,-0.7906088829,81.3866195679,91698.0,89.3440933228,78288.0,616890.0,85.3759078979
W-1_RB4_S11_Backward,1.6769360304,-0.5258972049,94.9104995728,83416.0,95.8660812378,79336.0,479205.0,95.1088562012
W-1_RB4_S11_Forward,1.7025157213,-0.6857087612,94.8006591797,90344.0,95.7904205322,85828.0,475856.0,95.0013275146
W-1_RB1in_S12_Backward,1.9008296728,-0.5988642573,92.8502960205,44570.0,94.7018508911,41614.0,348479.0,93.3677368164
W-1_RB1in_S12_Forward,2.2698132992,-0.5442813039,94.1262130737,66906.0,95.3682632446,63270.0,471403.0,94.5655136108
W-1_RB1out_S12_Backward,1.9507020712,1.2927333117,94.0831756592,49436.0,96.4086074829,46716.0,236604.0,94.4979400635
W-1_RB1out_S12_Forward,2.1775691509,1.212116003,89.7910690308,68734.0,96.1088485718,64672.0,296283.0,94.0902557373
W-1_RB2in_S12_Backward,1.7309874296,-0.7554780245,94.7108001709,33110.0,96.3566894531,31512.0,166012.0,95.1736602783
W-1_RB2in_S12_Forward,1.9015741348,-0.5118042231,94.3181533813,52162.0,95.5305709839,49440.0,289414.0,94.7816467285
W-1_RB2in_S12_Middle,2.0203986168,-0.7105154991,94.2970199585,45606.0,95.573928833,43252.0,334612.0,94.8384017944
W-1_RB2out_S12_Backward,1.7870643139,0.799230814,92.3068008423,57256.0,94.3555145264,53214.0,339832.0,92.9404830933
W-1_RB2out_S12_Forward,1.6370153427,1.3408771753,86.6748580933,72740.0,89.6098175049,64250.0,336560.0,88.3282928467
W-1_RB3-_S12_Backward,1.4348078966,-0.44523561,93.5015106201,25706.0,94.9711608887,24230.0,100457.0,94.2581481934
W-1_RB3-_S12_Forward,1.5977263451,-0.4458065033,93.7851409912,30386.0,95.4887771606,28688.0,187669.0,94.411895752
W-1_RB3+_S12_Backward,0.0,0.0,0.0,19738.0,0.0,0.0,0.0,0.0
W-1_RB3+_S12_Forward,0.0,0.0,0.0,22864.0,0.0,0.0,0.0,0.0
W-1_RB4-_S12_Backward,1.037037015,1.9030239582,0.4403256476,15076.0,0.420303911,54.0,204190.0,0.3581852019
W-1_RB4-_S12_Forward,0.0,0.0,0.0,14784.0,0.0,0.0,208.0,0.0
W-1_RB4+_S12_Backward,5.0,-0.1610218287,0.0576486923,24084.0,0.057931833,14.0,14685.0,0.0581298769
W-1_RB4+_S12_Forward,1.8898510933,-0.2828273773,94.464553833,22502.0,96.7890396118,21234.0,185517.0,94.364944458
W+0_RB1in_S01_Backward,2.1863222122,0.5331979394,87.8143997192,13604.0,94.1719818115,12330.0,176654.0,90.6351089478
W+0_RB1in_S01_Forward,3.1498026848,0.7990731597,92.8589248657,15244.0,96.4954681396,14438.0,337369.0,94.712677002
W+0_RB1out_S01_Backward,0.0,0.0,0.0,14198.0,0.0,0.0,33.0,0.0
W+0_RB1out_S01_Forward,0.0,0.0,0.0,15398.0,0.0,0.0,198.0,0.0
W+0_RB2in_S01_Backward,2.183549881,0.5327374339,92.072769165,7426.0,96.5078353882,7020.0,86901.0,94.5327224731
W+0_RB2in_S01_Forward,2.1552922726,0.5078364611,91.250831604,8426.0,95.153427124,7894.0,103798.0,93.6862106323
W+0_RB2in_S01_Middle,1.9660840034,0.4511934817,90.2742233276,8364.0,93.8853149414,7718.0,94584.0,92.2764205933
W+0_RB2out_S01_Backward,2.5748755932,-0.7183986306,95.8366546631,11504.0,98.1217727661,11012.0,159107.0,95.7232284546
W+0_RB2out_S01_Forward,2.5785553455,-0.5795549154,96.1186447144,12378.0,97.982711792,11886.0,154815.0,96.0252075195
W+0_RB3-_S01_Backward,1.7786666155,1.2460483313,94.5011291504,2396.0,96.9184875488,2258.0,352351.0,94.2404022217
W+0_RB3-_S01_Forward,1.8527132273,1.3606836796,94.7402038574,2476.0,97.4077758789,2334.0,20636.0,94.2649459839
W+0_RB3+_S01_Backward,1.997607708,1.1072613001,94.5243988037,4360.0,98.0942306519,4206.0,31405.0,96.4678878784
