Chamber_Name,Cluster_Size_Mean_Value,Residuals_Mean_Value,Average_Strip_Efficiency,Expected_Occupancy,Fiducial_Cut_Efficiency,RPC_Occupancy_from_DT,RPC_Occupancy,Total_Efficiency
W-1_RB3+_S01_Backward,1.5873016119,0.8886319995,98.9393920898,382.0,99.3939361572,378.0,2609.0,98.9528808594
W-1_RB3+_S01_Forward,1.7806451321,0.7512176633,91.4761886597,332.0,95.0704193115,310.0,2313.0,93.3734970093
W-1_RB4-_S01_Backward,1.3200000525,-0.9446928501,100.0,100.0,100.0,100.0,1621.0,100.0
W-1_RB4-_S01_Forward,1.4807692766,-0.6582939625,94.6666641235,108.0,95.8333282471,104.0,1848.0,96.296295166
W-1_RB4+_S01_Backward,1.515625,0.7224575877,94.7368469238,134.0,94.9152526855,128.0,42597.0,95.5223846436
W-1_RB4+_S01_Forward,1.7101448774,0.9384487867,98.9583282471,148.0,98.4375,146.0,3872.0,98.648651123
W-1_RB1in_S02_Backward,0.0,0.0,0.0,3438.0,0.0,0.0,0.0,0.0
W-1_RB1in_S02_Forward,0.0,0.0,0.0,3784.0,0.0,0.0,0.0,0.0
W-1_RB1out_S02_Backward,0.0,0.0,0.0,3332.0,0.0,0.0,0.0,0.0
W-1_RB1out_S02_Forward,0.0,0.0,0.0,3834.0,0.0,0.0,0.0,0.0
W-1_RB2in_S02_Backward,1.9497487545,1.044472456,93.6773223877,1704.0,95.3257827759,1600.0,12215.0,93.8967132568
W-1_RB2in_S02_Forward,2.0586733818,0.9268252254,95.019569397,1682.0,96.9571228027,1604.0,19020.0,95.362663269
W-1_RB2in_S02_Middle,2.0837628841,0.8962327242,96.8958435059,1622.0,97.65625,1570.0,21138.0,96.7940826416
W-1_RB2out_S02_Backward,1.7134503126,-1.0131980181,94.9889068604,2536.0,96.3302764893,2404.0,11258.0,94.7949523926
W-1_RB2out_S02_Forward,1.8492586613,-0.9398894906,92.8086013794,2582.0,95.9817352295,2448.0,13160.0,94.8102264404
W-1_RB3-_S02_Backward,0.0,0.0,0.0,976.0,0.0,0.0,0.0,0.0
W-1_RB3-_S02_Forward,0.0,0.0,0.0,846.0,0.0,0.0,0.0,0.0
W-1_RB3+_S02_Backward,0.0,0.0,0.0,1378.0,0.0,0.0,0.0,0.0
W-1_RB3+_S02_Forward,0.0,0.0,0.0,1276.0,0.0,0.0,0.0,0.0
W-1_RB4-_S02_Backward,0.0,0.0,0.0,214.0,0.0,0.0,11.0,0.0
W-1_RB4-_S02_Forward,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0
W-1_RB4+_S02_Backward,0.0,0.0,0.0,836.0,0.0,0.0,0.0,0.0
W-1_RB4+_S02_Forward,0.0,0.0,0.0,836.0,0.0,0.0,0.0,0.0
W-1_RB1in_S03_Backward,1.8493994474,0.3236292005,89.2533187866,7232.0,93.0381774902,6542.0,28613.0,90.4590759277
W-1_RB1in_S03_Forward,2.0333168507,0.3087926805,93.2350845337,8646.0,95.3809356689,8130.0,29436.0,94.0319213867
W-1_RB1out_S03_Backward,1.7719714642,-0.2322932929,96.4051818848,7002.0,97.7468566895,6748.0,28169.0,96.372467041
W-1_RB1out_S03_Forward,1.9525399208,-0.355637908,95.929977417,9016.0,96.8499755859,8638.0,41977.0,95.8074493408
W-1_RB2in_S03_Backward,1.5949949026,0.4941045344,93.7551040649,4164.0,97.6190414429,3922.0,14912.0,94.1882781982
W-1_RB2in_S03_Forward,1.577850461,0.1862884462,91.6320800781,5408.0,96.3828887939,4946.0,19222.0,91.4570999146
W-1_RB2in_S03_Middle,1.6994633675,0.3051846921,93.8770065308,5964.0,94.7607269287,5626.0,43757.0,94.3326644897
W-1_RB2out_S03_Backward,1.6154818535,-0.7375282049,91.6581420898,6982.0,94.9666671753,6354.0,28997.0,91.0054473877
W-1_RB2out_S03_Forward,1.6213750839,-0.4860979915,93.9008865356,9162.0,94.8190536499,8626.0,34805.0,94.1497497559
W-1_RB3-_S03_Backward,1.5119616985,0.2370644808,92.3280334473,3176.0,96.7015228271,2934.0,10977.0,92.3803482056
W-1_RB3-_S03_Forward,1.5756434202,0.6411783099,93.5127944946,3428.0,95.0625915527,3206.0,13117.0,93.5239181519
W-1_RB3+_S03_Backward,0.0,0.0,0.0,4882.0,0.0,0.0,7.0,0.0
W-1_RB3+_S03_Forward,0.0,0.0,0.0,5250.0,0.0,0.0,16.0,0.0
W-1_RB4-_S03_Backward,0.0,0.0,0.0,712.0,0.0,0.0,3200.0,0.0
W-1_RB4-_S03_Forward,0.0,0.0,0.0,956.0,0.0,0.0,21.0,0.0
W-1_RB4+_S03_Backward,1.440784812,0.1273891479,95.388923645,3018.0,96.71875,2880.0,24380.0,95.4274368286
W-1_RB4+_S03_Forward,1.5939635038,0.3194948733,93.6705093384,3798.0,95.4815673828,3574.0,24124.0,94.1021575928
W-1_RB1in_S04_Backward,2.0672764778,0.0017962324,93.3276748657,11234.0,95.9411849976,10514.0,45358.0,93.5908889771
W-1_RB1in_S04_Forward,2.0195424557,0.134945333,93.1965332031,13686.0,94.4215240479,12860.0,55907.0,93.9646377563
W-1_RB1out_S04_Backward,0.0,0.0,0.0,10832.0,0.0,0.0,239.0,0.0
W-1_RB1out_S04_Forward,1.6777812243,-0.3166460693,91.8953094482,14048.0,95.2984313965,13024.0,30304.0,92.7107009888
W-1_RB2in_S04_Backward,1.4616822004,0.3228705227,84.3403244019,8852.0,88.976600647,7500.0,17382.0,84.7266159058
W-1_RB2in_S04_Forward,1.9352095127,0.1267944723,93.5839385986,11064.0,95.9427719116,10396.0,70089.0,93.9624023438
W-1_RB2in_S04_Middle,1.8310613632,0.1718761921,91.1254196167,9002.0,94.6488342285,8272.0,44818.0,91.8906936646
W-1_RB2out_S04_Backward,0.0,0.0,0.0,12948.0,0.0,0.0,1716.0,0.0
W-1_RB2out_S04_Forward,2.1920750141,-0.1090468913,96.2100601196,16254.0,97.4992752075,15678.0,59842.0,96.4562606812
W-1_RB3-_S04_Backward,1.376275897,-0.0004177364,91.5993728638,7928.0,94.4087982178,7286.0,19000.0,91.9021224976
W-1_RB3-_S04_Forward,1.5793235302,0.1308866143,94.7646026611,8888.0,96.4576263428,8488.0,28287.0,95.4995498657
W-1_RB3+_S04_Backward,1.4060271978,-0.1269795001,81.8240966797,7594.0,83.5185775757,6198.0,16278.0,81.6170654297
W-1_RB3+_S04_Forward,1.5184538364,0.0575308353,93.1903152466,8632.0,96.1162338257,8052.0,21795.0,93.2808151245
W-1_RB4-_S04_Backward,0.0,0.0,0.0,4904.0,0.0,0.0,0.0,0.0
W-1_RB4-_S04_Forward,0.0,0.0,0.0,6706.0,0.0,0.0,37.0,0.0
W-1_RB4+_S04_Backward,1.5134128332,-0.1740014553,91.6934509277,5814.0,95.8623504639,5376.0,19572.0,92.4664611816
W-1_RB4+_S04_Forward,1.4795478582,-0.1876716614,94.169128418,7920.0,95.5754852295,7462.0,21217.0,94.2171707153
W-1_RB4--_S04_Backward,0.0,0.0,0.0,1658.0,0.0,0.0,53.0,0.0
W-1_RB4--_S04_Forward,0.0,0.0,0.0,3516.0,0.0,0.0,41.0,0.0
W-1_RB4++_S04_Backward,1.3250443935,-0.7434492111,91.1524505615,1256.0,92.7272720337,1126.0,19667.0,89.6496810913
W-1_RB4++_S04_Forward,1.3948127031,-0.5629578233,90.4882659912,2330.0,91.5877990723,2082.0,18233.0,89.3562240601
W-1_RB1in_S05_Backward,1.9509621859,-0.1598445624,91.9006729126,6934.0,95.9379119873,6462.0,25394.0,93.1929626465
W-1_RB1in_S05_Forward,1.9376734495,-0.2134005874,91.3132019043,8656.0,93.5125350952,7970.0,34658.0,92.0748596191
W-1_RB1out_S05_Backward,1.9538887739,0.4895092249,96.295463562,6764.0,96.9380950928,6528.0,29968.0,96.5109405518
W-1_RB1out_S05_Forward,1.9540497065,0.4205422699,95.2320327759,9070.0,96.9829788208,8666.0,34196.0,95.545753479
W-1_RB2in_S05_Backward,1.6311600208,0.0717640817,92.8525924683,5674.0,96.8191757202,5288.0,17040.0,93.1970443726
W-1_RB2in_S05_Forward,1.7671314478,0.1510215402,94.0883560181,7180.0,96.4031066895,6826.0,32121.0,95.0696334839
W-1_RB2in_S05_Middle,1.7542277575,0.1103117764,94.3810577393,5656.0,96.4716033936,5348.0,20865.0,94.5544509888
W-1_RB2out_S05_Backward,1.6458443403,0.3702621162,95.4342880249,7970.0,96.0812301636,7596.0,27092.0,95.3074035645
W-1_RB2out_S05_Forward,1.7992190123,0.0935284719,96.6752166748,10120.0,97.4601669312,9772.0,34304.0,96.5612640381
W-1_RB3-_S05_Backward,1.577835083,0.0435750522,92.5347137451,4096.0,97.0554275513,3890.0,16553.0,94.970703125
W-1_RB3-_S05_Forward,1.6836363077,0.0387049764,95.5175018311,4604.0,97.5381622314,4432.0,18891.0,96.2641143799
W-1_RB3+_S05_Backward,1.9660404921,-0.3809306026,95.6521606445,2946.0,97.5772705078,2804.0,19571.0,95.179901123
W-1_RB3+_S05_Forward,1.8646287918,-0.4192011654,94.5596542358,2966.0,95.7711486816,2804.0,18469.0,94.5381011963
W-1_RB4-_S05_Backward,1.2876280546,-0.0597541332,86.4506835938,2952.0,88.2945709229,2548.0,11876.0,86.3143615723
W-1_RB4-_S05_Forward,1.3312280178,-0.4014327526,76.4278030396,3726.0,84.7636795044,2872.0,15337.0,77.0799789429
W-1_RB4+_S05_Backward,0.0,0.0,0.0,862.0,0.0,0.0,108.0,0.0
W-1_RB4+_S05_Forward,0.0,0.0,0.0,1078.0,0.0,0.0,61.0,0.0
W-1_RB1in_S06_Backward,2.0653846264,-0.565648675,94.3615341187,2216.0,95.625,2086.0,15719.0,94.1335754395
W-1_RB1in_S06_Forward,2.1627485752,-0.6930165291,92.4570541382,2412.0,93.5272064209,2230.0,20903.0,92.4543914795
W-1_RB1out_S06_Backward,1.9839999676,0.7597260475,94.9378356934,2120.0,96.9196929932,2004.0,13929.0,94.5282974243
W-1_RB1out_S06_Forward,2.0862646103,0.8878893256,94.8893585205,2570.0,96.3912582397,2438.0,19789.0,94.8638153076
W-1_RB2in_S06_Backward,1.5746388435,-0.7419626713,80.092414856,1548.0,82.65625,1254.0,6203.0,81.0077514648
W-1_RB2in_S06_Forward,1.5370879173,-0.3325662613,88.1613769531,1662.0,90.6020584106,1480.0,9856.0,89.0493392944
W-1_RB2in_S06_Middle,1.5127388239,-0.520227015,79.5366439819,1558.0,82.9984512329,1262.0,6612.0,81.0012817383
W-1_RB2out_S06_Backward,1.8111002445,0.9192743301,95.4177246094,2176.0,96.5336151123,2060.0,9741.0,94.6691131592
W-1_RB2out_S06_Forward,1.8176990747,0.8574306369,94.9289627075,2394.0,95.942024231,2270.0,11211.0,94.8203887939
W-1_RB3-_S06_Backward,1.3795620203,-1.0767829418,89.7329483032,926.0,90.7928390503,830.0,3222.0,89.6328277588
W-1_RB3-_S06_Forward,1.6355353594,-0.8384022713,96.9264068604,904.0,98.2587051392,886.0,4187.0,98.0088500977
W-1_RB3+_S06_Backward,1.9798851013,-0.9874954224,95.5557556152,748.0,97.993309021,714.0,4530.0,95.4545440674
W-1_RB3+_S06_Forward,1.3881578445,-0.9472008944,90.2183837891,682.0,90.7473297119,614.0,2991.0,90.0293197632
W-1_RB4-_S06_Backward,1.8209877014,-0.3262634575,95.8249893188,682.0,96.1290283203,652.0,272454.0,95.6011734009
W-1_RB4-_S06_Forward,2.1052632332,-0.5039234757,96.1649017334,840.0,97.1590957642,812.0,264966.0,96.6666641235
W-1_RB4+_S06_Backward,1.7200000286,-1.1132570505,95.7619094849,214.0,96.6666641235,202.0,5258.0,94.3925247192
W-1_RB4+_S06_Forward,1.7938930988,-0.9917311072,97.5735321045,278.0,99.1304321289,270.0,6131.0,97.1222991943
W-1_RB1in_S07_Backward,2.1888887882,0.0618448593,95.1376800537,1152.0,96.6202774048,1090.0,13467.0,94.618057251
W-1_RB1in_S07_Forward,2.2277579308,-0.3720945418,93.9796829224,1198.0,95.1830444336,1126.0,12957.0,93.989982605
W-1_RB1out_S07_Backward,2.1013915539,0.1068495363,93.2977218628,1084.0,96.0,1014.0,9534.0,93.5424346924
W-1_RB1out_S07_Forward,2.1032028198,-0.1013135538,96.626991272,1202.0,97.0894012451,1152.0,13397.0,95.8402633667
W-1_RB2in_S07_Backward,1.4082840681,-0.9260285497,81.903213501,426.0,82.8729248047,346.0,2547.0,81.2206573486
W-1_RB2in_S07_Forward,1.6136363745,-1.0053362846,87.6068344116,414.0,87.5706176758,362.0,6427919.0,87.4396133423
W-1_RB2in_S07_Middle,1.3657143116,-0.8327354789,86.5400848389,408.0,89.5348815918,352.0,3458.0,86.2745132446
W-1_RB2out_S07_Backward,0.0,0.0,0.0,606.0,0.0,0.0,0.0,0.0
W-1_RB2out_S07_Forward,0.0,0.0,0.0,594.0,0.0,0.0,0.0,0.0
W-1_RB3-_S07_Backward,1.8631578684,-0.802767992,94.3693695068,210.0,95.5056152344,194.0,2026.0,92.3809509277
W-1_RB3-_S07_Forward,1.620370388,-0.9262777567,98.1081085205,224.0,98.9795913696,220.0,1916.0,98.2142868042
W-1_RB3+_S07_Backward,1.7592592239,-0.8782862425,91.6666717529,114.0,97.9166717529,108.0,1065.0,94.7368469238
W-1_RB3+_S07_Forward,1.7234042883,-0.8558145761,92.8571395874,98.0,97.6190414429,94.0,918.0,95.9183654785
W-1_RB4-_S07_Backward,1.8444443941,-0.7048732638,100.0,90.0,100.0,90.0,1735.0,100.0
W-1_RB4-_S07_Forward,1.4827586412,-0.6576417089,94.444442749,124.0,94.444442749,118.0,1222.0,95.1612854004
W-1_RB4+_S07_Backward,1.5599999428,0.2091563493,96.6666641235,52.0,95.8333282471,50.0,2319.0,96.1538467407
W-1_RB4+_S07_Forward,1.7647058964,0.5191444159,95.8333282471,36.0,93.3333358765,34.0,1261.0,94.444442749
W-1_RB1in_S08_Backward,2.1765286922,0.0205117166,85.993637085,4400.0,93.9235229492,4074.0,32586.0,92.5909118652
W-1_RB1in_S08_Forward,2.2512578964,0.0246162303,94.9566726685,6718.0,96.5196456909,6402.0,42988.0,95.2962188721
W-1_RB1out_S08_Backward,2.6979446411,-0.104597263,97.4705734253,4608.0,98.9323883057,4512.0,40720.0,97.9166717529
W-1_RB1out_S08_Forward,2.7710325718,-0.1486987174,97.3815002441,6316.0,99.0839157104,6200.0,46694.0,98.1633987427
W-1_RB2in_S08_Backward,1.8224568367,-0.2539662719,92.7086791992,2262.0,94.6739120483,2088.0,12374.0,92.3076934814
W-1_RB2in_S08_Forward,1.8319946527,-0.0700448528,93.0407409668,3212.0,95.5589599609,3020.0,16316.0,94.0224151611
W-1_RB2in_S08_Middle,1.8718887568,-0.1314013749,94.2248458862,2930.0,95.4204864502,2762.0,20161.0,94.2662124634
W-1_RB2out_S08_Backward,1.7324875593,-0.0738253146,91.3644714355,3938.0,94.1489334106,3648.0,18629.0,92.6358566284
W-1_RB2out_S08_Forward,2.0440783501,0.1331183016,95.2586746216,4842.0,96.6222610474,4642.0,31239.0,95.8694763184
W-1_RB3-_S08_Backward,1.5772727728,-0.1016357392,94.8145904541,1866.0,96.5025939941,1772.0,7465.0,94.9624862671
W-1_RB3-_S08_Forward,1.7695350647,-0.2713675499,95.2938232422,2140.0,95.7255401611,2036.0,8930.0,95.1401901245
W-1_RB3+_S08_Backward,1.3326977491,-0.3713673651,86.2050170898,2460.0,87.0067367554,2112.0,6931.0,85.8536605835
W-1_RB3+_S08_Forward,1.6704465151,-0.5525671244,95.7668762207,2974.0,96.5023880005,2846.0,10162.0,95.6960296631
W-1_RB4-_S08_Backward,1.5207823515,-0.220978573,94.6156921387,1730.0,95.7994613647,1642.0,13047.0,94.9132919312
W-1_RB4-_S08_Forward,1.827745676,-0.255638808,95.1811523438,1852.0,96.5865936279,1764.0,14301.0,95.248374939
W-1_RB4+_S08_Backward,1.4026548862,-0.5544381738,90.6549301147,1508.0,94.0625,1356.0,6545.0,89.920425415
W-1_RB4+_S08_Forward,2.0147850513,-0.5541523695,95.0404968262,1582.0,96.7791442871,1500.0,9955.0,94.8166885376
W-1_RB1in_S09_Backward,1.9294117689,-0.1072436199,94.4895553589,9668.0,96.6949920654,9210.0,35780.0,95.2627258301
W-1_RB1in_S09_Forward,1.9145132303,0.0362959653,91.5422973633,14576.0,92.8185577393,13430.0,54537.0,92.1377563477
W-1_RB1out_S09_Backward,1.8822313547,0.2024988383,96.3631134033,10096.0,96.7472305298,9710.0,50411.0,96.1767044067
W-1_RB1out_S09_Forward,2.0383441448,0.2631062269,96.0369644165,13986.0,96.7168045044,13472.0,69919.0,96.3248977661
W-1_RB2in_S09_Backward,1.5409421921,-0.2001936585,93.4006652832,6752.0,95.7431716919,6332.0,19049.0,93.779624939
W-1_RB2in_S09_Forward,1.799226284,-0.2001383305,93.4362030029,11048.0,96.3684082031,10438.0,38579.0,94.4786376953
W-1_RB2in_S09_Middle,1.7397612333,-0.0341376811,89.5717926025,9438.0,93.4014129639,8566.0,34794.0,90.7607574463
W-1_RB2out_S09_Backward,1.6030195951,0.1663455963,92.5644302368,12134.0,94.9724884033,11288.0,31116.0,93.0278549194
W-1_RB2out_S09_Forward,1.6270205975,0.2660236061,95.4179077148,16014.0,95.9818267822,15300.0,44121.0,95.5413970947
W-1_RB3-_S09_Backward,0.0,0.0,0.0,6246.0,0.0,0.0,0.0,0.0
W-1_RB3-_S09_Forward,0.0,0.0,0.0,7990.0,0.0,0.0,0.0,0.0
W-1_RB3+_S09_Backward,0.0,0.0,0.0,5988.0,0.0,0.0,0.0,0.0
W-1_RB3+_S09_Forward,0.0,0.0,0.0,7306.0,0.0,0.0,7.0,0.0
W-1_RB4_S09_Backward,1.6249132156,-0.3569407761,94.376335144,6198.0,94.5640258789,5834.0,39953.0,94.1271362305
W-1_RB4_S09_Forward,1.7427513599,-0.1988340169,93.9153747559,7010.0,95.1862869263,6612.0,47533.0,94.3223953247
W-1_RB1in_S10_Backward,1.9978694916,-0.2916356623,95.2335205078,12854.0,95.8766555786,12254.0,51534.0,95.3321914673
W-1_RB1in_S10_Forward,2.0384449959,-0.3746326566,93.8736953735,20048.0,95.0553817749,18964.0,74529.0,94.5929794312
W-1_RB1out_S10_Backward,1.6418315172,0.4591989219,92.2024765015,13398.0,94.6109771729,12558.0,37880.0,93.7304077148
W-1_RB1out_S10_Forward,2.0012617111,0.5538582206,95.3650665283,19818.0,96.7516326904,19128.0,60104.0,96.5183105469
W-1_RB2in_S10_Backward,1.6763406992,-0.4011524022,95.1836242676,10018.0,96.991065979,9568.0,26869.0,95.5080871582
W-1_RB2in_S10_Forward,1.55788517,-0.2567113638,92.4495162964,16626.0,94.9480209351,15406.0,34550.0,92.6620941162
W-1_RB2in_S10_Middle,1.5428888798,-0.2751425207,92.8478088379,13598.0,94.0626754761,12686.0,32875.0,93.2931289673
W-1_RB2out_S10_Backward,1.7027258873,0.4034171999,93.7318267822,17516.0,94.1291351318,16432.0,68723.0,93.811378479
W-1_RB2out_S10_Forward,1.8875000477,0.231931597,95.8436279297,23356.0,96.3234634399,22388.0,76657.0,95.8554534912
W-1_RB3-_S10_Backward,0.0,0.0,0.0,9152.0,0.0,0.0,18.0,0.0
W-1_RB3-_S10_Forward,0.0,0.0,0.0,11844.0,0.0,0.0,2.0,0.0
W-1_RB3+_S10_Backward,0.0,0.0,0.0,8924.0,0.0,0.0,0.0,0.0
W-1_RB3+_S10_Forward,0.0,0.0,0.0,12566.0,0.0,0.0,0.0,0.0
W-1_RB4-_S10_Backward,1.6385310888,-0.0184772853,89.5144195557,8250.0,89.9224853516,7370.0,48803.0,89.3333282471
W-1_RB4-_S10_Forward,1.6381672621,-0.1165148243,92.8542022705,9266.0,92.9163513184,8568.0,44266.0,92.4670791626
W-1_RB4+_S10_Backward,0.0,0.0,0.0,9458.0,0.0,0.0,0.0,0.0
W-1_RB4+_S10_Forward,0.0,0.0,0.0,10916.0,0.0,0.0,0.0,0.0
W-1_RB1in_S11_Backward,1.8851956129,-0.5192248821,93.5868453979,9116.0,94.9760131836,8520.0,40685.0,93.4620437622
W-1_RB1in_S11_Forward,1.8926438093,-0.658836782,90.6423034668,14104.0,92.1882781982,12862.0,53474.0,91.1939849854
W-1_RB1out_S11_Backward,1.3671581745,0.8034303188,80.01537323,9884.0,83.0982666016,8010.0,19795.0,81.0400695801
W-1_RB1out_S11_Forward,1.910458684,0.6411047578,95.6639785767,14348.0,97.010017395,13772.0,46571.0,95.9855041504
W-1_RB2in_S11_Backward,0.0,0.0,0.0,7096.0,0.0,0.0,0.0,0.0
W-1_RB2in_S11_Forward,0.0,0.0,0.0,11880.0,0.0,0.0,0.0,0.0
W-1_RB2in_S11_Middle,0.0,0.0,0.0,10170.0,0.0,0.0,0.0,0.0
W-1_RB2out_S11_Backward,1.6681643724,0.5256602168,95.9028167725,12596.0,96.9264602661,12076.0,43345.0,95.8717041016
W-1_RB2out_S11_Forward,1.7651377916,0.835490942,94.6408157349,16550.0,95.3516921997,15684.0,60426.0,94.7673721313
W-1_RB3-_S11_Backward,0.0,0.0,0.0,6454.0,0.0,0.0,0.0,0.0
W-1_RB3-_S11_Forward,0.0,0.0,0.0,8096.0,0.0,0.0,0.0,0.0
W-1_RB3+_S11_Backward,1.3355615139,-0.2139418125,56.0027885437,5396.0,55.1861686707,2996.0,12147.0,55.5226097107
W-1_RB3+_S11_Forward,2.1697154045,-0.8099565506,81.0752716064,7018.0,89.1977462769,5950.0,29623.0,84.7819900513
W-1_RB4_S11_Backward,1.6830618382,-0.5026915669,95.1854553223,6508.0,96.3483123779,6210.0,37832.0,95.4210205078
W-1_RB4_S11_Forward,1.65586555,-0.7098728418,94.1946716309,7200.0,95.3391189575,6796.0,36857.0,94.3888931274
W-1_RB1in_S12_Backward,1.9131484032,-0.6208781004,92.249382019,3576.0,94.5267181396,3336.0,27739.0,93.2885894775
W-1_RB1in_S12_Forward,2.2720000744,-0.5184929967,93.527557373,5400.0,95.0622558594,5092.0,37087.0,94.296295166
W-1_RB1out_S12_Backward,1.9407007694,1.3169137239,94.1887054443,3948.0,96.1130752563,3722.0,19065.0,94.2755813599
W-1_RB1out_S12_Forward,2.1444838047,1.1866290569,89.0645294189,5482.0,94.9713821411,5120.0,23081.0,93.3965682983
W-1_RB2in_S12_Backward,1.7397918701,-0.8259955049,94.9576034546,2620.0,96.630241394,2506.0,13716.0,95.6488571167
W-1_RB2in_S12_Forward,1.9131333828,-0.5109306574,94.4193344116,4166.0,95.6822128296,3936.0,23190.0,94.4791107178
W-1_RB2in_S12_Middle,2.0240240097,-0.7432531118,95.1014251709,3520.0,96.319442749,3370.0,26109.0,95.7386398315
W-1_RB2out_S12_Backward,1.7864309549,0.8143204451,91.2325592041,4540.0,94.4930496216,4204.0,25682.0,92.5991210938
W-1_RB2out_S12_Forward,1.634786129,1.3176885843,86.0981674194,5628.0,90.1803588867,4992.0,24962.0,88.6993560791
W-1_RB3-_S12_Backward,1.4285714626,-0.4402727187,95.2879333496,2048.0,95.888885498,1952.0,7549.0,95.3125
W-1_RB3-_S12_Forward,1.5825932026,-0.4977613688,92.4751434326,2406.0,95.5469512939,2272.0,14333.0,94.4305877686
W-1_RB3+_S12_Backward,0.0,0.0,0.0,1528.0,0.0,0.0,0.0,0.0
W-1_RB3+_S12_Forward,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0
W-1_RB4-_S12_Backward,1.0,-3.1927540302,0.5709877014,1344.0,0.5494505763,6.0,14538.0,0.446428597
W-1_RB4-_S12_Forward,0.0,0.0,0.0,1226.0,0.0,0.0,0.0,0.0
W-1_RB4+_S12_Backward,1.0,-4.7366094589,0.1041666716,1838.0,0.1273885369,2.0,968.0,0.1088139266
W-1_RB4+_S12_Forward,1.8998589516,-0.2048439831,94.1732559204,1550.0,97.260269165,1468.0,14340.0,94.7096786499
W+0_RB1in_S01_Backward,2.2022264004,0.5030223131,91.6855316162,1176.0,94.3798446655,1080.0,14185.0,91.836730957
W+0_RB1in_S01_Forward,3.1505792141,0.9175631404,92.6951293945,1128.0,95.7055206299,1052.0,26792.0,93.2624130249
W+0_RB1out_S01_Backward,0.0,0.0,0.0,1262.0,0.0,0.0,0.0,0.0
W+0_RB1out_S01_Forward,0.0,0.0,0.0,1134.0,0.0,0.0,6.0,0.0
W+0_RB2in_S01_Backward,2.2560553551,0.5067000389,96.2640380859,600.0,97.9919662476,578.0,6540.0,96.3333282471
W+0_RB2in_S01_Forward,2.1167664528,0.6524749398,92.0046539307,726.0,96.180557251,678.0,9148.0,93.3884353638
W+0_RB2in_S01_Middle,2.0032258034,0.3746967316,93.8000946045,668.0,95.5882339478,626.0,7786.0,93.7125778198
W+0_RB2out_S01_Backward,2.6365687847,-0.7374705672,96.4082107544,932.0,99.25,908.0,12702.0,97.4248962402
W+0_RB2out_S01_Forward,2.5947580338,-0.7137565017,97.3048934937,1050.0,98.1818237305,1018.0,13289.0,96.9523773193
W+0_RB3-_S01_Backward,1.6455695629,1.2317585945,94.0404052734,174.0,97.1428604126,160.0,27287.0,91.9540252686
W+0_RB3-_S01_Forward,1.7126436234,1.5383989811,93.7619018555,192.0,96.1038970947,174.0,1423.0,90.625
W+0_RB3+_S01_Backward,2.0338983536,1.1220337152,98.8461532593,360.0,98.7577590942,354.0,2360.0,98.3333358765
W+0_RB3+_S01_Forward,2.0899469852,0.8304724097,98.9285736084,390.0,98.830406189,384.0,3798.0,98.4615402222
W+0_RB4-_S01_Backward,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0
W+0_RB4-_S01_Forward,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0
W+0_RB4+_S01_Backward,1.8412698507,0.5614295602,91.8181838989,134.0,95.2380981445,126.0,2615.0,94.0298461914
W+0_RB4+_S01_Forward,1.7349398136,0.5534145832,100.0,166.0,100.0,166.0,2054.0,100.0
W+0_RB1in_S02_Backward,0.0,0.0,0.0,3180.0,0.0,0.0,0.0,0.0
W+0_RB1in_S02_Forward,0.0,0.0,0.0,3368.0,0.0,0.0,22.0,0.0
W+0_RB1out_S02_Backward,0.0,0.0,0.0,3206.0,0.0,0.0,0.0,0.0
W+0_RB1out_S02_Forward,0.0,0.0,0.0,3304.0,0.0,0.0,0.0,0.0
W+0_RB2in_S02_Backward,1.7588652372,2.5912268162,93.4184036255,1506.0,96.0629959106,1416.0,9925.0,94.0239105225
W+0_RB2in_S02_Forward,1.9549878836,2.8055427074,93.722366333,1774.0,96.3660812378,1660.0,11792.0,93.5738449097
W+0_RB2in_S02_Middle,1.9622396231,2.791372776,93.1663284302,1678.0,94.9127883911,1566.0,18190.0,93.3253860474
W+0_RB2out_S02_Backward,1.8392255306,1.3940221071,97.1200866699,2456.0,98.6817321777,2386.0,15092.0,97.1498336792
W+0_RB2out_S02_Forward,1.9134839773,1.1641991138,96.2159729004,2688.0,97.3980865479,2594.0,15736.0,96.5029754639
W+0_RB3-_S02_Backward,1.689938426,-1.1291435957,95.0417175293,1030.0,97.75,976.0,5450.0,94.7572860718
W+0_RB3-_S02_Forward,1.5569947958,-1.0521730185,75.3968811035,1036.0,76.2910766602,780.0,5186.0,75.2895736694
W+0_RB3+_S02_Backward,0.0,0.0,0.0,1292.0,0.0,0.0,10.0,0.0
