Chamber_Name,Cluster_Size_Mean_Value,Residuals_Mean_Value,Average_Strip_Efficiency,Expected_Occupancy,Fiducial_Cut_Efficiency,RPC_Occupancy_from_DT,RPC_Occupancy,Total_Efficiency
W-1_RB3+_S01_Backward,1.4779874086,0.8673189878,98.7393112183,324.0,97.9166717529,318.0,2079.0,98.148147583
W-1_RB3+_S01_Forward,1.7628204823,0.7396382689,94.7142868042,338.0,93.7931060791,314.0,2107.0,92.8994064331
W-1_RB4-_S01_Backward,1.3999999762,-0.6640037894,90.2777786255,88.0,94.7368469238,80.0,1653.0,90.9090957642
W-1_RB4-_S01_Forward,1.3529411554,-0.2772140503,84.259262085,82.0,86.4864883423,70.0,2022.0,85.365852356
W-1_RB4+_S01_Backward,1.586956501,0.0863103867,96.4285736084,96.0,97.6744155884,94.0,36453.0,97.9166717529
W-1_RB4+_S01_Forward,1.6197183132,0.6445998549,98.148147583,156.0,96.9696960449,152.0,3457.0,97.4358978271
W-1_RB1in_S02_Backward,0.0,0.0,0.0,3214.0,0.0,0.0,36.0,0.0
W-1_RB1in_S02_Forward,0.0,0.0,0.0,3508.0,0.0,0.0,42.0,0.0
W-1_RB1out_S02_Backward,0.0,0.0,0.0,3112.0,0.0,0.0,17.0,0.0
W-1_RB1out_S02_Forward,0.0,0.0,0.0,3558.0,0.0,0.0,9.0,0.0
W-1_RB2in_S02_Backward,1.8117326498,1.0898336172,93.7772064209,1568.0,95.3987731934,1476.0,11047.0,94.1326522827
W-1_RB2in_S02_Forward,2.2150537968,0.9095911384,94.4860458374,1602.0,97.3214263916,1532.0,19111.0,95.6304626465
W-1_RB2in_S02_Middle,2.124165535,0.9702135324,97.1750106812,1560.0,97.2799987793,1514.0,22001.0,97.0512771606
W-1_RB2out_S02_Backward,1.6585153341,-1.1396142244,96.1820220947,2374.0,97.4806213379,2290.0,10170.0,96.4616622925
W-1_RB2out_S02_Forward,1.8532422781,-0.9429854751,95.4592437744,2464.0,97.7401123047,2358.0,13015.0,95.6980514526
W-1_RB3-_S02_Backward,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0
W-1_RB3-_S02_Forward,0.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0
W-1_RB3+_S02_Backward,0.0,0.0,0.0,1296.0,0.0,0.0,14.0,0.0
W-1_RB3+_S02_Forward,0.0,0.0,0.0,1242.0,0.0,0.0,18.0,0.0
W-1_RB4-_S02_Backward,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0
W-1_RB4-_S02_Forward,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0
W-1_RB4+_S02_Backward,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0
W-1_RB4+_S02_Forward,0.0,0.0,0.0,846.0,0.0,0.0,0.0,0.0
W-1_RB1in_S03_Backward,1.8596721888,0.3196472824,88.5461959839,6848.0,92.1433486938,6160.0,27505.0,89.9532699585
W-1_RB1in_S03_Forward,2.050945282,0.2871685624,93.2491989136,8164.0,95.0420150757,7642.0,27831.0,93.6060714722
W-1_RB1out_S03_Backward,1.7585109472,-0.2517184019,95.8389434814,6580.0,97.4597549438,6304.0,28667.0,95.8054733276
W-1_RB1out_S03_Forward,1.9310256243,-0.3966882527,95.3829498291,8498.0,96.8732452393,8106.0,41134.0,95.3871459961
W-1_RB2in_S03_Backward,1.6075268984,0.4957446158,92.1530761719,4026.0,97.3059692383,3736.0,13833.0,92.7968215942
W-1_RB2in_S03_Forward,1.5615384579,0.1381915808,91.7425231934,4866.0,96.3789672852,4460.0,18535.0,91.6563949585
W-1_RB2in_S03_Middle,1.6888567209,0.273838371,95.1771697998,5842.0,95.9260787964,5562.0,42194.0,95.2071228027
W-1_RB2out_S03_Backward,1.5611487627,-0.6701204181,91.8143844604,6760.0,95.2511138916,6214.0,25987.0,91.9230728149
W-1_RB2out_S03_Forward,1.6324160099,-0.4912565649,94.2229385376,8476.0,94.7913742065,7996.0,31365.0,94.3369522095
W-1_RB3-_S03_Backward,1.4622974396,0.2544377148,91.4997329712,3118.0,95.7860565186,2850.0,9581.0,91.4047470093
W-1_RB3-_S03_Forward,1.5681062937,0.5413976312,94.366569519,3242.0,95.4954986572,3032.0,12574.0,93.5225219727
W-1_RB3+_S03_Backward,0.0,0.0,0.0,4704.0,0.0,0.0,15.0,0.0
W-1_RB3+_S03_Forward,0.0,0.0,0.0,4878.0,0.0,0.0,89.0,0.0
W-1_RB4-_S03_Backward,0.0,0.0,0.0,692.0,0.0,0.0,2060.0,0.0
W-1_RB4-_S03_Forward,0.0,0.0,0.0,892.0,0.0,0.0,45.0,0.0
W-1_RB4+_S03_Backward,1.439763546,0.1369310021,94.3834686279,2868.0,95.9934616089,2712.0,22836.0,94.5606689453
W-1_RB4+_S03_Forward,1.5689024925,0.3741998971,94.4141616821,3540.0,95.637802124,3354.0,22798.0,94.7457580566
W-1_RB1in_S04_Backward,2.0550475121,-0.0113961855,92.993309021,11262.0,96.0098724365,10524.0,44347.0,93.4469909668
W-1_RB1in_S04_Forward,1.9915281534,0.1280844659,92.6899032593,13414.0,93.6644744873,12530.0,53842.0,93.4098739624
W-1_RB1out_S04_Backward,0.0,0.0,0.0,10902.0,0.0,0.0,21.0,0.0
W-1_RB1out_S04_Forward,1.6487085819,-0.3120107949,91.5486907959,13762.0,94.4311981201,12624.0,29275.0,91.7308502197
W-1_RB2in_S04_Backward,1.4479452372,0.306692332,83.9805450439,8670.0,88.3224105835,7302.0,16739.0,84.2214508057
W-1_RB2in_S04_Forward,1.9602895975,0.1517496109,93.0086364746,10840.0,96.088180542,10182.0,67010.0,93.9298858643
W-1_RB2in_S04_Middle,1.8105033636,0.157821551,91.8895568848,9042.0,95.429359436,8336.0,43908.0,92.1919937134
W-1_RB2out_S04_Backward,0.0,0.0,0.0,13048.0,0.0,0.0,1599.0,0.0
W-1_RB2out_S04_Forward,2.1488792896,-0.1256670505,95.7764816284,15796.0,97.2033157349,15144.0,59028.0,95.8723754883
W-1_RB3-_S04_Backward,1.3859397173,0.0068230336,91.3375396729,7628.0,94.5580368042,7000.0,18177.0,91.7671737671
W-1_RB3-_S04_Forward,1.5673005581,0.1454235464,95.0158004761,8584.0,96.2035751343,8184.0,26771.0,95.340171814
W-1_RB3+_S04_Backward,1.3947011232,-0.1249187142,82.3449478149,7220.0,83.9891433716,5908.0,15506.0,81.8282546997
W-1_RB3+_S04_Forward,1.5041754246,0.0403031409,93.3210601807,8266.0,95.8138198853,7710.0,20442.0,93.273651123
W-1_RB4-_S04_Backward,0.0,0.0,0.0,4594.0,0.0,0.0,2.0,0.0
W-1_RB4-_S04_Forward,0.0,0.0,0.0,6450.0,0.0,0.0,6.0,0.0
W-1_RB4+_S04_Backward,1.4938369989,-0.1653797776,92.0139694214,5456.0,95.9030838013,5050.0,19180.0,92.5586547852
W-1_RB4+_S04_Forward,1.4643255472,-0.206781581,95.1637649536,7574.0,96.4978103638,7210.0,20387.0,95.1940841675
W-1_RB4--_S04_Backward,0.0,0.0,0.0,1618.0,0.0,0.0,29.0,0.0
W-1_RB4--_S04_Forward,0.0,0.0,0.0,3406.0,0.0,0.0,28.0,0.0
W-1_RB4++_S04_Backward,1.2795917988,-0.709318459,89.8048858643,1130.0,91.5887832642,980.0,18574.0,86.7256622314
W-1_RB4++_S04_Forward,1.3739669323,-0.5810597539,92.273727417,2160.0,92.7835083008,1940.0,17016.0,89.8148117065
W-1_RB1in_S05_Backward,1.9290257692,-0.1648494154,92.778137207,6456.0,95.8036956787,5996.0,23745.0,92.8748397827
W-1_RB1in_S05_Forward,1.9059897661,-0.2410363257,90.728553772,8116.0,93.4312667847,7480.0,30870.0,92.1636276245
W-1_RB1out_S05_Backward,1.9717043638,0.4843848646,95.7763748169,6270.0,97.0461044312,6030.0,28013.0,96.1722488403
W-1_RB1out_S05_Forward,1.9604299068,0.3898127973,95.3753356934,8590.0,96.6801605225,8224.0,31978.0,95.7392349243
W-1_RB2in_S05_Backward,1.6259762049,0.0602878667,92.152305603,5272.0,96.8675842285,4876.0,15640.0,92.4886169434
W-1_RB2in_S05_Forward,1.7500813007,0.1707245857,94.7253646851,6508.0,96.5541992188,6210.0,28173.0,95.4210205078
W-1_RB2in_S05_Middle,1.7279043198,0.1609980762,94.1939239502,5494.0,96.1056442261,5200.0,20011.0,94.6487045288
W-1_RB2out_S05_Backward,1.6494495869,0.3614981771,94.7502212524,7462.0,96.3969497681,7106.0,25238.0,95.2291641235
W-1_RB2out_S05_Forward,1.7700713873,0.0989703089,96.2422332764,9396.0,96.7589111328,9026.0,30867.0,96.0621566772
W-1_RB3-_S05_Backward,1.5574585199,0.007327788,92.5933227539,3832.0,96.4330444336,3622.0,15950.0,94.5198364258
W-1_RB3-_S05_Forward,1.667160511,0.0634623244,96.1939544678,4254.0,97.1520690918,4082.0,17615.0,95.9567489624
W-1_RB3+_S05_Backward,1.9240310192,-0.4427619278,96.1216659546,2736.0,98.0978240967,2626.0,17635.0,95.9795303345
W-1_RB3+_S05_Forward,1.7703206539,-0.4358283877,93.8183898926,2920.0,95.0819702148,2742.0,16653.0,93.9041061401
W-1_RB4-_S05_Backward,1.2528179884,-0.0976069421,85.8559417725,2874.0,88.3440475464,2492.0,11753.0,86.7084197998
W-1_RB4-_S05_Forward,1.3098591566,-0.4201147258,77.8372192383,3678.0,84.375,2858.0,14938.0,77.7052764893
W-1_RB4+_S05_Backward,0.0,0.0,0.0,794.0,0.0,0.0,0.0,0.0
W-1_RB4+_S05_Forward,0.0,0.0,0.0,1060.0,0.0,0.0,0.0,0.0
W-1_RB1in_S06_Backward,1.9650793076,-0.5106776357,92.3115463257,2040.0,94.6590881348,1898.0,15804.0,93.0392150879
W-1_RB1in_S06_Forward,2.2094862461,-0.6932395697,92.0456924438,2210.0,93.4238052368,2038.0,18485.0,92.2171936035
W-1_RB1out_S06_Backward,1.9926160574,0.7624489069,93.0306015015,2046.0,96.7479629517,1900.0,13093.0,92.8641281128
W-1_RB1out_S06_Forward,2.1726355553,0.8404594064,94.7622299194,2330.0,96.3525848389,2216.0,18364.0,95.1072998047
W-1_RB2in_S06_Backward,1.5303293467,-0.7346510887,79.2333831787,1466.0,83.2495803833,1158.0,5982.0,78.990447998
W-1_RB2in_S06_Forward,1.6226707697,-0.3258291185,87.7748031616,1476.0,90.129447937,1310.0,8898.0,88.7533874512
W-1_RB2in_S06_Middle,1.5206611156,-0.4991645813,82.9011154175,1488.0,84.5394744873,1210.0,6459.0,81.3172073364
W-1_RB2out_S06_Backward,1.7492195368,0.9500920773,94.6009063721,2050.0,96.3964004517,1926.0,10002.0,93.9512176514
W-1_RB2out_S06_Forward,1.78125,0.8425118923,94.2567672729,2186.0,95.132270813,2060.0,11663.0,94.2360458374
W-1_RB3-_S06_Backward,1.3623595238,-1.0929766893,90.6632156372,798.0,91.9540252686,720.0,3258.0,90.2255630493
W-1_RB3-_S06_Forward,1.6192771196,-0.7446240187,96.0527648926,868.0,97.8260879517,836.0,4140.0,96.3133621216
W-1_RB3+_S06_Backward,1.8517349958,-1.0265499353,95.6641235352,674.0,98.5185241699,638.0,4452.0,94.6587524414
W-1_RB3+_S06_Forward,1.3797909021,-1.046684742,84.7764892578,690.0,83.6236953735,582.0,2846.0,84.3478240967
W-1_RB4-_S06_Backward,1.8514851332,-0.393789798,97.7612457275,626.0,98.1751785278,612.0,257980.0,97.7635803223
W-1_RB4-_S06_Forward,2.0254957676,-0.4979097247,94.859161377,764.0,95.8333282471,720.0,223853.0,94.2408370972
W-1_RB4+_S06_Backward,1.766990304,-1.0149413347,93.75,226.0,96.5116271973,208.0,4922.0,92.0354003906
W-1_RB4+_S06_Forward,1.7657657862,-1.0086854696,90.0418243408,258.0,91.1764678955,228.0,6156.0,88.3720932007
W-1_RB1in_S07_Backward,2.1507935524,0.0104914503,92.2300949097,1080.0,96.2105255127,1008.0,12302.0,93.3333358765
W-1_RB1in_S07_Forward,2.1039698124,-0.2700706124,94.8488845825,1132.0,94.5783157349,1068.0,13020.0,94.3462905884
W-1_RB1out_S07_Backward,2.194154501,0.2035640478,95.0690917969,1028.0,97.6133651733,968.0,9424.0,94.1634216309
W-1_RB1out_S07_Forward,2.1159136295,-0.097501643,96.0085983276,1100.0,97.7973556519,1048.0,11718.0,95.2727279663
W-1_RB2in_S07_Backward,1.2606060505,-0.8580633402,86.0344314575,386.0,85.8823547363,336.0,2168.0,87.0466308594
W-1_RB2in_S07_Forward,1.5142856836,-0.9540930986,84.4701538086,338.0,87.1621627808,288.0,6043341.0,85.2070999146
W-1_RB2in_S07_Middle,1.3999999762,-1.0339844227,85.6947174072,414.0,84.1176452637,350.0,3179.0,84.5410614014
W-1_RB2out_S07_Backward,0.0,0.0,0.0,550.0,0.0,0.0,0.0,0.0
W-1_RB2out_S07_Forward,0.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0
W-1_RB3-_S07_Backward,1.9863014221,-0.747256875,99.2857131958,150.0,98.4615402222,148.0,2049.0,98.6666717529
W-1_RB3-_S07_Forward,1.8414634466,-0.8408423662,94.0909118652,176.0,92.1052627563,164.0,1889.0,93.1818161011
W-1_RB3+_S07_Backward,1.7894736528,-0.8870918751,80.7471313477,94.0,88.0952377319,78.0,1031.0,82.978729248
W-1_RB3+_S07_Forward,1.7826087475,-0.657533288,98.888885498,96.0,100.0,94.0,993.0,97.9166717529
W-1_RB4-_S07_Backward,1.7560975552,-0.4563852251,99.1935501099,84.0,97.3684158325,82.0,1389.0,97.6190414429
W-1_RB4-_S07_Forward,1.7291666269,-0.4794916511,96.9696960449,98.0,97.5609741211,96.0,1339.0,97.9591827393
W-1_RB4+_S07_Backward,1.6000000238,-0.0238784794,85.0,56.0,91.3043518066,50.0,1939.0,89.2857131958
W-1_RB4+_S07_Forward,1.5652173758,-0.3890344501,88.2352981567,50.0,90.0,46.0,1231.0,92.0
W-1_RB1in_S08_Backward,2.144547224,-0.0051551131,86.4555587769,4220.0,94.1401977539,3900.0,31125.0,92.4170608521
W-1_RB1in_S08_Forward,2.2471871376,0.0107799843,94.1921310425,6266.0,96.0647277832,5916.0,40818.0,94.4142990112
W-1_RB1out_S08_Backward,2.6771912575,-0.1118542179,98.0875396729,4368.0,99.1430130005,4280.0,36894.0,97.9853439331
W-1_RB1out_S08_Forward,2.7976639271,-0.111437045,98.1288528442,6000.0,99.1274642944,5922.0,43179.0,98.6999969482
W-1_RB2in_S08_Backward,1.8029046059,-0.2825436592,94.4683685303,2054.0,95.8871917725,1940.0,12335.0,94.4498519897
W-1_RB2in_S08_Forward,1.8484429121,-0.0907841548,91.8312988281,3122.0,94.8222579956,2908.0,16051.0,93.1454162598
W-1_RB2in_S08_Middle,1.7942768335,-0.2234843224,93.2342758179,2760.0,95.6024627686,2608.0,18817.0,94.4927520752
W-1_RB2out_S08_Backward,1.7118241787,-0.0960419476,91.2466659546,3662.0,93.5999984741,3378.0,16465.0,92.2446746826
W-1_RB2out_S08_Forward,1.9944903851,0.1692893803,96.0250778198,4618.0,96.4356384277,4438.0,27502.0,96.1022109985
W-1_RB3-_S08_Backward,1.5700712204,-0.0736547559,95.025390625,1794.0,96.5053710938,1702.0,7033.0,94.8717956543
W-1_RB3-_S08_Forward,1.7358299494,-0.231233865,93.6765518188,2118.0,94.8296127319,1988.0,8370.0,93.8621368408
W-1_RB3+_S08_Backward,1.3370672464,-0.2534875274,86.2104492188,2290.0,87.8205108643,1974.0,6945.0,86.2008743286
W-1_RB3+_S08_Forward,1.7048780918,-0.6595721245,94.4293441772,2602.0,96.6546096802,2478.0,9502.0,95.2344360352
W-1_RB4-_S08_Backward,1.5200486183,-0.1854491979,94.8985900879,1746.0,96.0317459106,1658.0,12824.0,94.9599075317
W-1_RB4-_S08_Forward,1.7549407482,-0.2110439539,93.6646575928,1646.0,94.7075195312,1546.0,12841.0,93.9246673584
W-1_RB4+_S08_Backward,1.4256329536,-0.5544376969,88.860168457,1428.0,93.1552581787,1264.0,6415.0,88.5154037476
W-1_RB4+_S08_Forward,1.8700854778,-0.6143111587,91.3049850464,1296.0,94.5454559326,1186.0,8557.0,91.5123443604
W-1_RB1in_S09_Backward,1.9375857115,-0.1102798507,94.8889160156,9214.0,96.8711471558,8802.0,35752.0,95.5285415649
W-1_RB1in_S09_Forward,1.9395877123,0.0643794909,91.6885070801,13770.0,92.0483093262,12622.0,51936.0,91.6630325317
W-1_RB1out_S09_Backward,1.8738245964,0.1959587932,96.1049728394,9544.0,96.5177688599,9162.0,46874.0,95.9974822998
W-1_RB1out_S09_Forward,2.050645113,0.2410172969,96.897567749,13176.0,97.5012893677,12760.0,64302.0,96.8427429199
W-1_RB2in_S09_Backward,1.5430197716,-0.1657712013,93.6636428833,6372.0,96.5185165405,5992.0,18157.0,94.0364151001
W-1_RB2in_S09_Forward,1.8102980852,-0.2054495811,93.6022796631,10312.0,96.1051177979,9658.0,37717.0,93.657875061
W-1_RB2in_S09_Middle,1.7228078842,-0.0166737363,89.0852661133,8684.0,92.6411895752,7816.0,33259.0,90.0046081543
W-1_RB2out_S09_Backward,1.5863186121,0.1654096693,91.8433303833,11418.0,94.2202377319,10524.0,28787.0,92.1702575684
W-1_RB2out_S09_Forward,1.6446598768,0.2930680215,95.0973205566,14840.0,95.6188735962,14122.0,41226.0,95.1617279053
W-1_RB3-_S09_Backward,0.0,0.0,0.0,5750.0,0.0,0.0,0.0,0.0
W-1_RB3-_S09_Forward,0.0,0.0,0.0,7618.0,0.0,0.0,0.0,0.0
W-1_RB3+_S09_Backward,0.0,0.0,0.0,5612.0,0.0,0.0,0.0,0.0
W-1_RB3+_S09_Forward,0.0,0.0,0.0,6848.0,0.0,0.0,0.0,0.0
W-1_RB4_S09_Backward,1.6059850454,-0.3582280576,94.0123519897,6004.0,95.085067749,5666.0,36613.0,94.3704223633
W-1_RB4_S09_Forward,1.7734324932,-0.2658571601,94.1489944458,6654.0,94.9134979248,6272.0,44497.0,94.2590942383
W-1_RB1in_S10_Backward,2.0001699924,-0.3023317158,93.6562805176,12492.0,95.7859954834,11818.0,48038.0,94.6045455933
W-1_RB1in_S10_Forward,2.043664217,-0.3827054501,94.2225875854,19054.0,95.6611328125,18064.0,70565.0,94.8042373657
W-1_RB1out_S10_Backward,1.6505533457,0.4841344953,92.4429092407,13170.0,94.7105484009,12320.0,36969.0,93.5459365845
W-1_RB1out_S10_Forward,2.0108757019,0.5653131604,96.3438034058,18646.0,97.1463241577,18094.0,56345.0,97.0395812988
W-1_RB2in_S10_Backward,1.6653448343,-0.3590838611,94.9214553833,9576.0,96.888999939,9134.0,26056.0,95.3842926025
W-1_RB2in_S10_Forward,1.5850582123,-0.265276432,92.4135818481,15766.0,95.4087219238,14668.0,33182.0,93.0356445312
W-1_RB2in_S10_Middle,1.5389953852,-0.3145636022,92.3127822876,13134.0,94.0820541382,12170.0,30477.0,92.6602706909
W-1_RB2out_S10_Backward,1.6813406944,0.4105224609,94.2487487793,17004.0,94.5155639648,16036.0,64480.0,94.307220459
W-1_RB2out_S10_Forward,1.8642829657,0.2348544002,95.8464508057,22148.0,96.3154678345,21232.0,71354.0,95.8641891479
W-1_RB3-_S10_Backward,0.0,0.0,0.0,8864.0,0.0,0.0,19.0,0.0
W-1_RB3-_S10_Forward,0.0,0.0,0.0,11416.0,0.0,0.0,0.0,0.0
W-1_RB3+_S10_Backward,0.0,0.0,0.0,8756.0,0.0,0.0,0.0,0.0
W-1_RB3+_S10_Forward,0.0,0.0,0.0,11610.0,0.0,0.0,8.0,0.0
W-1_RB4-_S10_Backward,1.6015058756,-0.0210698228,89.1300582886,8132.0,89.6541976929,7244.0,44339.0,89.0801773071
W-1_RB4-_S10_Forward,1.5928982496,-0.1574443579,92.2186050415,8838.0,92.2717895508,8102.0,40527.0,91.6723251343
W-1_RB4+_S10_Backward,0.0,0.0,0.0,9074.0,0.0,0.0,3.0,0.0
W-1_RB4+_S10_Forward,0.0,0.0,0.0,10266.0,0.0,0.0,0.0,0.0
W-1_RB1in_S11_Backward,1.8604935408,-0.5263847709,93.0607757568,8736.0,95.2580566406,8216.0,37944.0,94.0476150513
W-1_RB1in_S11_Forward,1.8614813089,-0.6584797502,91.1747665405,13068.0,92.6924438477,11982.0,49143.0,91.6896209717
W-1_RB1out_S11_Backward,1.3664563894,0.803042233,79.8565292358,9446.0,82.4599227905,7608.0,18618.0,80.5420303345
W-1_RB1out_S11_Forward,1.8719118834,0.6570755839,94.804145813,13414.0,96.8818511963,12820.0,43891.0,95.5717926025
W-1_RB2in_S11_Backward,0.0,0.0,0.0,6868.0,0.0,0.0,0.0,0.0
W-1_RB2in_S11_Forward,0.0,0.0,0.0,11338.0,0.0,0.0,9.0,0.0
W-1_RB2in_S11_Middle,0.0,0.0,0.0,9358.0,0.0,0.0,16.0,0.0
W-1_RB2out_S11_Backward,1.6683478355,0.5344845653,96.0565414429,12000.0,96.8378677368,11526.0,40069.0,96.0500030518
W-1_RB2out_S11_Forward,1.7482806444,0.8250784278,94.5038909912,15508.0,95.1148605347,14662.0,54275.0,94.5447540283
W-1_RB3-_S11_Backward,0.0,0.0,0.0,5998.0,0.0,0.0,0.0,0.0
W-1_RB3-_S11_Forward,0.0,0.0,0.0,7844.0,0.0,0.0,0.0,0.0
W-1_RB3+_S11_Backward,1.3603096008,-0.2291498184,55.756603241,5158.0,54.1148300171,2842.0,9449.0,55.0988731384
W-1_RB3+_S11_Forward,2.1973683834,-0.7695546746,81.0717773438,6732.0,88.2396469116,5668.0,69516.0,84.1948928833
W-1_RB4_S11_Backward,1.6728842258,-0.5096466541,94.9537887573,6160.0,96.0536117554,5862.0,36544.0,95.1623382568
W-1_RB4_S11_Forward,1.7279924154,-0.6992402673,93.2035827637,6864.0,94.7120285034,6416.0,34632.0,93.473197937
W-1_RB1in_S12_Backward,1.9086419344,-0.6350320578,92.989151001,3452.0,95.5056152344,3244.0,26893.0,93.9745101929
W-1_RB1in_S12_Forward,2.2448637486,-0.5513122678,94.6706161499,5108.0,95.3530731201,4822.0,34089.0,94.4009399414
W-1_RB1out_S12_Backward,1.9438997507,1.294823885,94.4072799683,3880.0,96.7105255127,3680.0,17190.0,94.8453598022
W-1_RB1out_S12_Forward,2.1390945911,1.217191577,89.1978607178,5226.0,96.1173400879,4890.0,21226.0,93.5706100464
W-1_RB2in_S12_Backward,1.7539432049,-0.7343319654,96.0233535767,2646.0,96.7063140869,2540.0,11993.0,95.9939575195
W-1_RB2in_S12_Forward,1.887783289,-0.5499880314,93.499710083,3892.0,96.0149459839,3676.0,20561.0,94.4501495361
W-1_RB2in_S12_Middle,1.9958133698,-0.6896457076,94.5887680054,3580.0,95.413482666,3390.0,24934.0,94.6927337646
W-1_RB2out_S12_Backward,1.7685403824,0.7706115842,93.4619522095,4546.0,94.9592666626,4252.0,26471.0,93.5327758789
W-1_RB2out_S12_Forward,1.6431846619,1.3003312349,87.7094116211,5478.0,89.8163604736,4838.0,25200.0,88.3169021606
W-1_RB3-_S12_Backward,1.3964059353,-0.3893847167,94.0911254883,2004.0,95.2967529297,1892.0,7269.0,94.4111785889
W-1_RB3-_S12_Forward,1.594399333,-0.4487769008,93.5485229492,2404.0,94.7058792114,2242.0,12766.0,93.2612304688
W-1_RB3+_S12_Backward,0.0,0.0,0.0,1296.0,0.0,0.0,0.0,0.0
W-1_RB3+_S12_Forward,0.0,0.0,0.0,1590.0,0.0,0.0,0.0,0.0
W-1_RB4-_S12_Backward,1.0,-13.5647773743,0.185185194,1166.0,0.2036660016,2.0,14288.0,0.171526596
W-1_RB4-_S12_Forward,0.0,0.0,0.0,1122.0,0.0,0.0,12.0,0.0
W-1_RB4+_S12_Backward,0.0,0.0,0.0,1836.0,0.0,0.0,1496.0,0.0
W-1_RB4+_S12_Forward,1.8263305426,-0.3657872081,94.8135604858,1560.0,97.1556930542,1478.0,13822.0,94.7435913086
W+0_RB1in_S01_Backward,2.1637167931,0.451138258,87.4953842163,1044.0,92.3580780029,910.0,13565.0,87.1647567749
W+0_RB1in_S01_Forward,3.2150101662,0.8180168867,91.3303451538,1066.0,95.2688140869,994.0,24718.0,93.2457809448
W+0_RB1out_S01_Backward,0.0,0.0,0.0,1068.0,0.0,0.0,0.0,0.0
W+0_RB1out_S01_Forward,0.0,0.0,0.0,1064.0,0.0,0.0,6.0,0.0
W+0_RB2in_S01_Backward,2.1843137741,0.4591008723,94.9695129395,536.0,98.1651382446,512.0,6197.0,95.5223846436
W+0_RB2in_S01_Forward,2.1477663517,0.4377348721,93.689994812,622.0,94.8616638184,588.0,7398.0,94.5337600708
W+0_RB2in_S01_Middle,2.0,0.4934898019,89.4287719727,666.0,92.9629592896,610.0,6753.0,91.5915908813
W+0_RB2out_S01_Backward,2.6737089157,-0.571328938,97.8588180542,892.0,98.6376037598,868.0,12215.0,97.3094177246
W+0_RB2out_S01_Forward,2.6009280682,-0.4792940915,95.9197387695,928.0,97.9797973633,884.0,10487.0,95.2586212158
W+0_RB3-_S01_Backward,1.6486486197,1.2232322693,97.5225219727,154.0,98.4375,148.0,26039.0,96.1038970947
W+0_RB3-_S01_Forward,1.801980257,1.3610261679,95.5416717529,218.0,97.6744155884,202.0,1460.0,92.6605529785
W+0_RB3+_S01_Backward,1.9266666174,1.1053328514,94.99269104,316.0,97.7611923218,300.0,2256.0,94.9367141724
W+0_RB3+_S01_Forward,2.047904253,1.1349692345,99.3902435303,340.0,99.3288574219,338.0,3536.0,99.4117584229
W+0_RB4-_S01_Backward,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0
W+0_RB4-_S01_Forward,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0
W+0_RB4+_S01_Backward,1.8412698507,1.2923003435,94.7619018555,132.0,94.827583313,126.0,1953.0,95.4545440674
W+0_RB4+_S01_Forward,1.6666666269,0.3934794664,99.6124038696,170.0,98.684211731,168.0,1510.0,98.8235321045
W+0_RB1in_S02_Backward,0.0,0.0,0.0,3016.0,0.0,0.0,0.0,0.0
W+0_RB1in_S02_Forward,0.0,0.0,0.0,3080.0,0.0,0.0,0.0,0.0
W+0_RB1out_S02_Backward,0.0,0.0,0.0,3074.0,0.0,0.0,0.0,0.0
W+0_RB1out_S02_Forward,0.0,0.0,0.0,2988.0,0.0,0.0,0.0,0.0
W+0_RB2in_S02_Backward,1.704775691,2.6046767235,91.7736206055,1500.0,95.9183654785,1390.0,8303.0,92.6666641235
W+0_RB2in_S02_Forward,1.9266666174,2.829028368,94.1629257202,1584.0,97.3722610474,1510.0,11285.0,95.3282852173
W+0_RB2in_S02_Middle,1.8865836859,2.8619184494,93.1861114502,1566.0,96.1965179443,1466.0,16160.0,93.6143035889
W+0_RB2out_S02_Backward,1.8337754011,1.4336397648,95.9096908569,2360.0,97.6237564087,2270.0,13740.0,96.1864395142
W+0_RB2out_S02_Forward,1.9499136209,1.1231861115,95.9161300659,2432.0,97.4137878418,2342.0,14307.0,96.2993469238
W+0_RB3-_S02_Backward,1.7171492577,-1.0540117025,95.1267242432,942.0,98.7113418579,902.0,4845.0,95.7537155151
W+0_RB3-_S02_Forward,1.4901407957,-1.0370967388,77.1781692505,942.0,76.2402114868,714.0,5008.0,75.7961807251
W+0_RB3+_S02_Backward,0.0,0.0,0.0,1270.0,0.0,0.0,0.0,0.0
