Chamber_Name,Cluster_Size_Mean_Value,Residuals_Mean_Value,Average_Strip_Efficiency,Expected_Occupancy,Fiducial_Cut_Efficiency,RPC_Occupancy_from_DT,RPC_Occupancy,Total_Efficiency
RE+1_R3_CH25_C,2.8333332539,2.8318934441,100.0,12.0,100.0,12.0,299.0,100.0
RE+1_R3_CH25_B,1.3999999762,3.2572228909,100.0,20.0,100.0,20.0,381.0,100.0
RE+1_R3_CH25_A,2.0,2.428812027,75.0,8.0,66.6666717529,6.0,306.0,75.0
RE+1_R2_CH26_C,2.1428570747,-0.919674933,100.0,15.0,100.0,14.0,277.0,93.3333358765
RE+1_R2_CH26_B,2.3333332539,-0.1517450511,84.444442749,36.0,100.0,30.0,249.0,83.3333282471
RE+1_R2_CH26_A,1.8095238209,-0.2517457902,89.2156829834,48.0,100.0,42.0,270.0,87.5
RE+1_R3_CH26_C,2.0,1.1054927111,100.0,14.0,100.0,14.0,297.0,100.0
RE+1_R3_CH26_B,1.8461538553,2.253726244,88.8888931274,28.0,100.0,26.0,505.0,92.8571395874
RE+1_R3_CH26_A,1.3333333731,-1.3099313974,100.0,6.0,100.0,6.0,916.0,100.0
RE+1_R2_CH27_C,2.0,-0.016447166,100.0,24.0,100.0,24.0,669.0,100.0
RE+1_R2_CH27_B,2.2142856121,0.5919994116,100.0,28.0,100.0,28.0,638.0,100.0
RE+1_R2_CH27_A,2.5,-0.2170316726,100.0,44.0,100.0,44.0,3073.0,100.0
RE+1_R3_CH27_C,2.3333332539,0.8022096753,100.0,12.0,100.0,12.0,401.0,100.0
RE+1_R3_CH27_B,2.1111111641,1.6187109947,72.2222213745,24.0,77.7777786255,18.0,496.0,75.0
RE+1_R3_CH27_A,3.0,-2.2158994675,100.0,6.0,100.0,6.0,379.0,100.0
RE+1_R2_CH28_C,2.5454545021,-0.2230242789,100.0,22.0,100.0,22.0,310.0,100.0
RE+1_R2_CH28_B,2.8333332539,-1.0796371698,100.0,12.0,100.0,12.0,387.0,100.0
RE+1_R2_CH28_A,2.117647171,-0.0965816602,92.3076934814,36.0,100.0,34.0,394.0,94.444442749
RE+1_R3_CH28_C,1.6000000238,0.6495908499,100.0,20.0,100.0,20.0,243.0,100.0
RE+1_R3_CH28_B,1.9090908766,0.0800932124,100.0,22.0,100.0,22.0,434.0,100.0
RE+1_R3_CH28_A,3.0,1.7778491974,100.0,2.0,100.0,2.0,301.0,100.0
RE+1_R2_CH29_C,2.2000000477,-0.3544307649,83.3333282471,12.0,66.6666717529,10.0,458.0,83.3333282471
RE+1_R2_CH29_B,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
RE+1_R2_CH29_A,1.8181818724,0.3537054658,90.9090957642,24.0,100.0,22.0,1503.0,91.6666717529
RE+1_R3_CH29_C,1.75,-0.6135637164,100.0,16.0,100.0,16.0,294.0,100.0
RE+1_R3_CH29_B,1.6666666269,1.2165733576,75.0,8.0,100.0,6.0,314.0,75.0
RE+1_R3_CH29_A,2.0,2.2237405777,100.0,4.0,0.0,4.0,281.0,100.0
RE+1_R2_CH30_C,2.1428570747,-0.5903827548,100.0,14.0,100.0,14.0,190.0,100.0
RE+1_R2_CH30_B,2.125,-0.5076732635,88.8888931274,18.0,85.7142868042,16.0,191.0,88.8888931274
RE+1_R2_CH30_A,2.2222223282,0.4183809459,100.0,19.0,100.0,18.0,155.0,94.7368469238
RE+1_R3_CH30_C,1.7999999523,-0.921123147,100.0,20.0,100.0,20.0,245.0,100.0
RE+1_R3_CH30_B,1.1666666269,-0.7246420979,91.6666717529,14.0,100.0,12.0,379.0,85.7142868042
RE+1_R3_CH30_A,1.5,-0.9651889801,100.0,4.0,100.0,4.0,251.0,100.0
RE+1_R2_CH31_C,2.3333332539,0.2330131531,100.0,12.0,100.0,12.0,385.0,100.0
RE+1_R2_CH31_B,2.75,0.7062438726,85.7142868042,18.0,100.0,16.0,269.0,88.8888931274
RE+1_R2_CH31_A,2.0,0.5181842446,100.0,12.0,100.0,12.0,388.0,100.0
RE+1_R3_CH31_C,2.0,-3.475045681,83.3333282471,12.0,100.0,10.0,228.0,83.3333282471
RE+1_R3_CH31_B,1.5,-0.4812775552,91.6666717529,14.0,100.0,12.0,415.0,85.7142868042
RE+1_R3_CH31_A,1.5,-0.1375069618,66.6666717529,6.0,100.0,4.0,236.0,66.6666717529
RE+1_R2_CH32_C,1.6666666269,0.0946952477,83.3333282471,14.0,100.0,12.0,170.0,85.7142868042
RE+1_R2_CH32_B,2.0,-0.2429552078,100.0,10.0,100.0,10.0,173.0,100.0
RE+1_R2_CH32_A,1.1818181276,-0.5519689322,82.407409668,28.0,85.7142868042,22.0,110.0,78.5714263916
RE+1_R3_CH32_C,2.0,-0.4567447305,100.0,18.0,100.0,18.0,259.0,100.0
RE+1_R3_CH32_B,1.7999999523,0.5001735687,87.5,22.0,100.0,20.0,493.0,90.9090957642
RE+1_R3_CH32_A,2.0,-1.6070861816,100.0,2.0,0.0,2.0,329.0,100.0
RE+1_R2_CH33_C,2.0,-1.2088794708,100.0,4.0,0.0,4.0,250.0,100.0
RE+1_R2_CH33_B,1.5,1.3399786949,100.0,4.0,0.0,4.0,350.0,100.0
RE+1_R2_CH33_A,1.5,0.1964748204,83.3333282471,24.0,77.7777786255,20.0,247.0,83.3333282471
RE+1_R3_CH33_C,0.0,0.0,0.0,4.0,0.0,0.0,208.0,0.0
RE+1_R3_CH33_B,1.3999999762,-2.4720041752,100.0,10.0,100.0,10.0,225.0,100.0
RE+1_R3_CH33_A,2.3333332539,-0.0895125046,100.0,6.0,100.0,6.0,282.0,100.0
RE+1_R2_CH34_C,3.0,-0.0350277424,100.0,10.0,100.0,10.0,485.0,100.0
RE+1_R2_CH34_B,3.5999999046,-0.638464272,100.0,10.0,100.0,10.0,689.0,100.0
RE+1_R2_CH34_A,2.4000000954,-1.0188163519,83.3333282471,12.0,100.0,10.0,596.0,83.3333282471
RE+1_R3_CH34_C,1.7000000477,-1.4577977657,100.0,20.0,100.0,20.0,268.0,100.0
RE+1_R3_CH34_B,1.6000000238,-0.5909575224,100.0,10.0,100.0,10.0,399.0,100.0
RE+1_R3_CH34_A,1.75,-1.9308435917,100.0,8.0,100.0,8.0,219.0,100.0
RE+1_R2_CH35_C,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
RE+1_R2_CH35_B,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
RE+1_R2_CH35_A,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
RE+1_R3_CH35_C,1.3999999762,-1.6561150551,100.0,10.0,100.0,10.0,475.0,100.0
RE+1_R3_CH35_B,1.25,0.9169750214,80.0,10.0,75.0,8.0,460.0,80.0
RE+1_R3_CH35_A,2.0,-3.1955280304,100.0,2.0,0.0,2.0,312.0,100.0
RE+1_R2_CH36_C,2.3333332539,-1.1367439032,100.0,6.0,100.0,6.0,222.0,100.0
RE+1_R2_CH36_B,2.0,-1.4117841721,75.0,8.0,100.0,6.0,232.0,75.0
RE+1_R2_CH36_A,1.6666666269,-0.578104496,100.0,6.0,100.0,6.0,822.0,100.0
RE+1_R3_CH36_C,1.875,0.417529732,77.7777786255,20.0,80.0,16.0,308.0,80.0
RE+1_R3_CH36_B,1.6666666269,0.6240868568,75.0,8.0,66.6666717529,6.0,627.0,75.0
RE+1_R3_CH36_A,0.0,0.0,0.0,0.0,0.0,0.0,331.0,0.0
RE+2_R2_CH01_C,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0
RE+2_R2_CH01_B,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0
RE+2_R2_CH01_A,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0
RE+2_R3_CH01_C,0.0,0.0,0.0,0.0,0.0,0.0,496.0,0.0
RE+2_R3_CH01_B,0.0,0.0,0.0,0.0,0.0,0.0,637.0,0.0
RE+2_R3_CH01_A,0.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0
RE+2_R2_CH02_C,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0
RE+2_R2_CH02_B,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0
RE+2_R2_CH02_A,0.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0
RE+2_R3_CH02_C,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0
RE+2_R3_CH02_B,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0
RE+2_R3_CH02_A,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0
RE+2_R2_CH03_C,0.0,0.0,0.0,2.0,0.0,0.0,705.0,0.0
RE+2_R2_CH03_B,2.3333332539,-2.4520893097,75.0,8.0,100.0,6.0,193.0,75.0
RE+2_R2_CH03_A,1.0,7.0006656647,25.0,10.0,50.0,2.0,164.0,20.0
RE+2_R3_CH03_C,1.5714285374,-2.4881057739,55.555557251,24.0,83.3333282471,14.0,335.0,58.3333320618
RE+2_R3_CH03_B,2.0,-1.8795801401,50.0,20.0,55.555557251,10.0,424.0,50.0
RE+2_R3_CH03_A,4.0,0.0,25.0,12.0,25.0,2.0,360.0,16.6666679382
RE+2_R2_CH04_C,1.0,3.579785347,16.6666679382,10.0,25.0,2.0,148.0,20.0
RE+2_R2_CH04_B,0.0,0.0,0.0,2.0,0.0,0.0,197.0,0.0
RE+2_R2_CH04_A,1.7000000477,0.2133855373,42.8571434021,40.0,61.5384635925,20.0,257.0,50.0
RE+2_R3_CH04_C,0.0,0.0,0.0,10.0,0.0,0.0,313.0,0.0
RE+2_R3_CH04_B,1.5714285374,0.8742331266,62.5,21.0,66.6666717529,13.0,455.0,61.9047622681
RE+2_R3_CH04_A,1.3333333731,0.9058653712,89.2857131958,22.0,85.7142868042,18.0,232.0,81.8181838989
RE+2_R2_CH05_C,0.0,0.0,0.0,6.0,0.0,0.0,145.0,0.0
RE+2_R2_CH05_B,2.1666667461,-0.5557066798,54.5454559326,24.0,60.0000038147,12.0,196.0,50.0
RE+2_R2_CH05_A,1.6000000238,-4.9851822853,21.428571701,40.0,21.428571701,10.0,336.0,25.0
RE+2_R3_CH05_C,2.25,-2.9333291054,30.0000019073,24.0,20.0,8.0,304.0,33.3333358765
RE+2_R3_CH05_B,1.8571428061,-5.7875523567,31.428571701,40.0,37.5,14.0,638.0,35.0
RE+2_R3_CH05_A,2.0,0.591175735,75.0,8.0,100.0,6.0,523.0,75.0
RE+2_R2_CH06_C,2.0,-4.3712182045,25.0,8.0,0.0,2.0,204.0,25.0
RE+2_R2_CH06_B,1.6000000238,-2.4112341404,26.6666679382,36.0,40.0,10.0,337.0,27.7777786255
RE+2_R2_CH06_A,1.777777791,-3.3256471157,39.5833358765,48.0,40.0,18.0,289.0,37.5
RE+2_R3_CH06_C,1.7058823109,-1.3791527748,43.0434799194,76.0,50.0,34.0,273.0,44.7368431091
RE+2_R3_CH06_B,1.5,-1.0361260176,32.8125,58.0,47.8260879517,24.0,340.0,41.3793106079
RE+2_R3_CH06_A,1.777777791,-0.5478256941,58.9743614197,32.0,53.846157074,18.0,731.0,56.25
RE+2_R2_CH07_C,2.0,-1.6716346741,28.5714302063,20.0,0.0,6.0,167.0,30.0000019073
RE+2_R2_CH07_B,2.4285714626,-4.2616348267,27.7777786255,42.0,40.0,14.0,245.0,33.3333358765
RE+2_R2_CH07_A,1.7999999523,0.9381821156,59.6491203308,67.0,69.5652160645,40.0,277.0,59.7014923096
RE+2_R3_CH07_C,1.8333333731,1.6226884127,34.25,60.0,50.0,24.0,289.0,40.0
RE+2_R3_CH07_B,1.2999999523,2.0898091793,25.3968276978,78.0,32.1428565979,20.0,429.0,25.6410274506
RE+2_R3_CH07_A,2.2000000477,4.4241042137,50.0,24.0,66.6666717529,10.0,265.0,41.6666641235
RE+2_R2_CH08_C,2.8333332539,-0.7001183033,55.0,22.0,71.4285736084,12.0,322.0,54.5454559326
RE+2_R2_CH08_B,2.0,-0.3484660387,41.944442749,44.0,36.3636360168,16.0,325.0,36.3636360168
RE+2_R2_CH08_A,2.6111111641,-0.7892026901,64.9122848511,58.0,77.2727279663,36.0,433.0,62.0689620972
RE+2_R3_CH08_C,1.6363636255,-2.7931673527,50.0,50.0,66.6666717529,22.0,423.0,44.0
RE+2_R3_CH08_B,1.8571428061,1.8266960382,33.3333358765,42.0,58.3333320618,14.0,403.0,33.3333358765
RE+2_R3_CH08_A,1.6666666269,-1.2499270439,42.8571434021,16.0,50.0,6.0,221.0,37.5
RE+2_R2_CH09_C,2.3333332539,4.8794279099,11.6666669846,26.0,22.2222232819,6.0,245.0,23.0769233704
RE+2_R2_CH09_B,2.2222223282,-2.4127156734,28.5714302063,58.0,44.4444465637,18.0,394.0,31.0344810486
RE+2_R2_CH09_A,2.0,-1.91431427,28.7878780365,68.0,34.6153869629,22.0,412.0,32.3529434204
RE+2_R3_CH09_C,1.6153845787,-2.861136198,41.3043479919,76.0,40.9090919495,26.0,433.0,34.2105255127
RE+2_R3_CH09_B,1.2307692766,-0.3933965862,39.2361106873,83.0,31.0344810486,26.0,459.0,31.325302124
RE+2_R3_CH09_A,1.3999999762,0.2223661393,34.6153869629,30.0,40.0,10.0,228.0,33.3333358765
RE+2_R2_CH10_C,2.2000000477,-3.1964571476,36.3636360168,26.0,44.4444465637,10.0,219.0,38.4615402222
RE+2_R2_CH10_B,2.2727272511,-2.5141704082,33.3333358765,71.0,31.5789451599,22.0,379.0,30.9859161377
RE+2_R2_CH10_A,1.8333333731,0.3092443645,33.9215698242,58.0,52.6315803528,24.0,556.0,41.3793106079
RE+2_R3_CH10_C,1.75,-2.4826033115,26.3888893127,94.0,30.3030319214,24.0,265.0,25.5319156647
RE+2_R3_CH10_B,1.5,-2.6520235538,28.0303039551,78.0,40.7407417297,24.0,615.0,30.7692317963
RE+2_R3_CH10_A,1.7999999523,-1.5814845562,33.3333358765,32.0,38.4615402222,10.0,362.0,31.25
RE+2_R2_CH11_C,2.2857143879,3.5816516876,39.2857131958,36.0,54.5454559326,14.0,235.0,38.8888893127
RE+2_R2_CH11_B,1.7999999523,-1.7449350357,57.1428604126,34.0,70.0,20.0,304.0,58.8235321045
RE+2_R2_CH11_A,2.2916667461,-0.583316505,63.8888893127,86.0,59.2592582703,48.0,427.0,55.8139572144
RE+2_R3_CH11_C,1.538461566,-0.8235529661,25.7936515808,72.0,40.7407417297,26.0,199.0,36.1111106873
RE+2_R3_CH11_B,2.0,1.2053521872,30.0000019073,20.0,37.5,6.0,267.0,30.0000019073
RE+2_R3_CH11_A,1.0,-9.6297054291,18.75,18.0,40.0,4.0,157.0,22.2222232819
RE+2_R2_CH12_C,0.0,0.0,0.0,8.0,0.0,0.0,230.0,0.0
RE+2_R2_CH12_B,3.0,1.7695903778,8.3333339691,34.0,18.1818180084,4.0,281.0,11.764705658
RE+2_R2_CH12_A,2.1428570747,-1.9549329281,37.1794891357,36.0,41.6666641235,14.0,316.0,38.8888893127
RE+2_R3_CH12_C,2.5,-3.1474580765,10.0,44.0,16.6666679382,4.0,497.0,9.0909090042
RE+2_R3_CH12_B,1.1666666269,5.1995339394,28.5714302063,56.0,27.7777786255,12.0,497.0,21.428571701
RE+2_R3_CH12_A,1.0,10.1654405594,9.0909090042,30.0,25.0,2.0,273.0,6.6666669846
RE+2_R2_CH13_C,2.5,-1.7797355652,25.0,24.0,0.0,6.0,174.0,25.0
RE+2_R2_CH13_B,2.0,6.2627635002,12.5,28.0,9.0909090042,4.0,244.0,14.2857151031
RE+2_R2_CH13_A,1.5,7.31848526,18.8888893127,44.0,33.3333358765,8.0,297.0,18.1818180084
RE+2_R3_CH13_C,1.1666666269,-4.5036177635,27.3809528351,40.0,33.3333358765,12.0,320.0,30.0000019073
RE+2_R3_CH13_B,1.0,-6.3043279648,16.6666679382,36.0,35.7142868042,10.0,518.0,27.7777786255
RE+2_R3_CH13_A,1.7142857313,-3.9757728577,50.0,28.0,50.0,14.0,349.0,50.0
RE+2_R2_CH14_C,3.0,2.4771900177,12.5,20.0,25.0,2.0,291.0,10.0
RE+2_R2_CH14_B,2.6666667461,2.3737075329,38.4615402222,36.0,46.1538467407,12.0,487.0,33.3333358765
RE+2_R2_CH14_A,2.7142856121,2.6688945293,25.0,50.0,33.3333358765,14.0,306.0,28.0
RE+2_R3_CH14_C,2.25,-4.0969467163,27.2727279663,28.0,50.0,8.0,455.0,28.5714302063
RE+2_R3_CH14_B,1.625,-2.807767868,31.25,60.0,29.1666660309,16.0,533.0,26.6666679382
RE+2_R3_CH14_A,2.5,-10.7174139023,30.0000019073,14.0,33.3333358765,4.0,356.0,28.5714302063
RE+2_R2_CH15_C,0.0,0.0,0.0,4.0,0.0,0.0,143.0,0.0
RE+2_R2_CH15_B,1.0,0.2197585106,50.0,8.0,100.0,4.0,189.0,50.0
RE+2_R2_CH15_A,1.0,1.7837158442,42.8571434021,14.0,66.6666717529,6.0,168.0,42.8571434021
RE+2_R3_CH15_C,0.0,0.0,0.0,18.0,0.0,0.0,11.0,0.0
RE+2_R3_CH15_B,0.0,0.0,0.0,20.0,0.0,0.0,6.0,0.0
RE+2_R3_CH15_A,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0
RE+2_R2_CH16_C,2.0,2.3118934631,100.0,2.0,100.0,2.0,176.0,100.0
RE+2_R2_CH16_B,3.0,-2.8524971008,50.0,4.0,50.0,2.0,255.0,50.0
RE+2_R2_CH16_A,1.5,0.51359725,66.6666717529,24.0,55.555557251,16.0,310.0,66.6666717529
RE+2_R3_CH16_C,2.4000000954,-2.3049132824,45.0,22.0,55.555557251,10.0,269.0,45.4545478821
RE+2_R3_CH16_B,1.6666666269,1.3626060486,50.0,12.0,100.0,6.0,431.0,50.0
RE+2_R3_CH16_A,1.5,-0.9166225195,100.0,8.0,100.0,8.0,272.0,100.0
RE+2_R2_CH17_C,2.0,5.2728271484,10.0,12.0,33.3333358765,2.0,176.0,16.6666679382
RE+2_R2_CH17_B,2.0,7.8890447617,33.3333358765,18.0,37.5,6.0,348.0,33.3333358765
RE+2_R2_CH17_A,3.0,1.2102833986,80.0,10.0,75.0,8.0,2644.0,80.0
RE+2_R3_CH17_C,2.0,-3.0096919537,40.0,14.0,75.0,6.0,649.0,42.8571434021
RE+2_R3_CH17_B,1.5,2.1856541634,27.7777786255,24.0,40.0,8.0,411.0,33.3333358765
RE+2_R3_CH17_A,3.0,-4.5253372192,33.3333358765,6.0,50.0,2.0,545.0,33.3333358765
RE+2_R2_CH18_C,2.0,2.3423421383,66.6666717529,6.0,50.0,4.0,208.0,66.6666717529
RE+2_R2_CH18_B,2.5,-7.4567475319,37.5,10.0,25.0,4.0,539.0,40.0
RE+2_R2_CH18_A,1.8333333731,-1.8112382889,52.3809547424,20.0,71.4285736084,12.0,336.0,60.0000038147
RE+2_R3_CH18_C,1.6666666269,-4.9457597733,33.3333358765,18.0,20.0,6.0,400.0,33.3333358765
RE+2_R3_CH18_B,1.6428571939,-2.7691743374,67.7777786255,44.0,81.25,30.0,656.0,68.1818161011
RE+2_R3_CH18_A,1.625,2.0439147949,77.7777786255,20.0,87.5,16.0,633.0,80.0
RE+2_R2_CH19_C,1.5,-7.3059196472,100.0,4.0,100.0,4.0,173.0,100.0
RE+2_R2_CH19_B,1.0,7.484082222,50.0,4.0,50.0,2.0,254.0,50.0
RE+2_R2_CH19_A,1.75,-0.3048992157,38.0952377319,20.0,57.1428604126,8.0,335.0,40.0
RE+2_R3_CH19_C,2.5,-1.2331252098,66.6666717529,6.0,100.0,4.0,360.0,66.6666717529
RE+2_R3_CH19_B,1.5,1.663449049,31.8181819916,24.0,30.0000019073,8.0,448.0,33.3333358765
RE+2_R3_CH19_A,2.3333332539,-1.3813724518,60.0000038147,10.0,50.0,6.0,307.0,60.0000038147
RE+2_R2_CH20_C,3.0,-2.4031085968,100.0,2.0,100.0,2.0,241.0,100.0
RE+2_R2_CH20_B,2.0,-0.6707194448,62.5,10.0,100.0,6.0,225.0,60.0000038147
RE+2_R2_CH20_A,1.5,-6.8528609276,87.5,20.0,80.0,16.0,207.0,80.0
RE+2_R3_CH20_C,2.1818182468,3.194350481,95.0,24.0,100.0,22.0,399.0,91.6666717529
RE+2_R3_CH20_B,1.8888888359,2.8227052689,70.8333282471,26.0,75.0,18.0,615.0,69.2307739258
RE+2_R3_CH20_A,1.4545454979,-2.637720108,100.0,22.0,100.0,22.0,458.0,100.0
RE+2_R2_CH21_C,3.0,-1.5751094818,50.0,4.0,0.0,2.0,167.0,50.0
RE+2_R2_CH21_B,1.5714285374,-1.2435911894,64.5833282471,22.0,85.7142868042,14.0,309.0,63.6363639832
RE+2_R2_CH21_A,1.7142857313,-8.1161422729,50.0,26.0,75.0,14.0,335.0,53.846157074
RE+2_R3_CH21_C,2.125,-4.4637498856,59.0909080505,28.0,60.0000038147,16.0,594.0,57.1428604126
RE+2_R3_CH21_B,1.7272727489,-5.5841550827,88.8888931274,24.0,90.0,22.0,724.0,91.6666717529
RE+2_R3_CH21_A,2.5,0.6050677299,44.4444465637,20.0,40.0,8.0,342.0,40.0
RE+2_R2_CH22_C,4.0,0.0,50.0,4.0,0.0,2.0,324.0,50.0
RE+2_R2_CH22_B,2.0,-2.1598496437,87.5,10.0,100.0,8.0,508.0,80.0
RE+2_R2_CH22_A,1.8571428061,-3.1377692223,72.2222213745,20.0,83.3333282471,14.0,372.0,70.0
RE+2_R3_CH22_C,2.2000000477,-3.5604872704,57.1428604126,16.0,66.6666717529,10.0,397.0,62.5
RE+2_R3_CH22_B,1.6000000238,-1.622185111,83.3333282471,12.0,100.0,10.0,444.0,83.3333282471
RE+2_R3_CH22_A,3.0,-11.0744476318,33.3333358765,6.0,100.0,2.0,247.0,33.3333358765
RE+2_R2_CH23_C,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
RE+2_R2_CH23_B,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
RE+2_R2_CH23_A,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
RE+2_R3_CH23_C,1.444444418,-3.2066047192,68.1818161011,26.0,100.0,18.0,513.0,69.2307739258
RE+2_R3_CH23_B,1.7142857313,-8.3617668152,100.0,14.0,100.0,14.0,459.0,100.0
RE+2_R3_CH23_A,0.0,0.0,0.0,2.0,0.0,0.0,258.0,0.0
RE+2_R2_CH24_C,2.0,-2.9862298965,66.6666717529,6.0,50.0,4.0,198.0,66.6666717529
RE+2_R2_CH24_B,2.1428570747,-3.9223411083,100.0,14.0,100.0,14.0,396.0,100.0
RE+2_R2_CH24_A,1.5333333015,-3.3519170284,73.5294113159,40.0,83.3333282471,30.0,319.0,75.0
RE+2_R3_CH24_C,1.8888888359,-1.5885795355,58.9743614197,30.0,80.0,18.0,409.0,60.0000038147
RE+2_R3_CH24_B,1.5714285374,-2.680429697,66.6666717529,20.0,83.3333282471,14.0,511.0,70.0
RE+2_R3_CH24_A,1.6000000238,-4.4407086372,76.6666641235,16.0,71.4285736084,10.0,767.0,62.5
RE+2_R2_CH25_C,2.0,-3.5206913948,40.0,10.0,33.3333358765,4.0,183.0,40.0
RE+2_R2_CH25_B,2.2222223282,-1.7091507912,54.5454559326,32.0,66.6666717529,18.0,374.0,56.25
RE+2_R2_CH25_A,2.1500000954,-4.4900956154,77.7777786255,50.0,100.0,40.0,380.0,80.0
RE+2_R3_CH25_C,1.4166666269,-2.3575220108,57.8947372437,45.0,66.6666717529,24.0,431.0,53.3333358765
RE+2_R3_CH25_B,1.2000000477,0.239440918,64.2857131958,16.0,71.4285736084,10.0,452.0,62.5
RE+2_R3_CH25_A,1.5,-8.4486274719,75.0,10.0,75.0,8.0,543.0,80.0
RE+2_R2_CH26_C,2.5,-0.6070818901,80.0,10.0,100.0,8.0,226.0,80.0
RE+2_R2_CH26_B,2.1111111641,-0.0545671135,81.25,44.0,78.5714263916,36.0,305.0,81.8181838989
RE+2_R2_CH26_A,1.875,-0.2697818875,82.0833358765,62.0,86.9565200806,48.0,854.0,77.4193496704
RE+2_R3_CH26_C,1.7619047165,-1.2022637129,70.8333282471,62.0,88.8888931274,42.0,331.0,67.74193573
RE+2_R3_CH26_B,1.25,-2.4780728817,66.6666717529,38.0,73.3333358765,24.0,428.0,63.1578903198
RE+2_R3_CH26_A,1.4285714626,0.1786434352,57.1428604126,20.0,100.0,14.0,307.0,70.0
RE+2_R2_CH27_C,1.6000000238,1.28749156,83.3333282471,12.0,100.0,10.0,891.0,83.3333282471
RE+2_R2_CH27_B,2.6363637447,-1.6259961128,69.6969680786,30.0,72.7272720337,22.0,369.0,73.3333358765
RE+2_R2_CH27_A,2.25,1.6794462204,78.5714263916,40.0,85.7142868042,32.0,331.0,80.0
RE+2_R3_CH27_C,2.3333332539,3.7250545025,71.4285736084,16.0,100.0,12.0,329.0,75.0
RE+2_R3_CH27_B,1.5,0.2403962016,60.7142868042,34.0,70.0,20.0,629.0,58.8235321045
RE+2_R3_CH27_A,2.0,-1.8977622986,25.0,8.0,0.0,2.0,618.0,25.0
RE+2_R2_CH28_C,2.2777776718,0.7103820443,85.2941131592,42.0,81.25,36.0,326.0,85.7142868042
RE+2_R2_CH28_B,2.75,1.4485788345,66.6666717529,12.0,80.0,8.0,249.0,66.6666717529
RE+2_R2_CH28_A,1.9090908766,-0.9614872932,85.0,26.0,87.5,21.0,391.0,80.7692260742
RE+2_R3_CH28_C,1.4666666985,0.3813669384,55.8823509216,52.0,80.0,30.0,424.0,57.6923065186
RE+2_R3_CH28_B,1.2000000477,2.4911360741,91.6666717529,34.0,92.8571395874,30.0,879.0,88.2352981567
RE+2_R3_CH28_A,1.0,1.800784111,50.0,8.0,100.0,4.0,403.0,50.0
RE+2_R2_CH29_C,2.3333332539,-0.4336903989,60.0000038147,10.0,66.6666717529,6.0,179.0,60.0000038147
RE+2_R2_CH29_B,1.6666666269,2.2235004902,42.424243927,26.0,60.0000038147,12.0,198.0,46.1538467407
RE+2_R2_CH29_A,1.538461566,-1.4350507259,95.8333282471,28.0,100.0,26.0,305.0,92.8571395874
RE+2_R3_CH29_C,1.555555582,2.1872406006,55.1282043457,34.0,75.0,18.0,347.0,52.9411773682
RE+2_R3_CH29_B,1.2999999523,-0.7465443611,50.0,38.0,69.2307739258,20.0,367.0,52.6315803528
RE+2_R3_CH29_A,0.0,0.0,0.0,4.0,0.0,0.0,258.0,0.0
RE+2_R2_CH30_C,1.75,2.4862582684,81.25,20.0,83.3333282471,16.0,241.0,80.0
RE+2_R2_CH30_B,2.0999999046,2.2988452911,77.2727279663,26.0,70.0,20.0,267.0,76.9230804443
RE+2_R2_CH30_A,1.625,2.3275263309,87.5,18.0,100.0,16.0,325.0,88.8888931274
RE+2_R3_CH30_C,2.0,0.7720010281,86.6666641235,30.0,100.0,26.0,543.0,86.6666641235
RE+2_R3_CH30_B,2.1764705181,2.6881701946,83.3333282471,42.0,100.0,34.0,1540.0,80.9523849487
RE+2_R3_CH30_A,2.0,3.8997387886,50.0,18.0,71.4285736084,10.0,982.0,55.555557251
RE+2_R2_CH31_C,0.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0
RE+2_R2_CH31_B,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0
RE+2_R2_CH31_A,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0
RE+2_R3_CH31_C,0.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0
RE+2_R3_CH31_B,0.0,0.0,0.0,0.0,0.0,0.0,931.0,0.0
RE+2_R3_CH31_A,0.0,0.0,0.0,0.0,0.0,0.0,331.0,0.0
RE+2_R2_CH32_C,2.0,2.9139010906,100.0,8.0,100.0,8.0,275.0,100.0
RE+2_R2_CH32_B,2.2000000477,2.4300355911,100.0,10.0,100.0,10.0,226.0,100.0
