Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE+1_R3_CH27_B	1.7864077091	0.4011822343	90.138885498	234.0	92.4731216431	208.0	5950.0	88.8888931274
RE+1_R3_CH27_A	1.9523808956	1.146483779	80.7291717529	52.0	87.5	42.0	3745.0	80.7692260742
RE+1_R2_CH28_C	2.2622950077	-0.4851100743	98.888885498	248.0	98.6111068726	246.0	3662.0	99.1935501099
RE+1_R2_CH28_B	2.2949640751	-0.2853368521	94.414680481	295.0	97.5903625488	278.0	3967.0	94.2372894287
RE+1_R2_CH28_A	2.0216217041	-0.2510126233	86.0453872681	425.0	97.7443618774	369.0	4861.0	86.8235321045
RE+1_R3_CH28_C	1.7979798317	0.6339350939	90.0673370361	216.0	95.0	198.0	2988.0	91.6666717529
RE+1_R3_CH28_B	1.6635514498	0.4102529883	90.8288269043	240.0	98.0198059082	216.0	5523.0	90.0
RE+1_R3_CH28_A	1.8695652485	0.6374819875	67.1014480591	68.0	81.8181838989	46.0	3588.0	67.6470565796
RE+1_R2_CH29_C	2.5915493965	0.0744907185	96.1538467407	148.0	96.0	143.0	5586.0	96.6216201782
RE+1_R2_CH29_B	0.0	0.0	0.0	278.0	0.0	0.0	0.0	0.0
RE+1_R2_CH29_A	2.0507614613	0.1518377513	96.2202377319	403.0	100.0	393.0	7475560.0	97.5186080933
RE+1_R3_CH29_C	2.28125	-0.137092948	97.7976226807	198.0	100.0	192.0	3754.0	96.9696960449
RE+1_R3_CH29_B	1.5847457647	-0.3449246287	85.4050674438	276.0	89.2857131958	236.0	5247.0	85.5072402954
RE+1_R3_CH29_A	2.2307691574	1.7725617886	65.3846130371	40.0	72.7272720337	26.0	3575.0	65.0
RE+1_R2_CH30_C	2.1445782185	-0.4549497366	95.7142791748	175.0	100.0	165.0	2842.0	94.2857131958
RE+1_R2_CH30_B	1.875	-0.6290869713	84.5894927979	243.0	96.875	208.0	2425.0	85.5967102051
RE+1_R2_CH30_A	1.9946523905	-0.4949608743	89.0299224854	415.0	97.6923065186	374.0	2461.0	90.1204833984
RE+1_R3_CH30_C	2.1486487389	-0.6255142093	98.2363357544	152.0	98.0392150879	148.0	2675.0	97.3684158325
RE+1_R3_CH30_B	1.8207547665	-0.1906693578	88.9895172119	240.0	95.8762893677	212.0	4194.0	88.3333358765
RE+1_R3_CH30_A	1.6470588446	0.4055799842	68.4210510254	48.0	81.25	34.0	2910.0	70.8333282471
RE+1_R2_CH31_C	2.4677419662	0.10509523	98.0434799194	128.0	95.8333282471	124.0	4352.0	96.875
RE+1_R2_CH31_B	2.2705881596	0.0296865311	92.2839508057	190.0	96.4285736084	170.0	3548.0	89.4736862183
RE+1_R2_CH31_A	2.4426229	-0.0250996873	96.2117385864	260.0	94.5945892334	246.0	4489.0	94.6153793335
RE+1_R3_CH31_C	1.5892857313	-0.3807368577	97.3084869385	118.0	95.1219482422	112.0	3221.0	94.9152526855
RE+1_R3_CH31_B	1.6111111641	-0.8074339628	83.8253936768	220.0	88.3116912842	180.0	4546.0	81.8181838989
RE+1_R3_CH31_A	1.5757576227	0.6241681576	81.3492050171	84.0	80.7692260742	66.0	2218.0	78.5714263916
RE+1_R2_CH32_C	1.6585365534	-0.2848578095	95.6568145752	176.0	91.803276062	164.0	2300.0	93.1818161011
RE+1_R2_CH32_B	1.6293103695	-0.3345437348	87.0535736084	262.0	93.6507949829	234.0	1845.0	89.3129730225
RE+1_R2_CH32_A	1.5850340128	-0.4571104944	81.6897125244	350.0	93.4959335327	294.0	1628.0	84.0
RE+1_R3_CH32_C	1.8965517282	-0.2081598639	99.1999969482	176.0	98.5294113159	174.0	3293.0	98.8636398315
RE+1_R3_CH32_B	1.7272727489	-0.2550916076	91.5530319214	292.0	94.1666641235	266.0	5841.0	91.0958862305
RE+1_R3_CH32_A	1.9411764145	-0.2394791991	83.3333282471	74.0	96.296295166	68.0	3852.0	91.8918914795
RE+1_R2_CH33_C	1.5918366909	-0.0493376926	92.9012374878	106.0	91.8918914795	98.0	2890.0	92.4528274536
RE+1_R2_CH33_B	1.5945945978	0.0150466003	84.7311859131	170.0	97.6744155884	148.0	3052.0	87.0588226318
RE+1_R2_CH33_A	1.5725806952	0.108895421	93.3184509277	272.0	92.3076934814	248.0	2680.0	91.1764678955
RE+1_R3_CH33_C	1.7599999905	-0.7408834696	91.7582397461	168.0	90.1639328003	150.0	2334.0	89.2857131958
RE+1_R3_CH33_B	1.8850574493	-0.5289660692	85.6825408936	201.0	93.5064926147	176.0	4504.0	87.5621948242
RE+1_R3_CH33_A	1.9230768681	-0.4527172148	69.6969680786	72.0	78.9473724365	52.0	4071.0	72.2222213745
RE+1_R2_CH34_C	2.5999999046	-0.9299966097	92.3076934814	104.0	100.0	100.0	4738.0	96.1538467407
RE+1_R2_CH34_B	2.4000000954	-0.6762644649	94.921875	180.0	94.3396224976	170.0	7028.0	94.444442749
RE+1_R2_CH34_A	2.4032258987	-0.7503678799	86.5300292969	279.0	92.1348342896	248.0	5983.0	88.8888931274
RE+1_R3_CH34_C	1.8712871075	-0.6367578506	93.8888931274	212.0	97.6190414429	202.0	3168.0	95.2830200195
RE+1_R3_CH34_B	1.5419846773	-0.0639501587	83.7942581177	310.0	89.7435913086	264.0	5207.0	85.1612930298
RE+1_R3_CH34_A	1.893617034	0.8363832235	93.6666641235	102.0	91.6666717529	94.0	2752.0	92.1568603516
RE+1_R2_CH35_C	0.0	0.0	0.0	92.0	0.0	0.0	0.0	0.0
RE+1_R2_CH35_B	0.0	0.0	0.0	136.0	0.0	0.0	0.0	0.0
RE+1_R2_CH35_A	0.0	0.0	0.0	238.0	0.0	0.0	0.0	0.0
RE+1_R3_CH35_C	1.8200000525	-0.9741101861	93.5185165405	208.0	98.8372116089	200.0	5371.0	96.1538467407
RE+1_R3_CH35_B	1.4825174809	-0.8213839531	89.7259597778	326.0	89.6825408936	286.0	4602.0	87.7300643921
RE+1_R3_CH35_A	1.605263114	-0.5230953693	85.8695602417	90.0	89.2857131958	76.0	2462.0	84.444442749
RE+1_R2_CH36_C	1.9393939972	-0.4700928032	79.710144043	88.0	86.9565200806	66.0	2836.0	75.0
RE+1_R2_CH36_B	1.7959183455	-0.8447048068	71.5517196655	128.0	86.1111068726	98.0	2419.0	76.5625
RE+1_R2_CH36_A	1.7346938848	-0.707536757	88.3809509277	220.0	92.0	196.0	35975.0	89.0909042358
RE+1_R3_CH36_C	1.6442307234	-0.3047003448	91.2739639282	232.0	92.7835083008	210.0	2639.0	90.5172424316
RE+1_R3_CH36_B	1.4868421555	-0.6292259097	84.2513198853	370.0	90.9722213745	304.0	4717.0	82.1621627808
RE+1_R3_CH36_A	1.472222209	-0.5542975068	88.7125244141	172.0	89.4736862183	146.0	2583.0	84.8837203979
RE+2_R2_CH01_C	1.555555582	-2.1006214619	61.5384635925	33.0	81.8181838989	18.0	1444.0	54.5454559326
RE+2_R2_CH01_B	1.5609755516	-0.8314371109	68.0	114.0	86.4864883423	82.0	2027.0	71.9298248291
RE+2_R2_CH01_A	1.9852941036	2.6866936684	61.7433853149	210.0	78.9473724365	136.0	3024.0	64.7619094849
RE+2_R3_CH01_C	1.7181818485	2.1137826443	71.2019958496	304.0	90.0990142822	222.0	3845.0	73.0263137817
RE+2_R3_CH01_B	1.4866310358	3.1440393925	74.499168396	459.0	90.8602142334	374.0	4534.0	81.4814834595
RE+2_R3_CH01_A	1.5526316166	2.958450079	67.214012146	211.0	80.0	152.0	2218.0	72.0379180908
RE+2_R2_CH02_C	1.7272727489	-1.8322316408	81.8181838989	26.0	71.4285736084	22.0	1857.0	84.6153869629
RE+2_R2_CH02_B	1.9024389982	-0.7097280025	75.8928604126	102.0	92.592590332	82.0	3231.0	80.3921585083
RE+2_R2_CH02_A	1.5616438389	0.2678802907	85.8333358765	170.0	92.0634918213	146.0	3154.0	85.8823547363
RE+2_R3_CH02_C	1.8529411554	-0.0005449288	81.0632171631	170.0	94.444442749	136.0	2986.0	80.0
RE+2_R3_CH02_B	1.59793818	0.0169722959	80.9285736084	234.0	89.1304397583	194.0	6047.0	82.9059829712
RE+2_R3_CH02_A	1.6808511019	1.4261622429	80.9259262085	114.0	92.5	94.0	3499.0	82.4561386108
RE+2_R2_CH03_C	3.0666666031	-2.9712500572	54.6875	48.0	78.5714263916	30.0	8664.0	62.5
RE+2_R2_CH03_B	2.09375	-3.0168478489	78.5087738037	80.0	93.1034469604	64.0	2881.0	80.0
RE+2_R2_CH03_A	1.4285714626	1.1981470585	50.3086433411	110.0	60.6060638428	56.0	2396.0	50.9090881348
RE+2_R3_CH03_C	1.7758620977	0.9060482383	69.2901229858	165.0	86.5384674072	116.0	3763.0	70.3030319214
RE+2_R3_CH03_B	1.413043499	-0.0579565763	49.8333320618	179.0	64.6153869629	92.0	4894.0	51.396648407
RE+2_R3_CH03_A	2.0909090042	1.9101154804	69.444442749	73.0	82.6086959839	44.0	4216.0	60.2739753723
RE+2_R2_CH04_C	2.555555582	-1.320245862	48.75	73.0	60.8695640564	36.0	1914.0	49.3150672913
RE+2_R2_CH04_B	1.9574468136	-0.5707160234	72.5595245361	148.0	78.2608718872	96.0	2416.0	64.8648605347
RE+2_R2_CH04_A	1.6329114437	0.3752026558	65.3609848022	239.0	67.0886077881	158.0	3110.0	66.1087875366
RE+2_R3_CH04_C	1.934065938	-0.0168042798	72.0833358765	255.0	75.3246688843	182.0	4551.0	71.3725509644
RE+2_R3_CH04_B	1.472222209	0.6067332029	66.1699676514	428.0	74.2514953613	290.0	5850.0	67.7570114136
RE+2_R3_CH04_A	1.4337348938	1.9958797693	62.5532989502	263.0	70.5882339478	166.0	3301.0	63.1178741455
RE+2_R2_CH05_C	2.1428570747	-1.6510089636	29.5138893127	92.0	36.3636360168	28.0	2057.0	30.4347820282
RE+2_R2_CH05_B	1.976744175	-2.840392828	48.0357131958	184.0	52.6315803528	86.0	3017.0	46.7391319275
RE+2_R2_CH05_A	1.7826087475	-4.2701368332	46.6205825806	282.0	57.9545440674	138.0	3603.0	48.9361686707
RE+2_R3_CH05_C	1.8846154213	-2.6270582676	66.4691543579	322.0	73.8317718506	208.0	4231.0	64.5962677002
RE+2_R3_CH05_B	1.5121951103	-2.4842288494	48.0171127319	324.0	58.6206893921	164.0	7415.0	50.6172828674
RE+2_R3_CH05_A	1.7073171139	-2.4653811455	61.4197540283	148.0	63.6363639832	82.0	6675.0	55.4054069519
RE+2_R2_CH06_C	2.0512821674	-1.6140846014	58.111114502	124.0	71.7948760986	78.0	2494.0	62.9032249451
RE+2_R2_CH06_B	2.2280702591	-2.7535612583	55.935962677	214.0	60.9375	116.0	4114.0	54.2056083679
RE+2_R2_CH06_A	2.0535714626	-1.781639576	64.4010391235	356.0	73.4513244629	224.0	4115.0	62.9213523865
RE+2_R3_CH06_C	1.9166666269	-1.461232543	65.1686477661	445.0	76.5100631714	288.0	4619.0	64.7191009521
RE+2_R3_CH06_B	1.6815286875	-0.4976996183	56.5394630432	537.0	62.7551002502	314.0	5540.0	58.4729957581
RE+2_R3_CH06_A	1.6853932142	-0.1266529411	62.0362091064	301.0	68.1818161011	180.0	12661.0	59.8006668091
RE+2_R2_CH07_C	2.2272727489	-2.0516746044	51.952381134	162.0	56.8627471924	88.0	2075.0	54.3209838867
RE+2_R2_CH07_B	2.1685392857	-1.9622757435	43.8062744141	365.0	52.8925590515	178.0	3682.0	48.767124176
RE+2_R2_CH07_A	1.8720930815	-1.8287116289	55.3088531494	597.0	64.1711273193	343.0	3939.0	57.4539375305
RE+2_R3_CH07_C	1.8193548918	-1.1753617525	52.3562316895	598.0	66.1375656128	310.0	3715.0	51.839466095
RE+2_R3_CH07_B	1.5748031139	-0.7462420464	45.7782974243	557.0	53.9682579041	256.0	5001.0	45.9605026245
RE+2_R3_CH07_A	1.7142857313	1.0422632694	37.1775817871	244.0	51.3888893127	98.0	3369.0	40.1639328003
RE+2_R2_CH08_C	2.4000000954	-0.4731471539	71.4248504639	215.0	83.9285736084	160.0	2922.0	74.4186019897
RE+2_R2_CH08_B	1.9099999666	-0.7894918323	66.249206543	297.0	79.5180740356	200.0	3732.0	67.3400726318
RE+2_R2_CH08_A	2.3599998951	-1.4039779902	73.6408691406	478.0	81.1688308716	350.0	4389.0	73.2217559814
RE+2_R3_CH08_C	1.8223683834	-1.810333252	62.9310951233	492.0	72.0238113403	306.0	4622.0	62.1951217651
RE+2_R3_CH08_B	1.5304347277	-1.0095119476	68.8037719727	348.0	74.5901641846	230.0	4914.0	66.0919570923
RE+2_R3_CH08_A	1.8333333731	1.8463891745	53.6559181213	152.0	67.2727279663	86.0	3877.0	56.5789451599
RE+2_R2_CH09_C	2.2898550034	-1.8316692114	50.2112159729	267.0	56.25	138.0	2685.0	51.6853942871
RE+2_R2_CH09_B	2.1353383064	-0.7699434161	52.7414779663	479.0	66.2420425415	266.0	4017.0	55.5323600769
RE+2_R2_CH09_A	1.7320574522	-1.1027394533	57.4804000854	727.0	64.3171768188	417.0	4053.0	57.3590087891
RE+2_R3_CH09_C	1.8292683363	-1.6404395103	45.215839386	726.0	50.6329116821	328.0	5153.0	45.1790618896
RE+2_R3_CH09_B	1.5419354439	-0.9681648612	41.9941749573	710.0	50.1930465698	310.0	5600.0	43.6619720459
RE+2_R3_CH09_A	1.5294117928	-1.4837598801	31.3978500366	230.0	39.4736862183	70.0	2948.0	30.4347820282
RE+2_R2_CH10_C	2.1864407063	-1.1560297012	61.2570419312	197.0	57.627117157	118.0	3273.0	59.8984794617
RE+2_R2_CH10_B	2.0839161873	-1.0538384914	57.6512947083	508.0	63.1250038147	286.0	3858.0	56.2992172241
RE+2_R2_CH10_A	2.1712963581	-0.7545929551	61.5629920959	691.0	68.3035736084	432.0	5408.0	62.5180892944
RE+2_R3_CH10_C	1.6491228342	0.279620707	45.6441612244	731.0	58.6666641235	342.0	3758.0	46.7852249146
RE+2_R3_CH10_B	1.6818181276	0.0928463936	49.8854942322	783.0	53.7102470398	398.0	6698.0	50.8301391602
RE+2_R3_CH10_A	1.5135135651	-0.7189587355	40.336063385	372.0	53.6000022888	150.0	3667.0	40.3225822449
RE+2_R2_CH11_C	2.1355931759	-0.2361468375	62.048614502	195.0	57.8947372437	118.0	2545.0	60.5128211975
RE+2_R2_CH11_B	1.886597991	0.1240713447	63.3345718384	310.0	70.8333282471	194.0	3699.0	62.5806465149
RE+2_R2_CH11_A	1.9588235617	-0.7358939648	63.888420105	525.0	74.375	342.0	4420.0	65.1428604126
RE+2_R3_CH11_C	1.6590908766	0.3150173128	33.843006134	498.0	47.798740387	178.0	2865.0	35.7429695129
RE+2_R3_CH11_B	1.3285714388	0.4692452848	49.0934066772	278.0	61.6161651611	142.0	3165.0	51.0791358948
RE+2_R3_CH11_A	1.277777791	0.0979779586	36.5384597778	93.0	43.75	36.0	1663.0	38.7096748352
RE+2_R2_CH12_C	1.7999999523	1.6141757965	9.5833330154	68.0	20.8333320618	10.0	2484.0	14.7058830261
RE+2_R2_CH12_B	1.8518518209	0.1341305971	29.2012310028	199.0	32.8125	54.0	3093.0	27.135679245
RE+2_R2_CH12_A	1.8484848738	0.6845769882	27.7957000732	234.0	30.5555553436	66.0	3702.0	28.2051296234
RE+2_R3_CH12_C	2.1666667461	0.0925027654	44.1034240723	340.0	49.5798301697	156.0	8688.0	45.8823547363
RE+2_R3_CH12_B	1.9302325249	-0.4136796594	40.6408424377	436.0	44.1558456421	172.0	5677.0	39.4495429993
RE+2_R3_CH12_A	1.6388888359	-2.1485843658	26.8458786011	226.0	35.9550552368	72.0	3602.0	31.8584079742
RE+2_R2_CH13_C	2.3333332539	2.1995534897	41.3333320618	90.0	45.0	36.0	2374.0	40.0
RE+2_R2_CH13_B	2.0625	1.3308256865	45.5376358032	207.0	59.375	96.0	3307.0	46.3768119812
RE+2_R2_CH13_A	1.7164179087	-1.1510890722	40.4216270447	308.0	53.6082458496	134.0	3479.0	43.5064926147
RE+2_R3_CH13_C	2.0483870506	-1.1472234726	38.3896598816	303.0	51.6128997803	123.0	3880.0	40.5940589905
RE+2_R3_CH13_B	1.6060606241	-0.4330229461	34.2434387207	346.0	48.6956520081	132.0	4972.0	38.1502914429
RE+2_R3_CH13_A	1.5483870506	-3.7367002964	38.8018417358	174.0	51.7857131958	62.0	3418.0	35.632183075
RE+2_R2_CH14_C	3.0	-0.425919503	31.0869579315	102.0	44.4444465637	40.0	2885.0	39.2156867981
RE+2_R2_CH14_B	2.4255318642	-0.9871174693	39.4239616394	226.0	47.2222213745	94.0	4769.0	41.592918396
RE+2_R2_CH14_A	2.3333332539	-0.4967711568	47.8565597534	318.0	52.9411773682	156.0	4008.0	49.0566062927
RE+2_R3_CH14_C	1.8181818724	-0.5860285759	43.0148735046	368.0	55.9055099487	176.0	5455.0	47.8260879517
RE+2_R3_CH14_B	1.6557377577	-1.0094817877	46.0751495361	521.0	55.1912536621	244.0	6344.0	46.8330154419
RE+2_R3_CH14_A	1.4266666174	-4.0382423401	39.1124382019	342.0	54.310344696	150.0	4346.0	43.8596496582
RE+2_R2_CH15_C	1.5333333015	3.3460469246	68.4210510254	44.0	84.6153869629	30.0	1816.0	68.1818161011
RE+2_R2_CH15_B	1.8461538553	1.6409738064	51.2068977356	139.0	80.0	78.0	2580.0	56.11510849
RE+2_R2_CH15_A	1.3611111641	2.2464091778	41.4795951843	184.0	45.1612892151	72.0	2220.0	39.1304359436
RE+2_R3_CH15_C	0.0	0.0	0.0	215.0	0.0	0.0	96.0	0.0
RE+2_R3_CH15_B	0.0	0.0	0.0	225.0	0.0	0.0	102.0	0.0
RE+2_R3_CH15_A	0.0	0.0	0.0	96.0	0.0	0.0	139.0	0.0
RE+2_R2_CH16_C	2.1904761791	3.0115513802	73.4126968384	62.0	77.2727279663	42.0	2082.0	67.74193573
RE+2_R2_CH16_B	2.1964285374	0.0019136824	75.1111068726	158.0	85.1063842773	114.0	3280.0	72.1519012451
RE+2_R2_CH16_A	1.961538434	1.8795315027	69.4162826538	222.0	81.944442749	158.0	3502.0	71.1711730957
RE+2_R3_CH16_C	1.9577465057	1.8179513216	59.5622138977	224.0	85.7142868042	142.0	3309.0	63.3928604126
RE+2_R3_CH16_B	1.7160494328	-0.2393703759	66.444442749	228.0	85.0	162.0	5066.0	71.0526275635
RE+2_R3_CH16_A	1.75	-2.8609311581	71.0439529419	152.0	78.5714263916	104.0	3446.0	68.4210510254
RE+2_R2_CH17_C	2.0	4.3136048317	46.4285697937	38.0	58.3333320618	18.0	1856.0	47.3684234619
RE+2_R2_CH17_B	2.0	3.6771492958	44.7916641235	84.0	57.1428604126	40.0	3514.0	47.6190490723
RE+2_R2_CH17_A	1.9833333492	2.7704617977	54.3010787964	198.0	64.7058868408	120.0	3775.0	60.6060638428
RE+2_R3_CH17_C	1.8571428061	0.8350532055	38.9311294556	222.0	52.1126747131	98.0	5867.0	44.1441459656
RE+2_R3_CH17_B	1.375	0.5394537449	40.8576545715	236.0	53.6585388184	98.0	4143.0	41.5254249573
RE+2_R3_CH17_A	1.7307692766	-1.1373829842	48.2575759888	116.0	56.4102592468	52.0	4735.0	44.8275871277
RE+2_R2_CH18_C	2.5	1.8813302517	41.0714302063	38.0	42.8571434021	16.0	2086.0	42.1052627563
RE+2_R2_CH18_B	1.9111111164	-1.5134876966	66.2643661499	130.0	81.8181838989	90.0	4078.0	69.2307739258
RE+2_R2_CH18_A	1.9642857313	-1.2336512804	56.2365608215	180.0	72.0588226318	112.0	3725.0	62.2222251892
RE+2_R3_CH18_C	2.0588235855	-1.4933058023	70.4166641235	238.0	84.0909042358	170.0	4074.0	71.4285736084
RE+2_R3_CH18_B	1.6178861856	-2.3342320919	60.7233581543	390.0	73.5714263916	246.0	6930.0	63.0769271851
RE+2_R3_CH18_A	1.6212121248	-5.3123531342	62.1800613403	214.0	75.6756744385	132.0	3660.0	61.6822433472
RE+2_R2_CH19_C	2.25	-4.4562997818	42.3076934814	40.0	33.3333358765	16.0	2531.0	40.0
RE+2_R2_CH19_B	2.1578948498	-1.2610515356	48.796295166	81.0	60.7142868042	38.0	2616.0	46.9135780334
RE+2_R2_CH19_A	1.7749999762	-6.4141879082	51.7948760986	152.0	62.5	80.0	3198.0	52.6315803528
RE+2_R3_CH19_C	2.2142856121	-3.6417171955	33.0658416748	158.0	54.5454559326	56.0	4155.0	35.4430389404
RE+2_R3_CH19_B	1.5074627399	-6.597741127	48.5838546753	266.0	58.2417602539	134.0	4787.0	50.3759384155
RE+2_R3_CH19_A	1.4864864349	-5.4131660461	51.9642829895	140.0	60.4166679382	74.0	2961.0	52.8571434021
RE+2_R2_CH20_C	2.1199998856	-3.6006393433	90.2777786255	60.0	91.6666717529	50.0	2019.0	83.3333282471
RE+2_R2_CH20_B	1.9056603909	-3.1179606915	77.7243652344	135.0	82.978729248	106.0	2708.0	78.5185165405
RE+2_R2_CH20_A	1.6666666269	-3.2811105251	72.960319519	222.0	79.4871826172	168.0	2817.0	75.6756744385
RE+2_R3_CH20_C	2.0	-4.2252635956	70.5431518555	258.0	85.5421676636	194.0	5025.0	75.1938018799
RE+2_R3_CH20_B	1.7841726542	-3.9321460724	76.4347763062	339.0	93.75	278.0	7614.0	82.005897522
RE+2_R3_CH20_A	2.1216216087	0.0276280846	68.0656585693	212.0	81.5789489746	148.0	4933.0	69.8113174438
RE+2_R2_CH21_C	2.0952382088	-5.0797057152	71.0526351929	60.0	66.6666717529	42.0	1916.0	70.0
RE+2_R2_CH21_B	1.9555555582	-3.6170630455	51.6091957092	142.0	78.5714263916	90.0	3337.0	63.3802833557
RE+2_R2_CH21_A	1.8481012583	-5.2541146278	59.4171638489	268.0	71.7391281128	158.0	3368.0	58.9552230835
RE+2_R3_CH21_C	1.7752809525	-4.0874376297	50.9918327332	334.0	65.6565704346	178.0	6389.0	53.2934112549
RE+2_R3_CH21_B	1.6132075787	-2.6379683018	64.2133407593	324.0	77.6859512329	214.0	7740.0	66.0493850708
RE+2_R3_CH21_A	1.6666666269	-2.4116382599	43.4438781738	180.0	54.9295768738	84.0	3705.0	46.6666679382
RE+2_R2_CH22_C	2.5199999809	-1.7836470604	88.0952377319	56.0	84.6153869629	50.0	3239.0	89.2857131958
RE+2_R2_CH22_B	2.1818182468	-1.4101630449	77.7777786255	110.0	87.8787841797	88.0	5211.0	80.0
RE+2_R2_CH22_A	2.0824742317	-3.5520775318	73.8950881958	253.0	86.8421096802	194.0	4022.0	76.6798400879
RE+2_R3_CH22_C	1.6956521273	-2.7732555866	70.7738113403	263.0	86.25	184.0	4919.0	69.9619750977
RE+2_R3_CH22_B	1.4303797483	-3.2322084904	72.4404754639	216.0	88.3116912842	158.0	5041.0	73.148147583
RE+2_R3_CH22_A	1.2592592239	-0.1366158128	47.3456802368	113.0	62.8571434021	54.0	2930.0	47.7876091003
RE+2_R2_CH23_C	0.0	0.0	0.0	111.0	0.0	0.0	127628.0	0.0
RE+2_R2_CH23_B	0.0	0.0	0.0	205.0	0.0	0.0	0.0	0.0
RE+2_R2_CH23_A	0.0	0.0	0.0	396.0	0.0	0.0	4.0	0.0
RE+2_R3_CH23_C	1.8450704813	-3.6341319084	45.8234138489	306.0	55.555557251	142.0	6035.0	46.4052276611
RE+2_R3_CH23_B	1.75	-3.3450181484	62.7343788147	217.0	72.8395080566	136.0	5007.0	62.6728134155
RE+2_R3_CH23_A	1.7272727489	-0.2155873179	60.1449241638	78.0	70.8333282471	44.0	2788.0	56.4102592468
RE+2_R2_CH24_C	2.3333332539	-1.7545419931	78.2638931274	120.0	82.05128479	96.0	3238.0	80.0
RE+2_R2_CH24_B	2.0677967072	-2.2595524788	75.7669677734	300.0	91.0112380981	236.0	3763.0	78.6666717529
RE+2_R2_CH24_A	1.7570621967	-2.6267359257	80.8950042725	430.0	89.5424804688	354.0	4193.0	82.3255844116
RE+2_R3_CH24_C	1.6013071537	-2.0798041821	66.9381332397	448.0	82.8571472168	308.0	4980.0	68.75
RE+2_R3_CH24_B	1.5882352591	-3.0568675995	76.7953491211	420.0	92.2077865601	340.0	6647.0	80.9523849487
RE+2_R3_CH24_A	1.4864864349	-3.0887260437	45.805557251	173.0	58.1818161011	74.0	8456.0	42.7745666504
RE+2_R2_CH25_C	2.104477644	-1.0423525572	61.3020820618	208.0	70.9677429199	134.0	2788.0	64.4230804443
RE+2_R2_CH25_B	1.8579881191	-1.3607313633	70.4920578003	478.0	82.3529434204	342.0	4088.0	71.5481185913
RE+2_R2_CH25_A	1.790076375	-2.304141283	74.5239715576	710.0	84.2794799805	524.0	3975.0	73.8028182983
RE+2_R3_CH25_C	1.8219177723	-2.9587106705	58.2331237793	743.0	70.6140365601	438.0	5418.0	58.9502029419
RE+2_R3_CH25_B	1.503937006	-2.1243858337	68.6146011353	357.0	77.5362319946	254.0	5655.0	71.1484603882
RE+2_R3_CH25_A	1.6285713911	-1.0032281876	59.6913566589	116.0	70.7317047119	70.0	4606.0	60.3448257446
RE+2_R2_CH26_C	2.2307691574	0.0572377071	75.7663650513	304.0	78.9473724365	234.0	2889.0	76.9736862183
RE+2_R2_CH26_B	1.734883666	0.4261864722	83.0954589844	505.0	93.75	430.0	4170.0	85.1485137939
RE+2_R2_CH26_A	1.6994047165	0.2061142325	79.5201873779	820.0	92.8301849365	672.0	11199.0	81.9512176514
RE+2_R3_CH26_C	1.7677903175	0.0040843384	70.3193893433	753.0	85.490196228	534.0	4151.0	70.9163360596
RE+2_R3_CH26_B	1.4360189438	0.1829595715	72.3314437866	588.0	84.3601913452	424.0	5582.0	72.1088409424
RE+2_R3_CH26_A	1.4583333731	-0.5118319392	55.4173049927	253.0	71.7647094727	144.0	3977.0	56.9169921875
RE+2_R2_CH27_C	2.3617022038	-0.5280815363	50.8448524475	176.0	60.7843170166	94.0	4311.0	53.4090919495
RE+2_R2_CH27_B	2.2135922909	0.5608542562	67.2854690552	290.0	80.2197799683	206.0	4026.0	71.0344848633
RE+2_R2_CH27_A	2.1666667461	-0.3440424502	70.8350372314	454.0	83.3333282471	323.0	4052.0	71.1453704834
RE+2_R3_CH27_C	1.7666666508	-0.1303475499	65.7855300903	460.0	77.7070007324	300.0	4054.0	65.2173919678
RE+2_R3_CH27_B	1.632075429	0.0764030963	67.3021469116	325.0	84.158416748	212.0	8051.0	65.2307662964
RE+2_R3_CH27_A	1.7058823109	4.114276886	28.1944446564	104.0	45.1612892151	34.0	7095.0	32.6923065186
RE+2_R2_CH28_C	2.3695652485	0.8829547763	75.5729217529	234.0	88.0	184.0	2902.0	78.6324768066
RE+2_R2_CH28_B	1.9509202242	0.7356280088	79.8363113403	416.0	90.0826416016	328.0	3786.0	78.8461532593
RE+2_R2_CH28_A	1.8805309534	0.9009512067	83.4880065918	540.0	92.6966323853	454.0	4114.0	84.0740737915
RE+2_R3_CH28_C	1.6846846342	0.8001850843	76.9072265625	569.0	89.6739120483	444.0	5220.0	78.0316314697
RE+2_R3_CH28_B	1.5877863169	1.1461929083	81.4036636353	623.0	93.3014297485	524.0	11439.0	84.1091537476
RE+2_R3_CH28_A	1.5866667032	1.4286396503	68.264213562	223.0	89.0410995483	150.0	6516.0	67.2645721436
RE+2_R2_CH29_C	2.1388888359	0.3191928864	49.7435913086	143.0	54.7619056702	72.0	2377.0	50.3496513367
RE+2_R2_CH29_B	1.7702702284	1.4896212816	58.0396842957	251.0	61.3333358765	148.0	3110.0	58.9641456604
RE+2_R2_CH29_A	1.7037037611	1.941740036	68.8166275024	372.0	81.6666641235	269.0	3897.0	72.3118286133
RE+2_R3_CH29_C	1.6422764063	1.8268976212	59.0891113281	406.0	71.9696960449	246.0	4477.0	60.5911331177
