Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
W-1_RB2out_S01_Forward	2.2585618496	-0.0803908333	94.8555679321	19426.0	96.3928833008	18402.0	167432.0	94.7287139893
W-1_RB3-_S01_Backward	1.9212368727	0.7754560113	95.1697158813	3640.0	97.4272155762	3464.0	38085.0	95.1648330688
W-1_RB3-_S01_Forward	1.4462499619	1.2535879612	81.923034668	3968.0	84.0025482178	3224.0	33408.0	81.25
W-1_RB3+_S01_Backward	1.5851364136	0.8451294899	96.455039978	6658.0	97.6124572754	6416.0	44149.0	96.365272522
W-1_RB3+_S01_Forward	1.7253373861	0.7291154265	91.8941879272	7126.0	95.4457321167	6744.0	45643.0	94.6393508911
W-1_RB4-_S01_Backward	1.4516129494	-0.6255378723	90.553604126	2162.0	96.4546356201	2054.0	37082.0	95.0046234131
W-1_RB4-_S01_Forward	1.4300203323	-0.6673324704	87.1798553467	2198.0	91.1983032227	1988.0	40599.0	90.4458618164
W-1_RB4+_S01_Backward	1.4970464706	0.516428113	95.2042541504	2518.0	96.0144958496	2392.0	953187.0	94.9960327148
W-1_RB4+_S01_Forward	1.7354421616	0.6968298554	95.9161148071	3034.0	96.8633270264	2914.0	72128.0	96.0448303223
W-1_RB1in_S02_Backward	0.0	0.0	0.0	68700.0	0.0	0.0	14.0	0.0
W-1_RB1in_S02_Forward	0.0	0.0	0.0	76758.0	0.0	0.0	35.0	0.0
W-1_RB1out_S02_Backward	0.0	0.0	0.0	66084.0	0.0	0.0	38.0	0.0
W-1_RB1out_S02_Forward	0.0	0.0	0.0	77586.0	0.0	0.0	54.0	0.0
W-1_RB2in_S02_Backward	1.8370709419	1.0118768215	94.7070007324	33814.0	96.4056015015	32046.0	229117.0	94.7714004517
W-1_RB2in_S02_Forward	2.1341426373	0.8928527236	94.3945465088	34768.0	96.9810333252	32934.0	398208.0	94.7250366211
W-1_RB2in_S02_Middle	2.0960745811	0.9775742292	96.1265411377	34238.0	97.0607299805	32994.0	438649.0	96.366607666
W-1_RB2out_S02_Backward	1.7169317007	-1.0060548782	95.2499542236	51232.0	97.0806503296	49036.0	216189.0	95.7136154175
W-1_RB2out_S02_Forward	1.8574534655	-0.9306750894	94.1266555786	53860.0	96.2132492065	50930.0	271094.0	94.559967041
W-1_RB3-_S02_Backward	0.0	0.0	0.0	19092.0	0.0	0.0	18.0	0.0
W-1_RB3-_S02_Forward	0.0	0.0	0.0	18752.0	0.0	0.0	15.0	0.0
W-1_RB3+_S02_Backward	0.0	0.0	0.0	28772.0	0.0	0.0	48.0	0.0
W-1_RB3+_S02_Forward	0.0	0.0	0.0	26596.0	0.0	0.0	63.0	0.0
W-1_RB4-_S02_Backward	0.0	0.0	0.0	4328.0	0.0	0.0	0.0	0.0
W-1_RB4-_S02_Forward	0.0	0.0	0.0	5550.0	0.0	0.0	7.0	0.0
W-1_RB4+_S02_Backward	0.0	0.0	0.0	16754.0	0.0	0.0	0.0	0.0
W-1_RB4+_S02_Forward	0.0	0.0	0.0	18072.0	0.0	0.0	0.0	0.0
W-1_RB1in_S03_Backward	1.8498020172	0.2862749696	88.8404541016	148076.0	92.1620407104	132696.0	574668.0	89.6134414673
W-1_RB1in_S03_Forward	2.0401344299	0.3037542403	92.9256973267	178268.0	94.6708297729	166600.0	587304.0	93.4547958374
W-1_RB1out_S03_Backward	1.7924878597	-0.2162501514	95.8520507812	140900.0	97.3861541748	135002.0	609093.0	95.8140563965
W-1_RB1out_S03_Forward	1.9302344322	-0.3532428145	95.2983779907	185310.0	97.0195999146	176872.0	900503.0	95.4465484619
W-1_RB2in_S03_Backward	1.5698065758	0.5094467402	92.2852706909	85020.0	97.2224807739	79142.0	300787.0	93.0863342285
W-1_RB2in_S03_Forward	1.5891959667	0.1591667384	90.581161499	109138.0	95.7546081543	99346.0	403443.0	91.0278701782
W-1_RB2in_S03_Middle	1.6942197084	0.2983859181	94.7191467285	122218.0	95.8110961914	116260.0	927061.0	95.1251068115
W-1_RB2out_S03_Backward	1.5657436848	-0.7229348421	92.1344070435	142126.0	95.2448348999	130426.0	593411.0	91.767868042
W-1_RB2out_S03_Forward	1.6458313465	-0.4990069866	93.8562011719	184776.0	94.5892868042	173632.0	725816.0	93.9689178467
W-1_RB3-_S03_Backward	1.4918749332	0.2504756153	92.3873138428	64480.0	96.4880218506	59592.0	212321.0	92.4193572998
W-1_RB3-_S03_Forward	1.5718251467	0.6082020998	94.1214599609	71114.0	95.6248703003	66700.0	273179.0	93.7930679321
W-1_RB3+_S03_Backward	0.0	0.0	0.0	99308.0	0.0	0.0	12.0	0.0
W-1_RB3+_S03_Forward	0.0	0.0	0.0	106718.0	0.0	0.0	99.0	0.0
W-1_RB4-_S03_Backward	1.0	4.2930335999	0.0416385606	15342.0	0.0464756005	6.0	13145.0	0.0391083285
W-1_RB4-_S03_Forward	0.0	0.0	0.0	18948.0	0.0	0.0	132.0	0.0
W-1_RB4+_S03_Backward	1.4447590113	0.1332048625	94.5973129272	59906.0	95.9531555176	56806.0	460182.0	94.8252258301
W-1_RB4+_S03_Forward	1.5773407221	0.3468247354	94.158782959	77810.0	95.2314529419	73410.0	474994.0	94.345199585
W-1_RB1in_S04_Backward	2.0666835308	-0.0038357326	92.9221954346	236990.0	95.9292755127	221516.0	978904.0	93.4706115723
W-1_RB1in_S04_Forward	2.0207672119	0.1447893232	92.9238052368	285362.0	94.1543121338	267378.0	1172402.0	93.6978302002
W-1_RB1out_S04_Backward	0.0	0.0	0.0	227920.0	0.0	0.0	1347.0	0.0
W-1_RB1out_S04_Forward	1.6769883633	-0.311712116	91.5294952393	293430.0	94.58203125	269818.0	642083.0	91.9531021118
W-1_RB2in_S04_Backward	1.453867197	0.3242693841	83.7169036865	187414.0	88.6487579346	157760.0	360045.0	84.1772766113
W-1_RB2in_S04_Forward	1.9413255453	0.1274644881	93.4261245728	234240.0	95.9878768921	220320.0	1485754.0	94.0573730469
W-1_RB2in_S04_Middle	1.8362644911	0.1728202254	91.3544158936	188268.0	95.3651275635	173092.0	940983.0	91.9391479492
W-1_RB2out_S04_Backward	3.0	13.7060546875	0.0020827013	275884.0	0.0	6.0	31348.0	0.002174827
W-1_RB2out_S04_Forward	2.1820597649	-0.1299514323	95.4530563354	340590.0	97.0820846558	326650.0	1259877.0	95.9071044922
W-1_RB3-_S04_Backward	1.3860478401	-0.0119615206	91.6250839233	166452.0	94.4620437622	153088.0	386596.0	91.9712600708
W-1_RB3-_S04_Forward	1.5716097355	0.1316435039	94.8861083984	186932.0	96.3008041382	178158.0	584475.0	95.306312561
W-1_RB3+_S04_Backward	1.4014205933	-0.1413195133	82.1279525757	158094.0	83.6651535034	129072.0	337997.0	81.6425704956
W-1_RB3+_S04_Forward	1.5161635876	0.0371156856	93.4876403809	178642.0	95.9043655396	167174.0	439284.0	93.5804519653
W-1_RB4-_S04_Backward	0.0	0.0	0.0	102726.0	0.0	0.0	51.0	0.0
W-1_RB4-_S04_Forward	0.0	0.0	0.0	139004.0	0.0	0.0	19.0	0.0
W-1_RB4+_S04_Backward	1.49063766	-0.1896314919	91.8305892944	120152.0	95.8667068481	111032.0	410595.0	92.409614563
W-1_RB4+_S04_Forward	1.4830982685	-0.1826622188	94.7815704346	163152.0	96.3096923828	154764.0	434046.0	94.8587799072
W-1_RB4--_S04_Backward	0.0	0.0	0.0	34434.0	0.0	0.0	104.0	0.0
W-1_RB4--_S04_Forward	0.0	0.0	0.0	73102.0	0.0	0.0	178.0	0.0
W-1_RB4++_S04_Backward	1.3020311594	-0.7420242429	90.6337203979	25716.0	92.9479293823	22780.0	404846.0	88.5829772949
W-1_RB4++_S04_Forward	1.3455239534	-0.6216155291	91.2301177979	46390.0	92.361366272	41940.0	366676.0	90.407409668
W-1_RB1in_S05_Backward	1.9167327881	-0.1690946221	92.4122390747	141114.0	95.9258651733	131436.0	523560.0	93.1417160034
W-1_RB1in_S05_Forward	1.8968349695	-0.2283246666	90.9344711304	175110.0	92.9761428833	160694.0	678663.0	91.7674636841
W-1_RB1out_S05_Backward	1.9919742346	0.5139331818	95.9371643066	138148.0	96.836730957	132864.0	628434.0	96.1751174927
W-1_RB1out_S05_Forward	1.9638005495	0.4164334834	95.0846710205	184594.0	96.9087142944	176328.0	697761.0	95.522064209
W-1_RB2in_S05_Backward	1.6273949146	0.0909589231	92.1680679321	115580.0	96.7406234741	107380.0	349031.0	92.9053497314
W-1_RB2in_S05_Forward	1.7589550018	0.1655164063	94.3465805054	143886.0	96.6159439087	137272.0	623310.0	95.4033050537
W-1_RB2in_S05_Middle	1.7268995047	0.0884184316	94.0754089355	119752.0	96.3989944458	113448.0	439047.0	94.735786438
W-1_RB2out_S05_Backward	1.6534502506	0.3632239103	95.6633834839	164484.0	96.7392349243	157406.0	553582.0	95.6968460083
W-1_RB2out_S05_Forward	1.786539197	0.1086069643	95.8982162476	206786.0	96.7493515015	198102.0	702866.0	95.800491333
W-1_RB3-_S05_Backward	1.5880247355	0.0374774747	92.4138183594	86154.0	96.3402557373	81222.0	349852.0	94.2753677368
W-1_RB3-_S05_Forward	1.676856041	0.0426627174	95.5604553223	93332.0	97.0763397217	89782.0	392668.0	96.1963729858
W-1_RB3+_S05_Backward	1.9264820814	-0.3837282658	95.871887207	59378.0	97.8886413574	56838.0	377142.0	95.7223205566
W-1_RB3+_S05_Forward	1.7761520147	-0.410286814	94.6089706421	61516.0	95.8206481934	58274.0	365644.0	94.7298278809
W-1_RB4-_S05_Backward	1.2805614471	-0.0738261417	85.840675354	61026.0	87.7443618774	52362.0	239933.0	85.802772522
W-1_RB4-_S05_Forward	1.3389095068	-0.4405446649	77.4377441406	77072.0	84.4082794189	60012.0	314158.0	77.8648529053
W-1_RB4+_S05_Backward	0.0	0.0	0.0	18490.0	0.0	0.0	42.0	0.0
W-1_RB4+_S05_Forward	0.0	0.0	0.0	22860.0	0.0	0.0	42.0	0.0
W-1_RB1in_S06_Backward	2.0373358727	-0.5486057401	93.4146957397	45392.0	95.1934127808	42540.0	334200.0	93.7169570923
W-1_RB1in_S06_Forward	2.2023954391	-0.6817695498	92.6013259888	49422.0	94.5143280029	46180.0	419909.0	93.4401702881
W-1_RB1out_S06_Backward	1.9164524078	0.7366988659	93.9927139282	44872.0	96.6269454956	42124.0	280891.0	93.8759155273
W-1_RB1out_S06_Forward	2.1157653332	0.871584177	95.2444152832	52168.0	96.5884857178	49792.0	400471.0	95.4454803467
W-1_RB2in_S06_Backward	1.561198473	-0.722736299	83.0683288574	31812.0	87.2641143799	26774.0	132224.0	84.1632080078
W-1_RB2in_S06_Forward	1.5725644827	-0.3361879885	88.5101089478	34046.0	90.8210906982	30342.0	186351.0	89.1206054688
W-1_RB2in_S06_Middle	1.539768815	-0.5048621297	79.1105957031	32806.0	82.4072036743	26184.0	136608.0	79.814666748
W-1_RB2out_S06_Backward	1.7346410751	0.8951399326	94.5308532715	45276.0	96.546661377	42676.0	212240.0	94.2574462891
W-1_RB2out_S06_Forward	1.8017193079	0.8499364257	94.5611190796	49514.0	95.7827301025	46814.0	251292.0	94.5469970703
W-1_RB3-_S06_Backward	1.3506243229	-1.044457674	87.2906112671	19672.0	91.679473877	17724.0	70719.0	90.0976028442
W-1_RB3-_S06_Forward	1.6539357901	-0.8311336637	94.1141815186	18936.0	96.2147750854	18138.0	91479.0	95.7858047485
W-1_RB3+_S06_Backward	1.9480862617	-0.9835267067	95.1009521484	15282.0	97.67552948	14536.0	87065.0	95.1184387207
W-1_RB3+_S06_Forward	1.4014911652	-1.0122725964	88.2478713989	14502.0	89.3031082153	12766.0	64115.0	88.0292358398
W-1_RB4-_S06_Backward	1.8070731163	-0.3543859422	96.6119232178	15152.0	97.4773406982	14666.0	5642993.0	96.7925033569
W-1_RB4-_S06_Forward	1.961291194	-0.5243117809	95.5039596558	16650.0	96.6080551147	15910.0	5155592.0	95.555557251
W-1_RB4+_S06_Backward	1.6325247288	-1.0054605007	94.6505279541	4724.0	97.2449035645	4486.0	114726.0	94.9618988037
W-1_RB4+_S06_Forward	1.7381703854	-1.0659431219	95.6595458984	5462.0	97.370765686	5198.0	131367.0	95.1666030884
W-1_RB1in_S07_Backward	2.1063709259	0.037351273	93.3878479004	22392.0	96.3287963867	21176.0	266313.0	94.5694885254
W-1_RB1in_S07_Forward	2.1821010113	-0.2598699927	90.4365539551	25756.0	94.4361724854	23946.0	283359.0	92.9725112915
W-1_RB1out_S07_Backward	2.1063685417	0.0629111752	94.2935562134	21902.0	96.5498428345	20682.0	197893.0	94.4297332764
W-1_RB1out_S07_Forward	2.1401386261	-0.1324427575	94.8511657715	24576.0	96.8181381226	23372.0	266726.0	95.1009063721
W-1_RB2in_S07_Backward	1.3566839695	-0.8588120937	79.8205566406	8276.0	82.2925796509	6584.0	53770.0	79.5553359985
W-1_RB2in_S07_Forward	1.6082935333	-0.9352440834	84.7850341797	8110.0	85.9034729004	6858.0	145640048.0	84.5622634888
W-1_RB2in_S07_Middle	1.4064685106	-0.8773587942	81.8242034912	8372.0	83.5660247803	6940.0	76602.0	82.8953704834
W-1_RB2out_S07_Backward	0.0	0.0	0.0	11854.0	0.0	0.0	0.0	0.0
W-1_RB2out_S07_Forward	0.0	0.0	0.0	11962.0	0.0	0.0	0.0	0.0
W-1_RB3-_S07_Backward	1.7876542807	-0.6417179704	96.8116149902	4222.0	97.838142395	4086.0	42361.0	96.7787780762
W-1_RB3-_S07_Forward	1.7296866179	-0.8127589822	95.5055923462	3982.0	96.4161834717	3804.0	38162.0	95.5298843384
W-1_RB3+_S07_Backward	1.5513666868	-0.8162639737	94.2407989502	2276.0	96.1038970947	2136.0	22674.0	93.8488616943
W-1_RB3+_S07_Forward	1.8024231195	-0.8813463449	93.8640975952	2300.0	96.3983078003	2170.0	21931.0	94.3478317261
W-1_RB4-_S07_Backward	1.7017738819	-0.5916420817	97.2251434326	1874.0	97.238899231	1816.0	36209.0	96.9050140381
W-1_RB4-_S07_Forward	1.6429308653	-0.3787259758	95.7979736328	2054.0	95.6714782715	1960.0	30631.0	95.4235610962
W-1_RB4+_S07_Backward	1.5318681002	-0.1030166447	94.7942123413	982.0	97.2361831665	912.0	27793.0	92.8716888428
W-1_RB4+_S07_Forward	1.6228070259	-0.1246743277	93.6929321289	980.0	96.5174102783	918.0	26840.0	93.6734695435
W-1_RB1in_S08_Backward	2.1609954834	-0.0005495145	85.4113616943	90516.0	93.3275985718	83026.0	686615.0	91.7252197266
W-1_RB1in_S08_Forward	2.2512433529	-0.0008342376	94.575592041	134110.0	96.0581207275	127458.0	879118.0	95.039894104
W-1_RB1out_S08_Backward	2.6882715225	-0.0863842219	95.8494033813	93630.0	97.6369171143	90258.0	808375.0	96.3985900879
W-1_RB1out_S08_Forward	2.7923619747	-0.0941683277	96.6643676758	128826.0	98.9326705933	126488.0	942534.0	98.1851501465
W-1_RB2in_S08_Backward	1.7658524513	-0.2880831659	92.3277282715	45868.0	94.5176391602	42442.0	265578.0	92.5307388306
W-1_RB2in_S08_Forward	1.8483449221	-0.1199993119	91.8611602783	68044.0	94.2102050781	62970.0	347333.0	92.5430603027
W-1_RB2in_S08_Middle	1.8434385061	-0.1381871104	92.7157592773	60852.0	94.1245498657	56506.0	417875.0	92.8580856323
W-1_RB2out_S08_Backward	1.7732499838	-0.1145563275	89.960357666	81432.0	92.4124145508	73960.0	380038.0	90.8242492676
W-1_RB2out_S08_Forward	2.0366919041	0.1489923596	95.7746353149	101368.0	96.6147994995	97462.0	622437.0	96.1467132568
W-1_RB3-_S08_Backward	1.5809798241	-0.0447043553	94.3254318237	38514.0	95.8231124878	36306.0	153089.0	94.2670211792
W-1_RB3-_S08_Forward	1.7157603502	-0.2295004129	93.1583633423	46066.0	94.282875061	42988.0	175108.0	93.3182830811
W-1_RB3+_S08_Backward	1.3360747099	-0.3186120391	84.9845199585	50860.0	86.831237793	43324.0	151020.0	85.1828613281
W-1_RB3+_S08_Forward	1.6661367416	-0.6148625016	93.9379653931	57916.0	95.4534301758	54490.0	203527.0	94.0845336914
W-1_RB4-_S08_Backward	1.5125463009	-0.1732361019	94.1143722534	36872.0	95.050743103	34760.0	263356.0	94.2720794678
W-1_RB4-_S08_Forward	1.7936378717	-0.2276085019	93.8946380615	37022.0	94.7735595703	34808.0	277577.0	94.0197677612
W-1_RB4+_S08_Backward	1.3865673542	-0.5546267033	88.9487304688	31176.0	93.3025588989	27704.0	132453.0	88.8632278442
W-1_RB4+_S08_Forward	2.0001451969	-0.5622471571	92.3914337158	30170.0	94.5191192627	27798.0	185677.0	92.1378860474
W-1_RB1in_S09_Backward	1.9331996441	-0.0965440124	94.9254989624	201136.0	96.639213562	192178.0	744773.0	95.5463027954
W-1_RB1in_S09_Forward	1.9323899746	0.0470255092	90.9438476562	301902.0	91.9868164062	276106.0	1125403.0	91.4555053711
W-1_RB1out_S09_Backward	1.8835041523	0.2108629197	95.8678512573	208014.0	96.8807525635	199958.0	1022601.0	96.1271820068
W-1_RB1out_S09_Forward	2.0355052948	0.2676236928	96.20753479	291392.0	97.1118545532	281180.0	1435603.0	96.4954452515
W-1_RB2in_S09_Backward	1.5427894592	-0.1820501089	94.0420379639	138200.0	96.5264358521	130494.0	400485.0	94.4240188599
W-1_RB2in_S09_Forward	1.8051394224	-0.1948585212	93.817565918	226044.0	96.1940155029	213314.0	809070.0	94.368347168
W-1_RB2in_S09_Middle	1.736831069	-0.0403350256	89.7251358032	190390.0	93.2108612061	171814.0	724444.0	90.2431869507
W-1_RB2out_S09_Backward	1.5996825695	0.1648232639	91.8237533569	249024.0	94.3058776855	229938.0	633678.0	92.3356781006
W-1_RB2out_S09_Forward	1.6287962198	0.2637849152	94.7683334351	325258.0	95.5062484741	308952.0	886595.0	94.9867477417
W-1_RB3-_S09_Backward	0.0	0.0	0.0	127402.0	0.0	0.0	8.0	0.0
W-1_RB3-_S09_Forward	0.0	0.0	0.0	163214.0	0.0	0.0	19.0	0.0
W-1_RB3+_S09_Backward	0.0	0.0	0.0	122108.0	0.0	0.0	140.0	0.0
W-1_RB3+_S09_Forward	0.0	0.0	0.0	152790.0	0.0	0.0	88.0	0.0
W-1_RB4_S09_Backward	1.6078910828	-0.3552913368	93.8628234863	131142.0	94.577583313	123284.0	806835.0	94.008026123
W-1_RB4_S09_Forward	1.7661553621	-0.2139458209	94.0804138184	142452.0	95.294418335	134484.0	974446.0	94.406539917
W-1_RB1in_S10_Backward	1.9873654842	-0.3090983033	93.9384231567	267518.0	95.3564682007	252656.0	1057497.0	94.444480896
W-1_RB1in_S10_Forward	2.0300147533	-0.376229316	93.9747924805	412464.0	95.3094406128	390398.0	1549540.0	94.6501998901
W-1_RB1out_S10_Backward	1.6471982002	0.464371413	92.8226318359	280084.0	94.3783340454	261330.0	796283.0	93.3041534424
W-1_RB1out_S10_Forward	2.0183560848	0.5719938874	96.5909729004	405140.0	97.3611679077	393476.0	1245448.0	97.1209945679
W-1_RB2in_S10_Backward	1.6731936932	-0.3874436915	94.9978561401	204760.0	96.7273178101	195186.0	547259.0	95.3242874146
W-1_RB2in_S10_Forward	1.569617033	-0.2652898729	92.3530960083	343546.0	95.0168685913	318768.0	712203.0	92.7875747681
W-1_RB2in_S10_Middle	1.5265296698	-0.293965131	92.5261459351	281374.0	94.1482925415	261544.0	664426.0	92.9524383545
W-1_RB2out_S10_Backward	1.6997139454	0.4195392132	93.7987060547	361392.0	94.085647583	338918.0	1390836.0	93.7812652588
W-1_RB2out_S10_Forward	1.8638203144	0.241130501	95.3901977539	481470.0	96.0885772705	460076.0	1574860.0	95.5565261841
W-1_RB3-_S10_Backward	0.0	0.0	0.0	190396.0	0.0	0.0	143.0	0.0
W-1_RB3-_S10_Forward	0.0	0.0	0.0	244644.0	0.0	0.0	116.0	0.0
W-1_RB3+_S10_Backward	0.0	0.0	0.0	185638.0	0.0	0.0	96.0	0.0
W-1_RB3+_S10_Forward	0.0	0.0	0.0	249688.0	0.0	0.0	107.0	0.0
W-1_RB4-_S10_Backward	1.5974006653	-0.0262347497	89.7962646484	172680.0	89.582649231	153906.0	965103.0	89.1278686523
W-1_RB4-_S10_Forward	1.6018801928	-0.1521615535	92.630821228	192706.0	92.6633987427	177516.0	901711.0	92.1175231934
W-1_RB4+_S10_Backward	0.0	0.0	0.0	190468.0	0.0	0.0	98.0	0.0
W-1_RB4+_S10_Forward	0.0	0.0	0.0	221248.0	0.0	0.0	85.0	0.0
W-1_RB1in_S11_Backward	1.8624527454	-0.5418425798	93.3786010742	191368.0	95.2946166992	179524.0	820018.0	93.8108825684
W-1_RB1in_S11_Forward	1.8625588417	-0.6687346697	90.824546814	284188.0	92.2628173828	259412.0	1089160.0	91.2818222046
W-1_RB1out_S11_Backward	1.3683412075	0.7920843959	79.5823898315	208674.0	82.472328186	167442.0	406370.0	80.2409515381
W-1_RB1out_S11_Forward	1.8911335468	0.6459794641	94.9222640991	288920.0	96.7257766724	276144.0	939973.0	95.5780181885
W-1_RB2in_S11_Backward	0.0	0.0	0.0	149890.0	0.0	0.0	28.0	0.0
W-1_RB2in_S11_Forward	0.0	0.0	0.0	242856.0	0.0	0.0	168.0	0.0
W-1_RB2in_S11_Middle	0.0	0.0	0.0	206832.0	0.0	0.0	58.0	0.0
W-1_RB2out_S11_Backward	1.6641337872	0.5572334528	95.7415313721	262340.0	96.8924789429	251442.0	891309.0	95.8458480835
W-1_RB2out_S11_Forward	1.7636057138	0.8347864151	94.7094345093	337108.0	95.3680343628	319464.0	1233691.0	94.7660675049
W-1_RB3-_S11_Backward	0.0	0.0	0.0	134168.0	0.0	0.0	0.0	0.0
W-1_RB3-_S11_Forward	0.0	0.0	0.0	166336.0	0.0	0.0	0.0	0.0
W-1_RB3+_S11_Backward	1.3496254683	-0.2255249918	55.1692657471	107686.0	53.3960647583	57980.0	296746.0	53.8417282104
W-1_RB3+_S11_Forward	2.1608295441	-0.7806709409	81.4130172729	147746.0	89.4077453613	126422.0	1191989.0	85.5671234131
W-1_RB4_S11_Backward	1.6615535021	-0.5117662549	95.0112609863	134312.0	96.1223831177	127886.0	768627.0	95.2156219482
W-1_RB4_S11_Forward	1.6994291544	-0.6931297183	94.8571472168	145956.0	95.8495941162	138798.0	757512.0	95.0957870483
W-1_RB1in_S12_Backward	1.9107195139	-0.6130849719	92.8033676147	73456.0	94.8291931152	68604.0	577411.0	93.3946838379
W-1_RB1in_S12_Forward	2.2814531326	-0.5392320156	93.9660110474	110788.0	95.3813858032	104614.0	777297.0	94.427192688
W-1_RB1out_S12_Backward	1.942022562	1.2879185677	93.90284729	81638.0	96.3823699951	77154.0	385271.0	94.5074615479
W-1_RB1out_S12_Forward	2.1664135456	1.2063033581	89.6788711548	114556.0	96.0659332275	107280.0	488250.0	93.6485214233
W-1_RB2in_S12_Backward	1.7310495377	-0.7627775073	94.5010757446	54284.0	96.1461334229	51550.0	270263.0	94.9635238647
W-1_RB2in_S12_Forward	1.8865047693	-0.5293790698	94.5146484375	84568.0	95.753326416	80306.0	469634.0	94.9602661133
W-1_RB2in_S12_Middle	2.0275943279	-0.7045747042	94.1562194824	75112.0	95.5273590088	71138.0	546275.0	94.709236145
W-1_RB2out_S12_Backward	1.7774312496	0.7990893722	92.4634780884	94474.0	94.262550354	87698.0	556033.0	92.8276519775
W-1_RB2out_S12_Forward	1.6358505487	1.3262251616	86.3535842896	118176.0	89.3871536255	104236.0	552054.0	88.2040328979
W-1_RB3-_S12_Backward	1.4469287395	-0.4445942938	93.9264221191	41936.0	94.8263473511	39454.0	167285.0	94.0814590454
W-1_RB3-_S12_Forward	1.5878230333	-0.4400629699	93.4922485352	49038.0	95.4475860596	46302.0	307404.0	94.4206542969
W-1_RB3+_S12_Backward	0.0	0.0	0.0	31486.0	0.0	0.0	0.0	0.0
W-1_RB3+_S12_Forward	0.0	0.0	0.0	36934.0	0.0	0.0	0.0	0.0
W-1_RB4-_S12_Backward	1.0882352591	1.2131141424	0.3411800265	24566.0	0.3386791646	68.0	259036.0	0.2768053412
W-1_RB4-_S12_Forward	0.0	0.0	0.0	24112.0	0.0	0.0	74.0	0.0
W-1_RB4+_S12_Backward	3.1666667461	3.9409542084	0.0731768459	38594.0	0.0540995449	28.0	23758.0	0.0725501403
W-1_RB4+_S12_Forward	1.8982892036	-0.2609359622	94.2753753662	35216.0	96.6593780518	33174.0	293900.0	94.201499939
W+0_RB1in_S01_Backward	2.2057678699	0.5242438912	88.4290313721	22052.0	94.6102218628	20060.0	289927.0	90.9668045044
W+0_RB1in_S01_Forward	3.15046525	0.8151774406	91.9564208984	24350.0	95.9808425903	22960.0	546022.0	94.2915802002
W+0_RB1out_S01_Backward	0.0	0.0	0.0	23076.0	0.0	0.0	69.0	0.0
W+0_RB1out_S01_Forward	0.0	0.0	0.0	24598.0	0.0	0.0	259.0	0.0
W+0_RB2in_S01_Backward	2.2058508396	0.5968527794	92.0667648315	11968.0	96.5205154419	11310.0	138938.0	94.5020065308
