Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE+1_R3_CH24_C	0.0	0.0	0.0	152.0	0.0	0.0	0.0	0.0
RE+1_R3_CH24_B	0.0	0.0	0.0	196.0	0.0	0.0	16.0	0.0
RE+1_R3_CH24_A	0.0	0.0	0.0	40.0	0.0	0.0	227.0	0.0
RE+1_R2_CH25_C	0.0	0.0	0.0	344.0	0.0	0.0	0.0	0.0
RE+1_R2_CH25_B	0.0	0.0	0.0	519.0	0.0	0.0	0.0	0.0
RE+1_R2_CH25_A	0.0	0.0	0.0	937.0	0.0	0.0	10.0	0.0
RE+1_R3_CH25_C	0.0	0.0	0.0	250.0	0.0	0.0	2.0	0.0
RE+1_R3_CH25_B	0.0	0.0	0.0	271.0	0.0	0.0	10.0	0.0
RE+1_R3_CH25_A	0.0	0.0	0.0	74.0	0.0	0.0	275.0	0.0
RE+1_R2_CH26_C	0.0	0.0	0.0	342.0	0.0	0.0	0.0	0.0
RE+1_R2_CH26_B	0.0	0.0	0.0	520.0	0.0	0.0	0.0	0.0
RE+1_R2_CH26_A	0.0	0.0	0.0	856.0	0.0	0.0	13.0	0.0
RE+1_R3_CH26_C	0.0	0.0	0.0	236.0	0.0	0.0	0.0	0.0
RE+1_R3_CH26_B	0.0	0.0	0.0	316.0	0.0	0.0	8.0	0.0
RE+1_R3_CH26_A	0.0	0.0	0.0	94.0	0.0	0.0	453.0	0.0
RE+1_R2_CH27_C	0.0	0.0	0.0	269.0	0.0	0.0	2.0	0.0
RE+1_R2_CH27_B	0.0	0.0	0.0	458.0	0.0	0.0	0.0	0.0
RE+1_R2_CH27_A	0.0	0.0	0.0	676.0	0.0	0.0	64.0	0.0
RE+1_R3_CH27_C	0.0	0.0	0.0	188.0	0.0	0.0	0.0	0.0
RE+1_R3_CH27_B	0.0	0.0	0.0	266.0	0.0	0.0	6.0	0.0
RE+1_R3_CH27_A	0.0	0.0	0.0	70.0	0.0	0.0	43.0	0.0
RE+1_R2_CH28_C	0.0	0.0	0.0	253.0	0.0	0.0	6.0	0.0
RE+1_R2_CH28_B	0.0	0.0	0.0	345.0	0.0	0.0	2.0	0.0
RE+1_R2_CH28_A	0.0	0.0	0.0	631.0	0.0	0.0	26.0	0.0
RE+1_R3_CH28_C	0.0	0.0	0.0	248.0	0.0	0.0	20.0	0.0
RE+1_R3_CH28_B	0.0	0.0	0.0	358.0	0.0	0.0	12.0	0.0
RE+1_R3_CH28_A	0.0	0.0	0.0	78.0	0.0	0.0	107.0	0.0
RE+1_R2_CH29_C	0.0	0.0	0.0	230.0	0.0	0.0	4.0	0.0
RE+1_R2_CH29_B	0.0	0.0	0.0	346.0	0.0	0.0	0.0	0.0
RE+1_R2_CH29_A	1.6000000238	0.0580128431	1.5489718914	558.0	1.2269937992	10.0	2551568.0	1.7921147346
RE+1_R3_CH29_C	0.0	0.0	0.0	192.0	0.0	0.0	0.0	0.0
RE+1_R3_CH29_B	0.0	0.0	0.0	292.0	0.0	0.0	18.0	0.0
RE+1_R3_CH29_A	0.0	0.0	0.0	78.0	0.0	0.0	131.0	0.0
RE+1_R2_CH30_C	0.0	0.0	0.0	194.0	0.0	0.0	18.0	0.0
RE+1_R2_CH30_B	0.0	0.0	0.0	264.0	0.0	0.0	12.0	0.0
RE+1_R2_CH30_A	0.0	0.0	0.0	456.0	0.0	0.0	150.0	0.0
RE+1_R3_CH30_C	0.0	0.0	0.0	218.0	0.0	0.0	0.0	0.0
RE+1_R3_CH30_B	0.0	0.0	0.0	262.0	0.0	0.0	2.0	0.0
RE+1_R3_CH30_A	0.0	0.0	0.0	60.0	0.0	0.0	408.0	0.0
RE+1_R2_CH31_C	0.0	0.0	0.0	180.0	0.0	0.0	5.0	0.0
RE+1_R2_CH31_B	0.0	0.0	0.0	190.0	0.0	0.0	2.0	0.0
RE+1_R2_CH31_A	0.0	0.0	0.0	326.0	0.0	0.0	19.0	0.0
RE+1_R3_CH31_C	0.0	0.0	0.0	146.0	0.0	0.0	4.0	0.0
RE+1_R3_CH31_B	0.0	0.0	0.0	276.0	0.0	0.0	7.0	0.0
RE+1_R3_CH31_A	0.0	0.0	0.0	52.0	0.0	0.0	20.0	0.0
RE+1_R2_CH32_C	0.0	0.0	0.0	226.0	0.0	0.0	2.0	0.0
RE+1_R2_CH32_B	0.0	0.0	0.0	308.0	0.0	0.0	2.0	0.0
RE+1_R2_CH32_A	0.0	0.0	0.0	414.0	0.0	0.0	37.0	0.0
RE+1_R3_CH32_C	0.0	0.0	0.0	188.0	0.0	0.0	2.0	0.0
RE+1_R3_CH32_B	0.0	0.0	0.0	278.0	0.0	0.0	42.0	0.0
RE+1_R3_CH32_A	0.0	0.0	0.0	70.0	0.0	0.0	119944.0	0.0
RE+1_R2_CH33_C	0.0	0.0	0.0	114.0	0.0	0.0	2.0	0.0
RE+1_R2_CH33_B	1.0	8.2501497269	0.8333333731	166.0	2.0408163071	2.0	551294.0	1.2048192024
RE+1_R2_CH33_A	0.0	0.0	0.0	272.0	0.0	0.0	97.0	0.0
RE+1_R3_CH33_C	0.0	0.0	0.0	152.0	0.0	0.0	264.0	0.0
RE+1_R3_CH33_B	0.0	0.0	0.0	228.0	0.0	0.0	33.0	0.0
RE+1_R3_CH33_A	0.0	0.0	0.0	76.0	0.0	0.0	201.0	0.0
RE+1_R2_CH34_C	0.0	0.0	0.0	88.0	0.0	0.0	20.0	0.0
RE+1_R2_CH34_B	0.0	0.0	0.0	103.0	0.0	0.0	303.0	0.0
RE+1_R2_CH34_A	0.0	0.0	0.0	197.0	0.0	0.0	26.0	0.0
RE+1_R3_CH34_C	0.0	0.0	0.0	98.0	0.0	0.0	4.0	0.0
RE+1_R3_CH34_B	0.0	0.0	0.0	162.0	0.0	0.0	22.0	0.0
RE+1_R3_CH34_A	0.0	0.0	0.0	72.0	0.0	0.0	52.0	0.0
RE+1_R2_CH35_C	0.0	0.0	0.0	76.0	0.0	0.0	0.0	0.0
RE+1_R2_CH35_B	0.0	0.0	0.0	92.0	0.0	0.0	0.0	0.0
RE+1_R2_CH35_A	0.0	0.0	0.0	162.0	0.0	0.0	0.0	0.0
RE+1_R3_CH35_C	0.0	0.0	0.0	90.0	0.0	0.0	35.0	0.0
RE+1_R3_CH35_B	0.0	0.0	0.0	122.0	0.0	0.0	0.0	0.0
RE+1_R3_CH35_A	0.0	0.0	0.0	50.0	0.0	0.0	12.0	0.0
RE+1_R2_CH36_C	0.0	0.0	0.0	70.0	0.0	0.0	9.0	0.0
RE+1_R2_CH36_B	0.0	0.0	0.0	110.0	0.0	0.0	0.0	0.0
RE+1_R2_CH36_A	0.0	0.0	0.0	98.0	0.0	0.0	5498.0	0.0
RE+1_R3_CH36_C	0.0	0.0	0.0	114.0	0.0	0.0	46.0	0.0
RE+1_R3_CH36_B	0.0	0.0	0.0	208.0	0.0	0.0	2.0	0.0
RE+1_R3_CH36_A	0.0	0.0	0.0	68.0	0.0	0.0	112.0	0.0
RE+2_R2_CH01_C	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0
RE+2_R2_CH01_B	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
RE+2_R2_CH01_A	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
RE+2_R3_CH01_C	0.0	0.0	0.0	0.0	0.0	0.0	1838.0	0.0
RE+2_R3_CH01_B	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0
RE+2_R3_CH01_A	0.0	0.0	0.0	0.0	0.0	0.0	134.0	0.0
RE+2_R2_CH02_C	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0
RE+2_R2_CH02_B	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0
RE+2_R2_CH02_A	0.0	0.0	0.0	0.0	0.0	0.0	47.0	0.0
RE+2_R3_CH02_C	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0
RE+2_R3_CH02_B	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0
RE+2_R3_CH02_A	0.0	0.0	0.0	0.0	0.0	0.0	95.0	0.0
RE+2_R2_CH03_C	2.1666667461	-2.40447855	26.9565219879	88.0	40.0	24.0	11436.0	27.2727279663
RE+2_R2_CH03_B	2.1333334446	-3.3694829941	32.9629631042	168.0	45.7627105713	60.0	3742.0	35.7142868042
RE+2_R2_CH03_A	1.277777791	-1.2338936329	36.7658729553	260.0	44.047618866	108.0	3199.0	41.5384635925
RE+2_R3_CH03_C	0.0	0.0	0.0	251.0	0.0	0.0	5.0	0.0
RE+2_R3_CH03_B	0.0	0.0	0.0	264.0	0.0	0.0	0.0	0.0
RE+2_R3_CH03_A	0.0	0.0	0.0	104.0	0.0	0.0	35.0	0.0
RE+2_R2_CH04_C	0.0	0.0	0.0	184.0	0.0	0.0	0.0	0.0
RE+2_R2_CH04_B	0.0	0.0	0.0	361.0	0.0	0.0	0.0	0.0
RE+2_R2_CH04_A	0.0	0.0	0.0	529.0	0.0	0.0	40.0	0.0
RE+2_R3_CH04_C	0.0	0.0	0.0	490.0	0.0	0.0	15.0	0.0
RE+2_R3_CH04_B	0.0	0.0	0.0	543.0	0.0	0.0	13.0	0.0
RE+2_R3_CH04_A	0.0	0.0	0.0	294.0	0.0	0.0	53.0	0.0
RE+2_R2_CH05_C	0.0	0.0	0.0	186.0	0.0	0.0	0.0	0.0
RE+2_R2_CH05_B	0.0	0.0	0.0	391.0	0.0	0.0	0.0	0.0
RE+2_R2_CH05_A	0.0	0.0	0.0	532.0	0.0	0.0	33.0	0.0
RE+2_R3_CH05_C	1.9381443262	-3.0007047653	36.7164421082	508.0	43.1034469604	194.0	6121.0	38.1889762878
RE+2_R3_CH05_B	1.5625	-2.1780693531	30.2958602905	550.0	41.8367347717	192.0	10161.0	34.9090919495
RE+2_R3_CH05_A	1.8181818724	1.1749849319	51.4166641235	217.0	60.8108100891	110.0	7502.0	50.6912460327
RE+2_R2_CH06_C	2.1538462639	-1.8502670527	26.4246044159	189.0	28.3018856049	52.0	3239.0	27.5132274628
RE+2_R2_CH06_B	2.1976745129	-1.6496249437	31.6300621033	492.0	37.254901886	172.0	5564.0	34.9593505859
RE+2_R2_CH06_A	2.2283949852	-1.8275518417	37.8530731201	825.0	46.296295166	324.0	5755.0	39.2727279663
RE+2_R3_CH06_C	1.9024389982	-1.3629204035	39.6550254822	768.0	49.0196075439	328.0	7796.0	42.7083358765
RE+2_R3_CH06_B	1.5505617857	-0.6641102433	37.4766845703	920.0	43.9759063721	358.0	8055.0	38.9130439758
RE+2_R3_CH06_A	1.7410714626	-0.357881546	48.5633125305	467.0	55.9006195068	224.0	11452.0	47.9657363892
RE+2_R2_CH07_C	2.2666666508	-1.6171848774	32.8972740173	358.0	36.1111106873	120.0	3119.0	33.5195541382
RE+2_R2_CH07_B	2.2462687492	-1.7812745571	36.877571106	686.0	45.8149795532	268.0	5574.0	39.0670585632
RE+2_R2_CH07_A	1.9888888597	-1.6061248779	34.6471595764	1047.0	37.2159080505	360.0	5439.0	34.3839569092
RE+2_R3_CH07_C	0.0	0.0	0.0	1162.0	0.0	0.0	0.0	0.0
RE+2_R3_CH07_B	0.0	0.0	0.0	1116.0	0.0	0.0	9.0	0.0
RE+2_R3_CH07_A	0.0	0.0	0.0	324.0	0.0	0.0	27.0	0.0
RE+2_R2_CH08_C	2.5362319946	-1.4351663589	41.5110931396	310.0	50.5882377625	138.0	4014.0	44.51612854
RE+2_R2_CH08_B	1.8092105389	-1.7848213911	51.0970191956	620.0	52.2167510986	304.0	5539.0	49.0322570801
RE+2_R2_CH08_A	2.3036437035	-2.062694788	52.0704689026	934.0	61.9528579712	494.0	6042.0	52.890789032
RE+2_R3_CH08_C	0.0	0.0	0.0	875.0	0.0	0.0	4.0	0.0
RE+2_R3_CH08_B	0.0	0.0	0.0	645.0	0.0	0.0	3.0	0.0
RE+2_R3_CH08_A	0.0	0.0	0.0	229.0	0.0	0.0	75.0	0.0
RE+2_R2_CH09_C	0.0	0.0	0.0	472.0	0.0	0.0	0.0	0.0
RE+2_R2_CH09_B	0.0	0.0	0.0	798.0	0.0	0.0	30.0	0.0
RE+2_R2_CH09_A	0.0	0.0	0.0	1274.0	0.0	0.0	14.0	0.0
RE+2_R3_CH09_C	0.0	0.0	0.0	1331.0	0.0	0.0	24.0	0.0
RE+2_R3_CH09_B	0.0	0.0	0.0	1129.0	0.0	0.0	57.0	0.0
RE+2_R3_CH09_A	0.0	0.0	0.0	336.0	0.0	0.0	29.0	0.0
RE+2_R2_CH10_C	2.4210526943	-0.7226224542	43.9272460938	438.0	44.8818893433	190.0	4461.0	43.3789978027
RE+2_R2_CH10_B	2.0698924065	-0.7487932444	37.9235458374	948.0	45.1388893127	372.0	5847.0	39.2405052185
RE+2_R2_CH10_A	2.0070176125	-0.3013127446	42.6406936646	1333.0	47.3684234619	570.0	7364.0	42.7606925964
RE+2_R3_CH10_C	1.6941176653	-0.0844939053	26.2761440277	1277.0	32.8358192444	340.0	4409.0	26.6249027252
RE+2_R3_CH10_B	1.5958333015	-0.0839999244	39.9711685181	1181.0	47.1354141235	480.0	9734.0	40.6435203552
RE+2_R3_CH10_A	1.7555555105	-0.5962945819	30.8093032837	598.0	40.1015205383	180.0	5671.0	30.1003341675
RE+2_R2_CH11_C	2.1206896305	1.0641533136	33.1900482178	351.0	31.7757015228	116.0	3268.0	33.0484313965
RE+2_R2_CH11_B	2.0569105148	0.7143698931	37.31407547	622.0	44.1176490784	246.0	5348.0	39.5498390198
RE+2_R2_CH11_A	2.0452260971	0.2329710722	48.9405059814	837.0	52.2727241516	400.0	6512.0	47.7897262573
RE+2_R3_CH11_C	1.5338983536	-1.0073461533	25.5109348297	845.0	32.1554794312	236.0	3683.0	27.9289932251
RE+2_R3_CH11_B	1.3875000477	0.1978264302	32.2918930054	480.0	44.4444465637	160.0	4256.0	33.3333358765
RE+2_R3_CH11_A	1.3333333731	-4.567718029	28.5555534363	158.0	33.3333358765	38.0	2773.0	24.0506343842
RE+2_R2_CH12_C	2.1666667461	2.6281836033	7.7188940048	202.0	9.8039216995	12.0	3555.0	5.9405941963
RE+2_R2_CH12_B	2.3636362553	-1.1551574469	12.4511327744	467.0	14.8936166763	66.0	4632.0	14.1327619553
RE+2_R2_CH12_A	2.3684210777	0.034106046	12.198176384	653.0	13.8613862991	76.0	5286.0	11.6385917664
RE+2_R3_CH12_C	0.0	0.0	0.0	721.0	0.0	0.0	906.0	0.0
RE+2_R3_CH12_B	0.0	0.0	0.0	836.0	0.0	0.0	35.0	0.0
RE+2_R3_CH12_A	0.0	0.0	0.0	424.0	0.0	0.0	19.0	0.0
RE+2_R2_CH13_C	0.0	0.0	0.0	300.0	0.0	0.0	0.0	0.0
RE+2_R2_CH13_B	0.0	0.0	0.0	484.0	0.0	0.0	0.0	0.0
RE+2_R2_CH13_A	0.0	0.0	0.0	696.0	0.0	0.0	30.0	0.0
RE+2_R3_CH13_C	0.0	0.0	0.0	647.0	0.0	0.0	0.0	0.0
RE+2_R3_CH13_B	0.0	0.0	0.0	662.0	0.0	0.0	19.0	0.0
RE+2_R3_CH13_A	0.0	0.0	0.0	263.0	0.0	0.0	17.0	0.0
RE+2_R2_CH14_C	0.0	0.0	0.0	232.0	0.0	0.0	0.0	0.0
RE+2_R2_CH14_B	0.0	0.0	0.0	475.0	0.0	0.0	19.0	0.0
RE+2_R2_CH14_A	0.0	0.0	0.0	687.0	0.0	0.0	20.0	0.0
RE+2_R3_CH14_C	0.0	0.0	0.0	740.0	0.0	0.0	21.0	0.0
RE+2_R3_CH14_B	0.0	0.0	0.0	745.0	0.0	0.0	4.0	0.0
RE+2_R3_CH14_A	0.0	0.0	0.0	452.0	0.0	0.0	16.0	0.0
RE+2_R2_CH15_C	0.0	0.0	0.0	136.0	0.0	0.0	2.0	0.0
RE+2_R2_CH15_B	0.0	0.0	0.0	244.0	0.0	0.0	9.0	0.0
RE+2_R2_CH15_A	0.0	0.0	0.0	349.0	0.0	0.0	28.0	0.0
RE+2_R3_CH15_C	0.0	0.0	0.0	338.0	0.0	0.0	9.0	0.0
RE+2_R3_CH15_B	0.0	0.0	0.0	318.0	0.0	0.0	25.0	0.0
RE+2_R3_CH15_A	0.0	0.0	0.0	152.0	0.0	0.0	64.0	0.0
RE+2_R2_CH16_C	0.0	0.0	0.0	124.0	0.0	0.0	3.0	0.0
RE+2_R2_CH16_B	0.0	0.0	0.0	224.0	0.0	0.0	17.0	0.0
RE+2_R2_CH16_A	0.0	0.0	0.0	340.0	0.0	0.0	6.0	0.0
RE+2_R3_CH16_C	0.0	0.0	0.0	369.0	0.0	0.0	0.0	0.0
RE+2_R3_CH16_B	0.0	0.0	0.0	427.0	0.0	0.0	10.0	0.0
RE+2_R3_CH16_A	0.0	0.0	0.0	234.0	0.0	0.0	17.0	0.0
RE+2_R2_CH17_C	0.0	0.0	0.0	84.0	0.0	0.0	0.0	0.0
RE+2_R2_CH17_B	0.0	0.0	0.0	160.0	0.0	0.0	52.0	0.0
RE+2_R2_CH17_A	0.0	0.0	0.0	235.0	0.0	0.0	43937.0	0.0
RE+2_R3_CH17_C	1.8787878752	3.1326813698	41.8576393127	320.0	47.7064208984	134.0	8462.0	41.875
RE+2_R3_CH17_B	1.5593219995	-0.0908361971	36.6614303589	346.0	36.6412239075	118.0	5702.0	34.1040458679
RE+2_R3_CH17_A	1.7058823109	-4.3858366013	45.5	148.0	52.8301887512	68.0	6769.0	45.9459457397
RE+2_R2_CH18_C	2.7692308426	1.2672283649	33.5964927673	66.0	35.0	26.0	3340.0	39.3939399719
RE+2_R2_CH18_B	2.2340426445	-0.4045820534	54.7849464417	178.0	60.0000038147	94.0	6447.0	52.8089866638
RE+2_R2_CH18_A	2.0789473057	-0.888754189	49.01379776	318.0	60.1941757202	154.0	5696.0	48.4276733398
RE+2_R3_CH18_C	2.0	-3.2217063904	52.5499229431	285.0	65.9574432373	156.0	5936.0	54.7368392944
RE+2_R3_CH18_B	1.6363636255	-1.9677461386	63.5494689941	532.0	74.7474746704	354.0	10151.0	66.5413589478
RE+2_R3_CH18_A	1.6315789223	-3.3764240742	57.7598571777	296.0	75.0	190.0	5904.0	64.1891860962
RE+2_R2_CH19_C	0.0	0.0	0.0	46.0	0.0	0.0	886.0	0.0
RE+2_R2_CH19_B	0.0	0.0	0.0	90.0	0.0	0.0	3.0	0.0
RE+2_R2_CH19_A	0.0	0.0	0.0	181.0	0.0	0.0	256.0	0.0
RE+2_R3_CH19_C	0.0	0.0	0.0	259.0	0.0	0.0	0.0	0.0
RE+2_R3_CH19_B	0.0	0.0	0.0	370.0	0.0	0.0	5.0	0.0
RE+2_R3_CH19_A	0.0	0.0	0.0	180.0	0.0	0.0	81.0	0.0
RE+2_R2_CH20_C	2.0	-3.8816721439	69.5833358765	64.0	76.1904754639	42.0	2883.0	65.625
RE+2_R2_CH20_B	2.2666666508	-4.1025252342	77.9885025024	148.0	88.6792449951	122.0	4165.0	82.432434082
RE+2_R2_CH20_A	1.8863636255	-4.660712719	69.5767211914	259.0	81.6091918945	176.0	4727.0	67.953666687
RE+2_R3_CH20_C	2.0071942806	-3.7484273911	71.6034240723	368.0	90.0	278.0	7364.0	75.5434799194
RE+2_R3_CH20_B	1.7307692766	-2.4283628464	77.1149139404	454.0	89.6969680786	364.0	10997.0	80.1762084961
RE+2_R3_CH20_A	1.7727272511	-2.1092433929	69.1031723022	247.0	83.1578979492	176.0	7267.0	71.2550582886
RE+2_R2_CH21_C	2.210526228	-5.1151490211	47.173915863	76.0	52.3809547424	38.0	2988.0	50.0
RE+2_R2_CH21_B	2.0985915661	-4.6597805023	60.8525352478	218.0	78.9473724365	142.0	4360.0	65.1376113892
RE+2_R2_CH21_A	1.9807692766	-4.8390474319	62.366859436	319.0	75.4717025757	208.0	4887.0	65.2037658691
RE+2_R3_CH21_C	2.0630631447	-4.6566638947	50.6778068542	403.0	61.1842079163	222.0	9137.0	55.0868530273
RE+2_R3_CH21_B	1.779527545	-3.8975360394	55.1417045593	442.0	71.25	254.0	10174.0	57.4660644531
RE+2_R3_CH21_A	1.625	-0.7659244537	42.5	208.0	54.3209838867	96.0	5289.0	46.1538467407
RE+2_R2_CH22_C	2.375	-2.1675357819	68.8461532593	90.0	75.0	64.0	4418.0	71.111114502
RE+2_R2_CH22_B	2.3030302525	-2.7435367107	77.5820999146	172.0	91.0714263916	132.0	8137.0	76.7441864014
RE+2_R2_CH22_A	2.0	-2.4208781719	68.8764877319	329.0	85.5769195557	234.0	6141.0	71.1246185303
RE+2_R3_CH22_C	1.6916667223	-1.3892029524	70.6919708252	327.0	87.0370407104	242.0	6245.0	74.0061187744
RE+2_R3_CH22_B	1.4661654234	-2.0060539246	69.4710464478	361.0	83.5714263916	270.0	7480.0	74.7922439575
RE+2_R3_CH22_A	1.2631578445	-0.9610942602	57.3891639709	136.0	62.2641487122	76.0	4563.0	55.8823509216
RE+2_R2_CH23_C	0.0	0.0	0.0	140.0	0.0	0.0	0.0	0.0
RE+2_R2_CH23_B	0.0	0.0	0.0	270.0	0.0	0.0	0.0	0.0
RE+2_R2_CH23_A	0.0	0.0	0.0	550.0	0.0	0.0	8.0	0.0
RE+2_R3_CH23_C	1.6000000238	-5.3473229408	47.8140869141	398.0	57.25806427	180.0	8990.0	45.2261314392
RE+2_R3_CH23_B	1.5900000334	-3.5876579285	63.3018569946	324.0	73.684211731	200.0	7386.0	61.7283935547
RE+2_R3_CH23_A	1.4857143164	0.6016887426	58.4027786255	124.0	68.085105896	70.0	4321.0	56.4516143799
RE+2_R2_CH24_C	2.1594202518	-1.3109021187	71.0262680054	182.0	82.8125	138.0	3815.0	75.824180603
RE+2_R2_CH24_B	2.0272727013	-2.696199894	73.3115768433	297.0	85.8974304199	222.0	5814.0	74.7474746704
RE+2_R2_CH24_A	1.7846889496	-2.8544070721	80.3436584473	508.0	91.5254211426	418.0	5471.0	82.2834701538
RE+2_R3_CH24_C	1.610465169	-2.4755175114	66.5062561035	499.0	83.3333282471	344.0	6105.0	68.9378738403
RE+2_R3_CH24_B	1.7375565767	-2.695899725	79.5205688477	530.0	90.9090957642	444.0	8953.0	83.7735824585
RE+2_R3_CH24_A	1.447761178	-0.9630120397	57.4423980713	230.0	69.4117660522	134.0	11014.0	58.2608718872
RE+2_R2_CH25_C	2.3146066666	-2.3145787716	70.4147491455	259.0	71.9512252808	178.0	3375.0	68.7258682251
RE+2_R2_CH25_B	1.8291456699	-2.0158908367	72.0439224243	567.0	74.2331237793	400.0	5338.0	70.5467376709
RE+2_R2_CH25_A	1.7685950994	-1.939915657	74.4845428467	959.0	86.1290359497	726.0	5541.0	75.7038574219
RE+2_R3_CH25_C	1.8201754093	-2.4295618534	56.9455032349	795.0	71.0526275635	456.0	7618.0	57.3584899902
RE+2_R3_CH25_B	1.5067567825	-1.6151479483	68.6367034912	411.0	80.0	296.0	7217.0	72.0194625854
RE+2_R3_CH25_A	1.5769231319	-0.5461915135	33.6734695435	140.0	47.5	52.0	5870.0	37.1428565979
RE+2_R2_CH26_C	2.0956521034	0.5283948183	70.4300842285	331.0	73.5849075317	230.0	3967.0	69.4864044189
RE+2_R2_CH26_B	1.8885017633	0.3433154523	79.7160415649	713.0	91.2442398071	577.0	5701.0	80.9256668091
RE+2_R2_CH26_A	1.6935867071	0.1664438248	83.5886306763	985.0	92.4471282959	841.0	15506.0	85.3807067871
RE+2_R3_CH26_C	1.7457627058	0.3766551018	62.3590354919	935.0	77.9661026001	594.0	5506.0	63.5294151306
RE+2_R3_CH26_B	1.3916083574	-0.2053323835	77.6937637329	720.0	92.2509231567	572.0	8329.0	79.444442749
RE+2_R3_CH26_A	1.5303030014	0.0775372684	56.391368866	254.0	71.7948760986	132.0	5557.0	51.9685020447
RE+2_R2_CH27_C	2.0399999619	-0.4781120718	51.9892463684	182.0	61.4035072327	100.0	6601.0	54.9450569153
RE+2_R2_CH27_B	2.0	-0.0863368735	68.6301651001	431.0	82.3529434204	310.0	4764.0	71.9257507324
RE+2_R2_CH27_A	1.9555555582	-0.6016502976	72.1587905884	610.0	78.3505172729	450.0	5627.0	73.7704925537
RE+2_R3_CH27_C	1.75	-0.1429803371	59.5679473877	626.0	71.8918914795	376.0	5120.0	60.0638999939
RE+2_R3_CH27_B	1.6241134405	-0.2917762101	62.6316146851	434.0	80.8823547363	282.0	8858.0	64.9769592285
RE+2_R3_CH27_A	1.3030302525	3.1216068268	37.1100158691	150.0	60.8695640564	66.0	8620.0	44.0
RE+2_R2_CH28_C	2.4313726425	1.2210007906	70.7616500854	290.0	68.674697876	204.0	3700.0	70.344833374
RE+2_R2_CH28_B	1.9120879173	1.1688739061	77.3137817383	473.0	87.4125900269	363.0	4350.0	76.7441864014
RE+2_R2_CH28_A	1.7999999523	1.0072778463	82.0735778809	675.0	90.4306259155	550.0	5594.0	81.4814834595
RE+2_R3_CH28_C	1.6888889074	0.8346351385	75.3582687378	717.0	90.5172424316	544.0	5877.0	75.8716888428
RE+2_R3_CH28_B	1.5884354115	1.0136379004	83.6851806641	696.0	92.2222213745	588.0	16058.0	84.4827575684
RE+2_R3_CH28_A	1.5882352591	0.9202534556	75.7104492188	273.0	87.3684234619	204.0	8093.0	74.7252731323
RE+2_R2_CH29_C	2.0750000477	1.1273281574	45.9778900146	176.0	49.0909118652	80.0	3197.0	45.4545478821
RE+2_R2_CH29_B	2.0925924778	1.5029633045	53.6651153564	399.0	59.0909080505	216.0	4091.0	54.1353416443
RE+2_R2_CH29_A	1.7055555582	2.0890786648	73.2256698608	490.0	79.7385635376	360.0	5436.0	73.4693908691
RE+2_R3_CH29_C	1.7621951103	1.6357970238	65.5205307007	508.0	73.8636398315	330.0	5863.0	64.9606323242
RE+2_R3_CH29_B	1.1727272272	2.3193666935	56.7771186829	371.0	65.0406494141	221.0	6445.0	59.5687332153
RE+2_R3_CH29_A	1.1034482718	-0.7820242643	43.9080467224	160.0	59.5238075256	58.0	4278.0	36.25
RE+2_R2_CH30_C	2.5142858028	1.9841985703	83.8325653076	182.0	83.9285736084	140.0	3642.0	76.9230804443
RE+2_R2_CH30_B	2.1398601532	1.5364176035	78.6199569702	348.0	89.9082565308	286.0	4555.0	82.1839065552
RE+2_R2_CH30_A	1.907407403	1.4829552174	83.2659454346	520.0	89.9470901489	432.0	4948.0	83.0769271851
RE+2_R3_CH30_C	2.044554472	1.8491103649	79.5362854004	492.0	90.9638595581	404.0	8426.0	82.113822937
RE+2_R3_CH30_B	1.7890625	2.482550621	86.1615447998	595.0	93.4883728027	513.0	22155.0	86.2184906006
RE+2_R3_CH30_A	1.6885246038	1.7245815992	52.1582183838	236.0	66.6666717529	122.0	15753.0	51.6949157715
RE+2_R2_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	4135.0	0.0
RE+2_R2_CH31_B	0.0	0.0	0.0	0.0	0.0	0.0	6096.0	0.0
RE+2_R2_CH31_A	0.0	0.0	0.0	0.0	0.0	0.0	4038.0	0.0
RE+2_R3_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	4615.0	0.0
RE+2_R3_CH31_B	0.0	0.0	0.0	0.0	0.0	0.0	14877.0	0.0
RE+2_R3_CH31_A	0.0	0.0	0.0	0.0	0.0	0.0	5697.0	0.0
RE+2_R2_CH32_C	2.0481927395	1.9196015596	87.0648651123	194.0	85.4545440674	166.0	4143.0	85.5670089722
RE+2_R2_CH32_B	1.8554912806	1.7391955853	85.6997680664	400.0	96.0317459106	346.0	4428.0	86.5
RE+2_R2_CH32_A	1.5819672346	2.1035199165	82.1917572021	583.0	91.5	488.0	5206.0	83.7049713135
