Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
W-1_RB3-_S01_Backward	1.931460619	0.7578322887	94.7281036377	1888.0	96.3104324341	1788.0	19570.0	94.7033843994
W-1_RB3-_S01_Forward	1.4565469027	1.1514140368	82.4743652344	2106.0	85.7819900513	1738.0	17804.0	82.5261154175
W-1_RB3+_S01_Backward	1.5852144957	0.8633648157	95.7887954712	3700.0	97.6220245361	3568.0	23904.0	96.4324264526
W-1_RB3+_S01_Forward	1.7041156292	0.6926554441	92.3092651367	3886.0	94.4777908325	3638.0	24702.0	93.6181182861
W-1_RB4-_S01_Backward	1.48046875	-0.6419761777	86.4582748413	1110.0	94.7895736694	1032.0	20613.0	92.9729690552
W-1_RB4-_S01_Forward	1.479452014	-0.7396873236	82.8153076172	1166.0	88.8000030518	1026.0	20908.0	87.9931411743
W-1_RB4+_S01_Backward	1.4795417786	0.4233871996	94.4336166382	1292.0	95.8549194336	1230.0	429956.0	95.2012329102
W-1_RB4+_S01_Forward	1.6874154806	0.6849207878	95.5499649048	1618.0	95.1856994629	1540.0	37201.0	95.1792373657
W-1_RB1in_S02_Backward	0.0	0.0	0.0	35888.0	0.0	0.0	85.0	0.0
W-1_RB1in_S02_Forward	0.0	0.0	0.0	40166.0	0.0	0.0	75.0	0.0
W-1_RB1out_S02_Backward	0.0	0.0	0.0	34696.0	0.0	0.0	13.0	0.0
W-1_RB1out_S02_Forward	0.0	0.0	0.0	40500.0	0.0	0.0	46.0	0.0
W-1_RB2in_S02_Backward	1.8463560343	0.9886123538	95.0483016968	17716.0	96.4037628174	16826.0	123703.0	94.9762954712
W-1_RB2in_S02_Forward	2.1632480621	0.8769961596	93.7877197266	17920.0	96.7643966675	16952.0	214714.0	94.5982131958
W-1_RB2in_S02_Middle	2.119874239	0.989677608	96.6180648804	18018.0	97.3658905029	17400.0	234436.0	96.570098877
W-1_RB2out_S02_Backward	1.7076468468	-1.0251047611	95.174369812	26936.0	97.1421203613	25810.0	115952.0	95.8197250366
W-1_RB2out_S02_Forward	1.8532173634	-0.9341585636	94.0184402466	27914.0	96.0500564575	26360.0	144455.0	94.4328994751
W-1_RB3-_S02_Backward	0.0	0.0	0.0	10168.0	0.0	0.0	7.0	0.0
W-1_RB3-_S02_Forward	0.0	0.0	0.0	9912.0	0.0	0.0	4.0	0.0
W-1_RB3+_S02_Backward	0.0	0.0	0.0	15364.0	0.0	0.0	29.0	0.0
W-1_RB3+_S02_Forward	0.0	0.0	0.0	13892.0	0.0	0.0	52.0	0.0
W-1_RB4-_S02_Backward	0.0	0.0	0.0	2360.0	0.0	0.0	0.0	0.0
W-1_RB4-_S02_Forward	0.0	0.0	0.0	3006.0	0.0	0.0	4.0	0.0
W-1_RB4+_S02_Backward	0.0	0.0	0.0	8840.0	0.0	0.0	0.0	0.0
W-1_RB4+_S02_Forward	0.0	0.0	0.0	9368.0	0.0	0.0	0.0	0.0
W-1_RB1in_S03_Backward	1.8445626497	0.294105202	88.9642486572	78792.0	92.0279464722	70622.0	301860.0	89.6309280396
W-1_RB1in_S03_Forward	2.0345649719	0.2955326736	92.955871582	95404.0	94.7807998657	89288.0	313613.0	93.5893630981
W-1_RB1out_S03_Backward	1.7896236181	-0.226345703	96.07081604	74876.0	97.4718017578	71778.0	328171.0	95.862487793
W-1_RB1out_S03_Forward	1.9383267164	-0.3520178199	94.2328720093	99196.0	97.1148071289	94778.0	477430.0	95.5461883545
W-1_RB2in_S03_Backward	1.5927344561	0.4878139198	92.0633010864	45002.0	97.1162796021	41880.0	160855.0	93.0625305176
W-1_RB2in_S03_Forward	1.5846537352	0.1718170792	90.9809570312	57756.0	95.6993713379	52716.0	214729.0	91.2736358643
W-1_RB2in_S03_Middle	1.6953319311	0.3106155694	94.3754806519	64790.0	95.6286010742	61562.0	486001.0	95.0177459717
W-1_RB2out_S03_Backward	1.5711917877	-0.7034026384	92.0264282227	75336.0	95.1968460083	68998.0	314384.0	91.5870285034
W-1_RB2out_S03_Forward	1.643335104	-0.5028427839	93.8142242432	97702.0	94.5964431763	91808.0	379643.0	93.9673690796
W-1_RB3-_S03_Backward	1.4856981039	0.2485581487	92.5861053467	34362.0	96.379196167	31784.0	114936.0	92.4975280762
W-1_RB3-_S03_Forward	1.5840345621	0.6163272858	93.9408493042	37298.0	95.3994674683	34926.0	143626.0	93.640411377
W-1_RB3+_S03_Backward	0.0	0.0	0.0	52610.0	0.0	0.0	26.0	0.0
W-1_RB3+_S03_Forward	0.0	0.0	0.0	56606.0	0.0	0.0	47.0	0.0
W-1_RB4-_S03_Backward	1.0	18.5030822754	0.0231481493	8198.0	0.028793551	2.0	73700.0	0.0243961941
W-1_RB4-_S03_Forward	0.0	0.0	0.0	9898.0	0.0	0.0	35.0	0.0
W-1_RB4+_S03_Backward	1.4518657923	0.1200466231	95.0324859619	31492.0	96.1252365112	29958.0	247299.0	95.1289215088
W-1_RB4+_S03_Forward	1.5727694035	0.3307470679	94.0616226196	40888.0	95.1984558105	38534.0	254388.0	94.2428131104
W-1_RB1in_S04_Backward	2.059107542	-0.0018060465	92.7411880493	125496.0	95.9048843384	117158.0	516258.0	93.3559646606
W-1_RB1in_S04_Forward	2.0242486	0.1330047101	93.0433197021	151896.0	94.2116851807	142424.0	626732.0	93.7641525269
W-1_RB1out_S04_Backward	0.0	0.0	0.0	121110.0	0.0	0.0	1477.0	0.0
W-1_RB1out_S04_Forward	1.6767340899	-0.3086060286	91.2046737671	155996.0	94.2597808838	142962.0	341609.0	91.6446533203
W-1_RB2in_S04_Backward	1.4502379894	0.3102771342	83.4901123047	99252.0	88.2966995239	83278.0	188225.0	83.9056167603
W-1_RB2in_S04_Forward	1.946901679	0.1248221472	93.2605361938	123886.0	95.7688522339	116202.0	771905.0	93.7975234985
W-1_RB2in_S04_Middle	1.8359750509	0.1641790122	91.7050018311	100320.0	95.2234344482	92372.0	505894.0	92.0773468018
W-1_RB2out_S04_Backward	1.0	8.3740692139	0.0013989145	146284.0	0.0	2.0	16833.0	0.0013672035
W-1_RB2out_S04_Forward	2.1909499168	-0.1377255619	95.557800293	180486.0	97.1454162598	173226.0	666664.0	95.9775238037
W-1_RB3-_S04_Backward	1.3876953125	-0.001907559	91.8005142212	88566.0	94.6469726562	81500.0	205743.0	92.0217666626
W-1_RB3-_S04_Forward	1.5619555712	0.1349889934	94.9609832764	99204.0	96.1953048706	94534.0	308378.0	95.2925262451
W-1_RB3+_S04_Backward	1.4016621113	-0.1480614543	81.9197387695	83166.0	83.5392532349	67816.0	177254.0	81.5429382324
W-1_RB3+_S04_Forward	1.5224680901	0.0371773988	93.744178772	94650.0	96.1337890625	88766.0	232375.0	93.783416748
W-1_RB4-_S04_Backward	0.0	0.0	0.0	54330.0	0.0	0.0	0.0	0.0
W-1_RB4-_S04_Forward	0.0	0.0	0.0	73970.0	0.0	0.0	2.0	0.0
W-1_RB4+_S04_Backward	1.4996399879	-0.1808279306	91.7267913818	63422.0	95.7309341431	58532.0	218790.0	92.2897415161
W-1_RB4+_S04_Forward	1.477640152	-0.1878175437	94.8613739014	86058.0	96.4014434814	81692.0	230969.0	94.9266815186
W-1_RB4--_S04_Backward	0.0	0.0	0.0	18632.0	0.0	0.0	41.0	0.0
W-1_RB4--_S04_Forward	0.0	0.0	0.0	38270.0	0.0	0.0	37.0	0.0
W-1_RB4++_S04_Backward	1.3266015053	-0.7333057523	91.1899337769	13624.0	93.1765594482	12108.0	215237.0	88.8725738525
W-1_RB4++_S04_Forward	1.3533036709	-0.6088823676	92.780128479	24498.0	92.5170059204	22102.0	198293.0	90.2196121216
W-1_RB1in_S05_Backward	1.9261194468	-0.1681901515	92.4080352783	74988.0	96.0553741455	69902.0	280033.0	93.2175827026
W-1_RB1in_S05_Forward	1.9055401087	-0.234251827	90.8234939575	91846.0	93.2075271606	84438.0	356898.0	91.9343261719
W-1_RB1out_S05_Backward	1.993514061	0.4969991148	95.9478988647	73410.0	96.827796936	70610.0	331200.0	96.1858062744
W-1_RB1out_S05_Forward	1.9724962711	0.4184408784	95.0123062134	96836.0	96.8614883423	92498.0	367497.0	95.5202636719
W-1_RB2in_S05_Backward	1.6179964542	0.0724580139	92.1815948486	61656.0	96.6873626709	57252.0	186658.0	92.8571395874
W-1_RB2in_S05_Forward	1.7629922628	0.1541370302	94.1573638916	75702.0	96.487991333	72056.0	331239.0	95.1837463379
W-1_RB2in_S05_Middle	1.7199732065	0.0824248791	94.08984375	63410.0	96.4428253174	60054.0	229076.0	94.7074584961
W-1_RB2out_S05_Backward	1.6528053284	0.3700900674	95.6413726807	86638.0	96.573890686	82864.0	291778.0	95.6439437866
W-1_RB2out_S05_Forward	1.8022812605	0.1085790396	95.8708877563	109502.0	96.9716567993	105002.0	367153.0	95.8904876709
W-1_RB3-_S05_Backward	1.5937662125	0.0179218408	92.3973388672	45138.0	96.358581543	42524.0	181871.0	94.2088699341
W-1_RB3-_S05_Forward	1.6729791164	0.0449407101	95.3564071655	49110.0	96.8304290771	47124.0	205602.0	95.9560165405
W-1_RB3+_S05_Backward	1.9218844175	-0.3786093891	95.8194046021	31530.0	97.7734069824	30188.0	201581.0	95.7437362671
W-1_RB3+_S05_Forward	1.7863225937	-0.4161370099	94.720161438	33082.0	95.8590774536	31388.0	196520.0	94.8793869019
W-1_RB4-_S05_Backward	1.2830244303	-0.0608671047	85.7245025635	31572.0	87.7204437256	27026.0	126985.0	85.6011657715
W-1_RB4-_S05_Forward	1.3396521807	-0.4224197268	77.1511764526	41598.0	84.3071975708	32264.0	165357.0	77.561416626
W-1_RB4+_S05_Backward	0.0	0.0	0.0	9924.0	0.0	0.0	0.0	0.0
W-1_RB4+_S05_Forward	0.0	0.0	0.0	11772.0	0.0	0.0	0.0	0.0
W-1_RB1in_S06_Backward	2.0193424225	-0.5390092134	93.7662734985	23622.0	94.9030990601	22102.0	180038.0	93.565322876
W-1_RB1in_S06_Forward	2.1806383133	-0.689114511	92.7374267578	26190.0	94.2457275391	24388.0	222262.0	93.1195144653
W-1_RB1out_S06_Backward	1.9387161732	0.7318367362	94.495223999	23338.0	97.0279388428	22056.0	149969.0	94.5068130493
W-1_RB1out_S06_Forward	2.11658144	0.8680138588	95.4376831055	27644.0	96.8269042969	26406.0	212457.0	95.5216369629
W-1_RB2in_S06_Backward	1.5638250113	-0.7477598786	78.1524276733	17170.0	81.6987838745	13534.0	66987.0	78.8235321045
W-1_RB2in_S06_Forward	1.5420281887	-0.3426892459	87.8901367188	17692.0	90.230430603	15676.0	96348.0	88.6050186157
W-1_RB2in_S06_Middle	1.5454938412	-0.5318226814	79.7919998169	17354.0	82.9705505371	13912.0	73697.0	80.1659545898
W-1_RB2out_S06_Backward	1.7282254696	0.8910294175	94.8946151733	24156.0	96.7085266113	22810.0	115548.0	94.4278869629
W-1_RB2out_S06_Forward	1.7959468365	0.8524624705	94.4876403809	26038.0	95.532585144	24528.0	133037.0	94.2007827759
W-1_RB3-_S06_Backward	1.330483079	-1.0033234358	87.023727417	10410.0	92.1489486694	9414.0	37108.0	90.4322738647
W-1_RB3-_S06_Forward	1.6378252506	-0.7913339138	94.6150817871	9886.0	96.7945709229	9506.0	47968.0	96.1561813354
W-1_RB3+_S06_Backward	1.937815547	-0.9914501905	94.5586090088	8028.0	97.6555480957	7584.0	46468.0	94.4693603516
W-1_RB3+_S06_Forward	1.4556143284	-0.9901353121	88.4632034302	7792.0	89.719329834	6880.0	35776.0	88.2956848145
W-1_RB4-_S06_Backward	1.8043135405	-0.3858765662	96.6403274536	7932.0	97.532989502	7682.0	2880081.0	96.8482055664
W-1_RB4-_S06_Forward	1.9599907398	-0.5285898447	95.7967453003	9214.0	96.3819122314	8830.0	2567538.0	95.8324279785
W-1_RB4+_S06_Backward	1.6773920059	-1.0362546444	96.3229141235	2498.0	97.9749298096	2386.0	62056.0	95.5164108276
W-1_RB4+_S06_Forward	1.7555720806	-1.079821825	95.1225738525	2894.0	97.4554748535	2750.0	72804.0	95.0241851807
W-1_RB1in_S07_Backward	2.1064612865	0.0138764577	92.397605896	12144.0	96.4000778198	11508.0	139154.0	94.762840271
W-1_RB1in_S07_Forward	2.1838898659	-0.2791968584	90.9811248779	13682.0	94.5981826782	12766.0	146823.0	93.3050765991
W-1_RB1out_S07_Backward	2.1107914448	0.0559190288	94.5166015625	11840.0	96.3850631714	11190.0	105337.0	94.5101394653
W-1_RB1out_S07_Forward	2.1563329697	-0.1162433028	94.7247238159	12992.0	96.4212875366	12332.0	144160.0	94.9199523926
W-1_RB2in_S07_Backward	1.3808139563	-0.9460158944	80.8230438232	4328.0	82.6231307983	3472.0	28729.0	80.2218170166
W-1_RB2in_S07_Forward	1.5698261261	-0.9938389659	85.2666091919	4268.0	86.1301345825	3648.0	69618624.0	85.4732894897
W-1_RB2in_S07_Middle	1.4101861715	-0.9372054338	83.747795105	4410.0	84.6283798218	3696.0	40943.0	83.8095245361
W-1_RB2out_S07_Backward	0.0	0.0	0.0	6326.0	0.0	0.0	0.0	0.0
W-1_RB2out_S07_Forward	0.0	0.0	0.0	6182.0	0.0	0.0	0.0	0.0
W-1_RB3-_S07_Backward	1.8273808956	-0.703083992	96.6823120117	2094.0	97.923500061	2028.0	22812.0	96.8481369019
W-1_RB3-_S07_Forward	1.7338129282	-0.8482388854	95.3669281006	2082.0	95.911605835	1982.0	21107.0	95.1969299316
W-1_RB3+_S07_Backward	1.6142383814	-0.8370112777	94.233795166	1284.0	96.5451049805	1214.0	12913.0	94.548286438
W-1_RB3+_S07_Forward	1.7867383957	-0.9187880158	94.2663955688	1204.0	95.3586502075	1130.0	11455.0	93.8538208008
W-1_RB4-_S07_Backward	1.7521551847	-0.4574999809	95.074836731	986.0	96.1538467407	934.0	17689.0	94.7261657715
W-1_RB4-_S07_Forward	1.5980000496	-0.3753207922	93.7541122437	1058.0	96.3597412109	1008.0	16950.0	95.2741012573
W-1_RB4+_S07_Backward	1.5446808338	-0.1435064822	93.5413208008	504.0	94.9541244507	474.0	23409.0	94.0476150513
W-1_RB4+_S07_Forward	1.5955882072	-0.1751388162	96.254196167	572.0	96.3855438232	546.0	14665.0	95.4545440674
W-1_RB1in_S08_Backward	2.1708605289	-0.0120124817	86.8768463135	48210.0	94.6712875366	44938.0	368705.0	93.2130279541
W-1_RB1in_S08_Forward	2.2574620247	-0.006939319	94.4036102295	71084.0	96.0029754639	67466.0	467907.0	94.9102478027
W-1_RB1out_S08_Backward	2.7001247406	-0.0966845229	96.2572402954	49896.0	98.6654815674	48588.0	440496.0	97.3785476685
W-1_RB1out_S08_Forward	2.7901010513	-0.1051261351	96.9040603638	68462.0	98.8609619141	67086.0	502875.0	97.9901275635
W-1_RB2in_S08_Backward	1.767698884	-0.3079637587	92.7537841797	24622.0	95.0790557861	22932.0	142278.0	93.1362228394
W-1_RB2in_S08_Forward	1.8532614708	-0.1211925894	93.2707214355	36008.0	95.3486785889	33774.0	187979.0	93.7958221436
W-1_RB2in_S08_Middle	1.8486300707	-0.141833663	93.8707962036	31820.0	95.1249771118	29966.0	222381.0	94.1734695435
W-1_RB2out_S08_Backward	1.7576369047	-0.1076069996	91.2555389404	43240.0	93.6007232666	39860.0	204098.0	92.1831588745
W-1_RB2out_S08_Forward	2.0345115662	0.1473344713	95.8386383057	53708.0	96.535987854	51614.0	333164.0	96.1011428833
W-1_RB3-_S08_Backward	1.5948040485	-0.0562908836	94.7063369751	20316.0	96.248664856	19230.0	81951.0	94.6544570923
W-1_RB3-_S08_Forward	1.7060061693	-0.226503402	93.9740447998	24440.0	95.37940979	23004.0	94757.0	94.1243896484
W-1_RB3+_S08_Backward	1.3406623602	-0.3198233545	84.0429916382	26464.0	85.8941116333	22248.0	80558.0	84.0689239502
W-1_RB3+_S08_Forward	1.6822435856	-0.6142942905	94.4760131836	31228.0	96.3114776611	29560.0	112516.0	94.6586380005
W-1_RB4-_S08_Backward	1.4989572763	-0.1753523797	94.1574707031	19376.0	95.2380981445	18298.0	143623.0	94.436416626
W-1_RB4-_S08_Forward	1.8176337481	-0.225126788	95.2259750366	19762.0	96.2479248047	18870.0	153618.0	95.486289978
W-1_RB4+_S08_Backward	1.3828508854	-0.5413954854	90.4477996826	16218.0	94.2369384766	14676.0	70942.0	90.4920425415
W-1_RB4+_S08_Forward	1.9828401804	-0.5352514982	93.5593109131	15970.0	95.964805603	14934.0	101167.0	93.512840271
W-1_RB1in_S09_Backward	1.9398218393	-0.0982719734	94.811126709	106944.0	96.5966796875	102100.0	397087.0	95.4705200195
W-1_RB1in_S09_Forward	1.9408861399	0.0470767282	91.2249450684	159996.0	92.2315216064	146762.0	599884.0	91.7285461426
W-1_RB1out_S09_Backward	1.8856760263	0.212921828	95.6465530396	110920.0	96.6657714844	106358.0	546251.0	95.8871231079
W-1_RB1out_S09_Forward	2.0389499664	0.2694764733	96.0106811523	153598.0	97.2138290405	148228.0	756351.0	96.5038604736
W-1_RB2in_S09_Backward	1.5440706015	-0.1758389473	94.1061706543	73754.0	96.3812713623	69566.0	214376.0	94.3216629028
W-1_RB2in_S09_Forward	1.8119125366	-0.1957032084	93.7429122925	118998.0	96.1269302368	112370.0	430117.0	94.4301605225
W-1_RB2in_S09_Middle	1.7396485806	-0.0355605409	89.4658508301	101110.0	93.2195053101	91050.0	383795.0	90.0504379272
W-1_RB2out_S09_Backward	1.6094962358	0.1680925637	91.9184112549	132662.0	94.4541091919	122528.0	340144.0	92.361038208
W-1_RB2out_S09_Forward	1.6327453852	0.2645533979	94.7969055176	171678.0	95.5684814453	163126.0	472320.0	95.0185852051
W-1_RB3-_S09_Backward	0.0	0.0	0.0	67018.0	0.0	0.0	0.0	0.0
W-1_RB3-_S09_Forward	0.0	0.0	0.0	86234.0	0.0	0.0	0.0	0.0
W-1_RB3+_S09_Backward	0.0	0.0	0.0	65284.0	0.0	0.0	67.0	0.0
W-1_RB3+_S09_Forward	0.0	0.0	0.0	80358.0	0.0	0.0	114.0	0.0
W-1_RB4_S09_Backward	1.6080542803	-0.3338871002	93.9510803223	69620.0	94.821395874	65500.0	425440.0	94.0821609497
W-1_RB4_S09_Forward	1.7606403828	-0.2053502351	94.3073577881	74752.0	95.3775100708	70702.0	506305.0	94.5820846558
W-1_RB1in_S10_Backward	1.9968799353	-0.3057497442	94.0595245361	140824.0	95.5068283081	133184.0	562081.0	94.5747909546
W-1_RB1in_S10_Forward	2.0463137627	-0.3796409965	93.9727554321	217876.0	95.3202590942	206298.0	823138.0	94.6859664917
W-1_RB1out_S10_Backward	1.6462486982	0.4628465772	92.8366928101	148052.0	94.486656189	138292.0	423019.0	93.4077224731
W-1_RB1out_S10_Forward	1.9980211258	0.5693265796	96.2425079346	213870.0	97.1521911621	207284.0	654432.0	96.9205627441
W-1_RB2in_S10_Backward	1.6818509102	-0.3886364996	95.0127334595	108222.0	96.7980804443	103280.0	294875.0	95.4334640503
W-1_RB2in_S10_Forward	1.5728180408	-0.2675171793	92.4549026489	182550.0	95.0672683716	169752.0	377433.0	92.9893188477
W-1_RB2in_S10_Middle	1.5276751518	-0.2920246124	92.3907470703	149856.0	94.0078964233	139204.0	350334.0	92.8918457031
W-1_RB2out_S10_Backward	1.7076486349	0.4200857878	94.0178527832	191614.0	94.2943572998	180122.0	741664.0	94.0025253296
W-1_RB2out_S10_Forward	1.8759419918	0.2451747656	95.4710464478	255600.0	96.1812133789	244438.0	831245.0	95.6330184937
W-1_RB3-_S10_Backward	0.0	0.0	0.0	100728.0	0.0	0.0	95.0	0.0
W-1_RB3-_S10_Forward	0.0	0.0	0.0	130492.0	0.0	0.0	109.0	0.0
W-1_RB3+_S10_Backward	0.0	0.0	0.0	98578.0	0.0	0.0	65.0	0.0
W-1_RB3+_S10_Forward	0.0	0.0	0.0	132438.0	0.0	0.0	111.0	0.0
W-1_RB4-_S10_Backward	1.6077440977	-0.0290353522	89.9128341675	92238.0	89.3390045166	82050.0	518784.0	88.9546661377
W-1_RB4-_S10_Forward	1.6092665195	-0.155415535	92.5071792603	101990.0	92.7515106201	93856.0	476458.0	92.0247039795
W-1_RB4+_S10_Backward	0.0	0.0	0.0	101246.0	0.0	0.0	7.0	0.0
W-1_RB4+_S10_Forward	0.0	0.0	0.0	117384.0	0.0	0.0	2.0	0.0
W-1_RB1in_S11_Backward	1.8576282263	-0.5437591076	93.1137466431	102300.0	95.1553192139	95776.0	441208.0	93.6226806641
W-1_RB1in_S11_Forward	1.873280406	-0.6711560488	90.9800872803	151644.0	92.6410675049	138884.0	584627.0	91.5855560303
W-1_RB1out_S11_Backward	1.3699229956	0.7921382189	79.6985702515	111482.0	82.4528656006	89596.0	217581.0	80.3681335449
W-1_RB1out_S11_Forward	1.9019316435	0.6443396807	95.0509033203	154212.0	96.7794036865	147670.0	501103.0	95.7577896118
W-1_RB2in_S11_Backward	0.0	0.0	0.0	79972.0	0.0	0.0	3.0	0.0
W-1_RB2in_S11_Forward	0.0	0.0	0.0	129506.0	0.0	0.0	212.0	0.0
W-1_RB2in_S11_Middle	0.0	0.0	0.0	109540.0	0.0	0.0	40.0	0.0
W-1_RB2out_S11_Backward	1.6632725	0.5544977188	95.6730651855	139746.0	96.9876174927	134020.0	470493.0	95.9025650024
W-1_RB2out_S11_Forward	1.7676560879	0.8337491751	94.6192550659	179520.0	95.3915328979	170072.0	653107.0	94.7370758057
W-1_RB3-_S11_Backward	0.0	0.0	0.0	70888.0	0.0	0.0	0.0	0.0
W-1_RB3-_S11_Forward	0.0	0.0	0.0	89868.0	0.0	0.0	0.0	0.0
W-1_RB3+_S11_Backward	1.3389102221	-0.2398776263	55.2686233521	57512.0	53.6986160278	31216.0	119666.0	54.2773666382
W-1_RB3+_S11_Forward	2.1606221199	-0.7860229015	81.5210723877	78582.0	89.5593490601	67416.0	568870.0	85.7906417847
W-1_RB4_S11_Backward	1.6597796679	-0.5159971118	94.8372802734	71302.0	95.8925323486	67766.0	402966.0	95.0408096313
W-1_RB4_S11_Forward	1.6965456009	-0.6878539324	94.4959487915	77910.0	95.5369873047	73784.0	397299.0	94.7041473389
W-1_RB1in_S12_Backward	1.8920794725	-0.616484046	92.5842971802	38382.0	94.7245559692	35854.0	295741.0	93.4135818481
W-1_RB1in_S12_Forward	2.2594871521	-0.5364079475	93.6568450928	57128.0	95.4382858276	53970.0	400850.0	94.4720611572
W-1_RB1out_S12_Backward	1.9346107244	1.2812906504	94.0746154785	42340.0	96.3846893311	40100.0	198723.0	94.709487915
W-1_RB1out_S12_Forward	2.1591329575	1.2152636051	89.5052108765	59078.0	95.9109344482	55460.0	253252.0	93.8758926392
W-1_RB2in_S12_Backward	1.7442654371	-0.7568259835	94.765953064	28464.0	96.2132797241	27068.0	143120.0	95.0955581665
W-1_RB2in_S12_Forward	1.8997945786	-0.5422413349	94.6031723022	44620.0	95.8360519409	42428.0	249489.0	95.0874023438
W-1_RB2in_S12_Middle	2.01851964	-0.6928916574	94.7012939453	38698.0	95.9200592041	36788.0	284006.0	95.0643386841
W-1_RB2out_S12_Backward	1.7857707739	0.8005245328	92.0811462402	49278.0	94.3534469604	45776.0	287984.0	92.8933792114
W-1_RB2out_S12_Forward	1.6428279877	1.3367645741	86.4680023193	61686.0	89.4275436401	54442.0	284226.0	88.2566604614
W-1_RB3-_S12_Backward	1.4472646713	-0.4293797016	93.9812545776	22186.0	94.9843597412	20910.0	86043.0	94.2486190796
W-1_RB3-_S12_Forward	1.5774943829	-0.4593570828	93.64402771	25568.0	95.7061386108	24152.0	151059.0	94.4618301392
W-1_RB3+_S12_Backward	0.0	0.0	0.0	16710.0	0.0	0.0	0.0	0.0
W-1_RB3+_S12_Forward	0.0	0.0	0.0	19058.0	0.0	0.0	0.0	0.0
W-1_RB4-_S12_Backward	1.0	-5.1095571518	0.183022812	13094.0	0.1325255632	18.0	164658.0	0.1374675483
W-1_RB4-_S12_Forward	0.0	0.0	0.0	12690.0	0.0	0.0	50.0	0.0
W-1_RB4+_S12_Backward	3.5999999046	-3.1791832447	0.051245071	20454.0	0.0341685675	10.0	11599.0	0.0488901921
W-1_RB4+_S12_Forward	1.8999295235	-0.2748331726	94.0511016846	18744.0	96.9840240479	17632.0	160309.0	94.0674362183
W+0_RB1in_S01_Backward	2.1670069695	0.5438389182	88.3212203979	11742.0	94.9787521362	10786.0	150054.0	91.8582839966
W+0_RB1in_S01_Forward	3.128213644	0.7517873645	91.4151687622	13236.0	95.7110595703	12454.0	286154.0	94.0918655396
W+0_RB1out_S01_Backward	0.0	0.0	0.0	12184.0	0.0	0.0	10.0	0.0
W+0_RB1out_S01_Forward	0.0	0.0	0.0	13378.0	0.0	0.0	100.0	0.0
W+0_RB2in_S01_Backward	2.2217302322	0.5827314258	91.9143371582	6250.0	96.4891967773	5920.0	72786.0	94.7200012207
W+0_RB2in_S01_Forward	2.1745045185	0.5053957105	91.1371231079	7334.0	94.7281723022	6866.0	88762.0	93.6187591553
W+0_RB2in_S01_Middle	1.9221683741	0.4363878667	90.332649231	7164.0	94.6093521118	6650.0	80402.0	92.8252410889
W+0_RB2out_S01_Backward	2.5565917492	-0.713131249	96.2708358765	9962.0	97.9112243652	9582.0	134518.0	96.185508728
W+0_RB2out_S01_Forward	2.5856254101	-0.6217802167	95.5300140381	10752.0	97.495010376	10270.0	134060.0	95.5171127319
